19:46:45.917,-1,-1,-1,0.515905,0.312758,2803.444336,0.515365,0.350654,2780.440674,0.513776,0.461121,2822.847168,0.513595,0.528262,2800.011719,0.514955,0.379120,2791.245850,0.557803,0.382161,2778.809570,0.574520,0.472385,2800.946289,0.583689,0.555854,2696.034180,0.585609,0.573333,2675.051758,-1,-1,-1,0.514955,0.379120,2791.245850,0.472655,0.381539,2786.078369,0.456565,0.472004,2788.219238,0.454809,0.560079,2724.965576,0.454448,0.578187,2712.314941,-1,-1,-1,0.539662,0.539028,2806.097900,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488046,0.538915,2821.275391,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:45.947,-1,-1,-1,0.516691,0.307436,2797.787598,0.515731,0.345150,2771.960693,0.514943,0.456278,2811.182861,0.514901,0.523749,2791.762451,0.515528,0.373723,2781.940674,0.556990,0.379886,2772.666748,0.575423,0.470313,2786.336670,0.586083,0.554162,2686.788330,0.588310,0.571684,2666.878662,-1,-1,-1,0.515528,0.373723,2781.940674,0.473204,0.377105,2775.117188,0.457698,0.468536,2777.662109,0.453450,0.556783,2721.607666,0.452579,0.574871,2710.396729,-1,-1,-1,0.540978,0.536852,2796.300293,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489442,0.537610,2809.616211,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:45.983,-1,-1,-1,0.517563,0.304326,2792.768799,0.516190,0.341968,2764.209229,0.515578,0.453811,2798.307129,0.515633,0.521611,2780.359375,0.516033,0.370620,2772.865234,0.557252,0.377827,2761.281738,0.576932,0.468535,2767.762207,0.590520,0.553329,2682.077393,0.593342,0.570942,2664.940430,-1,-1,-1,0.516033,0.370620,2772.865234,0.474198,0.375894,2764.749512,0.458802,0.467978,2767.251709,0.452683,0.555718,2706.558350,0.451426,0.573740,2694.419678,-1,-1,-1,0.541246,0.538736,2780.359619,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490147,0.538157,2792.922119,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.12,-1,-1,-1,0.518037,0.303066,2782.180420,0.516577,0.340243,2746.734863,0.515969,0.453013,2785.160156,0.516060,0.521097,2765.798828,0.516422,0.369095,2756.464355,0.557765,0.376981,2741.958496,0.577537,0.468573,2751.357178,0.590989,0.554124,2672.770020,0.593775,0.571841,2657.052490,-1,-1,-1,0.516422,0.369095,2756.464355,0.474455,0.374830,2739.562012,0.459737,0.468249,2748.921387,0.452216,0.556220,2691.929199,0.450674,0.574263,2680.530762,-1,-1,-1,0.541629,0.539979,2762.232178,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490446,0.538861,2776.745605,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.44,-1,-1,-1,0.518627,0.303915,2762.956787,0.517285,0.341047,2722.952637,0.516282,0.454956,2767.774170,0.516373,0.523407,2745.394531,0.517029,0.370154,2734.267090,0.559000,0.377672,2736.274170,0.578751,0.469658,2733.579346,0.591974,0.554749,2639.749023,0.594732,0.572498,2620.982910,-1,-1,-1,0.517029,0.370154,2734.267090,0.474502,0.375792,2729.600098,0.459782,0.469699,2732.667969,0.452549,0.558038,2667.104004,0.451060,0.576230,2653.991211,-1,-1,-1,0.542197,0.541972,2743.150146,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490210,0.540317,2753.147705,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.75,-1,-1,-1,0.519242,0.304996,2735.860352,0.518154,0.342998,2696.270752,0.516715,0.458193,2746.536133,0.516770,0.527210,2724.371826,0.517787,0.372380,2708.916016,0.561241,0.378051,2704.334229,0.580644,0.471318,2714.265625,0.593235,0.556083,2604.057861,0.595882,0.573904,2582.016357,-1,-1,-1,0.517787,0.372380,2708.916016,0.474167,0.376210,2699.171387,0.460104,0.471354,2716.212891,0.453328,0.561737,2662.934814,0.451940,0.580249,2652.279297,-1,-1,-1,0.542783,0.544442,2729.212402,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490312,0.542518,2736.926514,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.108,-1,-1,-1,0.520090,0.304999,2704.150635,0.519479,0.344366,2670.221191,0.517707,0.460792,2721.970215,0.517774,0.530454,2699.610840,0.519028,0.374023,2683.215820,0.563404,0.378142,2689.003418,0.582928,0.471899,2696.878906,0.593847,0.559305,2599.330322,0.596130,0.577580,2579.820557,-1,-1,-1,0.519028,0.374023,2683.215820,0.475049,0.377488,2690.755127,0.460411,0.472805,2698.720947,0.454223,0.564264,2650.753906,0.452958,0.582955,2641.160400,-1,-1,-1,0.544915,0.545088,2701.532959,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490765,0.544613,2712.635742,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.139,-1,-1,-1,0.522413,0.304694,2674.891846,0.521194,0.345595,2650.774902,0.519304,0.462975,2695.461182,0.519462,0.533281,2670.730713,0.520713,0.375468,2662.006592,0.565920,0.379258,2651.722656,0.585140,0.473811,2669.744141,0.595494,0.563584,2591.902588,0.597639,0.582190,2576.334229,-1,-1,-1,0.520713,0.375468,2662.006592,0.475775,0.377635,2659.521240,0.460678,0.473328,2679.050781,0.453752,0.564685,2627.733398,0.452334,0.583386,2617.469971,-1,-1,-1,0.547581,0.545556,2665.414307,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491526,0.545069,2681.943359,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.187,-1,-1,-1,0.525274,0.305555,2656.532471,0.524370,0.346261,2628.943604,0.520960,0.464408,2668.130371,0.521030,0.535355,2640.237793,0.523501,0.376362,2638.817627,0.569177,0.380968,2623.116699,0.588111,0.476168,2647.106201,0.599037,0.565767,2559.988037,0.601312,0.584423,2542.564453,-1,-1,-1,0.523501,0.376362,2638.817627,0.478385,0.377640,2651.371094,0.461192,0.472798,2657.006592,0.453638,0.564677,2605.656250,0.452091,0.583489,2595.386230,-1,-1,-1,0.549679,0.545987,2639.409912,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492880,0.545482,2660.363770,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:46:46.221,-1,-1,-1,0.526933,0.305543,2637.043945,0.526246,0.345777,2603.117920,0.522457,0.464753,2640.555664,0.522490,0.536382,2610.736816,0.525279,0.376171,2612.580566,0.571537,0.380539,2586.963135,0.589298,0.477084,2610.070068,0.603104,0.567629,2523.656006,0.605980,0.586487,2506.373291,-1,-1,-1,0.525279,0.376171,2612.580566,0.479382,0.376670,2620.189697,0.462306,0.472530,2631.754883,0.453276,0.564953,2576.771973,0.451424,0.583913,2565.775391,-1,-1,-1,0.551489,0.546637,2607.536865,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494072,0.546017,2632.168213,-1,-1,-1,-1,-1,-1,-1,-1,-1
