20:7:24.574,-1,-1,-1,0.508734,0.296770,2585.642822,0.508380,0.337523,2562.632324,0.505772,0.452603,2580.014648,0.505596,0.523615,2546.993164,0.507701,0.367507,2567.138672,0.553517,0.372887,2565.322754,0.568763,0.466113,2576.390869,0.583296,0.546871,2470.170654,0.586354,0.563864,2448.926514,-1,-1,-1,0.507701,0.367507,2567.138672,0.463004,0.372344,2571.325684,0.447614,0.464461,2541.349365,0.438397,0.549861,2453.866455,0.436474,0.567677,2436.369873,-1,-1,-1,0.533542,0.530209,2539.381348,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477617,0.529857,2541.452637,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.606,-1,-1,-1,0.508887,0.297468,2590.660889,0.508505,0.337859,2565.246826,0.505998,0.452746,2583.575684,0.505821,0.523512,2547.880615,0.507851,0.367819,2570.001465,0.553655,0.373023,2565.617676,0.568760,0.465923,2576.802734,0.582335,0.546658,2469.864258,0.585192,0.563651,2448.476563,-1,-1,-1,0.507851,0.367819,2570.001465,0.463210,0.372601,2577.636963,0.447719,0.463889,2543.870605,0.439190,0.548331,2449.815186,0.437406,0.566003,2431.004150,-1,-1,-1,0.533819,0.530221,2540.444824,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477778,0.529790,2542.124512,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.637,-1,-1,-1,0.509270,0.298045,2594.701172,0.508681,0.338309,2568.869629,0.506504,0.453028,2590.895264,0.506341,0.523330,2550.896484,0.508113,0.368255,2574.583008,0.553908,0.372965,2565.998535,0.569067,0.465525,2577.614746,0.582329,0.546255,2471.000488,0.585120,0.563244,2449.677734,-1,-1,-1,0.508113,0.368255,2574.583008,0.463451,0.372957,2578.530273,0.447796,0.464028,2547.925537,0.441000,0.547811,2449.223389,0.439575,0.565385,2429.482910,-1,-1,-1,0.534395,0.530367,2543.504639,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478218,0.529703,2543.814941,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.668,-1,-1,-1,0.510149,0.298325,2598.376709,0.509713,0.338817,2575.002441,0.507773,0.453317,2598.121094,0.507330,0.523346,2557.063721,0.509207,0.368698,2580.995850,0.554461,0.373501,2588.010742,0.569965,0.464966,2578.036377,0.582668,0.546282,2476.112549,0.585335,0.563355,2455.727783,-1,-1,-1,0.509207,0.368698,2580.995850,0.464999,0.373917,2582.885498,0.447916,0.464347,2552.915283,0.444285,0.547192,2449.054688,0.443521,0.564611,2428.282471,-1,-1,-1,0.535371,0.530592,2549.769287,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.479189,0.529511,2548.721191,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.699,-1,-1,-1,0.512303,0.298801,2602.236572,0.511753,0.339597,2582.327148,0.509441,0.453797,2606.687256,0.508817,0.523806,2569.021973,0.511150,0.369394,2588.639160,0.556304,0.374292,2589.582031,0.572445,0.465495,2582.086426,0.583139,0.547308,2484.481201,0.585379,0.564449,2464.960205,-1,-1,-1,0.511150,0.369394,2588.639160,0.466853,0.373603,2583.000000,0.448531,0.464002,2563.827881,0.446230,0.544874,2452.657227,0.445744,0.561936,2430.423096,-1,-1,-1,0.536641,0.530954,2560.222168,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480781,0.529144,2561.492188,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.729,-1,-1,-1,0.516228,0.300247,2615.556396,0.514660,0.340353,2591.922119,0.512764,0.454181,2615.057129,0.511860,0.524109,2580.119873,0.514165,0.370031,2597.914551,0.559240,0.374216,2595.204346,0.576483,0.465043,2593.246826,0.584483,0.548667,2508.818604,0.586148,0.566072,2491.932861,-1,-1,-1,0.514165,0.370031,2597.914551,0.470165,0.374513,2598.507568,0.450156,0.463904,2581.662354,0.447851,0.542417,2460.004395,0.447362,0.559060,2435.672852,-1,-1,-1,0.539935,0.531489,2577.691162,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483427,0.528717,2575.800781,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.763,-1,-1,-1,0.520374,0.301706,2631.154297,0.518425,0.341043,2602.230957,0.516576,0.454430,2625.379883,0.516415,0.524142,2591.445557,0.517943,0.370600,2608.225830,0.562582,0.375390,2603.010010,0.579344,0.466125,2607.950439,0.587756,0.547511,2508.021973,0.589520,0.564572,2488.036377,-1,-1,-1,0.517943,0.370600,2608.225830,0.473712,0.374170,2608.310059,0.454161,0.463520,2596.108398,0.450363,0.541376,2472.527100,0.449557,0.557891,2447.810791,-1,-1,-1,0.544167,0.530714,2596.227051,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488290,0.528917,2588.805908,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.795,-1,-1,-1,0.523494,0.302535,2643.393799,0.522103,0.341684,2612.144043,0.519699,0.454556,2640.620117,0.520095,0.523839,2606.373291,0.521475,0.371148,2619.518066,0.566033,0.376100,2611.359863,0.581215,0.466797,2626.554199,0.592539,0.545526,2515.289063,0.594925,0.562115,2493.036133,-1,-1,-1,0.521475,0.371148,2619.518066,0.477381,0.374321,2618.780762,0.460397,0.463933,2601.604004,0.455027,0.544254,2492.774902,0.453896,0.561167,2471.009033,-1,-1,-1,0.547722,0.530217,2609.541748,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492219,0.529163,2605.246094,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.827,-1,-1,-1,0.525759,0.302570,2651.557861,0.525054,0.342417,2624.372070,0.522239,0.454702,2656.100342,0.522558,0.523600,2622.451904,0.524319,0.371748,2632.586914,0.568421,0.377182,2629.759277,0.583677,0.467096,2631.690674,0.595601,0.547375,2536.197510,0.598094,0.564162,2517.098877,-1,-1,-1,0.524319,0.371748,2632.586914,0.480244,0.373979,2629.151855,0.465229,0.463430,2607.147949,0.458415,0.545392,2515.560303,0.456992,0.562506,2497.242676,-1,-1,-1,0.549891,0.529638,2632.820557,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494804,0.528931,2618.074463,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.857,-1,-1,-1,0.528153,0.302426,2655.849365,0.527547,0.342984,2633.950439,0.524786,0.454760,2670.643799,0.524633,0.523384,2639.407471,0.526825,0.372218,2643.449463,0.571450,0.376301,2635.377441,0.587065,0.465869,2631.096924,0.595286,0.547238,2546.565918,0.596996,0.564165,2529.659668,-1,-1,-1,0.526825,0.372218,2643.449463,0.483128,0.375217,2642.484863,0.466881,0.464085,2628.414063,0.460988,0.544534,2535.757813,0.459757,0.561334,2517.226563,-1,-1,-1,0.551660,0.530344,2642.824463,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497374,0.528515,2649.550781,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.891,-1,-1,-1,0.530666,0.302309,2657.694336,0.529662,0.343340,2640.073730,0.527519,0.454626,2686.313232,0.527007,0.522984,2658.692383,0.529100,0.372512,2652.040527,0.573504,0.376400,2636.022217,0.588431,0.466281,2631.692139,0.596822,0.547790,2555.558350,0.598560,0.564678,2540.331543,-1,-1,-1,0.529100,0.372512,2652.040527,0.485769,0.376352,2653.474609,0.468320,0.464715,2646.035645,0.461039,0.543413,2551.090820,0.459517,0.559860,2532.101807,-1,-1,-1,0.553666,0.530427,2674.418457,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499445,0.528596,2659.986572,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.920,-1,-1,-1,0.532877,0.302218,2658.628174,0.531762,0.343651,2645.392578,0.529470,0.454338,2702.979492,0.528972,0.522409,2679.565430,0.531159,0.372731,2660.283203,0.575184,0.376901,2649.881836,0.590418,0.466286,2634.121094,0.599665,0.548498,2578.398438,0.601563,0.565369,2567.253906,-1,-1,-1,0.531159,0.372731,2660.283203,0.488239,0.376753,2665.690186,0.470877,0.464882,2653.637695,0.461411,0.543528,2568.941895,0.459443,0.559883,2552.002686,-1,-1,-1,0.555749,0.530165,2685.686523,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501819,0.528823,2676.760986,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.953,-1,-1,-1,0.535385,0.302227,2659.389404,0.533581,0.343981,2651.050781,0.530768,0.454195,2715.652832,0.530046,0.522041,2696.104492,0.532842,0.372954,2667.733398,0.576551,0.377316,2661.006836,0.592719,0.466275,2644.255859,0.602382,0.547088,2585.837402,0.604368,0.563691,2574.153809,-1,-1,-1,0.532842,0.372954,2667.733398,0.490111,0.376461,2672.695313,0.474238,0.465244,2667.147461,0.462934,0.543799,2597.863281,0.460601,0.560015,2584.006348,-1,-1,-1,0.556431,0.530754,2697.564697,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503199,0.528166,2698.132568,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:24.985,-1,-1,-1,0.537446,0.302920,2666.937012,0.535555,0.344366,2657.704834,0.531623,0.454168,2725.375732,0.530777,0.521787,2707.144775,0.534522,0.373227,2675.164307,0.578326,0.377384,2671.533936,0.594802,0.466122,2675.615723,0.607148,0.546286,2616.067383,0.609684,0.562759,2604.157715,-1,-1,-1,0.534522,0.373227,2675.164307,0.491907,0.375876,2679.966553,0.476703,0.464729,2679.905273,0.471131,0.545738,2622.533936,0.469987,0.562366,2611.059570,-1,-1,-1,0.556623,0.530319,2716.308105,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504281,0.528288,2707.888428,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.20,-1,-1,-1,0.539372,0.304560,2684.812500,0.537579,0.344974,2668.239990,0.532010,0.453162,2746.635498,0.531026,0.520176,2726.318359,0.536106,0.373591,2688.537354,0.579232,0.378509,2697.645264,0.594610,0.467001,2696.792236,0.607771,0.546624,2630.797119,0.610483,0.563031,2617.598145,-1,-1,-1,0.536106,0.373591,2688.537354,0.493459,0.373821,2702.412354,0.480101,0.462601,2694.701904,0.478325,0.543645,2631.270508,0.477959,0.560325,2618.584229,-1,-1,-1,0.555448,0.528510,2745.107910,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505602,0.526314,2741.164063,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.51,-1,-1,-1,0.540794,0.306242,2706.919189,0.539283,0.345222,2680.770020,0.533395,0.451652,2769.829834,0.532526,0.518141,2751.931396,0.537715,0.373560,2703.918701,0.581861,0.377010,2698.796143,0.594841,0.466114,2707.695801,0.608513,0.545069,2632.200439,0.611343,0.561407,2617.101318,-1,-1,-1,0.537715,0.373560,2703.918701,0.495037,0.373728,2704.431885,0.480130,0.462163,2709.305908,0.481749,0.544073,2657.044922,0.482080,0.560844,2646.592773,-1,-1,-1,0.556725,0.526268,2768.039307,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507562,0.524367,2767.372314,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.94,-1,-1,-1,0.541421,0.308518,2731.974365,0.540822,0.345729,2694.647461,0.534059,0.450511,2791.656738,0.533175,0.516539,2777.777100,0.539012,0.373768,2719.939697,0.581929,0.378211,2729.020752,0.595719,0.465685,2726.868164,0.610020,0.543272,2644.399902,0.612988,0.559374,2627.906250,-1,-1,-1,0.539012,0.373768,2719.939697,0.495684,0.368831,2732.763672,0.480246,0.455619,2728.153809,0.485252,0.535585,2662.197998,0.486283,0.552056,2649.006836,-1,-1,-1,0.557711,0.524420,2783.831787,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508207,0.522770,2783.935791,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.127,-1,-1,-1,0.542043,0.311000,2759.094727,0.541758,0.346246,2710.574707,0.534456,0.450151,2808.606934,0.533495,0.515767,2795.117188,0.539802,0.374078,2736.155762,0.583813,0.378166,2724.688721,0.596574,0.465148,2740.476807,0.610759,0.543366,2665.381592,0.613693,0.559541,2650.362549,-1,-1,-1,0.539802,0.374078,2736.155762,0.497039,0.370582,2744.621582,0.480869,0.455852,2736.803955,0.485149,0.535810,2669.036377,0.486031,0.552292,2655.482910,-1,-1,-1,0.557691,0.525576,2787.275879,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508780,0.522636,2802.250977,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.160,-1,-1,-1,0.542302,0.311882,2777.895508,0.542144,0.346781,2727.151367,0.535062,0.450625,2818.677979,0.533868,0.515951,2803.407471,0.540251,0.374539,2751.030029,0.583731,0.378999,2741.350342,0.597858,0.464504,2758.708496,0.611080,0.542547,2680.680176,0.613817,0.558704,2665.074463,-1,-1,-1,0.540251,0.374539,2751.030029,0.498299,0.371113,2773.604004,0.482653,0.454711,2753.683838,0.485711,0.534574,2684.981201,0.486341,0.551040,2671.240723,-1,-1,-1,0.558521,0.525755,2791.973877,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508705,0.522833,2808.139648,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.191,-1,-1,-1,0.542849,0.310863,2784.136963,0.542496,0.347220,2741.972412,0.535306,0.451139,2825.604492,0.533727,0.516223,2808.010254,0.540580,0.374919,2763.776855,0.583952,0.379475,2748.550537,0.598387,0.465381,2772.600586,0.611274,0.543495,2696.657715,0.613939,0.559648,2681.469238,-1,-1,-1,0.540580,0.374919,2763.776855,0.498489,0.372029,2775.069580,0.485261,0.457408,2760.141602,0.486703,0.538525,2706.004639,0.486998,0.555139,2695.177246,-1,-1,-1,0.558820,0.525713,2804.105469,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508280,0.522598,2821.117676,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.223,-1,-1,-1,0.543134,0.309959,2787.356689,0.542602,0.347670,2756.619141,0.535400,0.451332,2836.067627,0.533546,0.516127,2817.770264,0.540685,0.375259,2777.325928,0.582970,0.380490,2779.150879,0.597931,0.465064,2782.595703,0.610974,0.543714,2717.141602,0.613659,0.559901,2704.050781,-1,-1,-1,0.540685,0.375259,2777.325928,0.499540,0.372977,2801.687500,0.484803,0.456376,2781.900879,0.488002,0.535629,2712.477783,0.488661,0.551969,2698.593262,-1,-1,-1,0.558938,0.525490,2822.642822,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507928,0.522294,2838.754639,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.256,-1,-1,-1,0.542646,0.310670,2796.276123,0.542468,0.348357,2771.315918,0.535294,0.451122,2855.450195,0.533304,0.515446,2837.080078,0.540557,0.375735,2793.242188,0.582941,0.381136,2780.792969,0.597434,0.466392,2800.395020,0.611059,0.545421,2733.839844,0.613864,0.561691,2720.528809,-1,-1,-1,0.540557,0.375735,2793.242188,0.499077,0.373353,2802.166992,0.483145,0.457749,2814.961670,0.489992,0.533440,2715.929199,0.491422,0.549245,2696.122803,-1,-1,-1,0.558945,0.525139,2842.146729,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507420,0.521790,2858.494141,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.287,-1,-1,-1,0.542061,0.311792,2805.728760,0.542258,0.349047,2785.089355,0.535154,0.450910,2874.220459,0.533055,0.514832,2857.880371,0.540364,0.376215,2808.316650,0.582334,0.381851,2794.842041,0.596510,0.467047,2825.514893,0.609826,0.546035,2758.318115,0.612568,0.562297,2744.878662,-1,-1,-1,0.540364,0.376215,2808.316650,0.499133,0.373980,2813.505615,0.482320,0.458313,2831.039551,0.490507,0.534814,2738.161133,0.492212,0.550741,2719.585449,-1,-1,-1,0.559068,0.524855,2855.075439,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506732,0.521340,2873.675537,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.318,-1,-1,-1,0.540991,0.313096,2824.992920,0.541179,0.350436,2806.361328,0.534355,0.452044,2888.089111,0.532395,0.515661,2872.064697,0.539363,0.377478,2827.657471,0.581001,0.382924,2812.892822,0.596301,0.468034,2832.230957,0.609034,0.547419,2766.536621,0.611654,0.563750,2753.397705,-1,-1,-1,0.539363,0.377478,2827.657471,0.498882,0.375435,2845.183105,0.481138,0.458939,2849.431885,0.489193,0.535940,2761.948486,-1,-1,-1,-1,-1,-1,0.558671,0.524560,2870.773438,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505794,0.521012,2885.857910,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.348,-1,-1,-1,0.539027,0.315313,2850.602783,0.539545,0.351780,2826.316895,0.533082,0.453320,2897.548828,0.531195,0.516713,2881.102539,0.537830,0.378725,2844.875488,0.579255,0.383840,2819.135254,0.595596,0.468688,2842.046875,0.607276,0.547929,2778.615479,0.609676,0.564214,2765.929199,-1,-1,-1,0.537830,0.378725,2844.875488,0.497501,0.377149,2857.454346,0.481139,0.461123,2857.476563,0.485458,0.539239,2779.128174,-1,-1,-1,-1,-1,-1,0.557297,0.524180,2878.338379,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505063,0.521363,2897.765625,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.382,-1,-1,-1,0.536395,0.317749,2881.055176,0.537094,0.353220,2851.312988,0.530988,0.454591,2909.249512,0.529663,0.517739,2892.571777,0.535481,0.380005,2866.396240,0.576431,0.384950,2855.567139,0.593954,0.467795,2853.562744,0.603702,0.546103,2789.689697,0.605705,0.562196,2776.915039,-1,-1,-1,0.535481,0.380005,2866.396240,0.495979,0.378842,2892.849854,0.482085,0.461143,2869.168213,0.483248,0.538720,2795.936523,-1,-1,-1,-1,-1,-1,0.555623,0.523817,2892.843994,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504586,0.521714,2924.728027,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.416,-1,-1,-1,0.533656,0.318681,2895.854492,0.534717,0.354156,2867.139648,0.528522,0.455193,2922.957275,0.527598,0.518081,2908.293457,0.533084,0.380787,2881.643799,0.574064,0.385166,2851.178223,0.589497,0.467961,2880.170898,0.598925,0.544809,2820.597656,0.600858,0.560570,2808.683105,-1,-1,-1,0.533084,0.380787,2881.643799,0.493634,0.380973,2886.799072,0.482047,0.464351,2892.099609,0.477641,0.539902,2815.494873,-1,-1,-1,-1,-1,-1,0.553515,0.523547,2909.671387,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503034,0.522469,2944.897461,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.445,-1,-1,-1,0.531377,0.319078,2903.490967,0.532756,0.354909,2878.165771,0.526953,0.455477,2940.777344,0.526343,0.518032,2930.404297,0.531228,0.381401,2894.399658,0.571862,0.386355,2884.524658,0.585727,0.468563,2891.086914,0.595061,0.543679,2823.416504,0.596982,0.559137,2809.882324,-1,-1,-1,0.531228,0.381401,2894.399658,0.493268,0.384365,2916.844482,0.481011,0.466081,2916.162598,0.474744,0.539146,2831.810059,-1,-1,-1,-1,-1,-1,0.552084,0.523951,2931.001221,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501738,0.523984,2962.463623,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:25.492,-1,-1,-1,0.529158,0.319907,2914.135742,0.530881,0.355659,2889.156982,0.526107,0.455481,2962.869873,0.525696,0.517577,2955.536377,0.529622,0.381978,2908.233887,0.570125,0.386926,2889.360840,0.584000,0.468541,2916.864990,0.593209,0.541392,2835.979004,0.595114,0.556464,2819.801758,-1,-1,-1,0.529622,0.381978,2908.233887,0.491726,0.386706,2917.563721,0.476718,0.467580,2925.830078,0.474839,0.542099,2860.682861,0.474453,0.557412,2847.653320,-1,-1,-1,0.551108,0.524930,2958.799805,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501601,0.527094,2987.296631,-1,-1,-1,-1,-1,-1,-1,-1,-1
