18:18:48.966,-1,-1,-1,0.564341,0.265215,2097.497070,0.566846,0.317982,2088.460693,0.562119,0.462142,2109.079590,0.561516,0.549558,2073.184570,0.565634,0.354956,2093.710449,0.623419,0.359277,2075.980225,0.642672,0.471952,2003.872437,0.648944,0.575351,1871.526978,0.650306,0.597811,1845.057861,-1,-1,-1,0.565634,0.354956,2093.710449,0.512061,0.363466,2100.503418,0.491382,0.478441,2100.016357,0.496502,0.584065,2002.527588,0.497586,0.606436,1983.029785,-1,-1,-1,0.597788,0.559103,2064.884033,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525786,0.558469,2090.548828,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:48.997,-1,-1,-1,0.563049,0.262681,2099.749023,0.566826,0.315015,2088.190186,0.561653,0.458870,2116.666748,0.561496,0.545873,2079.918945,0.565493,0.352073,2095.452393,0.622313,0.358786,2078.053467,0.643197,0.470996,2005.946655,0.648332,0.575168,1880.430908,0.649443,0.597694,1855.327759,-1,-1,-1,0.565493,0.352073,2095.452393,0.510787,0.357782,2105.387207,0.492020,0.473146,2107.208984,0.491808,0.578851,2017.309326,0.491764,0.601132,1999.329346,-1,-1,-1,0.597187,0.555340,2068.835938,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.526373,0.555557,2092.599609,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.31,-1,-1,-1,0.562623,0.259772,2097.474609,0.566926,0.312496,2087.542480,0.561623,0.455962,2119.771973,0.561868,0.542803,2083.191650,0.565555,0.349604,2095.784180,0.622025,0.357085,2076.894043,0.643821,0.469754,2005.350708,0.649471,0.576085,1891.966187,0.650683,0.598899,1869.289307,-1,-1,-1,0.565555,0.349604,2095.784180,0.511357,0.356342,2101.797607,0.492238,0.472385,2104.065430,0.491877,0.578720,2022.444336,0.491802,0.601026,2006.120117,-1,-1,-1,0.596739,0.554510,2070.285156,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527522,0.554887,2091.033691,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.60,-1,-1,-1,0.562503,0.257922,2093.281006,0.566987,0.311338,2086.510254,0.561779,0.454519,2120.690674,0.562351,0.541365,2085.151855,0.565636,0.348484,2095.271484,0.622151,0.355954,2075.718994,0.644530,0.469163,2006.323486,0.652681,0.576611,1904.017578,0.654417,0.599502,1883.556396,-1,-1,-1,0.565636,0.348484,2095.271484,0.511724,0.356000,2097.880859,0.492114,0.472515,2104.088379,0.491681,0.577728,2020.837280,0.491590,0.599819,2004.187012,-1,-1,-1,0.597126,0.553882,2072.451660,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528157,0.554621,2090.299316,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.93,-1,-1,-1,0.562435,0.256833,2088.750000,0.567014,0.310903,2085.504395,0.562006,0.454038,2120.663330,0.562845,0.540970,2086.672363,0.565714,0.348078,2094.523438,0.622084,0.355930,2075.844482,0.644415,0.469510,2006.995972,0.653998,0.577881,1916.838013,0.656023,0.600791,1898.806396,-1,-1,-1,0.565714,0.348078,2094.523438,0.511824,0.355866,2094.391113,0.492121,0.472835,2103.148682,0.491500,0.577233,2020.347900,0.491369,0.599148,2003.787720,-1,-1,-1,0.597844,0.554463,2074.917725,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528304,0.554794,2090.726074,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.126,-1,-1,-1,0.562751,0.256018,2084.146484,0.567043,0.310689,2084.424561,0.562256,0.454155,2120.186768,0.563295,0.541199,2087.861084,0.565802,0.347890,2093.581543,0.622000,0.356176,2075.549072,0.644456,0.470374,2010.149292,0.654706,0.576556,1913.374878,0.656882,0.599095,1894.020020,-1,-1,-1,0.565802,0.347890,2093.581543,0.511893,0.355891,2091.385498,0.492100,0.473216,2101.580078,0.491598,0.576845,2019.182617,0.491492,0.598594,2002.703125,-1,-1,-1,0.598709,0.555269,2075.704590,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528236,0.555047,2090.798096,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.158,-1,-1,-1,0.563359,0.255592,2081.725098,0.567073,0.310550,2083.295898,0.562634,0.454470,2118.428711,0.563602,0.541631,2086.856201,0.565925,0.347772,2092.270020,0.622034,0.356263,2074.733154,0.644223,0.471783,2019.031494,0.653779,0.575895,1914.398804,0.655817,0.598098,1893.472290,-1,-1,-1,0.565925,0.347772,2092.270020,0.511865,0.355922,2091.255127,0.492156,0.473485,2098.697754,0.491691,0.577033,2016.458374,0.491593,0.598765,2000.010498,-1,-1,-1,0.599348,0.555918,2074.440186,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528149,0.555255,2089.718262,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.244,-1,-1,-1,0.564527,0.255386,2080.423828,0.567131,0.310344,2081.147705,0.563062,0.454856,2115.223633,0.563868,0.542184,2084.202637,0.566082,0.347601,2089.827393,0.622105,0.356410,2075.146973,0.643978,0.472582,2023.459351,0.651958,0.577716,1920.775269,0.653658,0.600107,1900.238403,-1,-1,-1,0.566082,0.347601,2089.827393,0.511791,0.355953,2090.899414,0.492194,0.473761,2091.899414,0.491743,0.578217,2007.952148,0.491648,0.600165,1991.162720,-1,-1,-1,0.599750,0.556208,2074.385254,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528031,0.554360,2087.221924,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.276,-1,-1,-1,0.564817,0.255435,2080.283203,0.567150,0.310248,2080.110107,0.563095,0.454959,2114.182129,0.563936,0.542315,2082.822510,0.566106,0.347524,2088.781250,0.622125,0.356467,2075.318115,0.643895,0.472698,2023.509155,0.650057,0.579733,1926.621460,0.651365,0.602445,1907.243896,-1,-1,-1,0.566106,0.347524,2088.781250,0.511753,0.355955,2090.520996,0.492272,0.473778,2085.488770,0.491665,0.579710,2003.954834,0.491538,0.601939,1987.648071,-1,-1,-1,0.599711,0.556316,2074.425049,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528155,0.554365,2085.994629,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:18:49.308,-1,-1,-1,0.564944,0.255537,2080.221436,0.567163,0.310147,2079.005371,0.563093,0.455010,2113.926025,0.563963,0.542364,2082.298828,0.566115,0.347449,2087.886475,0.622136,0.356506,2075.640625,0.643532,0.473090,2028.000610,0.649455,0.580961,1934.654175,0.650709,0.603796,1915.984863,-1,-1,-1,0.566115,0.347449,2087.886475,0.511712,0.355955,2090.080322,0.492299,0.473737,2083.941406,0.491583,0.580361,2003.567261,0.491433,0.602720,1987.492432,-1,-1,-1,0.599565,0.556338,2074.533447,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528318,0.554245,2086.027832,-1,-1,-1,-1,-1,-1,-1,-1,-1
