20:1:58.992,-1,-1,-1,0.516162,0.284639,2501.342773,0.516450,0.325583,2464.801025,0.516950,0.446401,2484.683350,0.518805,0.516979,2445.931396,0.516577,0.356258,2469.818848,0.561456,0.362648,2456.683350,0.578608,0.458361,2450.595703,0.592743,0.545331,2346.080322,0.595722,0.563663,2325.177246,-1,-1,-1,0.516577,0.356258,2469.818848,0.471341,0.362277,2458.057129,0.454821,0.457317,2430.596924,0.441197,0.548120,2351.085693,0.438361,0.567023,2335.183350,-1,-1,-1,0.548305,0.527393,2435.510254,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489678,0.527342,2430.559082,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.22,-1,-1,-1,0.516161,0.284655,2501.390869,0.516433,0.325658,2464.821289,0.516950,0.446435,2484.312500,0.518795,0.517215,2444.412598,0.516564,0.356330,2469.742188,0.561364,0.363012,2456.769531,0.579090,0.458305,2450.307129,0.594044,0.544890,2345.384766,0.597197,0.563145,2324.400391,-1,-1,-1,0.516564,0.356330,2469.742188,0.471312,0.362467,2458.241943,0.454985,0.457317,2430.553223,0.440977,0.547902,2351.229004,0.438061,0.566757,2335.364258,-1,-1,-1,0.548138,0.527366,2434.687256,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489839,0.527306,2428.223633,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.56,-1,-1,-1,0.516162,0.284651,2501.349365,0.516425,0.325730,2464.830566,0.516952,0.446423,2483.904053,0.518799,0.517354,2442.933594,0.516559,0.356398,2469.649170,0.561477,0.362929,2456.821533,0.579599,0.457908,2449.878906,0.596279,0.544294,2346.405762,0.599793,0.562493,2325.711182,-1,-1,-1,0.516559,0.356398,2469.649170,0.471222,0.362466,2458.369141,0.455123,0.457188,2430.383057,0.440747,0.547722,2351.414551,0.437756,0.566563,2335.620850,-1,-1,-1,0.548004,0.527335,2433.626221,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490024,0.527273,2425.410156,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.84,-1,-1,-1,0.516182,0.284118,2498.225830,0.516422,0.325800,2464.833984,0.516958,0.446383,2482.972656,0.518804,0.517468,2441.369141,0.516558,0.356459,2469.420654,0.561583,0.362837,2456.764404,0.579845,0.457657,2449.243896,0.597731,0.543919,2346.877930,0.601498,0.562082,2326.404785,-1,-1,-1,0.516558,0.356459,2469.420654,0.471147,0.362454,2458.323975,0.455049,0.457069,2430.268799,0.440782,0.547649,2351.236084,0.437813,0.566501,2335.429443,-1,-1,-1,0.547887,0.527310,2432.447021,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490078,0.527175,2425.173828,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.119,-1,-1,-1,0.516215,0.283352,2493.132813,0.516420,0.325870,2464.835205,0.516965,0.446330,2481.934326,0.518809,0.517548,2439.859131,0.516559,0.356518,2469.163330,0.561700,0.362709,2456.765381,0.580441,0.457359,2449.221924,0.598244,0.543679,2347.150635,0.601992,0.561852,2326.736328,-1,-1,-1,0.516559,0.356518,2469.163330,0.471085,0.362445,2458.289795,0.454973,0.457046,2430.124023,0.440808,0.547606,2350.658203,0.437859,0.566458,2334.765137,-1,-1,-1,0.547784,0.527288,2430.926758,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490146,0.527112,2424.407227,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.152,-1,-1,-1,0.516241,0.282885,2489.139160,0.516419,0.325949,2464.835449,0.516972,0.446295,2480.927246,0.518812,0.517629,2438.517578,0.516560,0.356587,2468.912354,0.561803,0.362598,2456.769043,0.580968,0.457168,2449.007324,0.597775,0.543701,2347.184326,0.601313,0.561916,2326.819824,-1,-1,-1,0.516560,0.356587,2468.912354,0.471023,0.362430,2458.431152,0.454889,0.457097,2430.318115,0.440887,0.547557,2350.563721,0.437971,0.566390,2334.612793,-1,-1,-1,0.547710,0.527268,2431.095215,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490171,0.527131,2424.734619,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.183,-1,-1,-1,0.516257,0.282692,2486.675049,0.516419,0.326026,2464.835449,0.516979,0.446269,2479.943115,0.518776,0.517755,2437.968018,0.516561,0.356654,2468.666016,0.561883,0.362501,2456.755127,0.580754,0.457238,2448.461426,0.597211,0.543722,2346.933594,0.600675,0.561924,2326.627930,-1,-1,-1,0.516561,0.356654,2468.666016,0.470929,0.362305,2458.412842,0.454792,0.457043,2430.312256,0.441010,0.547379,2350.766846,0.438141,0.566184,2334.857666,-1,-1,-1,0.547600,0.527235,2431.103271,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490158,0.527093,2425.579834,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.214,-1,-1,-1,0.516269,0.282587,2484.796387,0.516418,0.326098,2464.835449,0.516985,0.446256,2479.006592,0.518738,0.517891,2437.689453,0.516563,0.356716,2468.431152,0.561983,0.362337,2456.737793,0.580470,0.457286,2448.368652,0.596474,0.543612,2346.977295,0.599842,0.561780,2326.698975,-1,-1,-1,0.516563,0.356716,2468.431152,0.470871,0.362232,2458.393555,0.454681,0.457037,2430.319824,0.441248,0.547178,2350.850342,0.438452,0.565943,2334.956543,-1,-1,-1,0.547486,0.527204,2431.101074,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490137,0.527005,2426.737061,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.244,-1,-1,-1,0.516272,0.282684,2484.423340,0.516418,0.326174,2464.835449,0.516991,0.446272,2478.066895,0.518697,0.518052,2437.544189,0.516564,0.356781,2468.194092,0.562001,0.362359,2456.734131,0.580266,0.457421,2448.396240,0.596231,0.543613,2347.642578,0.599590,0.561747,2327.491943,-1,-1,-1,0.516564,0.356781,2468.194092,0.470880,0.362312,2458.343506,0.454570,0.457124,2430.311035,0.441554,0.547127,2350.791016,0.438845,0.565863,2334.886963,-1,-1,-1,0.547392,0.527229,2431.094727,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490104,0.526979,2427.856934,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.275,-1,-1,-1,0.516270,0.282827,2484.628906,0.516418,0.326241,2464.835449,0.516993,0.446303,2477.647705,0.518483,0.518172,2437.461426,0.516564,0.356844,2468.088623,0.562011,0.362381,2456.741699,0.580014,0.457534,2448.662354,0.595821,0.543583,2348.218018,0.599146,0.561684,2328.129150,-1,-1,-1,0.516564,0.356844,2468.088623,0.470857,0.362306,2458.302734,0.454715,0.457173,2430.365479,0.441963,0.546992,2350.590576,0.439308,0.565692,2334.635498,-1,-1,-1,0.547142,0.527239,2431.086426,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489892,0.526958,2428.971436,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.307,-1,-1,-1,0.516268,0.282950,2484.891113,0.516417,0.326303,2464.835449,0.516993,0.446335,2477.512939,0.518238,0.518290,2437.864502,0.516564,0.356904,2468.055176,0.562024,0.362390,2456.784668,0.579616,0.457658,2449.123047,0.595334,0.543580,2349.059570,0.598639,0.561650,2329.046875,-1,-1,-1,0.516564,0.356904,2468.055176,0.470846,0.362319,2458.289307,0.454680,0.457162,2430.492188,0.441981,0.546811,2350.766846,0.439337,0.565476,2334.821777,-1,-1,-1,0.546881,0.527193,2431.128174,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489605,0.526877,2433.340088,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.342,-1,-1,-1,0.515832,0.283526,2489.438232,0.516192,0.326438,2466.548828,0.516674,0.446374,2480.987305,0.517516,0.518371,2442.905029,0.516315,0.357036,2470.216309,0.561795,0.362533,2461.109619,0.579243,0.457583,2449.787354,0.594824,0.543347,2350.213135,0.598100,0.561379,2330.298340,-1,-1,-1,0.516315,0.357036,2470.216309,0.470461,0.362348,2468.394287,0.454767,0.456314,2430.958984,0.442135,0.545759,2351.704346,0.439506,0.564376,2335.853516,-1,-1,-1,0.546131,0.527033,2431.598877,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488893,0.526763,2443.307373,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.386,-1,-1,-1,0.515298,0.283930,2493.031494,0.515912,0.326586,2468.470215,0.516236,0.446413,2486.444336,0.516228,0.518416,2450.517578,0.515995,0.357195,2473.036865,0.561578,0.362421,2460.393066,0.578773,0.457589,2450.648193,0.594044,0.543145,2353.145508,0.597251,0.561114,2333.645020,-1,-1,-1,0.515995,0.357195,2473.036865,0.469819,0.361539,2467.658447,0.454756,0.455768,2431.620361,0.442295,0.544706,2352.635010,0.439701,0.563215,2336.837891,-1,-1,-1,0.544762,0.526689,2433.132324,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487641,0.526682,2453.836426,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.417,-1,-1,-1,0.514404,0.284132,2495.263672,0.515121,0.326699,2470.043945,0.514656,0.446436,2490.729736,0.514653,0.518387,2455.683594,0.515002,0.357312,2475.300049,0.560653,0.362834,2465.538086,0.578308,0.457584,2452.186279,0.593226,0.542402,2356.391602,0.596356,0.560200,2337.232666,-1,-1,-1,0.515002,0.357312,2475.300049,0.469030,0.361601,2470.163818,0.454545,0.455772,2432.087402,0.442421,0.543824,2353.396973,0.439899,0.562145,2337.658936,-1,-1,-1,0.543217,0.526328,2436.026367,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485967,0.526530,2457.609619,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.451,-1,-1,-1,0.512944,0.284105,2497.176514,0.513840,0.326898,2473.777588,0.513452,0.446465,2494.506592,0.513771,0.518332,2459.660645,0.513741,0.357464,2479.043945,0.559469,0.362665,2471.141357,0.577661,0.457082,2456.290039,0.592110,0.540885,2359.533203,0.595144,0.558477,2340.181885,-1,-1,-1,0.513741,0.357464,2479.043945,0.468023,0.362287,2475.381104,0.454121,0.456206,2432.925049,0.442471,0.543506,2353.767822,0.440046,0.561676,2337.936279,-1,-1,-1,0.542460,0.526194,2442.431885,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485049,0.526649,2457.894287,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.482,-1,-1,-1,0.511867,0.284207,2499.714355,0.512570,0.327155,2477.916748,0.512339,0.446534,2501.264404,0.513040,0.518206,2466.292969,0.512511,0.357691,2483.847412,0.558284,0.362437,2473.385742,0.576395,0.457087,2465.400635,0.589795,0.539594,2363.672607,0.592615,0.556955,2343.326904,-1,-1,-1,0.512511,0.357691,2483.847412,0.466871,0.362478,2476.467773,0.453079,0.456516,2433.876953,0.442495,0.543502,2353.922607,0.440292,0.561613,2337.931641,-1,-1,-1,0.541933,0.526152,2459.218506,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484251,0.526486,2461.255371,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.515,-1,-1,-1,0.510633,0.284227,2501.612793,0.511096,0.327320,2481.415039,0.510261,0.446533,2506.463867,0.511067,0.518113,2472.379395,0.510882,0.357824,2487.776611,0.556668,0.362824,2475.969482,0.574688,0.457648,2479.798828,0.589412,0.538175,2370.842285,0.592521,0.555177,2349.051025,-1,-1,-1,0.510882,0.357824,2487.776611,0.465240,0.362117,2477.252930,0.450549,0.456087,2435.409912,0.442592,0.543348,2354.520264,0.440935,0.561524,2338.342285,-1,-1,-1,0.539920,0.526017,2471.541016,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482288,0.526479,2467.385986,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.547,-1,-1,-1,0.509305,0.284362,2503.589844,0.509568,0.327515,2484.491211,0.508318,0.446540,2513.632324,0.508945,0.518059,2481.981934,0.509248,0.358005,2491.891602,0.555044,0.363186,2479.168701,0.573258,0.457898,2478.885010,0.589289,0.538892,2375.107422,0.592665,0.555948,2354.351807,-1,-1,-1,0.509248,0.358005,2491.891602,0.463628,0.361984,2478.166504,0.448260,0.455952,2437.755371,0.442684,0.543090,2355.357910,0.441522,0.561254,2338.878418,-1,-1,-1,0.537621,0.525971,2486.047363,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480257,0.526461,2482.098877,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.581,-1,-1,-1,0.508519,0.284465,2505.177734,0.508252,0.327752,2487.996094,0.507002,0.446567,2520.129883,0.507500,0.518028,2490.844238,0.507931,0.358214,2496.156250,0.553769,0.363047,2485.323975,0.571736,0.457729,2484.434326,0.588778,0.539491,2391.903076,0.592346,0.556609,2373.396729,-1,-1,-1,0.507931,0.358214,2496.156250,0.462669,0.362665,2480.589844,0.446917,0.456571,2439.926758,0.442768,0.543444,2358.320313,0.441903,0.561545,2341.999023,-1,-1,-1,0.536027,0.526173,2495.545898,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478920,0.526427,2492.093018,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.611,-1,-1,-1,0.508075,0.285224,2512.368408,0.507488,0.328019,2492.627197,0.506218,0.446590,2526.098633,0.506685,0.517976,2498.792236,0.507163,0.358430,2501.126953,0.552811,0.363321,2496.335449,0.571185,0.457450,2494.756104,0.588233,0.538907,2405.462158,0.591796,0.555930,2387.603271,-1,-1,-1,0.507163,0.358430,2501.126953,0.462178,0.363182,2487.147461,0.447043,0.456985,2445.693115,0.443019,0.543803,2368.103027,0.442182,0.561854,2352.584961,-1,-1,-1,0.535086,0.525731,2506.378418,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478206,0.526455,2497.920410,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.642,-1,-1,-1,0.507766,0.285638,2518.033447,0.507024,0.328201,2497.609619,0.505812,0.446456,2534.704346,0.506273,0.517640,2508.339844,0.506713,0.358565,2507.030273,0.552081,0.363515,2503.905518,0.569856,0.457544,2509.729248,0.587309,0.536692,2406.525391,0.590981,0.553343,2385.884521,-1,-1,-1,0.506713,0.358565,2507.030273,0.461867,0.363087,2490.709229,0.447063,0.456978,2451.725586,0.443129,0.543801,2372.734619,0.442311,0.561864,2356.936523,-1,-1,-1,0.534317,0.525323,2521.427979,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478022,0.526497,2509.587646,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.674,-1,-1,-1,0.507599,0.285924,2521.139893,0.506753,0.328522,2502.852539,0.505594,0.446454,2541.871582,0.506027,0.517465,2516.140625,0.506455,0.358827,2512.764404,0.551535,0.363923,2510.526611,0.568782,0.457535,2524.953125,0.585904,0.535842,2416.246338,0.589515,0.552356,2394.504883,-1,-1,-1,0.506455,0.358827,2512.764404,0.461830,0.363377,2494.917969,0.447141,0.457156,2460.422119,0.443371,0.544373,2383.277344,0.442587,0.562498,2367.848389,-1,-1,-1,0.534175,0.525378,2522.286133,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477967,0.526387,2519.739990,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.705,-1,-1,-1,0.507572,0.287247,2530.779297,0.506642,0.329398,2512.678955,0.505468,0.446840,2550.099121,0.505879,0.517588,2523.501221,0.506340,0.359577,2522.189453,0.550763,0.365067,2530.989502,0.568915,0.457362,2536.820801,0.585584,0.535589,2426.531738,0.589101,0.552095,2404.473877,-1,-1,-1,0.506340,0.359577,2522.189453,0.461966,0.364166,2507.597656,0.447361,0.457238,2473.572266,0.443725,0.544698,2399.004150,0.442970,0.562846,2384.090576,-1,-1,-1,0.533989,0.525409,2525.324463,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478070,0.526202,2532.415771,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.739,-1,-1,-1,0.508045,0.290006,2550.804932,0.506608,0.330435,2524.439453,0.505358,0.447264,2560.635986,0.505539,0.517662,2532.609619,0.506287,0.360465,2533.645508,0.550393,0.366139,2540.370361,0.569349,0.457434,2540.270264,0.585474,0.537029,2438.106201,0.588863,0.553755,2417.673340,-1,-1,-1,0.506287,0.360465,2533.645508,0.462264,0.365137,2520.657959,0.447720,0.457511,2488.553223,0.443972,0.543940,2409.681885,0.443193,0.561909,2393.907715,-1,-1,-1,0.533523,0.525465,2530.513916,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477897,0.526081,2541.958252,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.785,-1,-1,-1,0.509233,0.293129,2576.673096,0.507534,0.332028,2543.892578,0.505567,0.447950,2574.078857,0.505632,0.517865,2543.566162,0.507029,0.361794,2551.575928,0.550971,0.367412,2559.917969,0.570292,0.457503,2558.216553,0.585004,0.536435,2452.654053,0.588099,0.553043,2431.541504,-1,-1,-1,0.507029,0.361794,2551.575928,0.463729,0.366956,2543.618408,0.448294,0.457950,2512.127686,0.444366,0.542806,2426.330566,0.443547,0.560502,2409.171143,-1,-1,-1,0.533453,0.525364,2542.425049,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478073,0.525967,2550.825928,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.818,-1,-1,-1,0.511274,0.295783,2601.757080,0.509589,0.333920,2566.773438,0.506520,0.448708,2590.913574,0.506264,0.518164,2560.250000,0.508801,0.363371,2572.924072,0.552847,0.368889,2571.162842,0.572956,0.458264,2574.672363,0.584924,0.537461,2469.865967,0.587440,0.554114,2448.904785,-1,-1,-1,0.508801,0.363371,2572.924072,0.465953,0.367499,2554.404053,0.448920,0.457584,2522.755127,0.444875,0.543486,2449.514648,0.444037,0.561286,2434.866455,-1,-1,-1,0.533891,0.525447,2562.267578,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.478860,0.525593,2570.217041,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.849,-1,-1,-1,0.514156,0.297423,2614.769287,0.513099,0.335815,2583.094482,0.508622,0.449669,2606.802979,0.507551,0.518649,2575.299805,0.511949,0.365052,2589.141357,0.556122,0.370447,2583.147217,0.575530,0.460091,2590.740723,0.586125,0.539543,2491.415771,0.588346,0.556200,2471.550781,-1,-1,-1,0.511949,0.365052,2589.141357,0.469582,0.368847,2572.187744,0.450555,0.457440,2530.919189,0.444907,0.541161,2445.337891,0.443729,0.558613,2428.221680,-1,-1,-1,0.535101,0.526022,2569.201172,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480150,0.525409,2584.255127,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.880,-1,-1,-1,0.518425,0.298860,2621.082275,0.516730,0.337640,2593.994629,0.512225,0.450872,2619.192871,0.510494,0.519498,2587.480469,0.515571,0.366758,2600.428223,0.559578,0.372283,2600.579590,0.578636,0.461751,2611.442139,0.590247,0.539268,2506.497314,0.592687,0.555557,2485.508301,-1,-1,-1,0.515571,0.366758,2600.428223,0.472752,0.368716,2576.463623,0.454609,0.458665,2548.983643,0.445900,0.541451,2466.104004,0.444088,0.558680,2449.528076,-1,-1,-1,0.538204,0.527325,2579.049561,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482650,0.525176,2594.577148,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.913,-1,-1,-1,0.522873,0.300628,2624.125977,0.520079,0.339638,2601.555664,0.514901,0.452357,2630.014893,0.512685,0.520767,2599.945557,0.518745,0.368671,2608.826904,0.562152,0.375546,2614.407471,0.580552,0.465012,2618.517822,0.594170,0.541286,2511.565186,0.597034,0.557328,2490.174561,-1,-1,-1,0.518745,0.368671,2608.826904,0.476017,0.370352,2584.586426,0.459468,0.461137,2566.075928,0.447583,0.542889,2487.719238,0.445115,0.559862,2472.047852,-1,-1,-1,0.540607,0.529002,2594.100098,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484533,0.525544,2609.556641,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:59.950,-1,-1,-1,0.525622,0.302711,2631.596436,0.522923,0.341502,2608.635254,0.518574,0.453724,2647.768311,0.517023,0.521813,2619.826416,0.521799,0.370500,2618.635986,0.565223,0.376108,2623.406982,0.582900,0.466026,2621.388428,0.596872,0.543059,2524.515869,0.599796,0.559181,2505.141357,-1,-1,-1,0.521799,0.370500,2618.635986,0.479370,0.373838,2611.246094,0.464829,0.464704,2590.591309,0.452471,0.544180,2505.356689,0.449898,0.560729,2488.309814,-1,-1,-1,0.544690,0.531676,2620.104980,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488799,0.526705,2632.360840,-1,-1,-1,-1,-1,-1,-1,-1,-1
