15:46:11.870,-1,-1,-1,0.506371,0.235945,2324.081055,0.507327,0.284340,2305.571045,0.509155,0.432359,2300.680664,0.510349,0.514508,2288.328613,0.507758,0.319254,2304.415527,0.559329,0.321227,2303.064941,0.575465,0.434577,2356.840332,0.545362,0.488024,2145.598633,0.538616,0.500001,2103.350342,-1,-1,-1,0.507758,0.319254,2304.415527,0.455960,0.322474,2327.117920,0.438074,0.435279,2344.454346,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542479,0.554964,2314.944824,0.533914,0.728744,2302.260498,0.513077,0.891396,2293.722168,-1,-1,-1,0.479697,0.557409,2315.288330,0.494510,0.731066,2295.086426,0.510004,0.897633,2272.091797,-1,-1,-1
15:46:11.903,-1,-1,-1,0.506678,0.235278,2323.803223,0.506886,0.282954,2303.623535,0.509585,0.430861,2293.706299,0.510079,0.513009,2282.761475,0.507522,0.317788,2301.280273,0.559094,0.319177,2289.538574,0.576193,0.430682,2372.319824,0.549243,0.478355,2153.159424,0.543180,0.489079,2109.327393,-1,-1,-1,0.507522,0.317788,2301.280273,0.455826,0.322653,2316.072510,0.433130,0.433914,2355.617676,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.543106,0.550624,2311.340820,0.533830,0.724989,2293.760498,0.516092,0.890010,2276.512939,-1,-1,-1,0.478101,0.553102,2310.496826,0.493146,0.726874,2292.481934,0.511121,0.894965,2255.019775,-1,-1,-1
15:46:11.935,-1,-1,-1,0.506894,0.234653,2322.844238,0.506839,0.282249,2302.313965,0.509671,0.430233,2290.320068,0.509688,0.512101,2280.025391,0.507505,0.317057,2299.481445,0.558983,0.319492,2297.078857,0.576123,0.431010,2375.692871,0.551237,0.481499,2160.116943,0.545651,0.492830,2117.001709,-1,-1,-1,0.507505,0.317057,2299.481445,0.456073,0.322928,2316.964355,0.432159,0.434150,2338.291016,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541467,0.552631,2308.834717,0.533334,0.727381,2290.385010,0.517960,0.894822,2260.804932,-1,-1,-1,0.478493,0.554078,2308.840820,0.492194,0.728311,2289.297607,0.506458,0.897770,2247.677979,-1,-1,-1
15:46:11.970,-1,-1,-1,0.507137,0.234297,2318.801758,0.506861,0.281931,2300.229004,0.509692,0.430214,2288.534912,0.509443,0.511719,2278.906982,0.507526,0.316777,2297.470215,0.559150,0.318915,2290.022949,0.576222,0.430839,2368.441406,0.553954,0.489059,2159.784912,0.548974,0.502080,2118.053711,-1,-1,-1,0.507526,0.316777,2297.470215,0.455843,0.322434,2306.748779,0.433929,0.434386,2348.381592,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541129,0.553114,2307.244385,0.533492,0.727663,2293.230469,0.517774,0.896357,2262.035889,-1,-1,-1,0.478955,0.555492,2307.950439,0.492469,0.729737,2289.571045,0.509309,0.899742,2250.359131,-1,-1,-1
15:46:12.58,-1,-1,-1,0.507195,0.233840,2311.974121,0.506926,0.281531,2296.181396,0.509703,0.430636,2287.473389,0.509400,0.511352,2278.428711,0.507578,0.316503,2294.133057,0.559146,0.319795,2294.702393,0.577070,0.432706,2354.231201,0.560560,0.503339,2159.257080,0.556893,0.519025,2120.262207,-1,-1,-1,0.507578,0.316503,2294.133057,0.455833,0.322577,2306.239258,0.438048,0.435939,2347.771240,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541902,0.551632,2308.261963,0.534397,0.725970,2295.838135,0.519360,0.895559,2271.623291,-1,-1,-1,0.478722,0.555431,2308.112549,0.492718,0.729578,2289.944092,0.508939,0.899819,2263.647949,-1,-1,-1
15:46:12.90,-1,-1,-1,0.507187,0.232971,2307.864746,0.506956,0.281443,2295.084473,0.509704,0.430853,2287.331299,0.509399,0.511234,2278.317627,0.507600,0.316452,2293.263184,0.559165,0.320017,2290.964844,0.576234,0.431458,2373.494141,0.561704,0.497417,2171.311523,0.558467,0.512111,2130.875000,-1,-1,-1,0.507600,0.316452,2293.263184,0.455734,0.322528,2306.338623,0.435263,0.435294,2340.108154,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542255,0.550893,2308.214111,0.534512,0.725250,2295.348633,0.519025,0.895935,2265.618652,-1,-1,-1,0.478147,0.554520,2307.814453,0.492638,0.728615,2289.586670,0.507298,0.900396,2257.009766,-1,-1,-1
15:46:12.122,-1,-1,-1,0.507169,0.231977,2301.964111,0.506993,0.281446,2294.312012,0.509702,0.431075,2287.227051,0.509399,0.511132,2278.207520,0.507627,0.316482,2292.649170,0.559252,0.320084,2287.237549,0.575627,0.430136,2385.643066,0.561652,0.492645,2179.531982,0.558534,0.506593,2138.309814,-1,-1,-1,0.507627,0.316482,2292.649170,0.455681,0.322609,2306.454102,0.434505,0.434993,2344.189209,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542278,0.550978,2307.562256,0.534508,0.725402,2294.493164,0.517633,0.898467,2257.090576,-1,-1,-1,0.478240,0.554850,2306.910889,0.492785,0.728989,2288.933350,0.507581,0.902319,2256.092773,-1,-1,-1
15:46:12.152,-1,-1,-1,0.507151,0.231754,2300.456055,0.507030,0.281549,2293.817871,0.509705,0.431276,2287.208252,0.509398,0.511080,2278.428467,0.507656,0.316603,2292.267090,0.559283,0.320545,2288.735596,0.576161,0.431509,2377.232422,0.559926,0.488767,2162.879883,0.556285,0.501608,2120.009277,-1,-1,-1,0.507656,0.316603,2292.267090,0.455604,0.322687,2306.590576,0.433525,0.434807,2342.265869,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542331,0.550952,2307.286133,0.534481,0.725371,2294.459473,0.513619,0.899265,2262.544189,-1,-1,-1,0.478393,0.555142,2306.885498,0.492676,0.729343,2288.693359,0.508448,0.905173,2254.283203,-1,-1,-1
15:46:12.183,-1,-1,-1,0.507120,0.231723,2300.151367,0.507062,0.281671,2293.567871,0.509707,0.431379,2287.223145,0.509399,0.510997,2278.673340,0.507681,0.316734,2292.078613,0.559455,0.320624,2290.854004,0.576884,0.432950,2362.438477,0.559285,0.496916,2158.323730,0.555358,0.511189,2117.500732,-1,-1,-1,0.507681,0.316734,2292.078613,0.455517,0.322737,2306.591064,0.433277,0.434889,2339.375977,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542326,0.550883,2307.763428,0.534511,0.725294,2294.639893,0.511636,0.897537,2260.805420,-1,-1,-1,0.478366,0.555138,2306.889160,0.492474,0.729378,2288.559082,0.508281,0.902171,2264.850098,-1,-1,-1
15:46:12.217,-1,-1,-1,0.507082,0.231933,2301.245605,0.507103,0.281806,2293.284424,0.509708,0.431413,2287.236084,0.509399,0.510903,2278.918457,0.507713,0.316880,2291.863525,0.559534,0.320913,2292.825684,0.576805,0.433127,2365.070801,0.559525,0.498219,2160.366455,0.555668,0.512747,2119.425537,-1,-1,-1,0.507713,0.316880,2291.863525,0.455444,0.322790,2306.590576,0.433381,0.434985,2340.134766,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.542437,0.550644,2307.697998,0.534566,0.725043,2294.720703,0.514532,0.896963,2261.722900,-1,-1,-1,0.478341,0.555090,2306.886963,0.492294,0.729312,2289.069580,0.508650,0.900530,2269.204590,-1,-1,-1
