20:5:27.64,-1,-1,-1,0.522566,0.281605,2448.432373,0.522598,0.324031,2432.696289,0.521274,0.446010,2466.888672,0.521516,0.519605,2438.306641,0.522257,0.355420,2441.404297,0.569174,0.359741,2436.272705,0.586653,0.457074,2428.607178,0.604734,0.541663,2348.285889,0.608499,0.559279,2332.221680,-1,-1,-1,0.522257,0.355420,2441.404297,0.475711,0.358778,2426.552490,0.458556,0.455869,2400.338867,0.460253,0.544117,2323.398438,0.460606,0.562473,2308.010254,-1,-1,-1,0.550629,0.527565,2438.462646,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492347,0.526542,2446.771484,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.99,-1,-1,-1,0.521105,0.281896,2454.721191,0.521035,0.324238,2439.234375,0.519773,0.445901,2473.756104,0.520060,0.519262,2444.752197,0.520710,0.355543,2448.024658,0.566991,0.360739,2446.703125,0.583264,0.458061,2454.098877,0.603076,0.540076,2364.233154,0.607221,0.557233,2346.260010,-1,-1,-1,0.520710,0.355543,2448.024658,0.474391,0.358701,2428.335205,0.458519,0.455847,2398.575195,0.457403,0.545013,2327.162598,0.457172,0.563507,2312.880127,-1,-1,-1,0.548901,0.527371,2447.897705,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491118,0.526335,2454.369629,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.132,-1,-1,-1,0.519944,0.283393,2470.344727,0.519935,0.324711,2448.500732,0.518872,0.445911,2481.094727,0.519245,0.519053,2452.198486,0.519662,0.355886,2456.802246,0.565645,0.360754,2460.998047,0.582803,0.457206,2468.168701,0.601897,0.538989,2376.861572,0.605893,0.556106,2358.600098,-1,-1,-1,0.519662,0.355886,2456.802246,0.473782,0.359547,2438.077393,0.458350,0.455682,2397.334473,0.453554,0.545079,2326.349365,0.452559,0.563617,2312.152344,-1,-1,-1,0.547992,0.526949,2458.397217,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490301,0.526365,2458.995117,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.162,-1,-1,-1,0.519277,0.284216,2481.727051,0.519230,0.325316,2459.042969,0.518145,0.445953,2490.912109,0.518525,0.518829,2462.628662,0.518951,0.356349,2467.163086,0.564640,0.360980,2474.497070,0.582785,0.456590,2476.927734,0.600811,0.538844,2387.588867,0.604579,0.556039,2369.721191,-1,-1,-1,0.518951,0.356349,2467.163086,0.473482,0.360247,2449.356689,0.458317,0.455556,2402.611084,0.453280,0.544439,2327.063721,0.452234,0.562913,2311.954346,-1,-1,-1,0.547083,0.526749,2473.673340,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489592,0.526357,2469.061523,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.193,-1,-1,-1,0.518938,0.284341,2489.028320,0.518780,0.326154,2472.591797,0.517703,0.446052,2506.458984,0.518080,0.518453,2477.884033,0.518503,0.357023,2481.223389,0.564027,0.361371,2484.322510,0.582490,0.456581,2491.604980,0.599095,0.539367,2406.899170,0.602557,0.556628,2389.958008,-1,-1,-1,0.518503,0.357023,2481.223389,0.473492,0.360698,2457.909180,0.458346,0.456175,2415.968018,0.453464,0.543823,2333.486572,0.452446,0.562102,2316.990234,-1,-1,-1,0.546455,0.526756,2489.770020,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489294,0.526475,2483.593994,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.226,-1,-1,-1,0.518947,0.285089,2500.676025,0.518636,0.327075,2487.520752,0.517430,0.446178,2523.022705,0.517734,0.518130,2495.194824,0.518325,0.357761,2496.571533,0.563510,0.362024,2499.104248,0.581898,0.456702,2504.791260,0.598179,0.539370,2422.323730,0.601569,0.556583,2405.830322,-1,-1,-1,0.518325,0.357761,2496.571533,0.473684,0.361923,2482.112305,0.458606,0.456512,2440.477295,0.453881,0.543203,2357.454102,0.452896,0.561279,2340.849365,-1,-1,-1,0.546159,0.526654,2502.114746,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489075,0.526379,2497.613525,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.257,-1,-1,-1,0.519135,0.286876,2519.202393,0.518575,0.327916,2500.430420,0.517253,0.446411,2533.682617,0.517309,0.518099,2506.860596,0.518234,0.358428,2508.909180,0.563207,0.362737,2504.181885,0.581564,0.457126,2515.437500,0.597603,0.539021,2426.949951,0.600952,0.556122,2409.252441,-1,-1,-1,0.518234,0.358428,2508.909180,0.473949,0.362147,2488.681641,0.458921,0.457401,2462.518066,0.454395,0.544413,2386.586670,0.453455,0.562484,2371.400391,-1,-1,-1,0.545737,0.526759,2509.585938,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488835,0.526298,2513.778809,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.289,-1,-1,-1,0.519265,0.289347,2543.714600,0.518920,0.329238,2518.339600,0.517158,0.446817,2553.274658,0.517014,0.517908,2525.567627,0.518466,0.359533,2527.249023,0.562740,0.364308,2532.477295,0.581080,0.457504,2532.642578,0.596975,0.539618,2450.191895,0.600283,0.556709,2433.701660,-1,-1,-1,0.518466,0.359533,2527.249023,0.474734,0.363960,2520.258545,0.459445,0.456529,2474.569336,0.454714,0.543517,2402.470459,0.453734,0.561545,2388.050781,-1,-1,-1,0.545259,0.526795,2527.674316,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488831,0.526074,2537.006104,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.322,-1,-1,-1,0.520370,0.290813,2558.836426,0.520109,0.331112,2537.827637,0.518283,0.447674,2572.006592,0.518050,0.518193,2543.183594,0.519638,0.361163,2546.552246,0.564211,0.364707,2535.420166,0.581190,0.457992,2542.606445,0.596857,0.540012,2461.182617,0.600116,0.557072,2444.897949,-1,-1,-1,0.519638,0.361163,2546.552246,0.476228,0.364662,2527.268799,0.459892,0.457174,2492.492188,0.455139,0.544195,2426.760986,0.454157,0.562168,2413.614746,-1,-1,-1,0.545999,0.527111,2549.457520,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489794,0.525762,2550.418213,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.368,-1,-1,-1,0.523726,0.293090,2572.178955,0.522906,0.333589,2555.923096,0.519996,0.449164,2589.174805,0.519465,0.519145,2558.832520,0.522155,0.363405,2564.419434,0.566260,0.367846,2562.023926,0.581738,0.460309,2557.681641,0.596808,0.542617,2481.976563,0.599933,0.559685,2466.835449,-1,-1,-1,0.522155,0.363405,2564.419434,0.479019,0.366777,2557.321289,0.461118,0.456932,2515.411133,0.455957,0.543029,2449.196533,0.454891,0.560810,2435.953613,-1,-1,-1,0.547301,0.527859,2561.036621,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491245,0.525617,2562.766113,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.400,-1,-1,-1,0.527863,0.295406,2584.722656,0.526146,0.335909,2573.522461,0.522310,0.450531,2607.379395,0.521251,0.520131,2579.567139,0.525156,0.365503,2582.179443,0.569067,0.370062,2584.280273,0.583093,0.461815,2583.290527,0.597110,0.542724,2496.460938,0.600031,0.559585,2479.094971,-1,-1,-1,0.525156,0.365503,2582.179443,0.482240,0.367774,2566.683105,0.464328,0.457890,2534.778564,0.457094,0.543502,2469.166016,0.455601,0.561174,2456.043457,-1,-1,-1,0.548691,0.528825,2577.695068,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493394,0.525401,2586.786133,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.433,-1,-1,-1,0.530508,0.298111,2605.188232,0.529213,0.337917,2592.504395,0.524806,0.451535,2630.328857,0.523361,0.520575,2604.112549,0.528074,0.367288,2602.177979,0.571441,0.372521,2607.116211,0.586303,0.462872,2599.260742,0.597602,0.544728,2520.326904,0.599948,0.561719,2504.540039,-1,-1,-1,0.528074,0.367288,2602.177979,0.485437,0.369162,2585.302734,0.470243,0.459368,2556.769043,0.459851,0.544271,2498.632324,0.457714,0.561728,2487.004883,-1,-1,-1,0.550166,0.530338,2599.446777,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495891,0.525751,2608.594727,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.466,-1,-1,-1,0.532057,0.301136,2632.421631,0.531884,0.339873,2614.729736,0.528083,0.452512,2655.074707,0.526999,0.520955,2629.774414,0.530901,0.369000,2625.044678,0.574032,0.373825,2623.238525,0.588939,0.463368,2617.521240,0.598992,0.545601,2546.552979,0.601071,0.562601,2532.359375,-1,-1,-1,0.530901,0.369000,2625.044678,0.489043,0.372235,2609.066406,0.475319,0.461042,2568.912109,0.467510,0.546620,2521.088623,0.465913,0.564127,2511.523926,-1,-1,-1,0.553195,0.532309,2627.345215,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499974,0.527743,2634.204590,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.500,-1,-1,-1,0.533918,0.303650,2656.638184,0.533574,0.341290,2633.759277,0.530651,0.452956,2678.626709,0.530243,0.520892,2655.709717,0.532817,0.370213,2645.235596,0.574990,0.376069,2644.698730,0.591662,0.463983,2634.706055,0.602464,0.545209,2560.893066,0.604700,0.562020,2546.130371,-1,-1,-1,0.532817,0.370213,2645.235596,0.490068,0.371714,2649.508057,0.482752,0.457759,2583.119873,0.469043,0.541985,2548.562256,0.466257,0.559105,2541.650635,-1,-1,-1,0.556828,0.524473,2666.653076,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503261,0.523004,2665.166260,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.530,-1,-1,-1,0.536734,0.305286,2671.735596,0.535717,0.342370,2647.834473,0.533856,0.453163,2700.118652,0.533684,0.520615,2679.223633,0.535234,0.371132,2661.211914,0.578196,0.373632,2645.174805,0.593354,0.461817,2646.616943,0.604052,0.543451,2591.710938,0.606247,0.560195,2580.729736,-1,-1,-1,0.535234,0.371132,2661.211914,0.494228,0.375939,2649.725342,0.482821,0.463731,2615.401367,0.471990,0.546757,2573.003174,0.469781,0.563692,2564.523438,-1,-1,-1,0.558845,0.533089,2678.898926,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507876,0.530628,2676.400146,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.562,-1,-1,-1,0.539085,0.306345,2682.103760,0.537879,0.343352,2660.442139,0.535969,0.453124,2723.194336,0.535775,0.520043,2704.115479,0.537382,0.371930,2676.498779,0.578500,0.376452,2684.319824,0.593877,0.463049,2669.547607,0.604762,0.542947,2604.849854,0.607005,0.559406,2591.910400,-1,-1,-1,0.537382,0.371930,2676.498779,0.496152,0.375686,2677.211914,0.484067,0.462389,2642.664551,0.477435,0.544757,2596.672607,0.476080,0.561581,2587.474121,-1,-1,-1,0.561201,0.530438,2713.272705,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509598,0.528479,2706.318848,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:5:27.596,-1,-1,-1,0.541587,0.307352,2691.679688,0.539321,0.344405,2674.511230,0.536878,0.452823,2748.914795,0.536524,0.519124,2730.729492,0.538682,0.372737,2693.562988,0.579954,0.377832,2688.601074,0.594637,0.464408,2691.445313,0.604471,0.543504,2621.986572,0.606500,0.559829,2608.094727,-1,-1,-1,0.538682,0.372737,2693.562988,0.497232,0.375390,2688.443848,0.483338,0.461715,2669.385986,0.484209,0.542915,2611.139893,0.484388,0.559592,2599.490723,-1,-1,-1,0.563204,0.521542,2741.351074,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509638,0.523048,2736.229004,-1,-1,-1,-1,-1,-1,-1,-1,-1
