19:47:15.467,-1,-1,-1,0.530032,0.308794,2771.146484,0.530147,0.346791,2753.406738,0.527967,0.460132,2800.814941,0.527774,0.527261,2779.016602,0.529598,0.375315,2765.185791,0.572492,0.380273,2752.714844,0.585111,0.468402,2755.648682,0.592647,0.551685,2671.212158,0.594212,0.568977,2654.324951,-1,-1,-1,0.529598,0.375315,2765.185791,0.487019,0.378219,2776.527100,0.472104,0.464367,2814.116455,0.471130,0.545014,2720.705078,0.470927,0.561813,2702.022705,-1,-1,-1,0.554544,0.541092,2787.750488,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500443,0.539266,2790.897217,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.553,-1,-1,-1,0.528900,0.307267,2760.012451,0.530318,0.346118,2740.176270,0.527669,0.460007,2782.383301,0.527178,0.527550,2759.487549,0.529651,0.374777,2750.676025,0.572937,0.379338,2736.094482,0.586262,0.467670,2739.795654,0.593943,0.551121,2641.482910,0.595548,0.568563,2621.820313,-1,-1,-1,0.529651,0.374777,2750.676025,0.486927,0.377425,2759.270020,0.470562,0.464042,2775.484131,0.467342,0.549009,2702.968262,0.466677,0.566552,2688.465088,-1,-1,-1,0.554211,0.540897,2757.447510,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499720,0.538473,2769.804199,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.580,-1,-1,-1,0.527897,0.306742,2756.378418,0.529425,0.345735,2732.139160,0.527282,0.459923,2772.698242,0.526818,0.527642,2747.729248,0.528885,0.374482,2742.237549,0.571841,0.379380,2724.503662,0.586461,0.467793,2721.489990,0.593887,0.553379,2635.278564,0.595431,0.571172,2618.036377,-1,-1,-1,0.528885,0.374482,2742.237549,0.485851,0.376643,2748.640869,0.470504,0.463976,2768.192871,0.465072,0.549680,2702.234131,0.463954,0.567325,2689.042480,-1,-1,-1,0.553892,0.540693,2740.374756,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499372,0.538460,2755.258545,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.610,-1,-1,-1,0.526240,0.306032,2750.914307,0.528088,0.345344,2724.126953,0.526787,0.459897,2760.533691,0.526346,0.527848,2733.510986,0.527761,0.374173,2733.198486,0.570461,0.379032,2715.531738,0.586227,0.467651,2706.750244,0.594013,0.554132,2621.980225,0.595631,0.572103,2605.026123,-1,-1,-1,0.527761,0.374173,2733.198486,0.484475,0.376098,2740.539551,0.470116,0.464161,2767.205811,0.462817,0.549607,2696.121094,0.461311,0.567239,2681.904053,-1,-1,-1,0.553341,0.540804,2731.626465,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498981,0.538566,2743.995850,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.642,-1,-1,-1,0.524110,0.304966,2739.875977,0.525914,0.344899,2712.991699,0.526087,0.459874,2748.798584,0.525739,0.528057,2720.075684,0.525958,0.373847,2721.918945,0.568785,0.377799,2702.337646,0.585302,0.466985,2692.680176,0.593864,0.554484,2609.888184,0.595641,0.572654,2593.329834,-1,-1,-1,0.525958,0.373847,2721.918945,0.482707,0.377180,2723.805908,0.468437,0.465995,2756.514160,0.462883,0.551145,2670.113770,0.461729,0.568840,2652.833740,-1,-1,-1,0.552828,0.541156,2720.786133,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498187,0.539155,2725.537842,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.677,-1,-1,-1,0.521994,0.303338,2721.285400,0.522922,0.344210,2696.470703,0.524919,0.459810,2732.055420,0.525003,0.528420,2703.348877,0.523425,0.373327,2705.345947,0.566247,0.377118,2695.896240,0.583379,0.466341,2683.170410,0.593677,0.554193,2594.567383,0.595822,0.572488,2576.846680,-1,-1,-1,0.523425,0.373327,2705.345947,0.479707,0.377430,2709.378418,0.464848,0.466987,2726.509521,0.461817,0.553594,2634.750000,0.461186,0.571645,2616.398193,-1,-1,-1,0.552351,0.541339,2701.748535,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497328,0.539632,2708.276123,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.711,-1,-1,-1,0.520698,0.301984,2703.268555,0.520854,0.343532,2679.408447,0.523240,0.459879,2709.619385,0.523584,0.529061,2680.834717,0.521455,0.372815,2686.948486,0.564781,0.375891,2677.486816,0.581301,0.465942,2681.721924,0.593152,0.553322,2583.238281,0.595631,0.571603,2563.541504,-1,-1,-1,0.521455,0.372815,2686.948486,0.477715,0.377807,2688.466553,0.461517,0.467563,2700.852539,0.460642,0.556251,2612.624512,0.460460,0.574712,2594.979004,-1,-1,-1,0.551090,0.541557,2682.007813,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495729,0.540019,2684.813232,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.742,-1,-1,-1,0.519663,0.301351,2691.810547,0.519331,0.343033,2665.625488,0.520802,0.460024,2690.020020,0.521336,0.529698,2660.774170,0.519701,0.372448,2671.717285,0.563290,0.375871,2672.164795,0.579036,0.466343,2675.451904,0.592347,0.553088,2565.500488,0.595147,0.571338,2543.510254,-1,-1,-1,0.519701,0.372448,2671.717285,0.476167,0.377659,2685.285400,0.458346,0.466972,2685.464355,0.458121,0.557418,2601.807373,0.458074,0.576210,2585.075928,-1,-1,-1,0.548838,0.542077,2663.381348,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493470,0.540455,2666.975830,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.773,-1,-1,-1,0.518129,0.301212,2685.204834,0.517995,0.342710,2654.888184,0.518688,0.460179,2677.001953,0.519279,0.530162,2646.909424,0.518170,0.372235,2660.411865,0.562518,0.374995,2646.224365,0.577080,0.466720,2658.563721,0.592241,0.554404,2549.537598,0.595430,0.572849,2527.732422,-1,-1,-1,0.518170,0.372235,2660.411865,0.474014,0.376406,2663.617432,0.456056,0.466439,2677.122559,0.452836,0.557156,2587.610107,0.452165,0.576058,2569.707520,-1,-1,-1,0.546916,0.542202,2647.891846,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491489,0.541009,2655.428955,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:47:15.805,-1,-1,-1,0.515901,0.301088,2678.958984,0.516691,0.342483,2645.448730,0.517039,0.460360,2667.133301,0.517488,0.530616,2637.209229,0.516778,0.372111,2650.865967,0.561502,0.374925,2644.233643,0.577858,0.466227,2645.850098,0.591427,0.554363,2530.132324,0.594291,0.572966,2506.988770,-1,-1,-1,0.516778,0.372111,2650.865967,0.472418,0.376106,2661.046631,0.453979,0.466080,2660.985352,0.449498,0.556905,2562.729736,0.448560,0.575912,2543.078613,-1,-1,-1,0.545222,0.542354,2633.646484,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489622,0.541487,2638.766846,-1,-1,-1,-1,-1,-1,-1,-1,-1
