17:19:21.435,-1,-1,-1,0.511850,0.238770,1981.072510,0.508848,0.298865,1997.950073,0.512878,0.457637,2038.227905,0.515899,0.552905,2018.185303,0.509879,0.339512,2008.109131,0.560633,0.345762,2035.029297,0.584571,0.477824,2068.352539,0.608919,0.590005,1989.031616,0.614023,0.613523,1973.167480,-1,-1,-1,0.509879,0.339512,2008.109131,0.452034,0.335860,1978.901978,0.415308,0.466767,1942.169189,0.389458,0.585687,1858.519775,0.384006,0.610767,1841.789917,-1,-1,-1,0.551682,0.566472,2044.318604,0.561768,0.769678,2021.674805,0.568613,0.930962,2110.088867,-1,-1,-1,0.478551,0.568034,2025.885742,0.478798,0.775448,1984.795044,0.473985,0.939476,2073.783691,-1,-1,-1
17:19:21.468,-1,-1,-1,0.512176,0.239146,1972.730225,0.509188,0.299516,1990.244263,0.513619,0.458838,2033.567993,0.516991,0.554369,2017.658203,0.510323,0.340329,2001.165283,0.563132,0.342565,2026.424927,0.584303,0.474117,2071.395020,0.610194,0.584865,1996.178955,0.615608,0.608024,1981.135742,-1,-1,-1,0.510323,0.340329,2001.165283,0.452975,0.339680,1976.901978,0.415760,0.468061,1925.281006,0.389013,0.585493,1830.126587,0.383326,0.610461,1811.095703,-1,-1,-1,0.552864,0.567969,2045.285278,0.563087,0.772618,2002.932495,0.575129,0.935761,2087.554199,-1,-1,-1,0.479239,0.569575,2021.853516,0.478242,0.777323,1976.542236,0.472847,0.945998,2052.281738,-1,-1,-1
17:19:21.500,-1,-1,-1,0.512697,0.239518,1970.234253,0.509284,0.299886,1986.803467,0.513934,0.459442,2031.838501,0.517458,0.555060,2017.612793,0.510476,0.340772,1998.152222,0.563028,0.342934,2028.185791,0.584040,0.473134,2078.671875,0.612089,0.582129,2001.429932,0.617961,0.604946,1985.981567,-1,-1,-1,0.510476,0.340772,1998.152222,0.452511,0.339606,1977.403564,0.416019,0.466526,1917.267456,0.391430,0.582109,1805.599731,0.386143,0.606963,1783.266235,-1,-1,-1,0.553435,0.568080,2047.064331,0.563115,0.772392,2009.665649,0.579686,0.943085,2072.875244,-1,-1,-1,0.479581,0.570238,2023.244141,0.478472,0.777908,1980.371826,0.470350,0.959522,2017.697876,-1,-1,-1
17:19:21.536,-1,-1,-1,0.513363,0.239611,1970.609863,0.509366,0.299840,1985.678711,0.514053,0.459562,2031.078613,0.517624,0.555216,2017.683716,0.510566,0.340750,1997.112671,0.562915,0.343111,2029.555298,0.583904,0.473028,2075.053223,0.613646,0.582769,2016.658569,0.619802,0.605484,2004.979614,-1,-1,-1,0.510566,0.340750,1997.112671,0.452385,0.339426,1977.167603,0.416658,0.465281,1909.894653,0.398233,0.579954,1784.772583,0.394233,0.604846,1759.748169,-1,-1,-1,0.553587,0.568392,2048.398438,0.563269,0.771988,2009.529419,0.581703,0.950434,2046.889160,-1,-1,-1,0.479793,0.571039,2024.366699,0.478772,0.778058,1979.480713,0.467902,0.961544,2012.334106,-1,-1,-1
17:19:21.568,-1,-1,-1,0.514135,0.239661,1970.976807,0.509459,0.299754,1985.253296,0.514091,0.459635,2030.810547,0.517680,0.555301,2017.775146,0.510644,0.340674,1996.717651,0.562880,0.343326,2030.022583,0.583716,0.472950,2076.011230,0.614094,0.582933,2027.788330,0.620344,0.605560,2018.143799,-1,-1,-1,0.510644,0.340674,1996.717651,0.452329,0.339185,1976.937378,0.417607,0.463935,1899.874390,0.405087,0.578627,1767.929199,0.402355,0.603651,1741.540161,-1,-1,-1,0.553478,0.568704,2049.979004,0.563597,0.771440,2005.409058,0.579312,0.944470,2066.292480,-1,-1,-1,0.480143,0.572206,2025.972168,0.479022,0.778099,1978.459717,0.466219,0.958543,2023.030518,-1,-1,-1
17:19:21.599,-1,-1,-1,0.514901,0.239739,1971.442261,0.509553,0.299688,1985.120239,0.514102,0.459717,2030.741577,0.517696,0.555387,2017.833862,0.510716,0.340613,1996.591064,0.562880,0.343346,2031.058350,0.583540,0.472890,2075.317383,0.613767,0.583162,2026.873047,0.619986,0.605852,2017.184204,-1,-1,-1,0.510716,0.340613,1996.591064,0.452303,0.338949,1976.685913,0.420727,0.464542,1897.686157,0.414226,0.577410,1756.561157,0.412799,0.602196,1728.336182,-1,-1,-1,0.553399,0.568966,2050.325439,0.563660,0.771529,2001.627808,0.578003,0.939501,2081.322510,-1,-1,-1,0.479892,0.571388,2025.833984,0.479249,0.776786,1978.192261,0.466028,0.951456,2042.861450,-1,-1,-1
17:19:21.635,-1,-1,-1,0.515529,0.239813,1971.947876,0.509655,0.299630,1985.075439,0.513409,0.459815,2030.735962,0.516493,0.555516,2017.875000,0.510615,0.340566,1996.547852,0.562940,0.343474,2031.054688,0.583388,0.473007,2074.849854,0.613316,0.583606,2026.969971,0.619472,0.606356,2017.394043,-1,-1,-1,0.510615,0.340566,1996.547852,0.452309,0.338726,1976.373779,0.427813,0.466338,1895.142334,0.421123,0.574615,1738.298584,0.419638,0.598658,1706.929810,-1,-1,-1,0.552099,0.569606,2050.151123,0.563860,0.772969,1997.656006,0.577355,0.936077,2092.391602,-1,-1,-1,0.478679,0.571330,2026.000610,0.479101,0.777153,1979.818604,0.467769,0.948812,2052.979980,-1,-1,-1
17:19:21.666,-1,-1,-1,0.516296,0.239920,1972.419312,0.509754,0.299571,1985.055298,0.512017,0.459894,2030.757324,0.514596,0.555620,2017.923218,0.510332,0.340522,1996.532227,0.562973,0.343586,2031.172729,0.583164,0.473232,2074.294922,0.612763,0.584142,2026.768066,0.618850,0.606951,2017.262695,-1,-1,-1,0.510332,0.340522,1996.532227,0.452300,0.338416,1975.943848,0.430698,0.466277,1891.034180,0.429146,0.575419,1735.955566,0.428802,0.599630,1704.939819,-1,-1,-1,0.550389,0.569838,2049.552979,0.564113,0.774091,1993.830444,0.575955,0.930769,2107.819580,-1,-1,-1,0.476706,0.571378,2026.256592,0.479095,0.777929,1979.770264,0.468790,0.954040,2036.130371,-1,-1,-1
17:19:21.699,-1,-1,-1,0.517333,0.240092,1972.911011,0.509898,0.299511,1985.046875,0.510880,0.459899,2030.797729,0.513302,0.555631,2017.931885,0.510149,0.340470,1996.533325,0.563053,0.343631,2031.306763,0.583027,0.473434,2072.887939,0.611705,0.584907,2024.538574,0.617606,0.607844,2014.868652,-1,-1,-1,0.510149,0.340470,1996.533325,0.452366,0.338117,1975.578979,0.433748,0.466107,1887.089966,0.437929,0.575853,1734.505859,0.438855,0.600161,1703.989014,-1,-1,-1,0.549529,0.568865,2048.646973,0.564083,0.773284,1994.542969,0.575722,0.930950,2104.225586,-1,-1,-1,0.475510,0.571736,2026.407104,0.479133,0.778695,1978.518921,0.468306,0.960600,2012.491333,-1,-1,-1
17:19:21.738,-1,-1,-1,0.517993,0.240186,1973.356567,0.510061,0.299450,1985.042725,0.510631,0.459830,2030.843506,0.513151,0.555554,2017.932129,0.510207,0.340411,1996.542603,0.563105,0.343636,2031.295532,0.582815,0.473544,2070.861084,0.610187,0.585674,2019.648560,0.615829,0.608786,2009.406006,-1,-1,-1,0.510207,0.340411,1996.542603,0.452637,0.337908,1972.844116,0.437428,0.467179,1887.754395,0.444427,0.575924,1733.145020,0.445979,0.600043,1702.223145,-1,-1,-1,0.549527,0.568257,2048.424316,0.564110,0.773025,1994.142578,0.577746,0.933458,2093.410645,-1,-1,-1,0.475334,0.571543,2026.276367,0.479255,0.778921,1977.386230,0.467905,0.963207,2001.064941,-1,-1,-1
