19:54:59.888,-1,-1,-1,0.532634,0.292070,2552.728760,0.533131,0.334821,2528.524170,0.531905,0.454618,2545.798584,0.531062,0.526298,2514.469238,0.532822,0.365061,2532.862549,0.579149,0.368506,2514.570068,0.594988,0.469041,2496.098145,0.605016,0.552603,2378.799805,0.607141,0.570314,2355.340088,-1,-1,-1,0.532822,0.365061,2532.862549,0.486607,0.367494,2536.956543,0.472159,0.467371,2519.752441,0.466591,0.551959,2413.057861,0.465418,0.569782,2391.718994,-1,-1,-1,0.559530,0.535123,2513.457520,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502854,0.534707,2529.092773,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:54:59.919,-1,-1,-1,0.533321,0.289862,2535.415771,0.533711,0.333862,2522.523193,0.531853,0.453640,2551.991211,0.531278,0.525190,2521.728027,0.533239,0.364259,2529.936768,0.579479,0.368298,2510.039307,0.594691,0.468673,2494.169922,0.606335,0.553540,2386.088623,0.608792,0.571445,2364.472412,-1,-1,-1,0.533239,0.364259,2529.936768,0.487513,0.367455,2537.191162,0.472576,0.466556,2518.163330,0.468846,0.553494,2427.518066,0.468066,0.571667,2409.388916,-1,-1,-1,0.559700,0.531126,2522.586914,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503010,0.531264,2529.929199,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:54:59.957,-1,-1,-1,0.533770,0.289528,2530.572021,0.533937,0.333230,2519.800049,0.531792,0.452769,2556.280518,0.531258,0.524227,2526.859375,0.533390,0.363690,2528.996338,0.579402,0.368509,2510.996582,0.594261,0.467955,2493.558350,0.605902,0.554006,2393.812744,0.608347,0.572084,2373.863525,-1,-1,-1,0.533390,0.363690,2528.996338,0.487858,0.367122,2537.818115,0.472844,0.465331,2521.371338,0.469077,0.550440,2419.141113,0.468285,0.568333,2398.695068,-1,-1,-1,0.559465,0.530786,2520.154297,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502905,0.529015,2531.215088,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:54:59.994,-1,-1,-1,0.533875,0.289518,2530.031250,0.534036,0.332717,2518.679443,0.531711,0.451897,2559.313965,0.531190,0.523226,2529.164551,0.533441,0.363202,2528.949951,0.579417,0.368208,2510.671631,0.594214,0.466464,2493.349365,0.605655,0.552940,2396.662598,0.608055,0.571079,2377.325195,-1,-1,-1,0.533441,0.363202,2528.949951,0.487983,0.366657,2537.710938,0.473180,0.463779,2523.234863,0.469922,0.548785,2420.865479,0.469237,0.566656,2400.391602,-1,-1,-1,0.559301,0.529612,2519.760498,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502666,0.526383,2532.493652,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.104,-1,-1,-1,0.533606,0.291980,2549.672607,0.534167,0.332320,2518.108398,0.531740,0.450976,2556.400391,0.531202,0.522357,2525.901367,0.533543,0.362807,2527.836914,0.579423,0.367981,2510.776367,0.594126,0.464450,2496.525879,0.605525,0.550243,2399.546387,0.607916,0.568241,2380.150391,-1,-1,-1,0.533543,0.362807,2527.836914,0.488219,0.366374,2537.860596,0.475090,0.461924,2519.796631,0.470571,0.547392,2423.854492,0.469624,0.565304,2404.666016,-1,-1,-1,0.559378,0.529670,2512.532471,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502874,0.528207,2530.751221,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.136,-1,-1,-1,0.533499,0.292345,2554.039063,0.534173,0.332325,2518.090088,0.531759,0.450899,2555.106201,0.531220,0.522301,2524.338623,0.533552,0.362808,2527.503418,0.579413,0.367979,2510.793945,0.594100,0.464011,2495.681885,0.605434,0.549977,2400.464355,0.607809,0.567996,2381.420898,-1,-1,-1,0.533552,0.362808,2527.503418,0.488241,0.366375,2537.850342,0.475299,0.461521,2518.887695,0.470883,0.547221,2425.089111,0.469958,0.565162,2406.329346,-1,-1,-1,0.559491,0.529710,2512.631348,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502819,0.528205,2530.003906,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.169,-1,-1,-1,0.533383,0.292835,2558.983398,0.534176,0.332336,2518.082520,0.531779,0.450862,2553.797119,0.531243,0.522274,2522.504883,0.533559,0.362815,2527.170654,0.579405,0.367976,2510.807373,0.594034,0.463681,2495.615723,0.605302,0.549688,2401.447021,0.607662,0.567705,2382.613281,-1,-1,-1,0.533559,0.362815,2527.170654,0.488260,0.366384,2537.844238,0.475505,0.461238,2518.864502,0.471167,0.546836,2425.061035,0.470259,0.564756,2406.300293,-1,-1,-1,0.559600,0.529739,2512.511230,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502792,0.528273,2529.326660,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.201,-1,-1,-1,0.533293,0.292954,2561.974854,0.534175,0.332356,2518.218750,0.531790,0.450841,2553.140137,0.531266,0.522211,2520.705322,0.533562,0.362829,2527.108643,0.579387,0.367994,2511.294434,0.593942,0.463428,2496.069580,0.605186,0.549330,2401.747070,0.607541,0.567326,2382.882568,-1,-1,-1,0.533562,0.362829,2527.108643,0.488562,0.366640,2546.281250,0.475834,0.460620,2520.834473,0.471504,0.545829,2425.348145,0.470597,0.563683,2406.250977,-1,-1,-1,0.559704,0.529740,2512.548584,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502774,0.528365,2528.571533,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.233,-1,-1,-1,0.533226,0.292793,2563.592773,0.534171,0.332380,2518.584473,0.531800,0.450837,2552.608398,0.531291,0.522146,2518.775879,0.533561,0.362844,2527.247803,0.579376,0.367978,2511.265381,0.593881,0.463208,2496.051025,0.605083,0.549102,2402.052734,0.607430,0.567094,2383.253174,-1,-1,-1,0.533561,0.362844,2527.247803,0.488712,0.366734,2549.839111,0.475926,0.460155,2520.689697,0.471869,0.545335,2425.300293,0.471020,0.563181,2406.222412,-1,-1,-1,0.559806,0.529734,2512.580078,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502745,0.528395,2527.759033,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:55:0.267,-1,-1,-1,0.533215,0.292333,2563.406982,0.534168,0.332407,2518.956787,0.531804,0.450840,2552.519775,0.531303,0.522103,2517.863525,0.533560,0.362864,2527.503418,0.579367,0.367967,2511.288574,0.593802,0.463033,2496.099854,0.604982,0.548905,2402.280273,0.607324,0.566890,2383.516357,-1,-1,-1,0.533560,0.362864,2527.503418,0.488579,0.366663,2546.737549,0.476106,0.460244,2520.371582,0.472007,0.545349,2424.657227,0.471148,0.563182,2405.514404,-1,-1,-1,0.559884,0.529724,2512.600098,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502704,0.528446,2527.133301,-1,-1,-1,-1,-1,-1,-1,-1,-1
