19:50:31.184,-1,-1,-1,0.535675,0.304449,2719.292480,0.536869,0.342483,2683.954346,0.535411,0.458865,2703.643799,0.535279,0.528203,2671.310059,0.536502,0.371739,2688.876953,0.580610,0.374110,2686.129883,0.595659,0.467270,2655.528076,0.604583,0.555855,2567.215332,0.606441,0.574308,2549.552734,-1,-1,-1,0.536502,0.371739,2688.876953,0.492727,0.373264,2701.967285,0.475902,0.465382,2678.268066,0.476582,0.551827,2576.488281,-1,-1,-1,-1,-1,-1,0.563191,0.540346,2674.195068,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507234,0.539200,2684.384766,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.220,-1,-1,-1,0.536088,0.305185,2722.015137,0.536537,0.343033,2681.501709,0.534782,0.459429,2701.733643,0.534613,0.528837,2669.724121,0.536095,0.372317,2686.563232,0.580280,0.374778,2670.834717,0.596220,0.468559,2654.958008,0.605371,0.556204,2554.246582,0.607288,0.574569,2534.104248,-1,-1,-1,0.536095,0.372317,2686.563232,0.492049,0.372970,2695.309082,0.475665,0.465662,2682.418213,0.475553,0.552902,2584.637939,-1,-1,-1,-1,-1,-1,0.562352,0.540622,2670.031738,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506662,0.538670,2683.886475,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.252,-1,-1,-1,0.535773,0.305255,2722.582031,0.536038,0.343191,2679.498047,0.534360,0.459545,2700.713867,0.534252,0.528960,2668.217773,0.535615,0.372504,2684.811523,0.579820,0.374706,2675.133057,0.596016,0.468042,2654.983887,0.604987,0.556056,2555.730957,0.606865,0.574485,2535.880371,-1,-1,-1,0.535615,0.372504,2684.811523,0.491737,0.373282,2699.454590,0.475763,0.465575,2678.002441,0.474953,0.553891,2586.564941,-1,-1,-1,-1,-1,-1,0.562070,0.539693,2670.405029,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506170,0.537754,2682.062500,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.285,-1,-1,-1,0.535421,0.305029,2722.355713,0.535635,0.343214,2678.061523,0.534194,0.459481,2699.466553,0.534244,0.528924,2666.820557,0.535271,0.372545,2683.429443,0.579674,0.374122,2670.705078,0.595660,0.467489,2655.445557,0.604858,0.556271,2561.031494,0.606780,0.574818,2542.148682,-1,-1,-1,0.535271,0.372545,2683.429443,0.491343,0.373343,2697.989258,0.475799,0.465411,2674.018311,0.474931,0.554517,2586.248047,-1,-1,-1,-1,-1,-1,0.562194,0.539005,2669.952148,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506179,0.538022,2679.688965,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.316,-1,-1,-1,0.535023,0.304757,2722.380859,0.535173,0.343228,2677.498535,0.534003,0.459398,2698.319092,0.534221,0.528862,2665.482910,0.534877,0.372562,2682.725586,0.579298,0.373994,2671.146973,0.595364,0.466901,2656.059814,0.604516,0.556711,2568.965576,0.606421,0.575409,2551.546631,-1,-1,-1,0.534877,0.372562,2682.725586,0.490886,0.373405,2698.291504,0.475674,0.464977,2670.576660,0.474999,0.554865,2586.573975,-1,-1,-1,-1,-1,-1,0.562317,0.538563,2669.213379,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506051,0.537985,2677.405273,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.347,-1,-1,-1,0.534581,0.304496,2722.509521,0.534695,0.343236,2677.262695,0.533917,0.459332,2697.094238,0.534225,0.528828,2664.289063,0.534499,0.372568,2682.245605,0.578939,0.373869,2671.508789,0.594810,0.466457,2656.796143,0.604195,0.556924,2576.232178,0.606143,0.575701,2560.119385,-1,-1,-1,0.534499,0.372568,2682.245605,0.490572,0.374018,2697.983887,0.475487,0.465199,2668.654053,0.474998,0.555439,2586.247070,0.474897,0.574181,2569.765625,-1,-1,-1,0.562312,0.538688,2668.806885,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506025,0.537949,2677.226563,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.379,-1,-1,-1,0.534214,0.304253,2722.630371,0.534395,0.343241,2677.169922,0.533870,0.459301,2696.792480,0.534223,0.528814,2664.179688,0.534262,0.372573,2682.102051,0.578717,0.373877,2672.093750,0.594228,0.466205,2657.603027,0.604237,0.556260,2576.635986,0.606315,0.574954,2560.442627,-1,-1,-1,0.534262,0.372573,2682.102051,0.490314,0.374349,2697.712402,0.475462,0.465324,2669.655762,0.474957,0.555252,2586.970215,0.474852,0.573932,2570.433105,-1,-1,-1,0.562270,0.538788,2669.354004,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506016,0.537918,2677.482666,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.461,-1,-1,-1,0.533353,0.303779,2722.742432,0.533788,0.343245,2677.114258,0.533773,0.459340,2696.791260,0.534210,0.528865,2664.436279,0.533784,0.372578,2682.058594,0.578243,0.373903,2673.254395,0.593657,0.465585,2658.384766,0.604322,0.554349,2574.499756,0.606538,0.572800,2557.722656,-1,-1,-1,0.533784,0.372578,2682.058594,0.489511,0.374227,2697.281250,0.475509,0.465181,2677.568604,0.474433,0.553655,2591.820068,0.474209,0.572057,2574.670410,-1,-1,-1,0.562031,0.539334,2669.838867,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506038,0.537635,2678.342041,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.493,-1,-1,-1,0.532796,0.303555,2722.769287,0.533491,0.343246,2677.098389,0.533723,0.459383,2696.780762,0.534203,0.528914,2664.539795,0.533549,0.372578,2682.042236,0.577942,0.373958,2673.768555,0.593481,0.465313,2658.447998,0.604032,0.554010,2576.511963,0.606223,0.572431,2560.124756,-1,-1,-1,0.533549,0.372578,2682.042236,0.489239,0.374363,2696.738281,0.475485,0.465189,2678.271484,0.473817,0.553588,2594.559814,0.473470,0.571956,2577.817383,-1,-1,-1,0.561880,0.539512,2669.799316,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506083,0.537528,2677.594482,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.524,-1,-1,-1,0.532451,0.304088,2721.916016,0.533348,0.343246,2677.093506,0.533681,0.459436,2696.776123,0.534196,0.528975,2664.719971,0.533432,0.372578,2682.035156,0.577751,0.374081,2674.208496,0.593627,0.465099,2658.504395,0.603727,0.554268,2578.218018,0.605823,0.572772,2562.160645,-1,-1,-1,0.533432,0.372578,2682.035156,0.489119,0.374447,2696.257324,0.475425,0.465103,2678.004395,0.472875,0.554003,2596.947021,0.472346,0.572453,2580.735596,-1,-1,-1,0.561710,0.539643,2669.743408,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506198,0.537571,2677.108154,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.557,-1,-1,-1,0.532216,0.304508,2721.200195,0.533218,0.343246,2677.091309,0.533635,0.459493,2696.783936,0.534185,0.529048,2665.062012,0.533323,0.372578,2682.032959,0.577524,0.374289,2674.713867,0.593563,0.465061,2658.731201,0.603567,0.554513,2578.422363,0.605643,0.573076,2562.360596,-1,-1,-1,0.533323,0.372578,2682.032959,0.489019,0.374510,2695.872070,0.475357,0.465033,2678.086914,0.471839,0.554325,2598.810059,0.471110,0.572841,2582.954590,-1,-1,-1,0.561564,0.539652,2669.957764,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506337,0.537594,2677.829346,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:31.591,-1,-1,-1,0.532122,0.304841,2720.615234,0.533155,0.343246,2677.090576,0.533596,0.459568,2696.791748,0.534175,0.529138,2665.419678,0.533266,0.372578,2682.031250,0.577375,0.374450,2675.804443,0.593472,0.465035,2659.002441,0.603461,0.555021,2579.416504,0.605534,0.573689,2563.499268,-1,-1,-1,0.533266,0.372578,2682.031250,0.488993,0.374560,2696.149902,0.475180,0.464918,2678.194824,0.471513,0.554708,2599.364014,0.470753,0.573324,2583.597900,-1,-1,-1,0.561518,0.539458,2670.205322,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506442,0.537677,2678.609619,-1,-1,-1,-1,-1,-1,-1,-1,-1
