15:30:21.801,-1,-1,-1,0.513005,0.288979,2597.673096,0.512933,0.324605,2559.227783,0.513897,0.449965,2572.098633,0.515646,0.525502,2561.101074,0.513175,0.356126,2562.451904,0.559304,0.358683,2563.979248,0.574677,0.454113,2560.184082,0.579014,0.539825,2441.049561,0.579932,0.557982,2417.222656,-1,-1,-1,0.513175,0.356126,2562.451904,0.466988,0.359329,2549.610840,0.451320,0.455257,2568.914551,0.454253,0.539659,2445.561035,0.454876,0.557571,2420.890381,-1,-1,-1,0.546598,0.533342,2591.648438,0.556007,0.699166,2554.784668,0.563068,0.851835,2499.373535,-1,-1,-1,0.485091,0.536740,2592.818604,0.482471,0.703250,2548.928711,0.477678,0.854254,2515.232910,-1,-1,-1
15:30:21.837,-1,-1,-1,0.511908,0.287591,2588.056152,0.512526,0.325671,2557.197510,0.513342,0.450999,2572.788086,0.515427,0.526491,2560.274170,0.512732,0.357245,2561.107422,0.559076,0.359350,2564.201416,0.573034,0.455777,2557.963623,0.579525,0.543167,2447.835938,0.580894,0.561597,2425.810303,-1,-1,-1,0.512732,0.357245,2561.107422,0.466475,0.360333,2549.010498,0.451471,0.457205,2553.345947,0.453580,0.544803,2443.590820,0.454025,0.563275,2421.639893,-1,-1,-1,0.546604,0.532818,2589.632813,0.555177,0.699710,2536.946777,0.562975,0.852609,2490.104492,-1,-1,-1,0.484310,0.535474,2590.306641,0.481486,0.702251,2547.255127,0.477633,0.856965,2475.480957,-1,-1,-1
15:30:21.869,-1,-1,-1,0.511741,0.288014,2582.022949,0.512365,0.326963,2556.055664,0.512785,0.452267,2572.026123,0.515110,0.527767,2558.676025,0.512471,0.358554,2560.063232,0.559072,0.360277,2561.746094,0.572369,0.457168,2553.645020,0.578843,0.544290,2442.157471,0.580209,0.562677,2419.859863,-1,-1,-1,0.512471,0.358554,2560.063232,0.466217,0.361411,2548.083252,0.450728,0.458346,2544.892578,0.453442,0.546851,2440.851807,0.454012,0.565465,2420.043701,-1,-1,-1,0.546095,0.533824,2588.982178,0.554368,0.700860,2535.553223,0.563307,0.854159,2484.750244,-1,-1,-1,0.483966,0.536580,2587.102783,0.480207,0.703465,2546.581787,0.477191,0.859229,2461.638916,-1,-1,-1
15:30:21.951,-1,-1,-1,0.511853,0.289101,2582.894043,0.512271,0.328865,2555.451172,0.512798,0.454018,2570.666504,0.514869,0.529559,2555.720703,0.512404,0.360453,2559.274414,0.558626,0.362921,2561.660400,0.573719,0.458249,2551.484375,0.578732,0.545646,2438.706787,0.579791,0.564105,2416.151367,-1,-1,-1,0.512404,0.360453,2559.274414,0.466158,0.363372,2549.175293,0.449949,0.459004,2547.813477,0.453722,0.547304,2441.827637,0.454516,0.565892,2420.630371,-1,-1,-1,0.545741,0.534377,2588.671875,0.554117,0.701241,2535.807373,0.562556,0.854248,2488.313721,-1,-1,-1,0.483488,0.536720,2584.377197,0.480014,0.703912,2537.542725,0.477446,0.859761,2460.020020,-1,-1,-1
15:30:21.983,-1,-1,-1,0.511915,0.288780,2583.483643,0.512259,0.328995,2555.130127,0.512810,0.454107,2569.885254,0.514824,0.529660,2553.892334,0.512398,0.360582,2558.839355,0.558780,0.362529,2561.716553,0.573532,0.457363,2551.910645,0.578668,0.544744,2439.395752,0.579752,0.563196,2416.892822,-1,-1,-1,0.512398,0.360582,2558.839355,0.466094,0.363298,2549.188965,0.449684,0.458323,2554.043701,0.453617,0.545522,2442.806152,0.454447,0.563923,2420.558594,-1,-1,-1,0.545828,0.533982,2586.701660,0.554423,0.700938,2535.402832,0.563068,0.854138,2485.991455,-1,-1,-1,0.483373,0.536837,2581.621094,0.480271,0.704081,2539.083740,0.477470,0.860389,2453.521973,-1,-1,-1
15:30:22.17,-1,-1,-1,0.511979,0.288227,2582.640381,0.512254,0.329042,2554.802246,0.512830,0.454124,2569.110107,0.514850,0.529679,2551.919434,0.512400,0.360629,2558.400391,0.558760,0.362496,2561.686768,0.573398,0.456902,2552.254150,0.578588,0.544156,2438.915771,0.579685,0.562589,2416.248047,-1,-1,-1,0.512400,0.360629,2558.400391,0.466080,0.363230,2549.157227,0.449818,0.457834,2554.651855,0.453699,0.545127,2443.962891,0.454518,0.563544,2421.825195,-1,-1,-1,0.545923,0.534041,2584.042969,0.554291,0.701052,2535.927490,0.563164,0.854423,2484.249512,-1,-1,-1,0.483387,0.536937,2579.411377,0.480473,0.704173,2540.024658,0.477659,0.859326,2469.590332,-1,-1,-1
15:30:22.49,-1,-1,-1,0.512040,0.287817,2582.390869,0.512253,0.329046,2554.487793,0.512849,0.454107,2568.373535,0.514867,0.529687,2551.359131,0.512403,0.360632,2557.980713,0.558718,0.362479,2561.660889,0.573346,0.456576,2551.665283,0.578501,0.543799,2438.072266,0.579590,0.562228,2415.353760,-1,-1,-1,0.512403,0.360632,2557.980713,0.466084,0.363151,2549.122314,0.449986,0.457507,2556.190186,0.453811,0.544564,2444.406006,0.454619,0.562940,2422.049072,-1,-1,-1,0.545864,0.534079,2584.329102,0.554162,0.701011,2536.322510,0.562910,0.854092,2487.452393,-1,-1,-1,0.483569,0.536855,2581.491699,0.480678,0.703910,2541.709717,0.477734,0.858531,2476.362549,-1,-1,-1
15:30:22.80,-1,-1,-1,0.512115,0.287481,2582.152344,0.512254,0.329019,2553.957031,0.512868,0.454080,2567.608887,0.514889,0.529689,2550.981201,0.512409,0.360609,2557.391846,0.558673,0.362452,2561.573975,0.573351,0.456361,2550.821777,0.578484,0.543798,2438.734619,0.579567,0.562258,2416.317139,-1,-1,-1,0.512409,0.360609,2557.391846,0.466090,0.363052,2548.977783,0.450028,0.457265,2558.388916,0.453972,0.543892,2444.963623,0.454806,0.562191,2422.278564,-1,-1,-1,0.545817,0.534109,2584.545654,0.554231,0.700911,2537.765381,0.562559,0.853629,2491.976563,-1,-1,-1,0.483615,0.536860,2581.335449,0.480990,0.703737,2544.430664,0.477666,0.858690,2472.655273,-1,-1,-1
15:30:22.114,-1,-1,-1,0.512193,0.287187,2581.809082,0.512256,0.328984,2553.410156,0.512886,0.454051,2566.912109,0.514917,0.529681,2550.357910,0.512415,0.360580,2556.807861,0.558645,0.362374,2561.502686,0.573269,0.456229,2549.719971,0.578479,0.544056,2439.130615,0.579578,0.562586,2417.012695,-1,-1,-1,0.512415,0.360580,2556.807861,0.466094,0.362941,2548.854980,0.450100,0.457120,2561.288086,0.454093,0.543306,2445.235352,0.454937,0.561534,2422.024902,-1,-1,-1,0.545828,0.534098,2584.075439,0.554235,0.700867,2537.264893,0.562654,0.853153,2495.857910,-1,-1,-1,0.483669,0.536844,2581.060059,0.480947,0.703885,2539.808838,0.477412,0.859662,2460.878418,-1,-1,-1
15:30:22.147,-1,-1,-1,0.512277,0.287006,2582.023926,0.512257,0.328972,2553.218994,0.512907,0.454027,2566.684326,0.514946,0.529669,2550.459961,0.512421,0.360570,2556.607910,0.558611,0.362305,2561.768799,0.573171,0.456209,2554.136719,0.578519,0.543709,2441.067871,0.579648,0.562190,2418.454102,-1,-1,-1,0.512421,0.360570,2556.607910,0.466103,0.362835,2548.865967,0.450205,0.456964,2564.473389,0.454201,0.542667,2445.014404,0.455048,0.560822,2421.122559,-1,-1,-1,0.545823,0.534097,2584.378662,0.554262,0.700737,2537.341309,0.562877,0.852624,2499.427734,-1,-1,-1,0.483706,0.536835,2581.134277,0.480948,0.703752,2539.904785,0.477180,0.859747,2457.601318,-1,-1,-1
