19:50:2.368,-1,-1,-1,0.516289,0.302095,2669.249268,0.515822,0.343232,2644.550781,0.516850,0.459243,2680.129395,0.517420,0.530277,2655.384521,0.516089,0.373324,2653.688477,0.560569,0.375155,2653.217041,0.578688,0.468163,2647.405029,0.582797,0.555829,2539.423340,0.583661,0.574264,2517.826904,-1,-1,-1,0.516089,0.373324,2653.688477,0.472286,0.378066,2662.180176,0.455715,0.471277,2660.850830,0.454229,0.559694,2561.175781,0.453918,0.578210,2541.240723,-1,-1,-1,0.546685,0.539958,2666.217041,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489637,0.543385,2681.954346,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.399,-1,-1,-1,0.517585,0.303526,2673.924561,0.516900,0.345326,2659.277832,0.517393,0.460531,2695.323975,0.517682,0.531247,2673.221191,0.517028,0.375247,2668.546631,0.561144,0.377648,2669.362549,0.579820,0.470361,2653.718018,0.582032,0.559388,2563.285645,0.582494,0.577952,2545.199219,-1,-1,-1,0.517028,0.375247,2668.546631,0.473310,0.379465,2672.038330,0.456663,0.472932,2679.074219,0.454696,0.559277,2572.760742,0.454283,0.577409,2551.498047,-1,-1,-1,0.547056,0.540158,2681.191406,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489980,0.544995,2696.400391,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.430,-1,-1,-1,0.519317,0.307525,2696.795898,0.518812,0.348007,2678.091309,0.518420,0.462338,2714.365479,0.518787,0.532522,2690.605957,0.518710,0.377710,2687.421631,0.563010,0.379018,2693.167236,0.580982,0.470855,2676.540527,0.581846,0.558243,2577.811035,0.582026,0.576530,2558.065186,-1,-1,-1,0.518710,0.377710,2687.421631,0.475349,0.381194,2697.465576,0.457018,0.472942,2701.001709,0.455718,0.558835,2595.877197,0.455446,0.576855,2574.852295,-1,-1,-1,0.547848,0.540493,2702.355469,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491167,0.545912,2711.671143,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.461,-1,-1,-1,0.521353,0.311816,2726.146484,0.521271,0.350503,2699.431641,0.520757,0.463937,2736.700195,0.521284,0.533531,2712.132080,0.521137,0.379964,2709.012939,0.565723,0.380425,2699.840088,0.582610,0.472521,2692.030273,0.582380,0.558866,2591.332764,0.582332,0.576946,2571.193359,-1,-1,-1,0.521137,0.379964,2709.012939,0.477543,0.382134,2716.138916,0.458935,0.473094,2717.010498,0.456962,0.558785,2616.573730,0.456549,0.576719,2596.486328,-1,-1,-1,0.549931,0.541410,2722.445313,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494129,0.546559,2734.565674,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.497,-1,-1,-1,0.524640,0.315871,2755.271973,0.524974,0.352389,2717.254395,0.523569,0.465077,2755.762207,0.523901,0.534268,2734.072510,0.524610,0.381649,2727.149170,0.569461,0.381458,2715.311768,0.585092,0.473196,2702.786133,0.586403,0.559359,2605.923096,0.586677,0.577365,2586.550537,-1,-1,-1,0.524610,0.381649,2727.149170,0.481114,0.382977,2733.184082,0.463299,0.473408,2748.049072,0.458802,0.558100,2651.724121,0.457863,0.575782,2632.459229,-1,-1,-1,0.552328,0.541823,2739.050781,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496819,0.546575,2752.452637,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.525,-1,-1,-1,0.527439,0.318210,2772.726807,0.528036,0.353870,2730.781250,0.526007,0.465821,2775.414551,0.526130,0.534597,2757.520752,0.527508,0.382976,2742.246582,0.571712,0.384436,2723.684814,0.587724,0.475495,2715.292236,0.590807,0.560516,2616.541504,0.591452,0.578297,2596.791260,-1,-1,-1,0.527508,0.382976,2742.246582,0.484083,0.383462,2749.575195,0.467126,0.473269,2765.890869,0.461289,0.557839,2680.852051,0.460077,0.575401,2663.844238,-1,-1,-1,0.554130,0.542189,2765.572021,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499175,0.545687,2778.788086,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.557,-1,-1,-1,0.529282,0.320083,2782.957520,0.530290,0.355353,2741.933838,0.528000,0.466528,2794.634521,0.528193,0.534843,2777.566162,0.529693,0.384316,2755.471191,0.573771,0.386023,2740.702637,0.589525,0.476058,2727.990234,0.591431,0.560773,2636.737549,0.591828,0.578424,2618.487061,-1,-1,-1,0.529693,0.384316,2755.471191,0.487315,0.385633,2780.203125,0.470185,0.473954,2788.427490,0.466519,0.557957,2710.989014,0.465760,0.575337,2695.501221,-1,-1,-1,0.555454,0.543721,2789.266846,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501317,0.545979,2793.442139,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.595,-1,-1,-1,0.531222,0.320984,2790.754395,0.532228,0.356788,2751.456055,0.529958,0.467012,2817.025635,0.530288,0.534804,2801.604736,0.531635,0.385581,2768.288086,0.575055,0.388703,2749.183838,0.591697,0.478858,2743.841797,0.593445,0.562366,2652.353516,0.593809,0.579763,2634.055908,-1,-1,-1,0.531635,0.385581,2768.288086,0.489580,0.387542,2790.169434,0.475567,0.477034,2805.910400,0.469430,0.560409,2738.820801,0.468166,0.577576,2725.402832,-1,-1,-1,0.557042,0.543934,2819.733398,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503422,0.544475,2823.313965,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.642,-1,-1,-1,0.534629,0.319815,2794.038330,0.534861,0.358020,2770.166016,0.532312,0.467339,2839.818604,0.532555,0.534613,2827.533691,0.534195,0.386580,2788.031738,0.577479,0.389441,2776.764648,0.593748,0.478074,2768.017090,0.598274,0.559671,2671.993164,0.599219,0.576699,2652.788330,-1,-1,-1,0.534195,0.386580,2788.031738,0.492707,0.388316,2817.366943,0.478557,0.476269,2827.777344,0.474343,0.558795,2764.276123,0.473477,0.575757,2751.575928,-1,-1,-1,0.559628,0.543000,2840.258057,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505682,0.544053,2848.125732,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.673,-1,-1,-1,0.538009,0.319129,2799.363525,0.537460,0.359004,2792.156738,0.534529,0.467761,2858.056885,0.534297,0.534604,2846.139648,0.536696,0.387359,2809.043457,0.580092,0.389779,2782.713623,0.594927,0.478181,2772.859375,0.599280,0.560196,2686.360352,0.600185,0.577237,2669.060547,-1,-1,-1,0.536696,0.387359,2809.043457,0.494327,0.387956,2818.493896,0.481067,0.475631,2833.542236,0.477873,0.557763,2772.784912,0.477218,0.574623,2760.633545,-1,-1,-1,0.561214,0.542808,2858.034180,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507706,0.544169,2867.724121,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:50:2.704,-1,-1,-1,0.541083,0.319206,2805.882813,0.539499,0.359632,2808.054688,0.535646,0.467524,2879.877441,0.535182,0.533864,2870.383789,0.538494,0.387769,2826.437744,0.581546,0.390669,2814.201172,0.595599,0.477570,2783.652100,0.602417,0.561022,2718.178223,0.603820,0.578198,2705.083496,-1,-1,-1,0.538494,0.387769,2826.437744,0.495963,0.385537,2845.153076,0.484760,0.472703,2843.874756,0.483043,0.554959,2787.047607,0.482691,0.571815,2775.682129,-1,-1,-1,0.561561,0.541781,2890.681885,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508899,0.543436,2896.769531,-1,-1,-1,-1,-1,-1,-1,-1,-1
