19:58:18.482,-1,-1,-1,0.543317,0.301443,2649.769775,0.544076,0.341516,2628.869873,0.539905,0.454491,2654.351318,0.538552,0.522588,2620.328125,0.543009,0.370438,2635.346436,0.587444,0.375225,2608.897217,0.602132,0.466525,2581.936279,0.611330,0.545242,2482.299072,0.613259,0.561750,2462.371582,-1,-1,-1,0.543009,0.370438,2635.346436,0.500405,0.374674,2628.110596,0.488815,0.466470,2619.727295,0.482164,0.544667,2525.642578,0.480774,0.561011,2506.825684,-1,-1,-1,0.565126,0.533951,2613.176514,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511633,0.531034,2629.992676,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.512,-1,-1,-1,0.543963,0.297606,2642.106934,0.543919,0.338596,2624.354248,0.540583,0.451539,2643.422363,0.539788,0.519892,2609.145020,0.543064,0.367543,2629.215088,0.587202,0.372659,2612.094482,0.603746,0.462990,2578.211670,0.614153,0.540755,2469.256592,0.616346,0.557139,2447.465576,-1,-1,-1,0.543064,0.367543,2629.215088,0.499784,0.370449,2621.382568,0.486164,0.461818,2606.880127,0.480967,0.542682,2525.007324,0.479886,0.559488,2508.632813,-1,-1,-1,0.566236,0.526535,2606.335205,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513043,0.523749,2618.947266,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.546,-1,-1,-1,0.544308,0.294385,2636.653320,0.543960,0.335962,2618.016602,0.540814,0.448772,2635.531494,0.540079,0.517329,2601.823486,0.543151,0.364973,2622.498779,0.587306,0.370031,2605.397461,0.603130,0.461520,2571.358887,0.614453,0.540307,2463.644531,0.616838,0.556899,2442.101563,-1,-1,-1,0.543151,0.364973,2622.498779,0.500477,0.369261,2611.115479,0.485041,0.460962,2589.748779,0.480645,0.543671,2512.407715,0.479733,0.560828,2496.939453,-1,-1,-1,0.565586,0.526583,2594.632568,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514054,0.523716,2610.834229,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.576,-1,-1,-1,0.544403,0.292210,2628.450684,0.544032,0.334360,2609.714355,0.540358,0.447225,2625.837158,0.539221,0.516057,2593.109131,0.543085,0.363448,2613.850586,0.586498,0.370350,2588.537842,0.603699,0.462416,2557.540283,0.614805,0.541956,2447.771484,0.617146,0.558728,2425.817627,-1,-1,-1,0.543085,0.363448,2613.850586,0.500496,0.367804,2600.648193,0.484245,0.459569,2573.688477,0.479720,0.543444,2497.866699,0.478781,0.560834,2482.702393,-1,-1,-1,0.564710,0.526613,2584.240723,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513086,0.523231,2601.166504,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.609,-1,-1,-1,0.544564,0.290458,2613.832031,0.544132,0.333444,2599.408203,0.539751,0.446578,2615.728760,0.538310,0.515645,2582.761719,0.543002,0.362640,2603.600342,0.586854,0.369025,2571.513672,0.603871,0.462121,2545.651123,0.614730,0.542949,2441.875488,0.617014,0.559947,2421.120361,-1,-1,-1,0.543002,0.362640,2603.600342,0.500488,0.367077,2588.401611,0.484241,0.459011,2554.309082,0.479019,0.543579,2480.567139,0.477937,0.561099,2465.818848,-1,-1,-1,0.564250,0.525933,2577.509033,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.512028,0.523598,2589.423096,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.641,-1,-1,-1,0.543985,0.289627,2603.226074,0.544203,0.332689,2589.118164,0.539089,0.446250,2608.250000,0.537366,0.515559,2576.388428,0.542882,0.362014,2594.031494,0.587003,0.369287,2569.551025,0.603958,0.462350,2537.676514,0.614409,0.544005,2441.425781,0.616598,0.561115,2422.175537,-1,-1,-1,0.542882,0.362014,2594.031494,0.499947,0.366158,2584.885498,0.484406,0.457845,2540.592285,0.478539,0.542933,2474.649170,0.477327,0.560498,2461.460449,-1,-1,-1,0.563901,0.525515,2568.364746,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510671,0.523768,2581.506104,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.689,-1,-1,-1,0.542530,0.287978,2578.753418,0.543899,0.331281,2566.565186,0.538754,0.445834,2599.382324,0.536947,0.515490,2569.805664,0.542566,0.360956,2574.986572,0.587260,0.367967,2546.458252,0.604132,0.462388,2524.854004,0.613677,0.545352,2439.018555,0.615668,0.562651,2421.851563,-1,-1,-1,0.542566,0.360956,2574.986572,0.499188,0.364406,2554.286133,0.484066,0.459006,2538.124512,0.477358,0.543042,2467.146729,0.475969,0.560433,2452.951172,-1,-1,-1,0.563931,0.525245,2554.988525,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509905,0.524256,2573.218506,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.721,-1,-1,-1,0.540534,0.286320,2551.665283,0.542977,0.330124,2547.244873,0.538071,0.445535,2587.242188,0.536425,0.515650,2560.281494,0.541705,0.360057,2557.499268,0.585972,0.368705,2546.347412,0.603784,0.462395,2510.185059,0.611496,0.547972,2435.491211,0.613096,0.565722,2420.552490,-1,-1,-1,0.541705,0.360057,2557.499268,0.497607,0.363748,2553.418945,0.483778,0.458732,2533.044922,0.475960,0.543261,2460.362793,0.474341,0.560770,2445.826416,-1,-1,-1,0.563665,0.525623,2543.049561,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509076,0.524689,2563.792969,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.752,-1,-1,-1,0.538344,0.286368,2537.541016,0.540182,0.329631,2529.965332,0.536237,0.445796,2575.731689,0.534795,0.516347,2551.306396,0.539158,0.359794,2541.691406,0.584075,0.367134,2519.123291,0.601562,0.462687,2503.031250,0.607654,0.549195,2428.557129,0.608917,0.567138,2413.662354,-1,-1,-1,0.539158,0.359794,2541.691406,0.494442,0.363229,2535.523926,0.483094,0.459468,2516.887207,0.472960,0.545147,2448.752930,0.470865,0.562858,2435.125977,-1,-1,-1,0.562245,0.526032,2536.995117,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507315,0.525195,2555.894775,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:58:18.785,-1,-1,-1,0.536046,0.286919,2529.538086,0.537561,0.329424,2516.976563,0.534843,0.446336,2560.545898,0.533823,0.517322,2535.908936,0.536856,0.359752,2528.135742,0.582212,0.365870,2516.388916,0.597219,0.461530,2488.711426,0.605899,0.546877,2407.243164,0.607706,0.564644,2390.949463,-1,-1,-1,0.536856,0.359752,2528.135742,0.492232,0.364544,2535.063721,0.481826,0.458738,2485.076904,0.469619,0.545776,2433.913086,0.467116,0.563625,2423.680420,-1,-1,-1,0.561460,0.526417,2522.092529,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506139,0.525524,2536.988281,-1,-1,-1,-1,-1,-1,-1,-1,-1
