18:13:42.442,-1,-1,-1,0.559072,0.246023,2057.052246,0.560948,0.299833,2051.460693,0.558160,0.446210,2061.093018,0.558128,0.535474,2023.433472,0.560232,0.337438,2053.926758,0.619739,0.338587,2038.735840,0.643200,0.462401,2006.554810,0.655155,0.565100,1898.789551,0.657711,0.587054,1877.236450,-1,-1,-1,0.560232,0.337438,2053.926758,0.503899,0.343064,2074.078613,0.481518,0.465316,2058.969482,0.479213,0.570102,1978.922607,0.478729,0.592085,1962.913208,-1,-1,-1,0.596342,0.545575,2027.597534,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520103,0.543831,2046.124390,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.477,-1,-1,-1,0.561054,0.241878,2053.147461,0.563423,0.296061,2050.323486,0.559228,0.442262,2065.473389,0.558737,0.531323,2028.883301,0.562341,0.333770,2054.209717,0.620917,0.338356,2034.458008,0.647378,0.460237,1998.525757,0.658439,0.568851,1909.887695,0.660776,0.591794,1892.160034,-1,-1,-1,0.562341,0.333770,2054.209717,0.505396,0.337373,2069.965820,0.482433,0.458398,2049.715820,0.478253,0.566593,1980.503540,0.477382,0.589147,1966.661133,-1,-1,-1,0.596978,0.537272,2027.186035,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521196,0.538675,2047.201416,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.507,-1,-1,-1,0.562126,0.239109,2051.541992,0.564630,0.293442,2049.861328,0.559448,0.439205,2067.560547,0.558928,0.528260,2033.019653,0.563288,0.331192,2054.416016,0.621272,0.337477,2037.425293,0.646401,0.458217,1993.842285,0.657452,0.568129,1908.613892,0.659782,0.591300,1891.568237,-1,-1,-1,0.563288,0.331192,2054.416016,0.506615,0.334543,2072.150635,0.483048,0.454502,2055.118408,0.477391,0.562569,1984.098755,0.476210,0.585117,1969.894775,-1,-1,-1,0.595983,0.539013,2030.213745,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.522101,0.538195,2047.091187,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.542,-1,-1,-1,0.562015,0.237670,2050.145264,0.564528,0.292123,2049.283691,0.559595,0.437717,2068.289307,0.559065,0.526840,2035.687500,0.563248,0.329910,2054.182617,0.621097,0.335737,2024.480835,0.646077,0.457307,2001.919678,0.656987,0.566664,1910.128174,0.659296,0.589808,1891.769897,-1,-1,-1,0.563248,0.329910,2054.182617,0.507089,0.334607,2069.203125,0.483194,0.453821,2059.850586,0.476110,0.561929,1985.355835,0.474629,0.584531,1970.456909,-1,-1,-1,0.595761,0.539707,2033.234985,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.522361,0.538326,2047.704712,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.575,-1,-1,-1,0.561556,0.237525,2049.550537,0.564300,0.291976,2048.701172,0.559646,0.437368,2068.940430,0.559140,0.526497,2036.992554,0.563089,0.329796,2053.927734,0.620564,0.336548,2032.262695,0.645674,0.456537,2000.928833,0.657034,0.566623,1911.630493,0.659435,0.589885,1893.770874,-1,-1,-1,0.563089,0.329796,2053.927734,0.506999,0.334641,2072.620361,0.483089,0.452961,2062.191650,0.476275,0.561043,1985.667236,0.474849,0.583667,1970.362305,-1,-1,-1,0.595783,0.539376,2037.244507,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.522422,0.538336,2048.247070,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.608,-1,-1,-1,0.560863,0.237541,2048.977539,0.563696,0.292007,2048.200684,0.559627,0.437140,2069.584961,0.558786,0.526239,2037.845703,0.562635,0.329860,2053.735352,0.619868,0.336846,2035.931641,0.645057,0.456366,2002.385254,0.657048,0.566208,1913.912476,0.659581,0.589407,1896.217896,-1,-1,-1,0.562635,0.329860,2053.735352,0.506259,0.334402,2068.341553,0.482656,0.453187,2063.379883,0.476398,0.560889,1985.438965,0.475087,0.583452,1969.850830,-1,-1,-1,0.595500,0.539037,2040.008179,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521986,0.538346,2049.000732,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.637,-1,-1,-1,0.558811,0.237713,2048.926025,0.562245,0.292131,2048.274170,0.559107,0.437026,2071.144775,0.558270,0.526052,2039.326294,0.561425,0.330012,2054.204590,0.618238,0.337211,2046.569458,0.644717,0.455034,2003.735596,0.656605,0.564919,1916.852783,0.659114,0.588102,1899.476196,-1,-1,-1,0.561425,0.330012,2054.204590,0.505014,0.335015,2069.040527,0.482422,0.454096,2062.856445,0.476480,0.561815,1984.701904,0.475235,0.584385,1969.071045,-1,-1,-1,0.594994,0.539000,2044.401733,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521293,0.538508,2050.408447,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.669,-1,-1,-1,0.556678,0.237895,2049.042236,0.560649,0.292252,2048.452637,0.558525,0.437008,2071.914063,0.557713,0.526016,2040.352417,0.560093,0.330144,2054.542480,0.616923,0.336767,2047.400024,0.644132,0.454262,2005.015259,0.656244,0.564134,1917.950562,0.658800,0.587317,1900.537598,-1,-1,-1,0.560093,0.330144,2054.542480,0.503573,0.335574,2069.068604,0.482155,0.454978,2061.717773,0.476623,0.563033,1984.112305,0.475464,0.585667,1968.591187,-1,-1,-1,0.594666,0.538948,2044.513428,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520577,0.538608,2051.839844,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.713,-1,-1,-1,0.555185,0.238035,2049.090088,0.559237,0.292382,2048.521973,0.557863,0.437084,2072.030518,0.557040,0.526095,2040.581543,0.558877,0.330275,2054.626465,0.615926,0.336294,2043.113037,0.643527,0.454053,2005.989746,0.655840,0.564050,1918.663330,0.658438,0.587262,1901.197998,-1,-1,-1,0.558877,0.330275,2054.626465,0.502068,0.335645,2068.851074,0.482024,0.455260,2060.283447,0.476779,0.563780,1983.654663,0.475681,0.586498,1968.328857,-1,-1,-1,0.594175,0.538844,2043.914429,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.519780,0.538704,2051.732666,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:13:42.746,-1,-1,-1,0.554435,0.238109,2049.131836,0.558047,0.292512,2048.583496,0.557069,0.437182,2072.254639,0.556130,0.526177,2040.739624,0.557791,0.330406,2054.731445,0.614810,0.336269,2047.206055,0.642740,0.453164,2008.203491,0.655189,0.563371,1920.441284,0.657817,0.586633,1902.888794,-1,-1,-1,0.557791,0.330406,2054.731445,0.500870,0.335880,2069.128906,0.481907,0.455427,2059.691406,0.476615,0.564478,1983.588135,0.475508,0.587300,1968.367432,-1,-1,-1,0.593353,0.538644,2044.142334,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.518825,0.538817,2051.949707,-1,-1,-1,-1,-1,-1,-1,-1,-1
