19:52:29.74,-1,-1,-1,0.545326,0.297448,2591.294678,0.545596,0.334820,2545.284180,0.540372,0.456799,2564.983887,0.539896,0.529172,2531.650879,0.544287,0.365365,2550.188965,0.589849,0.371362,2540.029053,0.604708,0.467412,2533.296631,0.613940,0.558553,2428.644287,0.615883,0.577732,2407.713867,-1,-1,-1,0.544287,0.365365,2550.188965,0.498524,0.364353,2545.450439,0.481547,0.459220,2529.797363,0.481181,0.551665,2434.960938,-1,-1,-1,-1,-1,-1,0.569601,0.541175,2537.023438,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509647,0.539190,2539.549561,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.105,-1,-1,-1,0.544105,0.293234,2570.562744,0.543702,0.334262,2541.138428,0.538412,0.456416,2566.263184,0.538316,0.528815,2534.131592,0.542376,0.364898,2547.393066,0.587802,0.370899,2548.666260,0.602255,0.467260,2532.724609,0.613756,0.559953,2444.136475,0.616157,0.579304,2426.418945,-1,-1,-1,0.542376,0.364898,2547.393066,0.496687,0.364332,2547.715576,0.479593,0.459742,2530.554932,0.478211,0.552306,2437.611084,-1,-1,-1,-1,-1,-1,0.567621,0.541318,2540.660645,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508259,0.539056,2537.839600,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.137,-1,-1,-1,0.542528,0.291991,2563.991455,0.542078,0.334106,2539.995605,0.536661,0.456295,2567.660889,0.536548,0.528709,2536.742676,0.540719,0.364768,2546.881836,0.586297,0.370755,2548.124756,0.601116,0.467214,2532.919922,0.613211,0.559826,2438.546387,0.615743,0.579216,2419.671631,-1,-1,-1,0.540719,0.364768,2546.881836,0.494946,0.364206,2547.290527,0.476245,0.459318,2531.647705,0.477412,0.552170,2436.508301,-1,-1,-1,-1,-1,-1,0.565446,0.541766,2545.518799,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506533,0.538563,2538.916016,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.168,-1,-1,-1,0.540472,0.292729,2571.253418,0.540578,0.334091,2540.940918,0.535456,0.456227,2569.801270,0.535234,0.528612,2539.669189,0.539292,0.364755,2548.125488,0.585247,0.370174,2548.547119,0.601105,0.466290,2533.260986,0.611927,0.560151,2445.898682,0.614184,0.579733,2428.426270,-1,-1,-1,0.539292,0.364755,2548.125488,0.493348,0.364322,2556.814697,0.475585,0.459026,2533.396729,0.477335,0.551852,2436.001709,-1,-1,-1,-1,-1,-1,0.564287,0.541482,2545.429932,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505311,0.538720,2540.231201,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.245,-1,-1,-1,0.535767,0.296031,2596.743164,0.537762,0.334782,2548.666260,0.533654,0.456467,2576.218750,0.533552,0.528561,2543.634766,0.536730,0.365359,2555.533936,0.582390,0.371165,2549.524170,0.599680,0.467339,2535.197266,0.605567,0.559830,2431.098389,0.606805,0.579286,2410.278564,-1,-1,-1,0.536730,0.365359,2555.533936,0.490549,0.364840,2567.511719,0.473417,0.459757,2542.342529,0.476019,0.551253,2436.189941,-1,-1,-1,-1,-1,-1,0.562855,0.540378,2545.662598,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503834,0.538817,2542.732666,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.275,-1,-1,-1,0.533809,0.296574,2603.447266,0.536181,0.335273,2553.760742,0.532150,0.456551,2580.112793,0.532099,0.528427,2545.334473,0.535167,0.365781,2560.338867,0.580483,0.371966,2550.116455,0.597483,0.468263,2534.837158,0.603648,0.560900,2434.505127,0.604942,0.580351,2414.438721,-1,-1,-1,0.535167,0.365781,2560.338867,0.488963,0.364865,2568.210938,0.471265,0.459852,2547.556396,0.474183,0.550143,2437.414551,-1,-1,-1,-1,-1,-1,0.561415,0.539683,2545.861084,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502652,0.539094,2545.968262,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.306,-1,-1,-1,0.532549,0.296485,2607.294922,0.534330,0.335786,2559.468750,0.530415,0.456617,2582.731934,0.530438,0.528374,2547.058105,0.533344,0.366206,2565.285889,0.578609,0.372124,2562.197266,0.593760,0.468061,2535.288574,0.601744,0.560120,2430.954834,0.603424,0.579489,2410.088135,-1,-1,-1,0.533344,0.366206,2565.285889,0.487445,0.365932,2573.678223,0.467833,0.460162,2557.049316,0.471201,0.548786,2438.436035,-1,-1,-1,-1,-1,-1,0.559781,0.538834,2546.278320,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501197,0.538982,2551.437256,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.337,-1,-1,-1,0.530780,0.296849,2613.403320,0.532277,0.336298,2565.388184,0.528948,0.456676,2586.419922,0.529064,0.528266,2549.577881,0.531438,0.366638,2570.656738,0.576621,0.372228,2564.037354,0.590205,0.468252,2535.215332,0.597552,0.560475,2431.778320,0.599097,0.579869,2411.090820,-1,-1,-1,0.531438,0.366638,2570.656738,0.485768,0.366991,2581.458984,0.466981,0.460765,2556.867676,0.469137,0.549529,2438.279053,-1,-1,-1,-1,-1,-1,0.558491,0.538749,2546.866455,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499646,0.538067,2557.687012,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.367,-1,-1,-1,0.528424,0.296652,2617.005127,0.529975,0.336818,2572.007568,0.527665,0.456734,2591.000244,0.527725,0.528134,2553.061035,0.529392,0.367074,2576.773193,0.574774,0.371518,2565.931152,0.588929,0.467089,2536.934326,0.595866,0.558898,2431.107910,0.597326,0.578228,2409.942627,-1,-1,-1,0.529392,0.367074,2576.773193,0.483908,0.368318,2590.650146,0.465478,0.461379,2560.384766,0.465084,0.549862,2439.982422,-1,-1,-1,-1,-1,-1,0.557065,0.538950,2547.735596,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498367,0.537617,2564.160645,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:29.410,-1,-1,-1,0.525733,0.296309,2619.054932,0.527968,0.337278,2578.508789,0.525827,0.456714,2595.901855,0.525704,0.527977,2557.998779,0.527427,0.367445,2582.879883,0.572934,0.371518,2568.499023,0.587246,0.466560,2539.045166,0.592479,0.557432,2427.055176,0.593584,0.576622,2404.657227,-1,-1,-1,0.527427,0.367445,2582.879883,0.482056,0.368858,2602.194092,0.463669,0.460796,2565.891602,0.462845,0.548999,2445.199219,0.462670,0.567695,2421.060791,-1,-1,-1,0.554980,0.538660,2550.258301,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496382,0.537256,2567.511719,-1,-1,-1,-1,-1,-1,-1,-1,-1
