20:9:34.530,-1,-1,-1,0.536185,0.335529,3052.015137,0.530614,0.366845,3006.473389,0.527649,0.462785,3031.051025,0.525965,0.520187,3014.114258,0.529841,0.391883,3012.849121,0.567081,0.395029,2973.361816,0.577634,0.473479,2927.900391,0.578696,0.545874,2829.170166,0.578917,0.560963,2809.424072,-1,-1,-1,0.529841,0.391883,3012.849121,0.491639,0.389559,3028.170898,0.478832,0.467159,3017.529297,0.475096,0.540862,2960.153076,0.474331,0.555947,2948.677734,-1,-1,-1,0.549859,0.531417,3010.550781,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502144,0.531141,3033.666748,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.563,-1,-1,-1,0.534746,0.335087,3045.231689,0.532032,0.368103,3007.130371,0.528758,0.464615,3033.010742,0.527189,0.522378,3013.317871,0.531183,0.393128,3013.798584,0.570283,0.391485,2972.768311,0.580007,0.469982,2934.181885,0.580320,0.542690,2840.495850,0.580386,0.557811,2821.758545,-1,-1,-1,0.531183,0.393128,3013.798584,0.493512,0.391143,3036.470459,0.483756,0.468796,3023.881348,0.478426,0.541266,2953.122559,0.477330,0.556178,2938.970703,-1,-1,-1,0.551367,0.526592,3004.451904,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.503132,0.526449,3027.111572,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.597,-1,-1,-1,0.534194,0.335156,3031.261963,0.532724,0.370085,3007.318359,0.529558,0.467074,3034.082520,0.528651,0.525151,3011.951904,0.531907,0.395105,3014.177246,0.570263,0.395432,2972.676025,0.582812,0.473280,2944.847900,0.584680,0.545058,2844.590088,0.585070,0.560025,2824.538574,-1,-1,-1,0.531907,0.395105,3014.177246,0.493067,0.390117,3028.765137,0.484417,0.467746,3018.284180,0.481680,0.540037,2941.460938,0.481116,0.554951,2926.096191,-1,-1,-1,0.552866,0.524715,3005.032227,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504623,0.524539,3022.093506,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.628,-1,-1,-1,0.533927,0.333181,3019.382324,0.533342,0.369218,3007.395264,0.531743,0.466604,3038.337402,0.531885,0.524704,3010.255371,0.532931,0.394259,3015.291016,0.571917,0.391291,2974.060303,0.584163,0.468728,2949.111084,0.588067,0.540881,2855.642334,0.588878,0.555882,2836.948486,-1,-1,-1,0.532931,0.394259,3015.291016,0.494744,0.391483,3036.154541,0.485554,0.468155,3019.687256,0.486352,0.538713,2927.666016,0.486518,0.553361,2909.261719,-1,-1,-1,0.555723,0.524282,3006.731689,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508251,0.524780,3022.752197,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.675,-1,-1,-1,0.534111,0.330102,3019.095459,0.534093,0.366040,3007.432129,0.533545,0.462522,3042.398926,0.534175,0.520548,3010.020264,0.533951,0.391092,3016.434082,0.571512,0.391032,2977.259277,0.583888,0.467520,2949.606689,0.587926,0.541082,2864.928467,0.588763,0.556319,2847.992920,-1,-1,-1,0.533951,0.391092,3016.434082,0.495990,0.389655,3032.831299,0.490450,0.466400,3019.146484,0.489237,0.534842,2907.698486,0.488983,0.549165,2885.408936,-1,-1,-1,0.557292,0.524068,3008.187500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511081,0.524077,3021.488770,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.707,-1,-1,-1,0.534936,0.326997,3024.620605,0.535227,0.362299,3007.465820,0.535338,0.458763,3046.373779,0.535817,0.515617,3011.748779,0.535256,0.387358,3017.477295,0.572002,0.389108,2988.574219,0.583474,0.464884,2950.190918,0.587684,0.538363,2870.210449,0.588554,0.553552,2854.214355,-1,-1,-1,0.535256,0.387358,3017.477295,0.498081,0.388251,3030.832520,0.491670,0.464824,3017.982422,0.489013,0.533825,2914.348145,0.488459,0.548219,2893.621338,-1,-1,-1,0.558416,0.523958,3010.236084,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513069,0.523260,3020.816406,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.739,-1,-1,-1,0.536372,0.323730,3029.864746,0.536391,0.358351,3007.501465,0.536151,0.455213,3052.138184,0.536528,0.511255,3015.844971,0.536329,0.383416,3018.926270,0.572513,0.386084,2995.225098,0.583235,0.461739,2950.569336,0.587325,0.535767,2886.714355,0.588165,0.550968,2873.943359,-1,-1,-1,0.536329,0.383416,3018.926270,0.498407,0.380845,3033.409668,0.490907,0.457310,3016.944824,0.488864,0.526807,2924.561768,0.488440,0.541236,2906.085205,-1,-1,-1,0.558628,0.523377,3016.716797,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514005,0.522123,3021.332275,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.772,-1,-1,-1,0.537464,0.322601,3032.055176,0.537458,0.356880,3007.517090,0.536614,0.454005,3052.908691,0.536866,0.509730,3020.170166,0.537240,0.381944,3019.101074,0.570077,0.390229,2975.444824,0.583366,0.467646,2949.738037,0.587465,0.541974,2883.420410,0.588308,0.557252,2870.156982,-1,-1,-1,0.537240,0.381944,3019.101074,0.501353,0.384890,3026.588135,0.491192,0.462077,3016.982178,0.488626,0.531740,2922.179443,0.488092,0.546219,2903.218994,-1,-1,-1,0.559771,0.523982,3016.011475,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513678,0.522671,3021.930176,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.803,-1,-1,-1,0.538896,0.323101,3036.201172,0.538643,0.356779,3007.531006,0.537005,0.454058,3051.848145,0.537043,0.509461,3023.211914,0.538221,0.381838,3018.823242,0.572954,0.388781,2998.781738,0.583231,0.464743,2949.666992,0.587797,0.538858,2876.828857,0.588739,0.554134,2862.261230,-1,-1,-1,0.538221,0.381838,3018.823242,0.503073,0.386465,3025.738770,0.490898,0.462776,3014.394043,0.488518,0.533056,2920.478027,0.488024,0.547658,2901.694824,-1,-1,-1,0.560549,0.524397,3016.245361,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513329,0.523072,3022.656006,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.836,-1,-1,-1,0.540564,0.323632,3039.333740,0.539890,0.356809,3007.543213,0.537539,0.454124,3051.074219,0.537231,0.509109,3025.022461,0.539285,0.381858,3018.628662,0.575262,0.387041,2999.961182,0.584237,0.462821,2948.220459,0.589078,0.537679,2881.819336,0.590073,0.553066,2868.539063,-1,-1,-1,0.539285,0.381858,3018.628662,0.503318,0.384590,3015.984131,0.491095,0.461045,3008.537598,0.488667,0.532459,2921.539795,0.488164,0.547255,2904.140137,-1,-1,-1,0.561118,0.524123,3016.727295,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513210,0.523378,3023.200439,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.869,-1,-1,-1,0.541511,0.323180,3035.599854,0.540703,0.356819,3007.477539,0.538037,0.454164,3050.613281,0.537428,0.508766,3025.434814,0.540017,0.381859,3018.456543,0.576895,0.385274,2998.845215,0.584522,0.462023,2950.752930,0.590746,0.535908,2882.446777,0.592027,0.551107,2868.785645,-1,-1,-1,0.540017,0.381859,3018.456543,0.503864,0.383577,3004.574463,0.491113,0.460753,3001.998535,0.488654,0.531833,2916.393555,0.488144,0.546553,2899.272461,-1,-1,-1,0.561433,0.524169,3016.979004,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513229,0.523564,3021.893066,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.898,-1,-1,-1,0.541740,0.322289,3026.873535,0.541151,0.356725,3005.089355,0.538562,0.454156,3049.003906,0.537635,0.508507,3025.221924,0.540485,0.381780,3016.260986,0.576905,0.386352,2994.870850,0.585747,0.463233,2949.751953,0.592090,0.536004,2879.363037,0.593396,0.550987,2865.285156,-1,-1,-1,0.540485,0.381780,3016.260986,0.503924,0.382784,3002.073730,0.491098,0.460020,3000.305664,0.488799,0.530187,2915.236572,0.488323,0.544715,2898.222656,-1,-1,-1,0.561673,0.524196,3016.881592,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513315,0.523625,3020.283447,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.929,-1,-1,-1,0.541915,0.321841,3013.894043,0.541420,0.356448,2999.108398,0.538966,0.454165,3040.331543,0.538074,0.508576,3018.776611,0.540790,0.381550,3009.590820,0.577507,0.385525,2983.051514,0.586244,0.463165,2946.847412,0.593515,0.535361,2879.148438,0.595010,0.550210,2865.608643,-1,-1,-1,0.540790,0.381550,3009.590820,0.504099,0.382772,2999.522217,0.491069,0.459913,2996.365967,0.489177,0.529729,2914.116943,0.488785,0.544168,2897.667236,-1,-1,-1,0.561999,0.524186,3016.364014,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513797,0.523623,3016.528076,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.962,-1,-1,-1,0.542064,0.321194,3002.371094,0.541702,0.356080,2991.373535,0.539270,0.454195,3031.333252,0.538521,0.508726,3011.796875,0.541078,0.381241,3001.520264,0.577947,0.385299,2978.387207,0.587217,0.462772,2942.443115,0.594004,0.534927,2878.693604,0.595397,0.549743,2865.943604,-1,-1,-1,0.541078,0.381241,3001.520264,0.504173,0.382460,2995.957031,0.491012,0.459396,2989.728027,0.489959,0.529173,2910.364502,0.489741,0.543587,2894.491699,-1,-1,-1,0.562269,0.524175,3015.687744,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514287,0.523512,3010.598145,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:34.993,-1,-1,-1,0.542091,0.320485,2994.093018,0.541917,0.355702,2983.525635,0.539601,0.454214,3024.598145,0.539098,0.508807,3005.659180,0.541324,0.380925,2993.935303,0.578452,0.384625,2970.802002,0.587804,0.462180,2936.196289,0.594734,0.534569,2878.108887,0.596154,0.549399,2866.491455,-1,-1,-1,0.541324,0.380925,2993.935303,0.504326,0.382382,2994.894043,0.490983,0.458962,2982.144531,0.490597,0.528758,2904.116943,0.490518,0.543170,2888.511475,-1,-1,-1,0.562699,0.524168,3013.854980,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514901,0.523426,3001.570801,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:35.27,-1,-1,-1,0.542016,0.319507,2981.371582,0.542208,0.354871,2966.407715,0.539774,0.453851,3016.851807,0.539407,0.508548,2999.195557,0.541585,0.380224,2979.167236,0.578868,0.383560,2937.811035,0.588310,0.462584,2922.038086,0.594659,0.535968,2875.898926,0.595953,0.550928,2866.671143,-1,-1,-1,0.541585,0.380224,2979.167236,0.504435,0.381822,2967.954834,0.491059,0.459315,2974.908447,0.489187,0.529483,2900.442627,0.488801,0.543951,2885.549561,-1,-1,-1,0.562999,0.524290,3007.961426,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515210,0.523324,2991.783691,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:35.75,-1,-1,-1,0.541803,0.318862,2968.277100,0.542512,0.353847,2943.850098,0.540005,0.453536,3000.720947,0.539721,0.508505,2984.798828,0.541871,0.379370,2958.204346,0.579113,0.384040,2919.328369,0.588684,0.463669,2909.274170,0.594894,0.537359,2863.739258,0.596160,0.552379,2854.632324,-1,-1,-1,0.541871,0.379370,2958.204346,0.504636,0.381932,2961.401367,0.491109,0.459365,2954.495361,0.489184,0.530550,2886.694824,0.488788,0.545190,2873.134766,-1,-1,-1,0.563641,0.524557,2988.257568,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515503,0.524025,2979.023926,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:9:35.109,-1,-1,-1,0.541932,0.317113,2942.156006,0.542770,0.352968,2920.828613,0.539950,0.453265,2984.628662,0.539820,0.508503,2968.450928,0.542048,0.378654,2936.906250,0.579308,0.384935,2911.030029,0.588995,0.464548,2889.150146,0.595734,0.538638,2834.808105,0.597113,0.553798,2823.939697,-1,-1,-1,0.542048,0.378654,2936.906250,0.504877,0.382002,2945.868408,0.491212,0.460052,2948.623047,0.489153,0.531706,2879.918945,0.488730,0.546449,2866.178223,-1,-1,-1,0.564001,0.524726,2970.975830,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515577,0.525085,2967.219971,-1,-1,-1,-1,-1,-1,-1,-1,-1
