15:37:34.326,-1,-1,-1,0.526743,0.324626,2679.560547,0.528307,0.358516,2670.203125,0.525481,0.459673,2708.854736,0.525353,0.515503,2688.777588,0.527580,0.384541,2680.041260,0.577577,0.387303,2676.902832,0.629328,0.436106,2686.036865,0.690976,0.464056,2654.176025,0.703484,0.469727,2647.803955,-1,-1,-1,0.527580,0.384541,2680.041260,0.478211,0.384923,2682.702393,0.430210,0.440539,2671.979736,0.369793,0.471036,2613.604004,0.357384,0.477299,2601.928955,-1,-1,-1,0.554115,0.529026,2692.561523,0.613646,0.623438,2508.377686,0.563589,0.661085,2781.092773,-1,-1,-1,0.496466,0.529214,2695.010010,0.470055,0.645990,2522.020508,-1,-1,-1,-1,-1,-1
15:37:34.359,-1,-1,-1,0.525023,0.319459,2689.045654,0.527267,0.353163,2672.557129,0.525838,0.454222,2708.314941,0.525453,0.509771,2680.654297,0.526899,0.379195,2681.677490,0.575405,0.384823,2675.815918,0.625123,0.439127,2681.256104,0.682699,0.475825,2675.747070,0.694243,0.483182,2674.645264,-1,-1,-1,0.526899,0.379195,2681.677490,0.477646,0.380620,2673.774658,0.435663,0.445873,2668.701660,0.377368,0.482777,2632.131836,0.365514,0.490281,2624.817871,-1,-1,-1,0.554024,0.518501,2675.622559,0.609322,0.619988,2507.972900,0.568746,0.661550,2792.022461,-1,-1,-1,0.497022,0.517697,2665.418945,0.483820,0.644783,2549.251709,-1,-1,-1,-1,-1,-1
15:37:34.392,-1,-1,-1,0.524429,0.313687,2696.138672,0.526716,0.347904,2676.100830,0.526563,0.448458,2709.876221,0.525486,0.504053,2677.820557,0.526677,0.373920,2684.758301,0.574177,0.380208,2685.548096,0.617348,0.444257,2686.080566,0.672555,0.489649,2639.700195,0.683830,0.498920,2630.424072,-1,-1,-1,0.526677,0.373920,2684.758301,0.478540,0.378789,2682.212646,0.441226,0.449130,2670.750977,0.384801,0.490830,2629.361572,0.373302,0.499328,2621.083740,-1,-1,-1,0.552056,0.519101,2668.103760,0.603029,0.621470,2479.842285,0.593172,0.656256,2795.322754,-1,-1,-1,0.498391,0.516618,2667.824951,0.487854,0.643163,2540.320801,-1,-1,-1,-1,-1,-1
15:37:34.429,-1,-1,-1,0.524137,0.309910,2690.916260,0.526189,0.345247,2676.514893,0.526001,0.445723,2703.974121,0.525314,0.502088,2674.658203,0.526140,0.371249,2683.567383,0.571679,0.382121,2669.455566,0.612372,0.450427,2686.456543,0.663352,0.502337,2610.577881,0.673906,0.513083,2595.402100,-1,-1,-1,0.526140,0.371249,2683.567383,0.478602,0.375666,2655.312012,0.444258,0.450878,2672.927490,0.394866,0.505753,2630.442383,0.384796,0.516941,2621.945313,-1,-1,-1,0.550638,0.521163,2645.911377,0.584663,0.623830,2403.930664,0.595246,0.641046,2728.822754,-1,-1,-1,0.498642,0.517992,2665.005615,0.491066,0.645138,2537.705811,-1,-1,-1,-1,-1,-1
15:37:34.460,-1,-1,-1,0.523985,0.308077,2685.240723,0.525391,0.343907,2676.240234,0.524787,0.444802,2695.029053,0.524941,0.501967,2669.523438,0.525235,0.369867,2681.049561,0.570404,0.381016,2689.201416,0.605531,0.454968,2687.773682,0.653753,0.508581,2604.296875,0.663771,0.519719,2587.601563,-1,-1,-1,0.525235,0.369867,2681.049561,0.478940,0.376915,2655.829102,0.446093,0.453793,2671.306396,0.402268,0.515146,2632.466797,0.393348,0.527635,2624.698975,-1,-1,-1,0.550572,0.522784,2646.869385,0.584860,0.622297,2394.527832,-1,-1,-1,-1,-1,-1,0.498398,0.519330,2659.429443,0.486645,0.646111,2530.181885,-1,-1,-1,-1,-1,-1
15:37:34.493,-1,-1,-1,0.524038,0.306993,2673.665039,0.524717,0.343915,2674.665039,0.523233,0.445501,2685.336670,0.524075,0.503364,2663.492432,0.524339,0.369821,2677.378418,0.569586,0.381487,2674.293213,0.602654,0.458653,2686.665039,0.647601,0.518623,2628.967041,0.656828,0.530934,2617.427490,-1,-1,-1,0.524339,0.369821,2677.378418,0.479343,0.378294,2646.645752,0.447023,0.456972,2670.383301,0.410731,0.526542,2635.169922,0.403356,0.540680,2628.127197,-1,-1,-1,0.551158,0.523739,2647.486328,0.489592,0.616605,2500.527100,-1,-1,-1,-1,-1,-1,0.497050,0.522029,2654.301514,0.487638,0.648289,2510.395996,-1,-1,-1,-1,-1,-1
15:37:34.528,-1,-1,-1,0.524023,0.307198,2668.025879,0.523813,0.344541,2672.662109,0.520841,0.446862,2680.370117,0.521969,0.504934,2659.207520,0.523061,0.370423,2674.607666,0.567628,0.383789,2674.542236,0.597865,0.463898,2684.903564,0.638175,0.527533,2610.914551,0.646513,0.540695,2596.116699,-1,-1,-1,0.523061,0.370423,2674.607666,0.478407,0.378830,2648.631836,0.447741,0.459555,2669.006104,0.415705,0.532180,2635.841553,0.409201,0.546925,2629.208740,-1,-1,-1,0.549955,0.522455,2647.943604,0.488615,0.616932,2509.486328,-1,-1,-1,-1,-1,-1,0.494406,0.520884,2646.177246,0.485338,0.649620,2527.966553,-1,-1,-1,-1,-1,-1
15:37:34.559,-1,-1,-1,0.523113,0.307960,2665.380127,0.522563,0.345396,2668.718750,0.519139,0.448270,2679.343262,0.519746,0.506339,2656.820557,0.521700,0.371338,2671.389893,0.566566,0.383579,2674.115967,0.592636,0.466512,2679.742676,0.631267,0.532358,2626.301514,0.639182,0.545850,2615.613281,-1,-1,-1,0.521700,0.371338,2671.389893,0.477181,0.379198,2645.799561,0.446752,0.460322,2665.620850,0.418361,0.534973,2633.202148,0.412598,0.550125,2626.718506,-1,-1,-1,0.547281,0.521705,2649.006592,0.487288,0.617616,2508.901367,-1,-1,-1,-1,-1,-1,0.492404,0.519514,2641.989990,0.480256,0.647953,2523.460938,-1,-1,-1,-1,-1,-1
15:37:34.591,-1,-1,-1,0.520626,0.308643,2664.159180,0.521129,0.345961,2663.160156,0.517478,0.449257,2678.233398,0.517244,0.507273,2653.525635,0.520209,0.371990,2666.942383,0.564949,0.383640,2673.948486,0.591931,0.465938,2667.745361,0.627491,0.535492,2634.559326,0.634710,0.549613,2627.922119,-1,-1,-1,0.520209,0.371990,2666.942383,0.475511,0.378430,2640.083252,0.447743,0.461286,2659.335938,0.417768,0.535190,2634.075439,0.411703,0.550142,2629.023438,-1,-1,-1,0.544340,0.522197,2647.974365,0.484592,0.616412,2493.685547,-1,-1,-1,-1,-1,-1,0.490195,0.520869,2634.168701,0.476910,0.648514,2500.903320,-1,-1,-1,-1,-1,-1
15:37:34.624,-1,-1,-1,0.516926,0.309377,2661.916260,0.519258,0.346455,2657.453613,0.515980,0.449903,2676.996826,0.515177,0.507739,2647.803955,0.518430,0.372576,2662.361328,0.562855,0.383484,2673.929932,0.590653,0.465395,2665.000244,0.625961,0.535147,2644.179443,0.633090,0.549229,2640.015381,-1,-1,-1,0.518430,0.372576,2662.361328,0.473285,0.377497,2638.113037,0.446109,0.461102,2642.259033,0.414716,0.534495,2631.801025,0.408407,0.549243,2629.709473,-1,-1,-1,0.542002,0.521862,2643.857910,0.480031,0.604886,2450.680664,-1,-1,-1,-1,-1,-1,0.488382,0.520177,2623.441162,0.475080,0.648070,2486.786133,-1,-1,-1,-1,-1,-1
