18:19:17.882,-1,-1,-1,0.557746,0.276175,2243.276855,0.559815,0.325465,2227.181152,0.555287,0.460099,2247.357422,0.554963,0.540634,2208.091309,0.558665,0.359640,2232.268311,0.612793,0.362914,2208.343018,0.629130,0.469444,2161.281494,0.633725,0.563542,2060.021729,0.634699,0.583482,2039.769775,-1,-1,-1,0.558665,0.359640,2232.268311,0.507831,0.365352,2234.852051,0.489738,0.471499,2220.780273,0.490609,0.563871,2124.218018,0.490792,0.583362,2104.905518,-1,-1,-1,0.589873,0.554235,2199.653320,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520389,0.554007,2218.773682,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:17.911,-1,-1,-1,0.557431,0.271725,2234.055176,0.559934,0.321857,2220.848389,0.555425,0.456577,2251.423584,0.554910,0.537108,2215.427490,0.558784,0.356226,2228.569336,0.611515,0.362942,2212.003174,0.629820,0.467969,2155.085938,0.633581,0.565437,2066.953857,0.634372,0.585937,2049.327393,-1,-1,-1,0.558784,0.356226,2228.569336,0.507382,0.360944,2234.250488,0.489857,0.467215,2218.293457,0.486907,0.563040,2140.067627,0.486290,0.583052,2124.422363,-1,-1,-1,0.589818,0.546040,2203.040771,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520516,0.546982,2220.284668,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:17.961,-1,-1,-1,0.556815,0.268263,2229.703613,0.559822,0.319061,2218.578369,0.555255,0.453496,2256.144775,0.554632,0.533923,2222.152832,0.558651,0.353514,2228.086182,0.610030,0.362580,2222.946777,0.629661,0.465264,2154.691895,0.633874,0.564799,2074.505127,0.634756,0.585637,2058.467773,-1,-1,-1,0.558651,0.353514,2228.086182,0.508113,0.360155,2234.506104,0.490402,0.466172,2219.129395,0.484402,0.563197,2145.259277,0.483152,0.583409,2130.485352,-1,-1,-1,0.588613,0.545771,2206.196289,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521223,0.546561,2222.357910,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:17.992,-1,-1,-1,0.556455,0.266529,2228.613770,0.559642,0.317629,2218.852051,0.555193,0.451816,2257.878906,0.554559,0.532136,2223.574707,0.558499,0.352092,2228.745850,0.609870,0.360876,2224.689453,0.629314,0.463586,2157.908691,0.634928,0.562575,2071.123291,0.636108,0.583377,2053.766113,-1,-1,-1,0.558499,0.352092,2228.745850,0.508520,0.359889,2234.018799,0.490913,0.465990,2220.845215,0.486832,0.563682,2147.511230,0.485982,0.584027,2132.844482,-1,-1,-1,0.588269,0.545251,2206.798096,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521452,0.546095,2222.208496,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.23,-1,-1,-1,0.556303,0.266430,2228.407715,0.559446,0.317682,2219.318604,0.555206,0.451836,2257.458252,0.554578,0.530621,2224.476318,0.558357,0.352136,2228.990234,0.609452,0.361121,2228.014893,0.629152,0.463768,2161.145508,0.634991,0.562450,2068.008301,0.636223,0.583263,2049.380859,-1,-1,-1,0.558357,0.352136,2228.990234,0.508446,0.360120,2233.482422,0.490938,0.466510,2222.191895,0.486224,0.564278,2143.732422,0.485240,0.584697,2128.040527,-1,-1,-1,0.588489,0.545931,2207.550537,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521190,0.546689,2222.005859,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.63,-1,-1,-1,0.556171,0.267097,2228.583008,0.559319,0.318124,2219.837891,0.555239,0.452470,2256.635742,0.554619,0.530073,2224.758301,0.558273,0.352563,2229.156006,0.609418,0.361368,2227.824463,0.628982,0.464615,2164.205811,0.634916,0.562660,2065.041748,0.636172,0.583410,2045.208984,-1,-1,-1,0.558273,0.352563,2229.156006,0.508280,0.360406,2233.047363,0.490780,0.467069,2224.243652,0.486708,0.564582,2140.450928,0.485854,0.585007,2123.692383,-1,-1,-1,0.588856,0.546596,2206.941406,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520804,0.547256,2221.643311,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.144,-1,-1,-1,0.556026,0.269191,2228.846436,0.559281,0.319050,2220.845703,0.555242,0.453820,2255.511719,0.554647,0.529579,2224.144043,0.558249,0.353458,2229.594727,0.609551,0.361959,2227.025635,0.629265,0.465315,2164.625000,0.634863,0.561580,2057.759766,0.636053,0.582045,2036.386719,-1,-1,-1,0.558249,0.353458,2229.594727,0.508045,0.360756,2232.229736,0.490499,0.467513,2227.549072,0.488346,0.564199,2140.603516,0.487894,0.584486,2123.214355,-1,-1,-1,0.589200,0.546496,2206.255615,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520412,0.547128,2221.727295,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.177,-1,-1,-1,0.556044,0.270155,2228.773682,0.559332,0.319514,2221.473633,0.555230,0.454277,2255.244385,0.554664,0.529356,2223.375488,0.558285,0.353906,2229.995361,0.609721,0.362114,2226.902344,0.629489,0.465490,2165.181152,0.634472,0.563124,2065.217285,0.635527,0.583795,2045.224487,-1,-1,-1,0.558285,0.353906,2229.995361,0.507986,0.360861,2232.707275,0.490503,0.467601,2229.856689,0.489564,0.564069,2140.917969,0.489366,0.584332,2123.130127,-1,-1,-1,0.589207,0.546229,2206.188965,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520454,0.547015,2221.741943,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.209,-1,-1,-1,0.556031,0.270995,2231.420654,0.559390,0.319731,2222.092773,0.555225,0.454437,2254.925293,0.554682,0.529005,2222.645020,0.558327,0.354106,2230.379883,0.609860,0.362088,2226.545166,0.629708,0.465427,2164.931641,0.634328,0.564908,2067.909424,0.635304,0.585935,2048.504883,-1,-1,-1,0.558327,0.354106,2230.379883,0.508013,0.360865,2233.125488,0.490517,0.467577,2232.750732,0.489351,0.564765,2140.754395,0.489106,0.585213,2122.355225,-1,-1,-1,0.589187,0.546045,2206.134277,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520529,0.547003,2221.760010,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:19:18.242,-1,-1,-1,0.556031,0.271505,2232.654541,0.559453,0.319928,2222.665283,0.555233,0.454553,2254.531738,0.554805,0.528741,2221.781250,0.558376,0.354286,2230.712158,0.610001,0.362031,2226.002197,0.630114,0.465374,2165.059814,0.634337,0.565974,2067.755371,0.635229,0.587241,2048.294434,-1,-1,-1,0.558376,0.354286,2230.712158,0.508059,0.360864,2233.669189,0.490537,0.467524,2233.288330,0.489037,0.565664,2140.256104,0.488722,0.586325,2121.649658,-1,-1,-1,0.589214,0.546403,2205.819092,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520708,0.546973,2221.751953,-1,-1,-1,-1,-1,-1,-1,-1,-1
