17:53:45.614,-1,-1,-1,0.522610,0.182254,1512.516724,0.523314,0.257188,1504.737427,0.518135,0.469904,1532.633545,0.518891,0.584923,1510.639160,0.522014,0.310595,1511.645508,0.603512,0.322024,1510.458862,0.626548,0.491520,1494.959229,0.630885,0.653136,1396.083374,-1,-1,-1,-1,-1,-1,0.522014,0.310595,1511.645508,0.441583,0.318884,1511.283569,0.410523,0.486061,1507.923340,0.410834,0.646790,1416.191162,0.410902,0.681467,1397.844727,-1,-1,-1,0.571434,0.621869,1525.961060,0.579620,0.871453,1448.695679,-1,-1,-1,-1,-1,-1,0.467304,0.623474,1531.949585,0.471391,0.871895,1455.992554,0.469942,1.075553,1561.342041,-1,-1,-1
17:53:45.646,-1,-1,-1,0.521383,0.181921,1518.141602,0.522895,0.255455,1505.875000,0.520232,0.468147,1528.968750,0.520950,0.583218,1508.445313,0.522228,0.308753,1511.596191,0.603402,0.319525,1509.247681,0.627971,0.488661,1495.931396,0.636971,0.653159,1404.651245,-1,-1,-1,-1,-1,-1,0.522228,0.308753,1511.596191,0.441418,0.317530,1510.328979,0.412411,0.485307,1504.566406,0.409041,0.649058,1417.183838,0.408316,0.684262,1399.707275,-1,-1,-1,0.573422,0.617536,1524.063965,0.585878,0.867138,1449.660889,-1,-1,-1,-1,-1,-1,0.469183,0.618819,1529.686157,0.472883,0.867522,1456.614014,0.469832,1.074235,1556.568848,-1,-1,-1
17:53:45.676,-1,-1,-1,0.520806,0.181881,1521.598877,0.522539,0.254533,1507.394531,0.520739,0.466997,1526.886475,0.521686,0.581961,1506.906128,0.522089,0.307704,1512.225708,0.602530,0.319595,1510.247314,0.627406,0.488221,1496.939941,0.640137,0.652478,1409.525269,-1,-1,-1,-1,-1,-1,0.522089,0.307704,1512.225708,0.441029,0.316335,1512.253540,0.411601,0.483437,1506.561523,0.408859,0.646075,1416.856079,0.408269,0.681106,1398.915039,-1,-1,-1,0.572747,0.619432,1524.264404,0.584154,0.869262,1452.431519,-1,-1,-1,-1,-1,-1,0.470409,0.618776,1527.407837,0.472801,0.868166,1455.837280,-1,-1,-1,-1,-1,-1
17:53:45.710,-1,-1,-1,0.520610,0.182107,1523.014771,0.522608,0.254279,1508.237427,0.520743,0.466589,1526.229858,0.521820,0.581419,1506.477661,0.522142,0.307386,1512.698120,0.602494,0.319592,1510.113037,0.627535,0.488737,1498.065552,0.637149,0.652443,1409.210571,-1,-1,-1,-1,-1,-1,0.522142,0.307386,1512.698120,0.441385,0.316736,1513.857666,0.410540,0.483722,1506.844482,0.409022,0.645783,1416.205688,0.408695,0.680716,1398.077881,-1,-1,-1,0.572443,0.620581,1524.554077,0.582009,0.871253,1452.871948,-1,-1,-1,-1,-1,-1,0.470848,0.619446,1527.758911,0.472511,0.869761,1454.914063,-1,-1,-1,-1,-1,-1
17:53:45.741,-1,-1,-1,0.520530,0.182323,1523.628906,0.522684,0.254262,1509.038940,0.520676,0.466460,1526.227905,0.521832,0.581189,1506.516479,0.522182,0.307321,1513.300537,0.602552,0.319651,1510.125854,0.627622,0.489227,1499.852051,0.636854,0.652120,1408.487915,-1,-1,-1,-1,-1,-1,0.522182,0.307321,1513.300537,0.441541,0.316893,1516.702759,0.409615,0.483589,1507.253906,0.408952,0.645239,1416.700562,0.408809,0.680080,1398.589844,-1,-1,-1,0.572487,0.620465,1525.249634,0.583193,0.872005,1453.979492,-1,-1,-1,-1,-1,-1,0.471156,0.620210,1528.539673,0.472296,0.871679,1454.686523,-1,-1,-1,-1,-1,-1
17:53:45.773,-1,-1,-1,0.520497,0.182505,1523.916260,0.522717,0.254279,1509.576416,0.520592,0.466437,1526.334229,0.521813,0.581118,1506.615234,0.522186,0.307308,1513.730469,0.602597,0.319704,1510.151367,0.627536,0.489658,1501.517334,0.636990,0.651965,1408.921509,-1,-1,-1,-1,-1,-1,0.522186,0.307308,1513.730469,0.441589,0.316969,1518.445557,0.409757,0.483816,1507.885986,0.408822,0.645071,1416.614258,0.408620,0.679848,1398.359863,-1,-1,-1,0.572635,0.620167,1525.245239,0.583229,0.872091,1452.621948,-1,-1,-1,-1,-1,-1,0.471033,0.620008,1528.578491,0.472347,0.871679,1454.579590,-1,-1,-1,-1,-1,-1
17:53:45.862,-1,-1,-1,0.520483,0.182793,1524.038086,0.522795,0.254240,1509.638184,0.520424,0.466460,1526.549194,0.521768,0.581248,1506.826660,0.522203,0.307270,1513.828735,0.602713,0.319824,1510.145264,0.627686,0.490248,1500.363159,0.636501,0.652412,1408.308228,-1,-1,-1,-1,-1,-1,0.522203,0.307270,1513.828735,0.441482,0.316787,1516.227905,0.410082,0.484560,1509.074341,0.408489,0.645176,1416.434082,0.408145,0.679854,1397.906006,-1,-1,-1,0.572812,0.619824,1525.308838,0.583393,0.871685,1451.893066,-1,-1,-1,-1,-1,-1,0.470864,0.619803,1528.685913,0.472272,0.871276,1454.849121,-1,-1,-1,-1,-1,-1
17:53:45.892,-1,-1,-1,0.520483,0.182897,1524.042603,0.522841,0.254230,1509.622070,0.520338,0.466535,1526.703979,0.521743,0.581431,1506.932739,0.522216,0.307264,1513.853271,0.602784,0.319881,1510.146362,0.627671,0.490500,1500.574219,0.636581,0.652423,1408.218384,-1,-1,-1,-1,-1,-1,0.522216,0.307264,1513.853271,0.441471,0.316777,1516.113647,0.410231,0.484788,1508.878052,0.408511,0.645262,1416.284668,0.408139,0.679908,1397.765991,-1,-1,-1,0.572842,0.619838,1525.359985,0.583412,0.871622,1452.106079,-1,-1,-1,-1,-1,-1,0.470846,0.619951,1528.721558,0.472243,0.871380,1454.881592,-1,-1,-1,-1,-1,-1
17:53:45.925,-1,-1,-1,0.520484,0.182981,1524.038208,0.522883,0.254223,1509.602295,0.520248,0.466629,1526.863525,0.521720,0.581599,1506.988281,0.522225,0.307261,1513.875854,0.602848,0.319942,1510.147461,0.627653,0.490721,1500.800781,0.636720,0.652480,1408.130615,-1,-1,-1,-1,-1,-1,0.522225,0.307261,1513.875854,0.441468,0.316788,1516.188599,0.410197,0.484918,1508.890503,0.408502,0.645310,1416.423218,0.408136,0.679934,1397.929810,-1,-1,-1,0.572784,0.619813,1525.377930,0.583418,0.871554,1452.127930,-1,-1,-1,-1,-1,-1,0.470865,0.619892,1528.731934,0.472343,0.871118,1456.101685,-1,-1,-1,-1,-1,-1
17:53:45.960,-1,-1,-1,0.520485,0.183046,1524.031128,0.522927,0.254220,1509.601196,0.520159,0.466703,1527.048096,0.521700,0.581727,1507.006348,0.522236,0.307262,1513.918945,0.602910,0.319992,1510.148560,0.627628,0.490905,1501.035278,0.636848,0.652594,1408.152222,-1,-1,-1,-1,-1,-1,0.522236,0.307262,1513.918945,0.441489,0.316825,1516.572510,0.410179,0.485005,1508.899414,0.408494,0.645389,1416.522461,0.408130,0.680009,1398.047119,-1,-1,-1,0.572657,0.619762,1525.381958,0.583438,0.871483,1452.199829,-1,-1,-1,-1,-1,-1,0.470953,0.619791,1528.742310,0.472448,0.870837,1457.383301,-1,-1,-1,-1,-1,-1
