17:49:27.276,-1,-1,-1,0.529193,0.289632,2785.356689,0.529368,0.329317,2741.924805,0.528662,0.447683,2738.231934,0.529279,0.509490,2714.900391,0.529199,0.357655,2741.039795,0.573054,0.358709,2736.760742,0.588384,0.444029,2724.882324,0.594634,0.533032,2629.585449,-1,-1,-1,-1,-1,-1,0.529199,0.357655,2741.039795,0.485475,0.357984,2739.027100,0.472493,0.442615,2703.057617,0.469491,0.534274,2626.306396,0.468870,0.553252,2610.956055,-1,-1,-1,0.558035,0.528013,2731.563721,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500047,0.527060,2732.233398,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.552,-1,-1,-1,0.529279,0.286715,2766.860840,0.529631,0.325635,2732.783203,0.529195,0.442472,2741.075928,0.529823,0.503827,2720.198730,0.529525,0.353995,2734.791504,0.573637,0.356542,2727.462646,0.590156,0.440864,2713.418457,0.594201,0.526129,2628.092773,0.595042,0.543851,2611.027588,-1,-1,-1,0.529525,0.353995,2734.791504,0.485368,0.355891,2733.752197,0.471090,0.440596,2719.218262,0.474045,0.525790,2636.315430,0.474659,0.543476,2619.734863,-1,-1,-1,0.559260,0.523237,2733.686768,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500205,0.523802,2730.209961,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.583,-1,-1,-1,0.528353,0.286218,2763.055176,0.529029,0.324692,2728.414063,0.529056,0.442182,2740.832275,0.529959,0.503842,2722.730957,0.529036,0.353141,2731.410645,0.573285,0.355260,2725.064697,0.590273,0.440928,2713.309326,0.595031,0.526318,2623.996338,0.596021,0.544099,2606.133789,-1,-1,-1,0.529036,0.353141,2731.410645,0.484995,0.355826,2729.387939,0.472394,0.442568,2717.041016,0.473106,0.529113,2639.104004,0.473254,0.547039,2623.516602,-1,-1,-1,0.559255,0.523613,2736.205322,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500631,0.524490,2732.354980,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.614,-1,-1,-1,0.527927,0.285999,2760.522705,0.528775,0.324178,2725.858398,0.529010,0.442207,2740.844482,0.530009,0.504053,2723.690674,0.528832,0.352679,2729.462158,0.573078,0.354715,2725.096191,0.589455,0.440596,2713.258301,0.596491,0.526375,2625.757080,0.597954,0.544221,2608.256836,-1,-1,-1,0.528832,0.352679,2729.462158,0.484951,0.356066,2731.206787,0.472214,0.442669,2717.243164,0.472804,0.529350,2637.436768,0.472926,0.547320,2621.475586,-1,-1,-1,0.559242,0.523360,2735.623779,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500654,0.523469,2733.111084,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.656,-1,-1,-1,0.527839,0.285643,2758.450928,0.528672,0.323724,2724.617920,0.528957,0.442138,2740.962402,0.529974,0.504087,2724.069336,0.528741,0.352251,2728.537598,0.572838,0.354590,2724.910156,0.588912,0.440554,2712.553711,0.597266,0.527026,2628.719482,0.599001,0.544986,2611.952637,-1,-1,-1,0.528741,0.352251,2728.537598,0.485028,0.356063,2730.948486,0.471997,0.442584,2716.770996,0.473185,0.529277,2633.263672,0.473432,0.547280,2616.562256,-1,-1,-1,0.559065,0.522934,2735.725830,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500565,0.521855,2735.722168,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.690,-1,-1,-1,0.527794,0.286225,2760.921875,0.528632,0.323597,2724.206787,0.528913,0.442245,2741.073975,0.529940,0.504203,2724.138184,0.528699,0.352133,2728.244629,0.572739,0.354563,2724.891602,0.588927,0.440519,2712.916016,0.597012,0.527208,2629.437256,0.598691,0.545210,2612.741455,-1,-1,-1,0.528699,0.352133,2728.244629,0.485051,0.356060,2731.125977,0.471710,0.442504,2716.844238,0.473527,0.529330,2633.360596,0.473905,0.547360,2616.663818,-1,-1,-1,0.558869,0.522596,2735.696533,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500690,0.521614,2735.448486,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.725,-1,-1,-1,0.527770,0.286813,2763.295654,0.528613,0.323548,2724.015869,0.528899,0.442327,2741.439209,0.529912,0.504217,2724.147705,0.528682,0.352090,2728.182373,0.572573,0.354836,2724.865234,0.589209,0.440678,2712.863281,0.597103,0.528029,2629.295166,0.598743,0.546170,2612.581543,-1,-1,-1,0.528682,0.352090,2728.182373,0.485066,0.356047,2731.088623,0.471485,0.442461,2716.813721,0.474030,0.530132,2635.759521,0.474558,0.548317,2619.548584,-1,-1,-1,0.558663,0.522360,2735.661865,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500824,0.521401,2735.478271,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.753,-1,-1,-1,0.527757,0.287255,2764.944092,0.528605,0.323526,2723.931885,0.528890,0.442337,2741.923584,0.529882,0.504115,2724.127441,0.528674,0.352075,2728.233398,0.572539,0.354828,2724.847656,0.589264,0.440687,2712.601318,0.597074,0.528279,2629.917236,0.598696,0.546463,2613.380371,-1,-1,-1,0.528674,0.352075,2728.233398,0.485083,0.356038,2731.090576,0.471173,0.442410,2716.769531,0.474003,0.530008,2633.899170,0.474591,0.548193,2617.325195,-1,-1,-1,0.558466,0.522065,2735.628418,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500980,0.521242,2735.692383,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.781,-1,-1,-1,0.527779,0.287116,2763.691895,0.528601,0.323516,2723.891113,0.528886,0.442310,2742.418457,0.529867,0.503989,2724.179199,0.528670,0.352069,2728.321533,0.572514,0.354829,2724.503418,0.589477,0.440625,2712.339355,0.597010,0.528796,2630.775391,0.598573,0.547090,2614.462646,-1,-1,-1,0.528670,0.352069,2728.321533,0.485096,0.356026,2731.091797,0.471197,0.442399,2716.587402,0.473812,0.530278,2632.058838,0.474356,0.548535,2615.153076,-1,-1,-1,0.558329,0.522167,2735.466064,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501118,0.521415,2736.084473,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.811,-1,-1,-1,0.527807,0.286911,2762.171387,0.528599,0.323511,2723.871582,0.528883,0.442266,2742.839111,0.529859,0.503867,2724.244385,0.528667,0.352069,2728.408936,0.572533,0.354735,2724.144775,0.589889,0.441446,2710.727295,0.596950,0.529877,2632.153320,0.598413,0.548201,2616.438477,-1,-1,-1,0.528667,0.352069,2728.408936,0.485110,0.356018,2731.096191,0.470986,0.443381,2716.429443,0.473611,0.531201,2632.412354,0.474156,0.549442,2615.608887,-1,-1,-1,0.558266,0.522267,2735.334961,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501231,0.521705,2736.500244,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.843,-1,-1,-1,0.527836,0.286669,2760.504883,0.528598,0.323509,2723.861816,0.528879,0.442210,2743.367432,0.529855,0.503743,2724.321289,0.528666,0.352071,2728.530029,0.572530,0.354703,2723.793213,0.590163,0.442134,2708.488281,0.596820,0.530951,2635.029297,0.598196,0.549312,2620.337402,-1,-1,-1,0.528666,0.352071,2728.530029,0.485122,0.356010,2731.100098,0.470723,0.444136,2716.235596,0.473292,0.531584,2630.329834,0.473826,0.549764,2613.148682,-1,-1,-1,0.558316,0.522054,2735.257324,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501285,0.521827,2737.060791,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.879,-1,-1,-1,0.527861,0.286588,2759.763428,0.528598,0.323508,2723.856934,0.528876,0.442147,2743.868164,0.529852,0.503626,2724.396240,0.528665,0.352075,2728.648682,0.572529,0.354672,2723.461914,0.590420,0.442665,2706.558594,0.596704,0.531710,2638.200684,0.598000,0.550076,2624.529053,-1,-1,-1,0.528665,0.352075,2728.648682,0.485133,0.356003,2731.104248,0.470480,0.444727,2716.034424,0.472935,0.531663,2627.920166,0.473446,0.549754,2610.297363,-1,-1,-1,0.558375,0.521894,2735.190674,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501316,0.522017,2737.037598,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.913,-1,-1,-1,0.527888,0.285806,2759.747559,0.528598,0.323507,2723.854492,0.528881,0.442079,2744.397461,0.529850,0.503512,2724.473633,0.528666,0.352079,2728.776367,0.572543,0.354612,2722.636963,0.590575,0.443058,2703.374023,0.596587,0.532770,2642.955322,0.597822,0.551207,2630.871582,-1,-1,-1,0.528666,0.352079,2728.776367,0.485144,0.355999,2731.101318,0.470226,0.445179,2715.734619,0.472915,0.531880,2625.884766,0.473475,0.549937,2607.914795,-1,-1,-1,0.558430,0.521885,2735.086182,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501338,0.522277,2737.111328,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.941,-1,-1,-1,0.527914,0.285328,2759.809814,0.528598,0.323507,2723.853271,0.528886,0.442006,2744.916992,0.529849,0.503402,2724.550293,0.528667,0.352083,2728.903076,0.572540,0.354597,2721.876221,0.590593,0.443533,2703.461426,0.596547,0.533503,2647.168945,0.597769,0.551958,2635.910400,-1,-1,-1,0.528667,0.352083,2728.903076,0.485154,0.355996,2731.101318,0.470137,0.445550,2714.843262,0.472992,0.531999,2622.712646,0.473587,0.550023,2604.286621,-1,-1,-1,0.558472,0.521853,2735.132568,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501274,0.522304,2736.061523,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:27.976,-1,-1,-1,0.527939,0.285135,2760.158936,0.528597,0.323507,2723.852539,0.528894,0.441930,2745.145508,0.529848,0.503309,2724.598145,0.528669,0.352085,2728.960693,0.572537,0.354585,2721.196777,0.590602,0.443914,2703.420654,0.596769,0.534143,2650.047119,0.598032,0.552627,2639.372314,-1,-1,-1,0.528669,0.352085,2728.960693,0.485162,0.355992,2731.137207,0.469998,0.445788,2713.281982,0.472909,0.531852,2616.684814,0.473517,0.549832,2597.365479,-1,-1,-1,0.558516,0.521797,2735.158447,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501211,0.522332,2734.812988,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:28.8,-1,-1,-1,0.527984,0.285073,2760.452637,0.528597,0.323507,2723.852051,0.528918,0.441853,2745.243408,0.529850,0.503224,2724.632568,0.528675,0.352086,2728.987061,0.572546,0.354541,2720.570801,0.590352,0.442952,2703.282959,0.596904,0.533253,2646.989014,0.598248,0.551777,2635.730225,-1,-1,-1,0.528675,0.352086,2728.987061,0.485170,0.355989,2731.165771,0.470011,0.444707,2712.187988,0.472797,0.530202,2608.894043,0.473381,0.548120,2588.235352,-1,-1,-1,0.558538,0.521823,2735.245605,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501167,0.522401,2733.625732,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:28.38,-1,-1,-1,0.528042,0.285050,2760.542725,0.528598,0.323507,2723.851807,0.528943,0.441776,2745.281006,0.529852,0.503143,2724.660889,0.528681,0.352086,2728.999268,0.572553,0.354503,2720.052002,0.590121,0.442206,2703.030518,0.597218,0.532780,2646.987793,0.598674,0.551357,2635.779297,-1,-1,-1,0.528681,0.352086,2728.999268,0.485177,0.355987,2731.202393,0.470017,0.443834,2710.817627,0.472837,0.529363,2605.261230,0.473429,0.547308,2584.149902,-1,-1,-1,0.558559,0.521858,2735.319092,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501137,0.522502,2732.609375,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:28.75,-1,-1,-1,0.528102,0.285012,2760.516113,0.528598,0.323507,2723.851563,0.528968,0.441706,2745.291504,0.529855,0.503072,2724.683350,0.528687,0.352086,2729.004883,0.572565,0.354453,2719.312256,0.589991,0.441621,2703.231201,0.597506,0.532350,2645.923584,0.599048,0.550970,2634.462158,-1,-1,-1,0.528687,0.352086,2729.004883,0.485182,0.355984,2731.234863,0.470003,0.443130,2709.501953,0.473059,0.528968,2603.931885,0.473700,0.546978,2582.817871,-1,-1,-1,0.558583,0.521855,2735.393799,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501133,0.522567,2732.780273,-1,-1,-1,-1,-1,-1,-1,-1,-1
17:49:28.108,-1,-1,-1,0.528164,0.285005,2760.542236,0.528598,0.323507,2723.851318,0.528991,0.441643,2745.290039,0.529857,0.503009,2724.701172,0.528693,0.352087,2729.007080,0.572583,0.354388,2718.305664,0.589881,0.441183,2703.344727,0.597731,0.531836,2643.424805,0.599344,0.550462,2631.440918,-1,-1,-1,0.528693,0.352087,2729.007080,0.485187,0.355980,2731.226318,0.470110,0.442486,2705.697754,0.473534,0.529039,2603.751953,0.474252,0.547169,2583.362793,-1,-1,-1,0.558602,0.521862,2735.363281,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501150,0.522718,2732.498291,-1,-1,-1,-1,-1,-1,-1,-1,-1
