19:52:1.36,-1,-1,-1,0.513802,0.289129,2578.691895,0.511612,0.331666,2560.434326,0.511415,0.454166,2596.377441,0.511586,0.525336,2575.104492,0.511562,0.362652,2569.431641,0.558236,0.369158,2582.769287,0.580452,0.466942,2611.556396,0.608184,0.543553,2514.422852,0.613989,0.559591,2494.996094,-1,-1,-1,0.511562,0.362652,2569.431641,0.464966,0.368778,2539.530029,0.441493,0.468377,2533.390869,0.425781,0.552247,2434.325928,0.422484,0.569847,2414.512939,-1,-1,-1,0.540116,0.541215,2576.429688,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483196,0.541017,2584.273682,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.68,-1,-1,-1,0.515868,0.289284,2567.531738,0.513461,0.331219,2545.048828,0.512558,0.454288,2583.796875,0.512329,0.526216,2563.402832,0.513232,0.362402,2554.756348,0.560032,0.368994,2572.885010,0.581565,0.467589,2597.747314,0.609272,0.544991,2502.283691,0.615068,0.561186,2483.190918,-1,-1,-1,0.513232,0.362402,2554.756348,0.466348,0.368712,2533.571777,0.444105,0.468943,2520.638672,0.427967,0.554555,2432.543213,0.424599,0.572427,2414.924072,-1,-1,-1,0.540829,0.541195,2569.542725,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483903,0.541061,2574.787598,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.102,-1,-1,-1,0.517229,0.288329,2548.964600,0.515300,0.331004,2530.907715,0.513514,0.454430,2574.677734,0.513002,0.526930,2554.661377,0.514846,0.362370,2541.889160,0.562273,0.369016,2555.491699,0.583440,0.468157,2578.500977,0.610688,0.547920,2498.330078,0.616348,0.564491,2482.295898,-1,-1,-1,0.514846,0.362370,2541.889160,0.467626,0.367956,2517.208252,0.447592,0.469405,2508.677002,0.429065,0.555215,2428.320068,0.425211,0.573063,2412.248779,-1,-1,-1,0.541654,0.541159,2558.084961,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484559,0.541247,2565.667480,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.133,-1,-1,-1,0.518312,0.288054,2537.954590,0.516917,0.330951,2520.645508,0.514550,0.454634,2564.853027,0.514081,0.527662,2544.779785,0.516315,0.362441,2531.755859,0.563725,0.369393,2550.732422,0.585441,0.468552,2561.075684,0.611869,0.550541,2494.235352,0.617326,0.567469,2480.867188,-1,-1,-1,0.516315,0.362441,2531.755859,0.468773,0.368030,2516.566162,0.448442,0.468758,2493.244141,0.430825,0.556357,2422.673828,0.427177,0.574493,2408.559814,-1,-1,-1,0.542749,0.541559,2545.363525,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485676,0.541319,2557.489014,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.165,-1,-1,-1,0.520412,0.287856,2528.902832,0.519184,0.331088,2513.322998,0.516439,0.454835,2558.215088,0.516438,0.528229,2537.001709,0.518484,0.362668,2524.628906,0.566785,0.368332,2538.151855,0.588652,0.467502,2561.383545,0.612593,0.551579,2488.722412,0.617550,0.568987,2474.190186,-1,-1,-1,0.518484,0.362668,2524.628906,0.471120,0.368531,2510.353027,0.451066,0.469362,2484.428467,0.431074,0.557522,2410.734619,0.426928,0.575804,2395.995850,-1,-1,-1,0.544881,0.541790,2541.879395,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487961,0.541383,2546.897949,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.213,-1,-1,-1,0.522396,0.287586,2521.898193,0.521337,0.330899,2505.823975,0.518610,0.454691,2551.380127,0.518961,0.528397,2528.625732,0.520639,0.362575,2517.325439,0.569000,0.368785,2524.908203,0.592119,0.467498,2556.822021,0.613799,0.552483,2468.149902,0.618324,0.570218,2450.415527,-1,-1,-1,0.520639,0.362575,2517.325439,0.472593,0.366931,2499.961182,0.452269,0.468282,2483.006104,0.432441,0.557232,2403.713135,0.428318,0.575731,2387.854492,-1,-1,-1,0.547745,0.540835,2532.908203,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490426,0.541740,2535.995850,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.246,-1,-1,-1,0.524167,0.287381,2516.765137,0.523259,0.330498,2497.837891,0.520814,0.454502,2539.989746,0.521088,0.528680,2517.598389,0.522632,0.362274,2508.505371,0.571060,0.368177,2517.589844,0.593880,0.467646,2545.134521,0.615491,0.554353,2458.641357,0.619996,0.572431,2441.342773,-1,-1,-1,0.522632,0.362274,2508.505371,0.474329,0.366507,2497.214111,0.453640,0.467982,2480.660156,0.434653,0.556867,2388.114014,0.430678,0.575477,2369.604736,-1,-1,-1,0.550296,0.540178,2522.489258,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492251,0.541445,2527.378662,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.279,-1,-1,-1,0.525926,0.286833,2510.047363,0.524951,0.330065,2490.662109,0.523242,0.454230,2530.713867,0.523623,0.528788,2508.506592,0.524512,0.361933,2500.820557,0.573171,0.367047,2505.973633,0.594434,0.468264,2526.132813,0.615899,0.556871,2455.350830,0.620341,0.575209,2441.194336,-1,-1,-1,0.524512,0.361933,2500.820557,0.475704,0.365302,2491.574951,0.455148,0.467540,2479.641602,0.436621,0.556964,2392.747070,0.432752,0.575633,2375.368164,-1,-1,-1,0.553330,0.539237,2514.473877,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494575,0.541313,2522.799561,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.312,-1,-1,-1,0.528373,0.286068,2502.419434,0.526608,0.329752,2485.753662,0.525890,0.453974,2524.390869,0.526260,0.528791,2501.862305,0.526423,0.361684,2495.572266,0.575047,0.365813,2500.749512,0.595103,0.468297,2515.097168,0.615388,0.558305,2453.066162,0.619569,0.576856,2440.659912,-1,-1,-1,0.526423,0.361684,2495.572266,0.477520,0.365055,2489.695068,0.456534,0.467717,2480.040527,0.437674,0.556316,2387.526367,0.433726,0.574867,2369.023438,-1,-1,-1,0.555843,0.539922,2509.843750,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497152,0.541528,2516.728516,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.346,-1,-1,-1,0.529975,0.285704,2498.564941,0.528334,0.329514,2482.109375,0.527443,0.453720,2520.550537,0.527689,0.528724,2498.297119,0.528105,0.361493,2491.894287,0.576699,0.366028,2491.815430,0.596103,0.469529,2500.841309,0.615125,0.560751,2445.772217,0.619032,0.579491,2434.758301,-1,-1,-1,0.528105,0.361493,2491.894287,0.479049,0.364295,2489.266846,0.457386,0.467065,2480.739990,0.438655,0.554158,2378.468750,0.434713,0.572483,2358.014404,-1,-1,-1,0.557189,0.540094,2507.841797,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498625,0.541282,2516.393311,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.380,-1,-1,-1,0.531030,0.285515,2496.649658,0.529996,0.329307,2479.029297,0.528523,0.453488,2518.583984,0.528607,0.528609,2496.529785,0.529616,0.361329,2489.109619,0.578234,0.366246,2486.971924,0.596383,0.470601,2501.546387,0.614638,0.561288,2431.414551,0.618417,0.580057,2417.388184,-1,-1,-1,0.529616,0.361329,2489.109619,0.480576,0.363798,2489.088135,0.457496,0.466374,2481.665283,0.439311,0.553855,2380.518799,0.435487,0.572251,2360.289551,-1,-1,-1,0.558224,0.539748,2506.564209,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499671,0.541487,2517.004395,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.414,-1,-1,-1,0.532303,0.285208,2493.695313,0.531519,0.329093,2475.854736,0.529767,0.453267,2517.475342,0.529786,0.528469,2495.699463,0.531067,0.361161,2486.470947,0.579977,0.365794,2477.558594,0.596694,0.471149,2500.279053,0.613590,0.560959,2410.187256,0.617122,0.579732,2392.168945,-1,-1,-1,0.531067,0.361161,2486.470947,0.482188,0.363836,2489.034424,0.457723,0.466220,2482.933838,0.439610,0.553640,2378.183838,0.435794,0.572056,2357.233887,-1,-1,-1,0.559392,0.539652,2506.626465,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500974,0.541689,2517.691650,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.447,-1,-1,-1,0.533315,0.285023,2492.242432,0.532697,0.329016,2474.634521,0.531438,0.453159,2516.959473,0.531647,0.528413,2495.289551,0.532371,0.361103,2485.437256,0.581122,0.365641,2478.342285,0.597187,0.471610,2497.244873,0.610743,0.561859,2398.822021,0.613589,0.580804,2379.137451,-1,-1,-1,0.532371,0.361103,2485.437256,0.483597,0.364193,2491.551270,0.457981,0.466321,2484.728760,0.440217,0.553882,2376.935547,0.436470,0.572356,2355.376953,-1,-1,-1,0.561223,0.539271,2507.323975,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502930,0.541682,2518.320801,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.479,-1,-1,-1,0.533891,0.284980,2491.676270,0.533672,0.329002,2474.267090,0.532993,0.453098,2520.198730,0.533806,0.528283,2498.698730,0.533496,0.361101,2485.986572,0.581966,0.365795,2478.493164,0.597823,0.471965,2491.876953,0.609481,0.563531,2398.484375,0.611923,0.582706,2379.805908,-1,-1,-1,0.533496,0.361101,2485.986572,0.484817,0.364572,2494.573730,0.458410,0.466228,2486.751953,0.441029,0.553734,2377.305908,0.437358,0.572210,2355.416748,-1,-1,-1,0.563504,0.539142,2508.658691,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504819,0.541478,2518.645996,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.512,-1,-1,-1,0.534122,0.285391,2495.273193,0.534141,0.329277,2477.536133,0.533780,0.453159,2528.347412,0.534858,0.528134,2507.436035,0.534048,0.361334,2490.487793,0.582148,0.366255,2483.444824,0.598421,0.472160,2491.687744,0.608579,0.564093,2397.274414,0.610707,0.583355,2378.391846,-1,-1,-1,0.534048,0.361334,2490.487793,0.485598,0.364763,2505.452881,0.459208,0.465768,2490.165527,0.441969,0.553306,2379.901367,0.438328,0.571795,2357.848633,-1,-1,-1,0.564598,0.539695,2514.281982,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505448,0.541232,2520.051514,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.546,-1,-1,-1,0.534071,0.286915,2509.768555,0.534261,0.329998,2487.660645,0.534095,0.453564,2538.487549,0.535308,0.528233,2516.732178,0.534218,0.361921,2500.595703,0.582016,0.366794,2492.812988,0.599010,0.472055,2491.752197,0.607682,0.564501,2398.131836,0.609498,0.583863,2379.407715,-1,-1,-1,0.534218,0.361921,2500.595703,0.485807,0.365148,2511.052979,0.460262,0.466247,2497.118896,0.443072,0.554233,2389.565674,0.439446,0.572790,2368.054932,-1,-1,-1,0.564954,0.539793,2524.582764,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505772,0.541223,2524.275635,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.579,-1,-1,-1,0.533939,0.289396,2533.062256,0.534152,0.331417,2505.629883,0.534164,0.454602,2550.709473,0.535462,0.528850,2526.249268,0.534155,0.363104,2517.072754,0.581430,0.367899,2514.625732,0.599225,0.471499,2494.536377,0.608257,0.563932,2400.950684,0.610148,0.583291,2382.233643,-1,-1,-1,0.534155,0.363104,2517.072754,0.485914,0.366061,2522.521484,0.461736,0.467130,2513.354004,0.443139,0.554168,2405.558594,0.439219,0.572520,2383.999512,-1,-1,-1,0.564907,0.539687,2538.549805,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505914,0.541414,2533.094238,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.619,-1,-1,-1,0.533733,0.291065,2550.531982,0.533960,0.332797,2522.778809,0.534084,0.455681,2561.858643,0.535385,0.529560,2535.490967,0.533992,0.364252,2532.668213,0.581241,0.368417,2523.209473,0.598112,0.471850,2509.847656,0.608289,0.563284,2412.329346,0.610424,0.582465,2392.825684,-1,-1,-1,0.533992,0.364252,2532.668213,0.485933,0.366791,2533.517090,0.462024,0.467346,2528.606445,0.443370,0.554482,2424.342773,0.439445,0.572816,2403.489990,-1,-1,-1,0.564490,0.539552,2553.597900,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506010,0.541534,2549.284668,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.650,-1,-1,-1,0.533365,0.293404,2572.064209,0.533598,0.334574,2542.641113,0.533885,0.456843,2573.358154,0.535192,0.530413,2547.104736,0.533671,0.365746,2550.402344,0.580135,0.370490,2548.972168,0.596866,0.472520,2530.613525,0.607057,0.562120,2426.080811,0.609202,0.580974,2405.174316,-1,-1,-1,0.533671,0.365746,2550.402344,0.486134,0.368546,2560.267822,0.462480,0.467760,2552.641846,0.444039,0.553726,2447.119629,0.440159,0.571817,2426.015137,-1,-1,-1,0.564611,0.539615,2558.855957,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506212,0.541600,2567.741455,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.682,-1,-1,-1,0.532962,0.295677,2594.751953,0.533129,0.336368,2564.044922,0.533514,0.457696,2593.367188,0.534799,0.530722,2567.497314,0.533227,0.367268,2571.449463,0.579579,0.371407,2563.354736,0.595104,0.473089,2556.832520,0.605477,0.560935,2450.589111,0.607661,0.579426,2429.340332,-1,-1,-1,0.533227,0.367268,2571.449463,0.486241,0.370379,2582.031738,0.462636,0.468432,2575.378906,0.444763,0.552627,2465.849854,0.440996,0.570372,2443.944092,-1,-1,-1,0.564138,0.539890,2576.346924,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506128,0.542287,2587.834229,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.713,-1,-1,-1,0.531883,0.299521,2624.596680,0.532291,0.339180,2587.559570,0.532841,0.459437,2618.157959,0.534120,0.531764,2591.564941,0.532431,0.369798,2595.281738,0.578191,0.374016,2591.760010,0.593120,0.474847,2584.723145,0.603420,0.559653,2468.832520,0.605598,0.577579,2445.654297,-1,-1,-1,0.532431,0.369798,2595.281738,0.486624,0.374849,2594.677490,0.462053,0.472172,2593.442871,0.445067,0.554188,2475.726074,0.441474,0.571536,2452.182617,-1,-1,-1,0.563577,0.541112,2592.078613,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505565,0.544307,2606.272705,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.743,-1,-1,-1,0.530830,0.301815,2645.015625,0.531348,0.341776,2608.853027,0.531329,0.461043,2642.895752,0.532634,0.532759,2617.985596,0.531343,0.372151,2617.439453,0.576684,0.377138,2606.026855,0.591712,0.476767,2609.424805,0.600231,0.561932,2506.183105,0.602020,0.579814,2485.534668,-1,-1,-1,0.531343,0.372151,2617.439453,0.485577,0.376240,2617.164795,0.462633,0.472712,2621.955566,0.446063,0.554251,2512.522705,0.442574,0.571419,2490.636230,-1,-1,-1,0.561282,0.543756,2625.015625,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504660,0.547154,2628.250244,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.776,-1,-1,-1,0.529375,0.304042,2666.605957,0.529481,0.344557,2634.999756,0.528487,0.462782,2667.495850,0.529091,0.533895,2643.751953,0.529228,0.374617,2643.187012,0.573966,0.380040,2646.773926,0.589239,0.477453,2629.694824,0.596082,0.560805,2520.122559,0.597522,0.578353,2498.208008,-1,-1,-1,0.529228,0.374617,2643.187012,0.483970,0.377964,2655.899658,0.463270,0.473327,2648.542725,0.447306,0.554439,2543.689453,0.443953,0.571471,2522.718750,-1,-1,-1,0.556949,0.546304,2649.750488,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502017,0.549466,2654.356934,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.811,-1,-1,-1,0.527383,0.307436,2686.547119,0.527694,0.348513,2660.035156,0.525870,0.465735,2694.814941,0.525920,0.536114,2669.763916,0.527231,0.378281,2668.781982,0.572375,0.383109,2648.761719,0.586674,0.480794,2657.569824,0.593517,0.562664,2542.570068,0.594961,0.579935,2519.570068,-1,-1,-1,0.527231,0.378281,2668.781982,0.482330,0.381587,2663.452881,0.463124,0.477221,2674.364014,0.448274,0.558960,2576.162598,0.445167,0.576062,2556.522217,-1,-1,-1,0.553075,0.550368,2671.638428,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499817,0.552180,2688.577881,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.843,-1,-1,-1,0.524107,0.311677,2710.526855,0.525529,0.352084,2680.726074,0.522758,0.468205,2726.124512,0.522352,0.537806,2701.668457,0.524824,0.381613,2692.126709,0.568506,0.387914,2700.075195,0.582784,0.483532,2682.982910,0.589191,0.565879,2572.342773,0.590539,0.583205,2550.214844,-1,-1,-1,0.524824,0.381613,2692.126709,0.480379,0.382914,2709.435059,0.462566,0.476893,2687.663818,0.449338,0.560979,2606.840332,0.446593,0.578426,2590.675537,-1,-1,-1,0.548703,0.550850,2711.250732,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495964,0.549980,2719.910889,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.875,-1,-1,-1,0.520116,0.315810,2745.980225,0.522041,0.354872,2709.944336,0.520210,0.469771,2758.294922,0.520023,0.538620,2735.745605,0.521576,0.384075,2722.071777,0.566130,0.387591,2707.757080,0.579959,0.483099,2710.251465,0.587520,0.564978,2598.747314,0.589110,0.582204,2576.446533,-1,-1,-1,0.521576,0.384075,2722.071777,0.477131,0.385566,2715.207764,0.460423,0.479942,2708.798096,0.448828,0.564896,2633.521729,0.446429,0.582473,2618.466553,-1,-1,-1,0.546527,0.549179,2746.533691,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493940,0.550556,2752.387207,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.908,-1,-1,-1,0.517615,0.319130,2779.396240,0.519531,0.357043,2738.788330,0.517993,0.470776,2788.071045,0.518183,0.538930,2767.179688,0.519140,0.385930,2751.139893,0.563110,0.388951,2750.620361,0.578007,0.482657,2750.114502,0.585546,0.561224,2624.368408,0.587141,0.577850,2599.219238,-1,-1,-1,0.519140,0.385930,2751.139893,0.475523,0.388001,2757.984863,0.458446,0.480312,2732.065674,0.449024,0.564561,2650.230225,0.447069,0.582039,2633.863037,-1,-1,-1,0.544501,0.548809,2777.295166,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492454,0.550550,2784.584961,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.936,-1,-1,-1,0.516277,0.321932,2807.601563,0.517747,0.358568,2760.929688,0.516332,0.471426,2809.768066,0.516774,0.539091,2790.854004,0.517388,0.387219,2773.166748,0.561335,0.389470,2752.126953,0.576260,0.482834,2763.920410,0.582825,0.563053,2654.769287,0.584203,0.579895,2632.938965,-1,-1,-1,0.517388,0.387219,2773.166748,0.474009,0.389129,2763.790771,0.456831,0.481476,2759.847656,0.449494,0.564671,2678.090088,0.447972,0.581924,2661.738525,-1,-1,-1,0.543141,0.548581,2796.105713,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491233,0.550152,2810.287598,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:1.967,-1,-1,-1,0.515269,0.322818,2824.374023,0.516431,0.359759,2780.888184,0.514931,0.471725,2827.568115,0.515320,0.538980,2809.669678,0.516050,0.388204,2792.600342,0.558891,0.391766,2792.685791,0.573337,0.483639,2781.264160,0.579118,0.562589,2667.972900,0.580333,0.579191,2645.314697,-1,-1,-1,0.516050,0.388204,2792.600342,0.473416,0.390481,2799.231689,0.456369,0.481013,2775.422119,0.449943,0.564871,2710.222412,0.448621,0.582129,2697.182373,-1,-1,-1,0.541234,0.548477,2817.473145,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489839,0.548921,2828.431396,-1,-1,-1,-1,-1,-1,-1,-1,-1
19:52:2.17,-1,-1,-1,0.514381,0.322798,2835.135742,0.515236,0.360446,2798.500488,0.513671,0.471132,2849.107422,0.513941,0.537822,2828.263672,0.514837,0.388700,2811.247070,0.557611,0.391958,2800.687012,0.571212,0.483085,2814.615967,0.576832,0.560600,2700.189453,0.578013,0.576899,2677.304199,-1,-1,-1,0.514837,0.388700,2811.247070,0.472192,0.390359,2802.976318,0.456592,0.480944,2798.520264,0.450408,0.564512,2745.009521,0.449142,0.581619,2734.307373,-1,-1,-1,0.539250,0.547708,2838.835938,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488766,0.547296,2847.444580,-1,-1,-1,-1,-1,-1,-1,-1,-1
