11:53:24.961,-1,-1,-1,0.483042,0.301130,2250.923340,0.484113,0.345316,2211.453125,0.485097,0.485765,2214.982178,0.485433,0.569762,2196.594482,0.484356,0.380012,2212.323975,0.542178,0.389905,2221.285889,0.580616,0.492005,2186.445801,0.628039,0.559244,2022.901123,0.638459,0.574018,1990.192139,-1,-1,-1,0.484356,0.380012,2212.323975,0.424682,0.386850,2206.791260,0.389570,0.491882,2167.100830,0.340779,0.563393,2009.080933,0.330085,0.579066,1977.476929,-1,-1,-1,0.518716,0.582559,2211.803711,0.514645,0.760206,2079.031738,0.495013,0.923865,2107.719482,-1,-1,-1,0.452126,0.581700,2212.012207,0.458926,0.755542,2185.302246,0.467231,0.900954,2264.284912,-1,-1,-1
11:53:24.993,-1,-1,-1,0.483059,0.291829,2230.222656,0.483807,0.338859,2204.094238,0.486445,0.479628,2210.361572,0.486596,0.563681,2187.211426,0.484459,0.373699,2205.642090,0.542336,0.383774,2209.942383,0.583192,0.484663,2171.537598,0.631090,0.549602,2002.649414,0.641656,0.563926,1968.871826,-1,-1,-1,0.484459,0.373699,2205.642090,0.425769,0.384800,2188.505371,0.386846,0.488642,2150.181396,0.333824,0.558108,1996.113525,0.322222,0.573308,1965.299927,-1,-1,-1,0.519855,0.573847,2202.763428,0.514171,0.752284,2069.656738,0.500391,0.924105,2069.578613,-1,-1,-1,0.452800,0.573445,2192.483887,0.456050,0.749849,2162.659180,0.460013,0.895010,2249.756104,-1,-1,-1
11:53:25.24,-1,-1,-1,0.482653,0.285338,2216.752441,0.483747,0.333734,2198.109863,0.486965,0.474958,2199.992920,0.487018,0.559275,2173.459717,0.484542,0.368607,2198.574463,0.541775,0.381329,2209.826172,0.585615,0.478527,2149.994629,0.633104,0.545817,1983.261963,0.643576,0.560655,1949.915405,-1,-1,-1,0.484542,0.368607,2198.574463,0.426235,0.382321,2181.927734,0.384755,0.483513,2121.534180,0.330669,0.557197,1979.061279,0.318904,0.573225,1950.566650,-1,-1,-1,0.518924,0.578220,2176.400146,0.514252,0.758181,2057.983643,0.504839,0.932260,2054.288574,-1,-1,-1,0.454653,0.577276,2173.204834,0.456098,0.755530,2124.404053,0.457036,0.899061,2225.306396,-1,-1,-1
11:53:25.57,-1,-1,-1,0.482399,0.280074,2196.491455,0.483714,0.330385,2190.279297,0.487136,0.472483,2185.649170,0.487167,0.557302,2158.240723,0.484554,0.365280,2189.140381,0.542745,0.377591,2199.011719,0.585653,0.476976,2150.644287,0.631949,0.541263,1975.086182,0.642213,0.555517,1939.974609,-1,-1,-1,0.484554,0.365280,2189.140381,0.425800,0.379094,2163.168945,0.384595,0.482914,2125.427246,0.328267,0.551286,1975.255859,0.315958,0.566228,1945.221558,-1,-1,-1,0.519390,0.579629,2162.203369,0.514740,0.761201,2056.487793,0.501791,0.932346,2065.254395,-1,-1,-1,0.454663,0.578519,2164.216064,0.455340,0.759773,2072.802734,0.462582,0.889650,2224.934570,-1,-1,-1
11:53:25.93,-1,-1,-1,0.482241,0.275480,2171.933838,0.483694,0.327478,2180.797852,0.487125,0.470686,2169.537842,0.487217,0.556139,2142.722412,0.484530,0.362405,2178.040771,0.542235,0.374906,2185.909912,0.586578,0.474483,2145.952637,0.630918,0.533221,1956.293579,0.640838,0.546362,1918.361816,-1,-1,-1,0.484530,0.362405,2178.040771,0.426623,0.377254,2157.556641,0.385354,0.481461,2123.191895,0.324416,0.542299,1969.395020,0.311068,0.555626,1938.635620,-1,-1,-1,0.520350,0.579563,2149.031738,0.515251,0.762449,2046.381958,0.504762,0.933967,2058.578125,-1,-1,-1,0.453947,0.578818,2149.640381,0.453754,0.761712,2051.868652,0.466805,0.883684,2227.082520,-1,-1,-1
11:53:25.137,-1,-1,-1,0.482430,0.272492,2155.400391,0.483681,0.325173,2171.481689,0.487082,0.469534,2157.867920,0.487193,0.555506,2133.232178,0.484507,0.360202,2168.162598,0.541619,0.373103,2170.439209,0.587496,0.472375,2129.662354,0.634579,0.535524,1951.574707,0.645046,0.549563,1915.957153,-1,-1,-1,0.484507,0.360202,2168.162598,0.427027,0.375472,2155.750732,0.385747,0.479596,2117.407715,0.324237,0.543904,1974.917847,0.310855,0.557895,1946.419922,-1,-1,-1,0.520563,0.578296,2151.333496,0.515427,0.761097,2045.091309,0.502158,0.931965,2059.196289,-1,-1,-1,0.453214,0.578218,2140.561279,0.451361,0.762190,2029.059204,0.463481,0.876188,2227.512207,-1,-1,-1
11:53:25.170,-1,-1,-1,0.482687,0.270047,2140.201416,0.483659,0.323203,2161.108154,0.487066,0.468781,2148.777344,0.487194,0.555163,2126.080566,0.484484,0.358424,2158.111816,0.541775,0.369878,2151.498779,0.588394,0.469962,2115.282959,0.639390,0.535115,1953.544678,0.650620,0.549462,1921.197021,-1,-1,-1,0.484484,0.358424,2158.111816,0.427296,0.373728,2149.592529,0.385547,0.477720,2107.672852,0.323137,0.540415,1969.197388,0.309587,0.554028,1941.502319,-1,-1,-1,0.521084,0.576652,2146.085449,0.515496,0.759891,2045.323608,0.498987,0.930208,2059.628662,-1,-1,-1,0.452448,0.576544,2131.460693,0.451509,0.761370,2018.644897,0.460254,0.877014,2215.254639,-1,-1,-1
11:53:25.203,-1,-1,-1,0.484797,0.268556,2135.887451,0.483705,0.321719,2151.154053,0.487068,0.468387,2140.863525,0.487176,0.555120,2119.677246,0.484517,0.357143,2148.659668,0.543079,0.368535,2146.142822,0.589749,0.468685,2105.483887,0.641645,0.535416,1947.340210,0.653053,0.550085,1915.711426,-1,-1,-1,0.484517,0.357143,2148.659668,0.426001,0.372207,2143.779297,0.384687,0.476256,2092.131104,0.322469,0.542878,1960.293213,0.309008,0.557292,1933.925659,-1,-1,-1,0.521791,0.575336,2135.450195,0.515476,0.758961,2043.241943,0.503013,0.929883,2058.321045,-1,-1,-1,0.451872,0.574367,2125.579102,0.451632,0.759241,2023.342773,0.458778,0.878183,2211.938965,-1,-1,-1
11:53:25.234,-1,-1,-1,0.489148,0.268750,2138.305176,0.483742,0.320757,2141.320313,0.487114,0.468391,2132.897949,0.487161,0.555475,2113.002930,0.484556,0.356379,2139.281982,0.543584,0.365502,2129.385498,0.591763,0.466025,2100.178711,0.639611,0.534354,1934.197388,0.650183,0.549452,1901.001099,-1,-1,-1,0.484556,0.356379,2139.281982,0.426915,0.372266,2129.764893,0.383636,0.476153,2082.546387,0.321673,0.544830,1952.585938,0.308277,0.559677,1926.593872,-1,-1,-1,0.522064,0.575046,2125.913818,0.515436,0.758649,2043.239258,0.502357,0.932928,2053.764648,-1,-1,-1,0.451879,0.574806,2117.875000,0.451585,0.759654,2025.458008,0.459271,0.898401,2167.491943,-1,-1,-1
11:53:25.266,-1,-1,-1,0.494277,0.270441,2139.709473,0.483796,0.319847,2130.309082,0.487155,0.468452,2124.225098,0.487132,0.555897,2104.429932,0.484606,0.355696,2128.838135,0.542832,0.366211,2121.708008,0.592185,0.466221,2091.233643,0.641557,0.535348,1928.637939,0.652447,0.550597,1896.118774,-1,-1,-1,0.484606,0.355696,2128.838135,0.426609,0.370424,2124.412598,0.383088,0.474562,2079.084717,0.322933,0.544407,1942.986938,0.309877,0.559567,1915.767334,-1,-1,-1,0.522287,0.575177,2113.345947,0.515484,0.759063,2044.767578,0.503735,0.934235,2049.177490,-1,-1,-1,0.451837,0.575048,2109.256592,0.451514,0.760159,2026.414795,0.458825,0.917803,2107.516602,-1,-1,-1
