18:17:59.621,-1,-1,-1,0.588977,0.273807,2087.193359,0.589543,0.322419,2071.159668,0.582132,0.464813,2101.156982,0.581427,0.552196,2075.114014,0.587619,0.359385,2078.864502,0.645901,0.367085,2065.048096,0.667533,0.485692,2045.508789,0.684854,0.591465,1938.033936,0.688552,0.614043,1916.538940,-1,-1,-1,0.587619,0.359385,2078.864502,0.532096,0.365103,2088.893799,0.512381,0.482489,2116.320801,0.510384,0.587572,2026.493042,0.509963,0.609716,2008.527466,-1,-1,-1,0.617793,0.555312,2068.743652,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546272,0.555255,2106.751953,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.655,-1,-1,-1,0.588619,0.272601,2088.830566,0.589343,0.320272,2069.000488,0.581188,0.462019,2108.113770,0.580947,0.548996,2079.687012,0.587211,0.357324,2079.083740,0.644898,0.366610,2064.178955,0.667561,0.484197,2045.422241,0.685793,0.590685,1943.656616,0.689672,0.613335,1923.303467,-1,-1,-1,0.587211,0.357324,2079.083740,0.531655,0.362404,2086.522217,0.512536,0.479482,2111.439453,0.512621,0.586744,2039.024902,0.512639,0.609118,2024.541992,-1,-1,-1,0.616713,0.549157,2075.031982,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545802,0.546731,2106.280273,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.692,-1,-1,-1,0.588506,0.272143,2088.318359,0.589392,0.319094,2066.926270,0.580807,0.460023,2111.505859,0.580783,0.546774,2081.676025,0.587132,0.356197,2078.479492,0.645089,0.365082,2063.201172,0.666723,0.482221,2044.739624,0.684603,0.588647,1942.696289,-1,-1,-1,-1,-1,-1,0.587132,0.356197,2078.479492,0.532159,0.362338,2082.789307,0.512155,0.478466,2111.145996,0.511843,0.585903,2040.857788,-1,-1,-1,-1,-1,-1,0.616183,0.547678,2072.525391,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545837,0.544994,2106.170898,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.718,-1,-1,-1,0.588463,0.270993,2088.033447,0.589448,0.318497,2065.918457,0.580744,0.458766,2112.301270,0.580752,0.545475,2082.669922,0.587145,0.355622,2077.995361,0.645123,0.364418,2063.609375,0.666664,0.480599,2045.262939,0.683602,0.586319,1938.800537,-1,-1,-1,-1,-1,-1,0.587145,0.355622,2077.995361,0.532405,0.362223,2083.249756,0.512268,0.477331,2112.288818,0.511874,0.584216,2037.367676,-1,-1,-1,-1,-1,-1,0.615978,0.546914,2070.375000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546163,0.545167,2107.871094,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.748,-1,-1,-1,0.588462,0.270199,2087.506592,0.589487,0.318273,2065.503418,0.580805,0.458118,2112.102783,0.580732,0.544870,2083.523193,0.587181,0.355407,2077.675293,0.644969,0.364487,2064.086914,0.666781,0.479551,2045.619751,0.682445,0.584773,1935.941772,-1,-1,-1,-1,-1,-1,0.587181,0.355407,2077.675293,0.532537,0.362187,2083.796875,0.512388,0.476270,2113.295166,0.511835,0.582899,2036.850586,-1,-1,-1,-1,-1,-1,0.616118,0.545883,2068.761963,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546131,0.545067,2107.817871,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.782,-1,-1,-1,0.588487,0.269559,2086.687500,0.589520,0.318191,2065.308350,0.580886,0.457804,2111.772217,0.580729,0.544602,2084.196289,0.587223,0.355327,2077.466797,0.644942,0.364425,2063.968018,0.666795,0.478778,2046.231934,0.682552,0.584239,1938.404175,-1,-1,-1,-1,-1,-1,0.587223,0.355327,2077.466797,0.532670,0.362245,2084.252686,0.512484,0.475625,2112.941895,0.511791,0.582293,2036.996338,-1,-1,-1,-1,-1,-1,0.616089,0.546291,2071.267578,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546104,0.545088,2108.035400,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.866,-1,-1,-1,0.588479,0.268864,2086.435547,0.589568,0.318139,2065.188965,0.581029,0.457802,2111.114990,0.580742,0.544676,2085.183350,0.587297,0.355273,2077.203857,0.644929,0.364370,2063.780273,0.667009,0.477732,2047.239258,0.682894,0.583569,1942.445801,0.686279,0.606121,1921.487061,-1,-1,-1,0.587297,0.355273,2077.203857,0.532727,0.362087,2086.294189,0.512454,0.474490,2112.505371,0.511623,0.581316,2038.492432,0.511449,0.603620,2023.689819,-1,-1,-1,0.616047,0.546510,2076.558838,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546094,0.545106,2108.458984,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.899,-1,-1,-1,0.588374,0.268636,2086.389648,0.589572,0.318132,2065.170654,0.581091,0.458009,2110.811035,0.580752,0.544909,2085.534424,0.587320,0.355263,2077.092529,0.644927,0.364342,2063.595947,0.667200,0.477289,2047.268066,0.683268,0.583373,1944.343628,0.686688,0.605953,1923.758789,-1,-1,-1,0.587320,0.355263,2077.092529,0.532707,0.361975,2086.236328,0.512509,0.474049,2112.489258,0.511510,0.580868,2038.731201,0.511302,0.603166,2023.979614,-1,-1,-1,0.616026,0.546542,2077.316406,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546142,0.545217,2108.720215,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.931,-1,-1,-1,0.588278,0.268467,2086.391357,0.589576,0.318129,2065.161865,0.581119,0.458189,2110.692383,0.580761,0.545092,2085.697998,0.587335,0.355254,2077.038086,0.644931,0.364319,2063.467529,0.667149,0.477068,2047.305542,0.683566,0.583528,1947.227539,0.687054,0.606146,1927.211914,-1,-1,-1,0.587335,0.355254,2077.038086,0.532684,0.361873,2086.326660,0.512611,0.473769,2112.430176,0.511310,0.580591,2039.026611,0.511038,0.602885,2024.345947,-1,-1,-1,0.615954,0.546627,2077.969482,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546233,0.545401,2108.961182,-1,-1,-1,-1,-1,-1,-1,-1,-1
18:17:59.961,-1,-1,-1,0.588278,0.268319,2086.314453,0.589581,0.318127,2065.157715,0.581141,0.458305,2110.626953,0.580779,0.545202,2085.806885,0.587346,0.355246,2077.006104,0.644914,0.364316,2063.624756,0.667117,0.476928,2047.307495,0.683284,0.583403,1947.325073,0.686719,0.606023,1927.328613,-1,-1,-1,0.587346,0.355246,2077.006104,0.532710,0.361886,2086.327393,0.512676,0.473666,2112.489990,0.511141,0.580479,2039.365479,0.510820,0.602768,2024.740601,-1,-1,-1,0.615873,0.546695,2078.898193,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.546353,0.545833,2109.236816,-1,-1,-1,-1,-1,-1,-1,-1,-1
