15:32:29.755,-1,-1,-1,0.810944,0.282288,2244.681152,0.817341,0.324692,2222.969727,0.820539,0.466028,2221.509277,0.827438,0.549090,2197.917725,0.818117,0.359013,2222.614990,0.878595,0.353837,2133.729004,0.907186,0.468972,2039.348999,0.918154,0.577272,1946.147949,0.920475,0.600188,1927.507690,-1,-1,-1,0.818117,0.359013,2222.614990,0.763268,0.366939,2333.749512,0.755517,0.472614,2446.150635,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.864190,0.563153,2179.637207,0.871390,0.742306,2078.160889,0.869767,0.897094,2154.256348,-1,-1,-1,0.791640,0.566003,2232.336426,0.796893,0.736735,2221.629150,0.801761,0.882197,2294.976318,-1,-1,-1
15:32:29.848,-1,-1,-1,0.810965,0.279500,2236.518311,0.817464,0.322726,2218.912109,0.823819,0.461945,2235.517334,0.829900,0.541645,2204.269775,0.819040,0.357246,2223.006348,0.879357,0.349966,2130.025391,0.912296,0.463142,2035.484497,0.922106,0.573265,1954.632324,0.924166,0.596393,1938.461914,-1,-1,-1,0.819040,0.357246,2223.006348,0.763925,0.366366,2327.190674,0.755655,0.468125,2458.234863,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865973,0.557155,2174.982666,0.869727,0.734817,2087.229736,0.871451,0.892397,2157.961426,-1,-1,-1,0.795674,0.558602,2228.691406,0.796739,0.727911,2223.145508,0.805099,0.881029,2272.369141,-1,-1,-1
15:32:29.878,-1,-1,-1,0.810220,0.277906,2236.664795,0.817431,0.321415,2218.527344,0.824246,0.459817,2235.503906,0.829730,0.538834,2206.147949,0.819130,0.355932,2222.737061,0.879154,0.346892,2118.089600,0.909431,0.463484,2039.187012,0.922620,0.572906,1952.745483,0.925400,0.595963,1935.457153,-1,-1,-1,0.819130,0.355932,2222.737061,0.763153,0.365973,2310.345947,0.756463,0.464866,2458.485352,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865780,0.557751,2176.099854,0.870542,0.734446,2083.144287,0.869978,0.890026,2161.565918,-1,-1,-1,0.795900,0.559216,2231.659912,0.796941,0.727724,2222.956299,0.804467,0.879779,2275.590820,-1,-1,-1
15:32:29.919,-1,-1,-1,0.810083,0.276617,2237.249023,0.817475,0.320653,2218.321045,0.824426,0.458754,2234.713623,0.829560,0.537308,2207.481689,0.819212,0.355167,2222.395264,0.878771,0.349099,2131.236084,0.910105,0.462405,2035.544434,0.922374,0.572742,1954.725464,0.924951,0.595913,1938.561646,-1,-1,-1,0.819212,0.355167,2222.395264,0.765200,0.365940,2329.064209,0.758854,0.473601,2422.344482,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865927,0.558575,2175.962646,0.871193,0.736991,2078.433594,0.867993,0.891633,2156.377930,-1,-1,-1,0.795861,0.560390,2234.521240,0.796566,0.730410,2223.648682,0.804591,0.884626,2259.804932,-1,-1,-1
15:32:29.951,-1,-1,-1,0.809895,0.276051,2238.543945,0.817551,0.320280,2218.000488,0.824453,0.458661,2233.949951,0.829381,0.536801,2208.441162,0.819273,0.354798,2221.957520,0.878316,0.346064,2112.513184,0.910599,0.461306,2034.888550,0.922460,0.571689,1954.685059,0.924950,0.594861,1938.644409,-1,-1,-1,0.819273,0.354798,2221.957520,0.764888,0.366705,2314.959717,0.761238,0.474383,2404.403809,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866073,0.559700,2176.011719,0.871105,0.735624,2078.619629,0.867776,0.889468,2157.729980,-1,-1,-1,0.795750,0.561884,2235.356201,0.796901,0.729753,2222.568604,0.803560,0.880862,2271.178955,-1,-1,-1
15:32:29.986,-1,-1,-1,0.809777,0.276006,2240.379150,0.817605,0.320138,2217.858887,0.824459,0.459271,2233.246338,0.829235,0.537030,2209.149658,0.819306,0.354656,2221.656738,0.877989,0.349224,2122.043457,0.910721,0.462021,2034.575073,0.922367,0.572437,1954.405273,0.924811,0.595616,1938.371338,-1,-1,-1,0.819306,0.354656,2221.656738,0.767283,0.366026,2339.194092,0.764102,0.476822,2365.452148,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866098,0.561322,2176.292480,0.871131,0.734781,2078.555420,0.868763,0.889980,2149.101563,-1,-1,-1,0.795642,0.563684,2237.442139,0.797167,0.729320,2222.627441,0.803105,0.880578,2267.030762,-1,-1,-1
15:32:30.15,-1,-1,-1,0.809622,0.276879,2244.631104,0.817667,0.320081,2217.732422,0.824500,0.459987,2232.839355,0.829192,0.537340,2209.358643,0.819353,0.354600,2221.440674,0.877285,0.347576,2108.579834,0.910636,0.461786,2035.519409,0.922032,0.572054,1954.898193,0.924425,0.595208,1938.773926,-1,-1,-1,0.819353,0.354600,2221.440674,0.766308,0.367332,2324.478516,0.763222,0.476814,2379.555908,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866181,0.561115,2176.507568,0.871117,0.732479,2079.075439,0.870006,0.889623,2138.594482,-1,-1,-1,0.795494,0.563703,2238.368408,0.797445,0.727504,2222.462402,0.802791,0.877632,2268.310303,-1,-1,-1
15:32:30.53,-1,-1,-1,0.809704,0.277132,2248.935303,0.817729,0.320048,2217.589355,0.824539,0.460392,2233.007324,0.829240,0.537283,2209.201416,0.819405,0.354573,2221.362305,0.878014,0.349482,2119.605225,0.910228,0.461912,2036.499512,0.921220,0.571941,1954.825439,0.923530,0.595059,1938.490601,-1,-1,-1,0.819405,0.354573,2221.362305,0.767047,0.365796,2338.871826,0.759017,0.472821,2412.481689,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865917,0.560492,2176.821045,0.871078,0.730007,2079.987305,0.870777,0.888026,2133.979736,-1,-1,-1,0.795568,0.562613,2240.973389,0.797994,0.724792,2222.183594,0.802182,0.873332,2273.729980,-1,-1,-1
15:32:30.83,-1,-1,-1,0.810037,0.277341,2252.224365,0.817792,0.320026,2217.448730,0.824516,0.460509,2233.049316,0.829281,0.536877,2208.989990,0.819445,0.354557,2221.263184,0.877957,0.347013,2108.504883,0.909523,0.460938,2037.039795,0.919032,0.570759,1955.504272,0.921030,0.593831,1939.197144,-1,-1,-1,0.819445,0.354557,2221.263184,0.766215,0.366775,2327.288086,0.757351,0.470022,2433.142334,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.865531,0.559975,2177.123779,0.871096,0.731398,2079.681396,0.869752,0.887052,2141.164795,-1,-1,-1,0.795781,0.561512,2240.897217,0.798130,0.725509,2221.051025,0.802067,0.872293,2278.442871,-1,-1,-1
15:32:30.114,-1,-1,-1,0.810752,0.277032,2252.619629,0.817859,0.320006,2217.257080,0.824473,0.460401,2233.079590,0.829278,0.536339,2208.970947,0.819486,0.354544,2221.128662,0.878263,0.348821,2115.734375,0.910140,0.461067,2035.040771,0.914818,0.570599,1955.721436,0.915799,0.593580,1939.857544,-1,-1,-1,0.819486,0.354544,2221.128662,0.766549,0.365376,2337.019287,0.756938,0.469117,2435.111572,0.769494,0.553980,2308.993896,-1,-1,-1,-1,-1,-1,0.865210,0.560004,2177.368896,0.870868,0.731486,2081.960693,0.866756,0.883059,2159.587891,-1,-1,-1,0.796165,0.561624,2239.864990,0.797964,0.725505,2222.542480,0.802586,0.874011,2273.019287,-1,-1,-1
15:32:30.146,-1,-1,-1,0.811533,0.276780,2252.869141,0.817931,0.319989,2217.081055,0.824426,0.460119,2233.101563,0.829264,0.535715,2209.008545,0.819532,0.354534,2221.009033,0.878298,0.347042,2107.670410,0.910075,0.460028,2032.455688,0.911536,0.569498,1956.256836,0.911842,0.592424,1941.017090,-1,-1,-1,0.819532,0.354534,2221.009033,0.766256,0.366090,2331.446045,0.757054,0.468622,2437.844482,0.768820,0.553612,2313.055420,-1,-1,-1,-1,-1,-1,0.864981,0.559837,2177.658447,0.870582,0.730244,2083.956055,0.867893,0.884472,2153.115967,-1,-1,-1,0.796357,0.561372,2240.084717,0.798000,0.724302,2222.244141,0.804612,0.872518,2275.031494,-1,-1,-1
15:32:30.177,-1,-1,-1,0.812501,0.276535,2252.788574,0.818013,0.319969,2216.857666,0.824368,0.459712,2233.114502,0.829232,0.535115,2209.126465,0.819585,0.354524,2220.855469,0.878511,0.348294,2112.189209,0.910394,0.459930,2028.633301,0.909890,0.569587,1955.188232,0.909784,0.592514,1940.499268,-1,-1,-1,0.819585,0.354524,2220.855469,0.766445,0.365673,2334.914795,0.758171,0.469685,2428.218262,0.768076,0.557713,2317.347656,-1,-1,-1,-1,-1,-1,0.864825,0.559730,2178.067383,0.870753,0.733929,2082.016113,0.870438,0.892237,2136.748291,-1,-1,-1,0.796467,0.561235,2240.467773,0.797783,0.727409,2225.099854,0.801387,0.878096,2269.595459,-1,-1,-1
15:32:30.208,-1,-1,-1,0.813317,0.276404,2252.875732,0.818098,0.319951,2216.636230,0.824297,0.459288,2233.089355,0.829191,0.534597,2209.273926,0.819636,0.354514,2220.694824,0.878531,0.347659,2108.979004,0.910132,0.459739,2028.752930,0.909124,0.568787,1952.593872,0.908913,0.591626,1937.362061,-1,-1,-1,0.819636,0.354514,2220.694824,0.766258,0.366141,2330.563232,0.758706,0.469479,2428.839600,0.768930,0.554922,2304.865723,-1,-1,-1,-1,-1,-1,0.864706,0.559709,2178.526855,0.870758,0.734102,2082.327637,0.868683,0.890030,2146.894775,-1,-1,-1,0.796513,0.561152,2241.252930,0.797819,0.727523,2225.222900,0.802707,0.876480,2276.842041,-1,-1,-1
15:32:30.240,-1,-1,-1,0.814238,0.276381,2253.199219,0.818215,0.319939,2216.492188,0.824228,0.458882,2233.071777,0.829157,0.534178,2209.389648,0.819711,0.354511,2220.594482,0.878810,0.348273,2110.272217,0.910243,0.460230,2030.226685,0.907195,0.567789,1949.729736,0.906555,0.590376,1933.630371,-1,-1,-1,0.819711,0.354511,2220.594482,0.766685,0.365411,2337.536621,0.757719,0.468051,2438.580078,0.769864,0.547650,2292.054199,-1,-1,-1,-1,-1,-1,0.864636,0.559667,2178.578369,0.870731,0.732439,2082.865234,0.866329,0.885310,2160.773438,-1,-1,-1,0.796547,0.561054,2242.059570,0.797851,0.725950,2225.287354,0.803672,0.874463,2279.924805,-1,-1,-1
15:32:30.271,-1,-1,-1,0.815090,0.276364,2253.252686,0.818406,0.319913,2216.177246,0.824147,0.458539,2233.024658,0.829123,0.533848,2209.471436,0.819838,0.354499,2220.356689,0.879020,0.347395,2105.213379,0.909902,0.460110,2029.497803,0.904969,0.566620,1946.887573,0.903932,0.589016,1930.365479,-1,-1,-1,0.819838,0.354499,2220.356689,0.766619,0.365703,2335.610596,0.756993,0.466319,2449.939941,0.767073,0.549062,2318.174805,-1,-1,-1,-1,-1,-1,0.864580,0.559619,2178.600830,0.870664,0.730995,2083.557373,0.869554,0.888954,2142.071533,-1,-1,-1,0.796590,0.561018,2242.013428,0.798129,0.724767,2223.763672,0.803131,0.873170,2280.243408,-1,-1,-1
15:32:30.319,-1,-1,-1,0.815977,0.276369,2253.403809,0.818782,0.319904,2216.069336,0.823806,0.458292,2232.949219,0.828946,0.533629,2209.514648,0.820038,0.354510,2220.266357,0.879450,0.347674,2104.555176,0.909775,0.460262,2026.655029,0.904351,0.567116,1945.724854,0.903212,0.589563,1929.538818,-1,-1,-1,0.820038,0.354510,2220.266357,0.766970,0.365569,2337.535889,0.758694,0.469258,2429.260498,0.768528,0.554593,2305.055176,-1,-1,-1,-1,-1,-1,0.864440,0.559404,2178.664551,0.870646,0.729559,2083.935791,0.866856,0.883986,2158.136475,-1,-1,-1,0.796425,0.560804,2241.866211,0.798341,0.723466,2223.458008,0.802907,0.872504,2279.532227,-1,-1,-1
15:32:30.349,-1,-1,-1,0.816531,0.276352,2253.496826,0.819174,0.319895,2215.955078,0.823347,0.458077,2232.850586,0.828587,0.533472,2209.539063,0.820220,0.354522,2220.164795,0.879865,0.347812,2103.862305,0.909506,0.460356,2024.342163,0.905597,0.567313,1940.678467,0.904774,0.589821,1923.945679,-1,-1,-1,0.820220,0.354522,2220.164795,0.767105,0.365793,2335.980469,0.758485,0.469257,2429.553223,0.766832,0.557622,2321.530029,-1,-1,-1,-1,-1,-1,0.864115,0.559191,2178.766357,0.870676,0.728451,2084.190918,0.869293,0.886360,2145.157715,-1,-1,-1,0.796130,0.560800,2241.955078,0.798538,0.722746,2221.995361,0.802450,0.872790,2275.079834,-1,-1,-1
15:32:30.380,-1,-1,-1,0.816436,0.276232,2253.630371,0.820395,0.319891,2215.911621,0.822966,0.457931,2232.768066,0.828267,0.533403,2209.540771,0.821041,0.354549,2220.119873,0.880857,0.348233,2102.416748,0.909492,0.460747,2020.430908,0.905299,0.568452,1939.682861,0.904418,0.591079,1923.533203,-1,-1,-1,0.821041,0.354549,2220.119873,0.769109,0.366190,2340.412842,0.757455,0.468804,2438.781982,0.768135,0.553127,2311.326904,-1,-1,-1,-1,-1,-1,0.863881,0.558782,2178.828125,0.870642,0.727383,2084.810547,0.866639,0.880731,2165.075439,-1,-1,-1,0.795902,0.560913,2242.386475,0.798461,0.722206,2222.615234,0.802223,0.874611,2267.483154,-1,-1,-1
15:32:30.414,-1,-1,-1,0.816285,0.276171,2253.695068,0.822280,0.319890,2215.897705,0.822900,0.457809,2232.663086,0.828005,0.533365,2209.530518,0.822436,0.354573,2220.090088,0.882238,0.348812,2100.115234,0.909433,0.461957,2020.028809,0.905184,0.569588,1938.647949,0.904292,0.592208,1922.371826,-1,-1,-1,0.822436,0.354573,2220.090088,0.770544,0.366312,2337.976318,0.756956,0.466438,2453.653809,0.768034,0.547566,2315.453857,-1,-1,-1,-1,-1,-1,0.863669,0.558388,2178.870605,0.870587,0.726529,2085.379883,0.870946,0.886413,2139.947754,-1,-1,-1,0.795690,0.561015,2242.796387,0.798506,0.721904,2222.395264,0.800744,0.870905,2282.636230,-1,-1,-1
15:32:30.448,-1,-1,-1,0.816179,0.276234,2253.649170,0.824093,0.319890,2215.893555,0.822951,0.457676,2232.560303,0.827914,0.533302,2209.529297,0.823805,0.354585,2220.066895,0.883624,0.349501,2097.774658,0.909394,0.463207,2019.136963,0.904972,0.570893,1937.815430,0.904043,0.593524,1921.551147,-1,-1,-1,0.823805,0.354585,2220.066895,0.772739,0.365976,2343.241455,0.756049,0.463973,2469.676025,0.766191,0.544854,2333.587402,-1,-1,-1,-1,-1,-1,0.863629,0.558033,2178.938721,0.870560,0.725746,2085.604004,0.870726,0.885451,2141.170410,-1,-1,-1,0.795635,0.561076,2243.422607,0.798575,0.721592,2222.434814,0.800776,0.868755,2290.415771,-1,-1,-1
15:32:30.479,-1,-1,-1,0.816108,0.276391,2253.516602,0.825744,0.319890,2215.892090,0.823038,0.457540,2232.467773,0.827888,0.533222,2209.544189,0.825062,0.354587,2220.047119,0.884755,0.350103,2095.759521,0.909585,0.464263,2018.646484,0.904805,0.571828,1937.009766,0.903801,0.594438,1920.682373,-1,-1,-1,0.825062,0.354587,2220.047119,0.774269,0.366093,2343.068604,0.758733,0.468788,2437.676270,0.765415,0.557723,2335.776611,-1,-1,-1,-1,-1,-1,0.863568,0.558024,2179.094238,0.870536,0.725307,2085.769287,0.870318,0.884528,2143.610352,-1,-1,-1,0.795640,0.561125,2244.031250,0.798480,0.721211,2223.093506,0.802450,0.869989,2283.738770,-1,-1,-1
15:32:30.512,-1,-1,-1,0.816051,0.276554,2253.371338,0.826886,0.319892,2215.896729,0.823143,0.457415,2232.158691,0.827882,0.533153,2209.520752,0.825941,0.354583,2219.976563,0.885450,0.350483,2094.502441,0.909760,0.464998,2019.097046,0.904892,0.572249,1936.112061,0.903868,0.594812,1919.515015,-1,-1,-1,0.825941,0.354583,2219.976563,0.774751,0.365426,2341.610107,0.759409,0.468398,2434.595947,0.766536,0.557048,2330.144287,-1,-1,-1,-1,-1,-1,0.863564,0.557915,2179.074219,0.870479,0.724801,2086.142334,0.870337,0.884157,2143.594238,-1,-1,-1,0.795658,0.561165,2244.256348,0.798416,0.720853,2223.580811,0.803218,0.868941,2286.666748,-1,-1,-1
15:32:30.543,-1,-1,-1,0.816019,0.276624,2253.305176,0.827333,0.319894,2215.900879,0.823216,0.457320,2231.820557,0.827882,0.533102,2209.490723,0.826294,0.354579,2219.897461,0.885670,0.350619,2094.146484,0.909962,0.465231,2019.451172,0.905003,0.572147,1935.127686,0.903959,0.594658,1918.262939,-1,-1,-1,0.826294,0.354579,2219.897461,0.775045,0.365148,2341.245850,0.761202,0.469721,2420.235840,0.769566,0.557735,2308.218750,-1,-1,-1,-1,-1,-1,0.863563,0.557832,2179.074463,0.870334,0.724240,2086.986084,0.869322,0.882574,2150.769775,-1,-1,-1,0.795690,0.561207,2244.696533,0.798330,0.720378,2224.707031,0.804326,0.868779,2287.848389,-1,-1,-1
15:32:30.574,-1,-1,-1,0.816003,0.276667,2253.261230,0.827613,0.319897,2215.911621,0.823278,0.457245,2231.506592,0.827889,0.533044,2209.441650,0.826519,0.354577,2219.828613,0.885769,0.350671,2093.936768,0.910089,0.465310,2019.496094,0.905573,0.571639,1931.804443,0.904620,0.594073,1914.266113,-1,-1,-1,0.826519,0.354577,2219.828613,0.775172,0.364819,2340.889893,0.761840,0.469932,2414.502686,0.772123,0.555380,2288.036377,-1,-1,-1,-1,-1,-1,0.863634,0.557367,2179.023193,0.870328,0.723304,2087.028809,0.869303,0.882275,2152.358887,-1,-1,-1,0.795657,0.560937,2245.569824,0.798341,0.719681,2224.987061,0.803243,0.869861,2285.532227,-1,-1,-1
15:32:30.606,-1,-1,-1,0.816320,0.276090,2250.614258,0.827752,0.319898,2215.921387,0.823301,0.457187,2231.398682,0.827887,0.532980,2209.436768,0.826628,0.354576,2219.810547,0.885780,0.350678,2093.914551,0.910223,0.464851,2015.850586,0.904441,0.569120,1921.158325,0.903216,0.591220,1902.219849,-1,-1,-1,0.826628,0.354576,2219.810547,0.774580,0.362871,2342.313965,0.760582,0.466051,2434.675781,0.771069,0.548745,2300.434814,-1,-1,-1,-1,-1,-1,0.863677,0.557021,2178.978271,0.870323,0.722714,2087.259766,0.869845,0.882884,2149.393555,-1,-1,-1,0.795593,0.560587,2246.776123,0.798302,0.719157,2224.480225,0.802149,0.870206,2283.817139,-1,-1,-1
15:32:30.640,-1,-1,-1,0.816649,0.275498,2247.811035,0.827835,0.319902,2215.939941,0.823316,0.457147,2231.356934,0.827885,0.532927,2209.440918,0.826693,0.354579,2219.815186,0.885760,0.350674,2093.987793,0.908345,0.465050,2015.770630,0.891215,0.556360,1902.569824,0.887541,0.575941,1879.929688,-1,-1,-1,0.826693,0.354579,2219.815186,0.774340,0.361840,2342.981445,0.759166,0.461811,2458.703613,0.767487,0.545991,2336.552734,-1,-1,-1,-1,-1,-1,0.863747,0.556584,2178.747803,0.870519,0.724925,2085.464600,0.870423,0.885644,2146.894043,-1,-1,-1,0.795453,0.560041,2247.294189,0.798437,0.721160,2222.784912,0.802749,0.872761,2281.127686,-1,-1,-1
15:32:30.671,-1,-1,-1,0.817373,0.274717,2244.191650,0.827965,0.319906,2215.957764,0.823308,0.457111,2231.329590,0.827877,0.534266,2208.620605,0.826788,0.354581,2219.822510,0.885766,0.350709,2094.098633,0.901665,0.465198,2013.933594,0.879691,0.546445,1887.865967,0.874940,0.564014,1862.652466,-1,-1,-1,0.826788,0.354581,2219.822510,0.773728,0.359571,2344.521729,0.759199,0.457224,2474.294922,0.765875,0.542133,2360.407227,-1,-1,-1,-1,-1,-1,0.863399,0.555346,2178.682617,0.870783,0.725802,2083.676758,0.870643,0.886846,2146.048584,-1,-1,-1,0.794866,0.557187,2246.917236,0.798622,0.720354,2220.921387,0.803595,0.874473,2270.776367,-1,-1,-1
15:32:30.718,-1,-1,-1,0.817955,0.274172,2241.730713,0.827982,0.319908,2215.978027,0.823286,0.457114,2231.330811,0.827880,0.535357,2207.657227,0.826795,0.354583,2219.838135,0.885642,0.352659,2102.471436,0.891593,0.463333,2008.704468,0.866125,0.531563,1867.161133,0.860561,0.546469,1838.852417,-1,-1,-1,0.826795,0.354583,2219.838135,0.774286,0.360263,2343.067383,0.761158,0.458540,2469.450928,0.765344,0.546211,2371.456787,-1,-1,-1,-1,-1,-1,0.862669,0.554791,2178.717529,0.871569,0.726974,2078.905029,0.870992,0.888093,2144.342773,-1,-1,-1,0.794353,0.553869,2244.495117,0.798359,0.718483,2221.889404,0.802189,0.872235,2275.964111,-1,-1,-1
15:32:30.749,-1,-1,-1,0.818548,0.273570,2238.994629,0.827927,0.319951,2216.496094,0.823256,0.457184,2231.381592,0.827879,0.536287,2206.696533,0.826747,0.354612,2220.237061,0.884955,0.355210,2115.448730,0.884530,0.458815,2003.205078,0.844179,0.508610,1869.619385,0.835406,0.519435,1842.902222,-1,-1,-1,0.826747,0.354612,2220.237061,0.774863,0.360496,2341.618164,0.765086,0.461520,2451.145264,0.772263,0.545956,2329.799316,-1,-1,-1,-1,-1,-1,0.862107,0.553526,2178.628662,0.876964,0.724235,2049.832764,0.872111,0.883609,2135.838867,-1,-1,-1,0.794846,0.553467,2240.759766,0.798149,0.717349,2223.267090,0.801256,0.872338,2277.585693,-1,-1,-1
15:32:30.780,-1,-1,-1,0.818846,0.273996,2242.441650,0.827865,0.319998,2217.074951,0.823222,0.457378,2231.517090,0.827878,0.537178,2206.316162,0.826694,0.354645,2220.699707,0.884387,0.354911,2117.082275,0.878763,0.455064,2000.879639,0.824502,0.479752,1881.162842,0.812811,0.485072,1857.219482,-1,-1,-1,0.826694,0.354645,2220.699707,0.774856,0.360554,2337.411865,0.767784,0.461147,2449.408203,0.773917,0.544016,2321.845703,-1,-1,-1,-1,-1,-1,0.861880,0.553406,2179.365234,0.883863,0.721330,2012.946411,0.873763,0.878047,2125.259033,-1,-1,-1,0.795006,0.553726,2241.677246,0.798004,0.717648,2224.149658,0.800074,0.872026,2289.166016,-1,-1,-1
15:32:30.813,-1,-1,-1,0.819295,0.275024,2249.007568,0.827811,0.320044,2217.635010,0.823203,0.457613,2231.595947,0.827803,0.537994,2206.546875,0.826651,0.354677,2221.133057,0.884006,0.353916,2115.545410,0.875261,0.449032,1989.806641,0.810650,0.468894,1895.868896,0.796951,0.473105,1877.081299,-1,-1,-1,0.826651,0.354677,2221.133057,0.775900,0.361833,2336.874756,0.770050,0.461405,2453.699219,0.773643,0.546823,2340.427002,-1,-1,-1,-1,-1,-1,0.862247,0.553572,2179.249023,0.889811,0.716067,1978.202759,0.877474,0.869687,2103.773926,-1,-1,-1,0.794865,0.554867,2241.815918,0.797959,0.718289,2224.569580,0.799920,0.870731,2291.060791,-1,-1,-1
15:32:30.845,-1,-1,-1,0.820786,0.275645,2253.005127,0.827814,0.320062,2217.862793,0.823577,0.457783,2228.998291,0.827786,0.538812,2206.585205,0.826750,0.354657,2220.649414,0.883074,0.350422,2102.295898,0.876291,0.446412,1974.838989,0.795518,0.463243,1939.562012,0.779010,0.466683,1932.506592,-1,-1,-1,0.826750,0.354657,2220.649414,0.777776,0.363896,2336.938721,0.772766,0.463217,2453.829102,0.774957,0.549117,2344.066162,-1,-1,-1,-1,-1,-1,0.862948,0.553750,2178.583252,0.891466,0.713610,1963.938965,0.880918,0.862782,2100.677734,-1,-1,-1,0.794688,0.556619,2242.402832,0.798033,0.720113,2224.132324,0.799394,0.869641,2297.552979,-1,-1,-1
