20:12:58.747,-1,-1,-1,0.561907,0.266008,2253.981445,0.559853,0.310787,2235.174072,0.550485,0.444958,2264.518555,0.547568,0.525537,2232.512451,0.557457,0.345100,2242.606201,0.611038,0.353516,2230.287842,0.628070,0.464216,2211.832275,0.644616,0.561560,2111.294922,0.648116,0.582152,2091.187500,-1,-1,-1,0.557457,0.345100,2242.606201,0.506240,0.347749,2236.134277,0.483346,0.455878,2216.175049,0.475684,0.556346,2138.163086,-1,-1,-1,-1,-1,-1,0.577373,0.540198,2229.518555,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516552,0.533513,2241.819824,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.779,-1,-1,-1,0.561571,0.264574,2257.557617,0.559757,0.309944,2240.918945,0.551121,0.443783,2276.754150,0.548785,0.524043,2246.463867,0.557544,0.344242,2249.994385,0.609876,0.353641,2247.745361,0.628041,0.462430,2222.830322,0.645879,0.558130,2126.381592,0.649642,0.578321,2107.091797,-1,-1,-1,0.557544,0.344242,2249.994385,0.506028,0.345869,2244.822021,0.483625,0.453284,2226.175049,0.476093,0.551534,2145.286133,-1,-1,-1,-1,-1,-1,0.579015,0.537299,2240.523926,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517313,0.529987,2251.367188,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.809,-1,-1,-1,0.561229,0.264235,2266.483398,0.559502,0.310150,2251.966553,0.551309,0.443382,2287.466553,0.549287,0.523321,2258.050049,0.557403,0.344288,2260.957275,0.609309,0.353721,2253.652588,0.627663,0.461859,2236.448242,0.645085,0.557387,2140.874756,0.648757,0.577525,2121.760010,-1,-1,-1,0.557403,0.344288,2260.957275,0.506285,0.346120,2254.914551,0.484488,0.452692,2236.686035,0.475621,0.550964,2159.523438,-1,-1,-1,-1,-1,-1,0.579799,0.536027,2251.424561,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517498,0.528488,2263.652344,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.839,-1,-1,-1,0.560789,0.264347,2277.232422,0.558889,0.311119,2268.352783,0.551001,0.443452,2299.651855,0.548887,0.522876,2268.732666,0.556870,0.344983,2276.280762,0.607893,0.355000,2272.069092,0.626849,0.461278,2249.033936,0.643889,0.557355,2159.902588,0.647468,0.577530,2142.076416,-1,-1,-1,0.556870,0.344983,2276.280762,0.506247,0.347477,2281.441162,0.484628,0.451401,2249.587891,0.475445,0.549363,2173.895020,-1,-1,-1,-1,-1,-1,0.579654,0.535472,2262.826416,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516894,0.527645,2281.013672,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.870,-1,-1,-1,0.560037,0.266384,2298.631348,0.558282,0.312211,2283.893555,0.550634,0.443694,2311.442627,0.548369,0.522554,2278.006836,0.556328,0.345815,2290.871826,0.607381,0.354998,2275.807861,0.625576,0.461295,2266.972900,0.643169,0.554263,2166.266113,0.646886,0.573904,2146.124756,-1,-1,-1,0.556328,0.345815,2290.871826,0.506088,0.347990,2287.800537,0.484599,0.451668,2262.185791,0.474929,0.548331,2185.213867,-1,-1,-1,-1,-1,-1,0.579306,0.536091,2272.724121,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516172,0.528459,2290.724854,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.910,-1,-1,-1,0.558998,0.268997,2321.910889,0.557427,0.313632,2301.496094,0.548851,0.443993,2327.407471,0.546369,0.522062,2290.374023,0.555236,0.346935,2308.060547,0.605544,0.357068,2303.443604,0.624170,0.461870,2286.404541,0.642278,0.552168,2176.443115,0.646121,0.571334,2154.450928,-1,-1,-1,0.555236,0.346935,2308.060547,0.505661,0.349460,2318.113770,0.484778,0.450816,2275.576172,0.475471,0.546581,2197.260254,0.473529,0.566559,2181.597168,-1,-1,-1,0.577088,0.534899,2286.860840,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514694,0.528838,2301.296631,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:58.942,-1,-1,-1,0.557844,0.271431,2341.309326,0.556554,0.315004,2317.724609,0.547694,0.444201,2340.490723,0.545002,0.521768,2302.794189,0.554289,0.348029,2323.501953,0.604810,0.357402,2306.729004,0.622617,0.462319,2304.549561,0.640800,0.552806,2202.188965,0.644642,0.571922,2181.716797,-1,-1,-1,0.554289,0.348029,2323.501953,0.505229,0.350470,2320.200928,0.484196,0.452567,2292.180664,0.475539,0.547578,2214.467041,0.473734,0.567386,2198.924316,-1,-1,-1,0.575695,0.534416,2290.668213,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513663,0.529280,2313.607422,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:59.28,-1,-1,-1,0.551221,0.278645,2399.946045,0.550988,0.319469,2367.605225,0.544471,0.445541,2378.662842,0.541788,0.522055,2343.894531,0.549322,0.351713,2370.423584,0.598158,0.360756,2354.595703,0.618221,0.462101,2330.915771,0.638166,0.550143,2227.744629,0.642379,0.568739,2207.110352,-1,-1,-1,0.549322,0.351713,2370.423584,0.500826,0.353781,2365.629883,0.481274,0.454509,2344.445068,0.475950,0.545793,2255.927979,0.474834,0.564916,2238.224609,-1,-1,-1,0.572377,0.534190,2325.464111,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510603,0.529195,2356.055420,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:59.58,-1,-1,-1,0.547073,0.281727,2425.967529,0.547316,0.321802,2391.108887,0.541610,0.446551,2400.887451,0.539674,0.522382,2365.649902,0.545856,0.353726,2393.603760,0.594308,0.362210,2382.784668,0.613516,0.461638,2341.913330,0.635433,0.550076,2246.671387,0.640041,0.568671,2227.623047,-1,-1,-1,0.545856,0.353726,2393.603760,0.497806,0.356753,2402.770264,0.478121,0.455329,2373.700928,0.476093,0.543554,2269.169922,0.475665,0.562183,2248.263672,-1,-1,-1,0.570554,0.533967,2344.966553,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.508120,0.529475,2370.077148,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:12:59.89,-1,-1,-1,0.542924,0.283242,2439.563965,0.543245,0.324110,2409.116211,0.538208,0.448046,2423.266357,0.536967,0.522947,2383.761719,0.541955,0.355856,2412.724854,0.590163,0.362847,2384.025635,0.608141,0.463358,2366.376465,0.628297,0.550336,2264.219971,0.632548,0.568682,2243.788574,-1,-1,-1,0.541955,0.355856,2412.724854,0.494058,0.358360,2412.206299,0.478363,0.457523,2383.438477,0.475958,0.545842,2281.163330,0.475451,0.564465,2260.708252,-1,-1,-1,0.568271,0.533715,2362.768066,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505176,0.529795,2390.114502,-1,-1,-1,-1,-1,-1,-1,-1,-1
