18:9:44.232,-1,-1,-1,0.546081,0.292898,2587.012451,0.545957,0.336389,2583.531250,0.545536,0.464599,2600.029053,0.546961,0.539330,2590.111328,0.545854,0.367600,2587.528076,0.590968,0.369623,2610.750244,0.631147,0.447862,2647.742432,0.688672,0.501372,2617.807861,0.700335,0.512222,2611.821045,-1,-1,-1,0.545854,0.367600,2587.528076,0.499069,0.367541,2588.263184,0.455914,0.444156,2639.430176,0.397214,0.493880,2614.262695,0.385338,0.503940,2609.229248,-1,-1,-1,0.575712,0.551484,2609.873779,0.586997,0.715700,2585.843018,0.592311,0.872213,2560.657959,-1,-1,-1,0.518444,0.553910,2614.004395,0.516597,0.716821,2612.373779,0.517937,0.868411,2613.147217,-1,-1,-1
18:9:44.263,-1,-1,-1,0.546247,0.292838,2584.762207,0.545965,0.336282,2583.309326,0.545623,0.464479,2599.216064,0.547025,0.539237,2589.766602,0.545882,0.367492,2587.163818,0.591161,0.369382,2605.640137,0.632674,0.446204,2647.500732,0.689305,0.501373,2617.237305,0.700788,0.512560,2611.184570,-1,-1,-1,0.545882,0.367492,2587.163818,0.499337,0.367783,2588.139893,0.455806,0.444151,2639.252197,0.396245,0.492055,2615.070068,0.384200,0.501742,2610.233643,-1,-1,-1,0.575943,0.551668,2609.586914,0.587038,0.716023,2585.816895,0.592244,0.870944,2559.645996,-1,-1,-1,0.518323,0.554002,2614.035156,0.516677,0.717028,2612.417236,0.517357,0.867170,2611.527344,-1,-1,-1
18:9:44.295,-1,-1,-1,0.546428,0.292804,2581.934326,0.545975,0.336183,2583.042480,0.545725,0.464403,2598.293213,0.547105,0.539190,2589.224365,0.545914,0.367392,2586.738037,0.591402,0.369099,2599.668945,0.633543,0.445344,2647.365723,0.690151,0.500597,2616.729492,0.701631,0.511803,2610.602295,-1,-1,-1,0.545914,0.367392,2586.738037,0.499570,0.368010,2587.962158,0.455636,0.444375,2639.212158,0.395407,0.490807,2615.255615,0.383229,0.500196,2610.464355,-1,-1,-1,0.576173,0.551802,2608.605469,0.587032,0.716575,2585.946045,0.592100,0.870090,2560.014404,-1,-1,-1,0.518271,0.554019,2613.911621,0.516746,0.717445,2612.397949,0.516532,0.866456,2609.955811,-1,-1,-1
18:9:44.329,-1,-1,-1,0.546622,0.292774,2577.769043,0.545990,0.336104,2582.412109,0.545818,0.464358,2597.452637,0.547178,0.539173,2588.708740,0.545948,0.367320,2586.056885,0.591531,0.368898,2595.616943,0.633274,0.445572,2647.405518,0.690385,0.499922,2616.934326,0.701967,0.510944,2610.840088,-1,-1,-1,0.545948,0.367320,2586.056885,0.499754,0.368210,2587.780029,0.455357,0.444380,2639.115723,0.394444,0.489235,2615.591064,0.382130,0.498303,2610.886230,-1,-1,-1,0.576314,0.551890,2608.681152,0.587094,0.717040,2585.941895,0.592184,0.872225,2561.024414,-1,-1,-1,0.518226,0.554041,2613.798584,0.516697,0.717830,2612.336670,0.516531,0.868496,2610.645020,-1,-1,-1
18:9:44.361,-1,-1,-1,0.546709,0.292890,2575.870361,0.546007,0.336019,2581.732422,0.545911,0.464273,2596.594727,0.547251,0.539115,2588.160889,0.545984,0.367243,2585.334961,0.591485,0.368793,2595.313477,0.633010,0.445772,2647.470947,0.690763,0.499218,2617.315430,0.702474,0.510055,2611.284424,-1,-1,-1,0.545984,0.367243,2585.334961,0.499816,0.368109,2587.621094,0.455142,0.444111,2638.795654,0.393520,0.487593,2616.577637,0.381070,0.496379,2612.134033,-1,-1,-1,0.576423,0.551954,2608.546387,0.587185,0.717313,2585.872559,0.592390,0.873113,2559.526611,-1,-1,-1,0.518093,0.553666,2613.706299,0.516644,0.717658,2612.288574,0.516585,0.868537,2612.129395,-1,-1,-1
18:9:44.393,-1,-1,-1,0.546762,0.292974,2574.039307,0.546068,0.335796,2578.553955,0.546004,0.464129,2595.633057,0.547334,0.539001,2587.645264,0.546052,0.367079,2582.696533,0.591429,0.368660,2594.534912,0.633163,0.445578,2647.025635,0.691123,0.498561,2617.675293,0.702872,0.509301,2611.805176,-1,-1,-1,0.546052,0.367079,2582.696533,0.499903,0.368046,2587.410889,0.454874,0.443847,2638.438232,0.393284,0.487388,2615.830322,0.380839,0.496186,2611.308838,-1,-1,-1,0.576520,0.552009,2608.607910,0.587272,0.717614,2585.810303,0.592143,0.872038,2558.275391,-1,-1,-1,0.518091,0.553601,2613.491455,0.516644,0.717831,2612.221680,0.516671,0.867215,2611.967041,-1,-1,-1
18:9:44.424,-1,-1,-1,0.546791,0.293153,2573.452148,0.546126,0.335600,2575.635986,0.546114,0.463967,2594.617432,0.547425,0.538871,2586.944336,0.546123,0.366934,2580.243652,0.591325,0.368560,2594.867676,0.633708,0.445970,2647.300781,0.692192,0.497936,2617.648193,0.704049,0.508470,2611.717773,-1,-1,-1,0.546123,0.366934,2580.243652,0.499986,0.367987,2587.248047,0.454258,0.444225,2638.350098,0.392358,0.486982,2615.113281,0.379846,0.495625,2610.465820,-1,-1,-1,0.576605,0.552050,2608.413086,0.587289,0.717840,2585.651123,0.592372,0.873077,2557.127197,-1,-1,-1,0.517895,0.552875,2613.160645,0.516645,0.717290,2611.921631,0.516903,0.867391,2611.475098,-1,-1,-1
18:9:44.460,-1,-1,-1,0.546797,0.293347,2573.315186,0.546181,0.335414,2572.882813,0.546227,0.463776,2593.642334,0.547520,0.538710,2586.205078,0.546192,0.366798,2577.927734,0.591226,0.368463,2595.091064,0.633920,0.445667,2647.064209,0.692842,0.496724,2617.978027,0.704783,0.507072,2612.160889,-1,-1,-1,0.546192,0.366798,2577.927734,0.500063,0.367918,2586.971191,0.454248,0.444203,2637.463867,0.392271,0.486759,2615.227539,0.379749,0.495357,2610.780273,-1,-1,-1,0.576718,0.551982,2607.830566,0.587294,0.717953,2585.453613,0.592121,0.871642,2558.540771,-1,-1,-1,0.517623,0.551742,2612.817627,0.516653,0.716330,2611.677246,0.516869,0.865262,2610.086426,-1,-1,-1
18:9:44.491,-1,-1,-1,0.546760,0.293694,2575.278564,0.546212,0.335316,2571.492188,0.546329,0.463616,2593.153809,0.547607,0.538567,2585.856201,0.546241,0.366725,2576.761475,0.591135,0.368374,2595.974854,0.634158,0.445433,2647.117188,0.692751,0.497124,2617.796631,0.704628,0.507602,2611.932617,-1,-1,-1,0.546241,0.366725,2576.761475,0.500115,0.367869,2586.654785,0.454139,0.444188,2636.568359,0.392135,0.486682,2615.287354,0.379613,0.495265,2611.031250,-1,-1,-1,0.576801,0.552042,2607.901367,0.587330,0.718143,2585.448486,0.592370,0.873007,2556.966553,-1,-1,-1,0.518006,0.552743,2612.531738,0.516640,0.717466,2611.393799,0.516854,0.867652,2607.852539,-1,-1,-1
18:9:44.525,-1,-1,-1,0.546653,0.294283,2580.228027,0.546222,0.335279,2571.062012,0.546474,0.463539,2592.977783,0.547692,0.538498,2585.963867,0.546284,0.366696,2576.395996,0.591069,0.368282,2597.020508,0.634402,0.445276,2647.303467,0.692810,0.497222,2619.039307,0.704643,0.507746,2613.386475,-1,-1,-1,0.546284,0.366696,2576.395996,0.500125,0.367794,2585.706299,0.453894,0.444077,2635.818115,0.392018,0.486926,2614.794678,0.379523,0.495579,2610.590088,-1,-1,-1,0.576934,0.552205,2608.082275,0.587277,0.718851,2585.815430,0.591958,0.872187,2559.241699,-1,-1,-1,0.518421,0.554019,2612.161133,0.516608,0.719260,2611.499268,0.516932,0.868208,2607.726074,-1,-1,-1
18:9:44.563,-1,-1,-1,0.546498,0.295233,2588.381104,0.546226,0.335266,2571.017090,0.546622,0.463533,2592.925049,0.547781,0.538498,2586.147949,0.546323,0.366684,2576.348877,0.590957,0.368215,2598.891846,0.634627,0.445162,2647.691406,0.692846,0.497354,2620.569580,0.704634,0.507922,2615.145264,-1,-1,-1,0.546323,0.366684,2576.348877,0.500138,0.367744,2584.846436,0.453693,0.444063,2634.977295,0.391895,0.487156,2614.115234,0.379417,0.495857,2609.942871,-1,-1,-1,0.576995,0.552655,2608.224854,0.587193,0.717537,2586.086426,0.591893,0.869512,2561.906982,-1,-1,-1,0.519020,0.555732,2611.684082,0.516584,0.719202,2611.592285,0.517023,0.866897,2609.516846,-1,-1,-1
18:9:44.598,-1,-1,-1,0.546426,0.295689,2592.321777,0.546229,0.335255,2571.011230,0.546768,0.463572,2592.909424,0.547871,0.538541,2586.323730,0.546361,0.366674,2576.338867,0.590811,0.368146,2601.269287,0.634484,0.445339,2647.874023,0.692716,0.497406,2621.751465,0.704502,0.507944,2616.526855,-1,-1,-1,0.546361,0.366674,2576.338867,0.500151,0.367691,2583.955322,0.453678,0.444146,2633.974854,0.391816,0.487128,2613.519531,0.379327,0.495805,2609.428467,-1,-1,-1,0.577057,0.553054,2608.380127,0.587344,0.718664,2585.897949,0.592081,0.869910,2561.120850,-1,-1,-1,0.518635,0.554776,2612.112549,0.516603,0.718902,2612.458984,0.517111,0.865744,2610.363281,-1,-1,-1
18:9:44.631,-1,-1,-1,0.546460,0.295386,2590.661377,0.546232,0.335245,2571.002930,0.546899,0.463592,2592.937500,0.547958,0.538563,2586.397461,0.546396,0.366665,2576.338379,0.590833,0.368116,2600.664063,0.634362,0.445477,2647.933838,0.692418,0.497487,2626.412598,0.704143,0.507991,2622.108398,-1,-1,-1,0.546396,0.366665,2576.338379,0.500158,0.367627,2582.955566,0.453714,0.444243,2632.719971,0.391760,0.487119,2611.301514,0.379247,0.495779,2607.017822,-1,-1,-1,0.577179,0.553007,2608.544189,0.587435,0.719247,2585.837158,0.592246,0.872677,2560.264893,-1,-1,-1,0.518059,0.552940,2612.653809,0.516687,0.717642,2613.172607,0.517249,0.867164,2606.043457,-1,-1,-1
18:9:44.662,-1,-1,-1,0.546151,0.295162,2589.599365,0.546233,0.335233,2570.999268,0.546909,0.463583,2593.017822,0.547982,0.538556,2586.200684,0.546399,0.366655,2576.355225,0.590809,0.368080,2600.847900,0.634147,0.445704,2648.341064,0.691994,0.497467,2633.209473,0.703643,0.507891,2630.183105,-1,-1,-1,0.546399,0.366655,2576.355225,0.500018,0.367186,2582.940674,0.453794,0.444243,2631.519287,0.391758,0.487056,2608.429932,0.379219,0.495709,2603.812012,-1,-1,-1,0.577182,0.552880,2607.759766,0.587424,0.718766,2585.960693,0.592104,0.871138,2560.215820,-1,-1,-1,0.517908,0.552060,2612.740234,0.516750,0.716449,2612.956055,0.517333,0.867014,2589.510254,-1,-1,-1
18:9:44.695,-1,-1,-1,0.545794,0.295009,2589.070557,0.546234,0.335219,2570.999512,0.546897,0.463554,2593.099365,0.547991,0.538528,2585.949707,0.546396,0.366643,2576.375977,0.590810,0.367976,2601.024414,0.633920,0.445923,2648.813721,0.692006,0.497375,2631.870850,0.703713,0.507745,2628.482178,-1,-1,-1,0.546396,0.366643,2576.375977,0.499880,0.366748,2582.919434,0.453869,0.444293,2629.875977,0.391734,0.487010,2605.780762,0.379168,0.495648,2600.961670,-1,-1,-1,0.577144,0.552714,2607.239502,0.587400,0.718666,2586.292236,0.592023,0.870179,2560.409912,-1,-1,-1,0.517956,0.551824,2612.633301,0.516802,0.716322,2612.764893,0.517175,0.864431,2602.170166,-1,-1,-1
18:9:44.731,-1,-1,-1,0.545654,0.294891,2588.627441,0.546234,0.335207,2571.001221,0.546892,0.463497,2593.151611,0.547998,0.538473,2585.813965,0.546395,0.366633,2576.392090,0.590888,0.367681,2600.981689,0.633907,0.445798,2649.493164,0.691920,0.497402,2632.020752,0.703615,0.507805,2628.526367,-1,-1,-1,0.546395,0.366633,2576.392090,0.499810,0.366459,2582.953857,0.453823,0.444296,2628.379395,0.391717,0.487150,2605.924805,0.379167,0.495809,2601.433838,-1,-1,-1,0.577074,0.552505,2607.622314,0.587483,0.718954,2586.085449,0.591939,0.869667,2561.318359,-1,-1,-1,0.518057,0.551838,2612.498535,0.516791,0.716837,2612.569824,0.517130,0.863150,2610.455078,-1,-1,-1
18:9:44.763,-1,-1,-1,0.545542,0.294808,2588.316162,0.546234,0.335195,2571.002930,0.546886,0.463464,2593.152588,0.548002,0.538443,2585.682129,0.546393,0.366622,2576.394775,0.590921,0.367482,2601.018555,0.633836,0.445819,2650.064453,0.691741,0.497691,2631.654541,0.703419,0.508152,2627.972656,-1,-1,-1,0.546393,0.366622,2576.394775,0.499790,0.366298,2582.953369,0.453723,0.444373,2626.251221,0.391615,0.487319,2605.716064,0.379076,0.495989,2601.609131,-1,-1,-1,0.577099,0.552502,2606.929688,0.588106,0.719365,2573.129150,0.591834,0.868645,2561.336670,-1,-1,-1,0.518043,0.552072,2610.327393,0.516763,0.716710,2611.774658,0.517243,0.864309,2596.196777,-1,-1,-1
18:9:44.794,-1,-1,-1,0.545593,0.294859,2589.035645,0.546234,0.335182,2571.004639,0.546884,0.463458,2593.151367,0.548006,0.538441,2585.558594,0.546393,0.366610,2576.395752,0.590965,0.367246,2601.041016,0.633766,0.445825,2650.662842,0.691472,0.498160,2631.025879,0.703117,0.508721,2627.098389,-1,-1,-1,0.546393,0.366610,2576.395752,0.499767,0.366120,2582.957520,0.453724,0.444404,2626.320801,0.391627,0.487397,2605.301270,0.379088,0.496079,2601.097412,-1,-1,-1,0.577076,0.552520,2606.943359,0.587993,0.718887,2576.387451,0.591752,0.870400,2563.536865,-1,-1,-1,0.518034,0.552343,2608.191406,0.516821,0.716641,2611.793945,0.517188,0.865521,2603.657715,-1,-1,-1
18:9:44.824,-1,-1,-1,0.545649,0.294913,2589.790527,0.546233,0.335168,2571.006348,0.546883,0.463481,2593.155029,0.548011,0.538467,2585.435303,0.546393,0.366598,2576.396484,0.591005,0.367043,2601.068359,0.633693,0.445860,2651.232910,0.691016,0.499020,2630.115234,0.702591,0.509755,2625.891602,-1,-1,-1,0.546393,0.366598,2576.396484,0.499830,0.366199,2582.940918,0.453643,0.444491,2626.639648,0.391572,0.487542,2605.296387,0.379035,0.496237,2601.027832,-1,-1,-1,0.577093,0.552400,2606.930420,0.587950,0.718432,2577.617920,0.591559,0.871591,2566.078369,-1,-1,-1,0.518028,0.552518,2606.326172,0.516830,0.716507,2611.909912,0.517178,0.866967,2605.826172,-1,-1,-1
18:9:44.855,-1,-1,-1,0.545725,0.294954,2590.438232,0.546233,0.335154,2571.008301,0.546882,0.463528,2593.148438,0.548010,0.538518,2585.397705,0.546392,0.366585,2576.394043,0.590967,0.367080,2601.041992,0.633670,0.445918,2652.203613,0.691082,0.498948,2630.024414,0.702680,0.509662,2625.588623,-1,-1,-1,0.546392,0.366585,2576.394043,0.499889,0.366287,2582.925781,0.453579,0.444595,2626.662842,0.391538,0.487726,2605.358887,0.379007,0.496437,2601.098145,-1,-1,-1,0.577158,0.552486,2606.971436,0.587753,0.717859,2583.086914,0.591711,0.873039,2564.190674,-1,-1,-1,0.518267,0.553306,2607.283203,0.516818,0.716981,2612.119629,0.517203,0.869201,2603.008545,-1,-1,-1
