15:28:26.402,-1,-1,-1,0.478259,0.316729,2530.587402,0.478527,0.353395,2495.258789,0.480125,0.481534,2513.485596,0.480760,0.555389,2491.360840,0.478912,0.384263,2499.625244,0.524985,0.387178,2525.223145,0.567905,0.471231,2539.346436,0.618033,0.532710,2456.739258,-1,-1,-1,-1,-1,-1,0.478912,0.384263,2499.625244,0.431032,0.385889,2486.637939,0.390796,0.474278,2492.678223,0.331492,0.527503,2445.001465,0.319353,0.538398,2435.466064,-1,-1,-1,0.510073,0.565248,2505.777344,0.511070,0.720078,2363.622559,0.492529,0.828940,2536.429443,-1,-1,-1,0.451849,0.567519,2498.843750,0.457370,0.722770,2361.610840,0.469549,0.863032,2418.455322,-1,-1,-1
15:28:26.427,-1,-1,-1,0.476416,0.310042,2506.295166,0.476598,0.348958,2480.750732,0.478943,0.477384,2497.762939,0.479953,0.551576,2472.083496,0.477165,0.380001,2484.841553,0.523419,0.384359,2492.048096,0.567706,0.468623,2518.957031,0.617670,0.530788,2431.886475,-1,-1,-1,-1,-1,-1,0.477165,0.380001,2484.841553,0.429655,0.383678,2461.083496,0.389633,0.473492,2476.622559,0.328782,0.524903,2423.039307,0.316288,0.535459,2412.322754,-1,-1,-1,0.509282,0.560761,2482.417725,0.507872,0.720365,2381.069824,0.504545,0.855280,2464.610840,-1,-1,-1,0.450879,0.562116,2479.278320,0.455545,0.721489,2360.686523,0.474013,0.875209,2336.798096,-1,-1,-1
15:28:26.461,-1,-1,-1,0.475797,0.304696,2479.132813,0.476525,0.345904,2466.291992,0.478382,0.474494,2480.530762,0.479554,0.549212,2456.249023,0.476976,0.377116,2469.733154,0.523239,0.382114,2487.566162,0.568266,0.466862,2503.391113,0.618001,0.531452,2428.987549,-1,-1,-1,-1,-1,-1,0.476976,0.377116,2469.733154,0.430344,0.383492,2453.049316,0.389219,0.473860,2450.726074,0.329046,0.528317,2388.479736,0.316633,0.539551,2376.030518,-1,-1,-1,0.508022,0.561574,2465.751953,0.509082,0.724566,2366.809082,0.511653,0.840804,2523.292480,-1,-1,-1,0.451490,0.563230,2461.952393,0.456109,0.726244,2351.802490,0.481196,0.882450,2296.913574,-1,-1,-1
15:28:26.508,-1,-1,-1,0.475510,0.301963,2454.626465,0.476641,0.344525,2451.341309,0.478024,0.473427,2462.667480,0.479287,0.548753,2441.426758,0.476977,0.375908,2454.089111,0.523510,0.381624,2469.161133,0.568598,0.467368,2484.318848,0.618501,0.532632,2408.136475,-1,-1,-1,-1,-1,-1,0.476977,0.375908,2454.089111,0.429993,0.381819,2431.928223,0.389884,0.473870,2438.965576,0.329222,0.528251,2378.184814,0.316716,0.539463,2366.028564,-1,-1,-1,0.507346,0.563500,2449.862061,0.509433,0.728447,2304.653076,0.511976,0.870765,2372.553711,-1,-1,-1,0.451741,0.564752,2450.541260,0.456506,0.730427,2348.085693,0.475426,0.889647,2282.408691,-1,-1,-1
15:28:26.538,-1,-1,-1,0.475385,0.300610,2440.090820,0.476800,0.343517,2438.823730,0.477767,0.472753,2445.250000,0.479066,0.548626,2424.340820,0.477036,0.375016,2440.386963,0.523824,0.381174,2457.738525,0.568426,0.467864,2470.421143,0.618660,0.532682,2386.578125,-1,-1,-1,-1,-1,-1,0.477036,0.375016,2440.386963,0.429563,0.380141,2414.893799,0.390075,0.473468,2418.507568,0.328401,0.527432,2369.075684,0.315756,0.538496,2359.189209,-1,-1,-1,0.508354,0.560979,2431.791748,0.509717,0.727911,2272.186768,0.509829,0.885756,2272.081543,-1,-1,-1,0.450515,0.563801,2426.304932,0.456229,0.732500,2338.484863,0.463754,0.895224,2263.022949,-1,-1,-1
15:28:26.570,-1,-1,-1,0.475289,0.299349,2423.616211,0.476945,0.342536,2424.557129,0.477542,0.472313,2429.561523,0.478862,0.548676,2408.253418,0.477090,0.374210,2425.776611,0.524585,0.380139,2429.748779,0.568457,0.468708,2448.704102,0.618940,0.533819,2359.694092,0.629497,0.547435,2341.892090,-1,-1,-1,0.477090,0.374210,2425.776611,0.428912,0.377917,2394.867920,0.389840,0.471933,2414.286621,0.328330,0.525792,2338.291260,0.315545,0.536987,2323.092285,-1,-1,-1,0.508541,0.560051,2420.143311,0.510150,0.728291,2245.009033,0.507674,0.893027,2223.479248,-1,-1,-1,0.449948,0.562771,2417.091309,0.456176,0.733492,2331.963623,0.459098,0.897724,2265.332031,-1,-1,-1
15:28:26.602,-1,-1,-1,0.476054,0.298462,2410.291992,0.477114,0.341545,2409.609863,0.477426,0.472015,2418.014893,0.478731,0.548744,2396.179688,0.477190,0.373458,2411.660400,0.524979,0.379597,2416.169189,0.568282,0.469179,2440.037109,0.618299,0.534549,2344.832031,0.628793,0.548265,2325.791016,-1,-1,-1,0.477190,0.373458,2411.660400,0.428400,0.377227,2391.586670,0.388949,0.471506,2403.713135,0.327489,0.526540,2331.820068,0.314740,0.537957,2317.441406,-1,-1,-1,0.508261,0.561190,2409.021484,0.510511,0.731882,2238.792236,0.504149,0.901755,2179.459473,-1,-1,-1,0.449987,0.563353,2408.613525,0.456188,0.735725,2325.669434,0.467300,0.893985,2302.128906,-1,-1,-1
15:28:26.633,-1,-1,-1,0.477447,0.297916,2400.499756,0.478026,0.340511,2385.459473,0.477534,0.471996,2408.345703,0.478688,0.549061,2386.747314,0.477905,0.372879,2391.052979,0.526319,0.378980,2397.832031,0.569205,0.469765,2421.090332,0.621026,0.535408,2336.999512,0.631841,0.549108,2320.181396,-1,-1,-1,0.477905,0.372879,2391.052979,0.428710,0.376569,2375.167480,0.387866,0.470681,2382.630859,0.326189,0.527153,2315.866455,0.313424,0.538841,2302.513672,-1,-1,-1,0.508211,0.562595,2394.918701,0.510857,0.735848,2224.392334,0.501333,0.905441,2172.630127,-1,-1,-1,0.449742,0.564178,2395.061279,0.456177,0.738761,2315.114990,0.470161,0.889716,2335.867676,-1,-1,-1
15:28:26.667,-1,-1,-1,0.478818,0.298160,2388.353027,0.478514,0.339452,2358.928711,0.477835,0.471738,2398.703857,0.478938,0.549158,2378.237793,0.478346,0.372265,2368.671387,0.526953,0.378692,2383.800781,0.570214,0.470034,2398.638916,0.622910,0.535863,2314.073975,0.633914,0.549610,2297.160889,-1,-1,-1,0.478346,0.372265,2368.671387,0.428509,0.375640,2359.885010,0.387597,0.470155,2370.709961,0.325845,0.527004,2296.051514,0.313009,0.538820,2281.119873,-1,-1,-1,0.508747,0.563121,2383.065186,0.511407,0.738175,2218.729492,0.499313,0.910213,2171.054199,-1,-1,-1,0.449640,0.564854,2381.376709,0.456104,0.740954,2299.131836,0.465699,0.892426,2338.514160,-1,-1,-1
15:28:26.699,-1,-1,-1,0.480096,0.298630,2381.020020,0.479233,0.338794,2342.513672,0.478418,0.471763,2383.202393,0.479537,0.549766,2365.854248,0.479030,0.371850,2352.498535,0.528021,0.378067,2370.877441,0.570786,0.470218,2387.405273,0.622422,0.537666,2298.767090,0.633231,0.551785,2281.039551,-1,-1,-1,0.479030,0.371850,2352.498535,0.428975,0.375146,2352.842285,0.387313,0.469477,2356.631104,0.325723,0.527695,2282.206299,0.312920,0.539797,2267.321289,-1,-1,-1,0.509608,0.563945,2369.950195,0.511961,0.740551,2210.962646,0.492647,0.911154,2172.108398,-1,-1,-1,0.449936,0.565461,2369.452393,0.456363,0.742387,2295.157471,0.468114,0.892663,2341.870605,-1,-1,-1
