15:38:14.894,-1,-1,-1,0.523714,0.313737,2518.960938,0.523913,0.352177,2506.521240,0.522637,0.475021,2540.305664,0.522156,0.540261,2514.753906,0.523599,0.382411,2514.752441,0.569719,0.387956,2539.023682,0.583627,0.480793,2532.207031,0.583212,0.545852,2355.958008,0.583121,0.560050,2320.708252,-1,-1,-1,0.523599,0.382411,2514.752441,0.476317,0.385778,2493.075684,0.461151,0.479419,2465.661377,0.461398,0.566991,2371.318115,0.461450,0.585349,2352.449463,-1,-1,-1,0.552651,0.561266,2523.279297,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490997,0.560334,2519.971191,0.493136,0.704000,2312.369629,-1,-1,-1,-1,-1,-1
15:38:14.924,-1,-1,-1,0.523635,0.312346,2525.038330,0.523198,0.350944,2511.633789,0.522633,0.473135,2539.616455,0.522767,0.538177,2511.929443,0.523059,0.381104,2518.483154,0.569688,0.385096,2538.588379,0.583419,0.477310,2517.306396,0.588692,0.558353,2387.037109,0.589817,0.575635,2360.983154,-1,-1,-1,0.523059,0.381104,2518.483154,0.475655,0.383344,2491.868652,0.459379,0.476644,2473.465576,0.459886,0.565366,2379.431641,0.459992,0.583958,2360.624756,-1,-1,-1,0.553425,0.553142,2517.444580,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491940,0.553049,2515.834717,0.489365,0.698554,2323.640869,-1,-1,-1,-1,-1,-1
15:38:14.957,-1,-1,-1,0.523636,0.309556,2528.527832,0.522857,0.348381,2515.211426,0.522313,0.469857,2538.658936,0.522792,0.534771,2511.298340,0.522723,0.378484,2520.981445,0.568875,0.383816,2538.342529,0.583927,0.474632,2507.998535,0.589840,0.560706,2393.728027,0.591091,0.578916,2370.874023,-1,-1,-1,0.522723,0.378484,2520.981445,0.476115,0.381985,2492.231689,0.458462,0.474325,2482.060547,0.459460,0.563917,2384.960449,0.459670,0.582718,2365.540527,-1,-1,-1,0.552354,0.553274,2516.677002,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493082,0.553168,2515.059814,0.491308,0.696084,2304.559082,-1,-1,-1,-1,-1,-1
15:38:14.990,-1,-1,-1,0.523683,0.307536,2530.496582,0.522731,0.346552,2518.599121,0.522172,0.467483,2537.976807,0.522758,0.532373,2511.758545,0.522592,0.376594,2523.385254,0.568680,0.382171,2538.947021,0.582583,0.473769,2540.200928,0.592480,0.555060,2400.940186,0.594599,0.572463,2373.088135,-1,-1,-1,0.522592,0.376594,2523.385254,0.476529,0.380800,2492.906738,0.458892,0.472952,2485.642334,0.459763,0.563065,2382.980225,0.459946,0.582028,2362.447754,-1,-1,-1,0.551960,0.553679,2516.038574,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493357,0.553319,2513.709473,0.488572,0.697080,2308.665527,-1,-1,-1,-1,-1,-1
15:38:15.21,-1,-1,-1,0.523722,0.306722,2532.265381,0.522669,0.345823,2521.672852,0.522105,0.466447,2537.675537,0.522714,0.531366,2512.362305,0.522529,0.375805,2525.631592,0.568234,0.382529,2538.742432,0.582640,0.473970,2540.798096,0.596137,0.557361,2413.820801,0.599009,0.575103,2388.425293,-1,-1,-1,0.522529,0.375805,2525.631592,0.476911,0.380658,2493.555176,0.459276,0.472806,2489.712158,0.460250,0.562101,2381.863281,0.460456,0.580940,2360.293457,-1,-1,-1,0.551987,0.553815,2518.485840,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493074,0.553073,2514.708740,0.486154,0.697245,2313.972168,-1,-1,-1,-1,-1,-1
15:38:15.52,-1,-1,-1,0.523768,0.306532,2532.922607,0.522652,0.345624,2522.580078,0.522082,0.466198,2537.505615,0.522691,0.531374,2512.988037,0.522510,0.375587,2526.272705,0.567915,0.383173,2538.578369,0.583201,0.474553,2539.753174,0.597581,0.559905,2418.164551,0.600633,0.578016,2393.846924,-1,-1,-1,0.522510,0.375587,2526.272705,0.477034,0.380799,2494.030762,0.459621,0.473185,2489.420410,0.461307,0.562900,2377.586426,0.461663,0.581865,2355.219727,-1,-1,-1,0.552532,0.553842,2518.118652,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492699,0.553581,2514.802734,0.484690,0.698055,2316.572998,-1,-1,-1,-1,-1,-1
15:38:15.132,-1,-1,-1,0.523809,0.306531,2533.295654,0.522644,0.345594,2522.822754,0.522047,0.466643,2537.251221,0.522656,0.532657,2513.660889,0.522496,0.375550,2526.377930,0.567602,0.384111,2538.349609,0.584308,0.475890,2538.333740,0.592353,0.561687,2405.796387,0.594070,0.579993,2379.288818,-1,-1,-1,0.522496,0.375550,2526.377930,0.477071,0.381218,2494.805420,0.459532,0.474314,2485.629150,0.460774,0.565734,2374.174561,0.461036,0.585058,2351.883545,-1,-1,-1,0.553218,0.554030,2517.416992,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492069,0.553942,2514.580322,0.486484,0.696887,2304.536133,-1,-1,-1,-1,-1,-1
15:38:15.164,-1,-1,-1,0.523837,0.306444,2532.203125,0.522644,0.345618,2522.736816,0.522014,0.466992,2537.205811,0.522646,0.533288,2513.617920,0.522488,0.375575,2526.292480,0.567681,0.384194,2536.970947,0.584710,0.476107,2538.447754,0.592550,0.562442,2405.693359,0.594222,0.580865,2379.142578,-1,-1,-1,0.522488,0.375575,2526.292480,0.477073,0.381451,2495.125977,0.459408,0.474634,2483.278809,0.460681,0.566995,2373.779053,0.460950,0.586499,2351.879150,-1,-1,-1,0.553228,0.554038,2517.536133,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492027,0.553865,2514.619629,0.489446,0.696217,2300.212891,-1,-1,-1,-1,-1,-1
15:38:15.195,-1,-1,-1,0.523640,0.306289,2530.470215,0.522644,0.345644,2522.646973,0.521961,0.467307,2538.412109,0.522635,0.533711,2513.709961,0.522476,0.375612,2526.511963,0.567744,0.384198,2537.092285,0.585051,0.476090,2538.580078,0.592948,0.563481,2410.379639,0.594630,0.582087,2384.739502,-1,-1,-1,0.522476,0.375612,2526.511963,0.477032,0.381755,2496.927002,0.459371,0.474971,2486.197998,0.461196,0.566711,2372.303955,0.461583,0.586126,2349.525146,-1,-1,-1,0.553179,0.554020,2517.675781,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492044,0.553775,2514.659424,0.491558,0.697786,2310.662109,-1,-1,-1,-1,-1,-1
15:38:15.227,-1,-1,-1,0.523446,0.306304,2529.668701,0.522644,0.345677,2522.569336,0.521933,0.467600,2539.753662,0.522627,0.534000,2513.827637,0.522469,0.375656,2526.773193,0.567839,0.384099,2537.205811,0.584963,0.476073,2538.720459,0.593463,0.564275,2415.724121,0.595268,0.583004,2391.124756,-1,-1,-1,0.522469,0.375656,2526.773193,0.476933,0.382113,2500.835693,0.459318,0.475121,2486.060791,0.461145,0.566808,2372.154785,0.461532,0.586212,2349.373535,-1,-1,-1,0.553110,0.554040,2517.811035,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492094,0.553791,2514.677246,0.488685,0.701259,2338.181152,-1,-1,-1,-1,-1,-1
