15:42:38.10,-1,-1,-1,0.509486,0.316089,2500.167725,0.506638,0.356968,2473.690430,0.504453,0.491891,2488.349609,0.504220,0.563610,2477.110596,0.506116,0.389211,2477.177734,0.553330,0.395776,2502.095703,0.571317,0.496783,2546.119385,0.581436,0.588234,2439.852295,0.583566,0.607489,2418.598877,-1,-1,-1,0.506116,0.389211,2477.177734,0.457092,0.388782,2442.874023,0.435377,0.492701,2424.624512,0.449556,0.590440,2352.542969,0.452497,0.610711,2338.126709,-1,-1,-1,0.534395,0.588407,2511.583740,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.472577,0.588927,2495.247803,0.470484,0.762133,2449.651367,-1,-1,-1,-1,-1,-1
15:42:38.43,-1,-1,-1,0.510051,0.315250,2488.916504,0.507490,0.357499,2472.275146,0.504451,0.492468,2486.006348,0.504409,0.564466,2476.682129,0.506764,0.389746,2475.541992,0.554243,0.396033,2502.639160,0.572019,0.497370,2542.105469,0.583415,0.591132,2443.604980,0.585805,0.610798,2423.904785,-1,-1,-1,0.506764,0.389746,2475.541992,0.457604,0.388743,2443.157227,0.433861,0.491634,2415.314209,0.446332,0.592631,2358.453125,0.448899,0.613417,2347.080811,-1,-1,-1,0.534857,0.589017,2509.684082,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.473486,0.591130,2497.750244,0.467077,0.762155,2445.562744,-1,-1,-1,-1,-1,-1
15:42:38.74,-1,-1,-1,0.510201,0.314564,2480.924072,0.507854,0.357656,2471.601807,0.504451,0.492740,2485.122070,0.504614,0.565140,2476.432861,0.507041,0.389906,2474.816162,0.554670,0.396089,2502.975098,0.572747,0.497464,2539.821777,0.580781,0.591460,2433.414795,0.582473,0.611254,2412.133301,-1,-1,-1,0.507041,0.389906,2474.816162,0.457783,0.388681,2443.102295,0.435529,0.491982,2410.713867,0.444646,0.594575,2354.608887,0.446522,0.615684,2343.387939,-1,-1,-1,0.535141,0.590165,2510.043213,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.473602,0.591904,2499.552734,0.469671,0.760914,2450.013184,-1,-1,-1,-1,-1,-1
15:42:38.105,-1,-1,-1,0.510227,0.314252,2477.015625,0.508030,0.357741,2470.855957,0.504507,0.492944,2484.894531,0.504696,0.565679,2476.586426,0.507189,0.390003,2474.191406,0.554969,0.395893,2503.179688,0.573575,0.497269,2536.609619,0.578933,0.590832,2416.578125,0.580069,0.610671,2392.571777,-1,-1,-1,0.507189,0.390003,2474.191406,0.457934,0.388856,2442.495361,0.436894,0.492329,2403.536621,0.443333,0.597144,2357.164551,0.444651,0.618603,2347.890137,-1,-1,-1,0.534927,0.591253,2510.986328,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.473740,0.591854,2502.632324,0.470308,0.759075,2454.807617,-1,-1,-1,-1,-1,-1
15:42:38.168,-1,-1,-1,0.510212,0.314195,2476.732666,0.508105,0.357789,2470.574219,0.504557,0.493086,2484.965088,0.504775,0.565992,2476.876465,0.507259,0.390056,2473.991211,0.555196,0.395517,2503.522217,0.574573,0.496885,2531.515869,0.586143,0.589356,2408.438477,0.588601,0.608997,2383.822998,-1,-1,-1,0.507259,0.390056,2473.991211,0.458039,0.388985,2442.072266,0.436745,0.492595,2407.594727,0.443006,0.596701,2352.572266,0.444293,0.618109,2341.567871,-1,-1,-1,0.535699,0.588159,2513.109131,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.473158,0.589608,2502.528564,0.467952,0.759064,2436.834961,-1,-1,-1,-1,-1,-1
15:42:38.289,-1,-1,-1,0.509928,0.316714,2507.367432,0.508235,0.357926,2473.135986,0.505150,0.493248,2491.300537,0.505112,0.565580,2478.033691,0.507499,0.390189,2477.442627,0.555270,0.395170,2510.093994,0.575132,0.496381,2531.014404,0.588824,0.593111,2434.304199,0.591694,0.613386,2414.962158,-1,-1,-1,0.507499,0.390189,2477.442627,0.457970,0.388923,2447.951904,0.436536,0.492031,2409.468506,0.445175,0.596820,2351.849121,0.446953,0.618397,2340.325195,-1,-1,-1,0.536289,0.584008,2513.285889,0.541425,0.749756,2460.232910,0.542900,0.910625,2389.073486,-1,-1,-1,0.472911,0.585177,2499.988525,0.468177,0.752025,2444.013184,0.473866,0.913808,2372.854980,-1,-1,-1
15:42:38.322,-1,-1,-1,0.509940,0.315949,2507.752686,0.508222,0.357979,2474.561523,0.505372,0.493268,2493.053467,0.505221,0.565123,2478.238281,0.507542,0.390228,2478.944580,0.555476,0.395105,2508.536621,0.575020,0.496428,2531.236816,0.588475,0.592555,2425.300049,0.591309,0.612797,2404.112793,-1,-1,-1,0.507542,0.390228,2478.944580,0.457990,0.388920,2448.429932,0.436434,0.491710,2405.089111,0.445396,0.597131,2350.959717,0.447238,0.618801,2340.133789,-1,-1,-1,0.536183,0.583977,2512.997314,0.541315,0.748639,2461.519043,0.540042,0.910334,2388.924561,-1,-1,-1,0.473172,0.585298,2498.029297,0.468331,0.751167,2443.632813,0.472574,0.913868,2372.710938,-1,-1,-1
15:42:38.354,-1,-1,-1,0.509985,0.314471,2501.848145,0.508215,0.358013,2475.634277,0.505613,0.493268,2494.765137,0.505327,0.564668,2478.507080,0.507595,0.390253,2480.167725,0.555705,0.394889,2507.021484,0.574850,0.496350,2531.400391,0.587350,0.593112,2428.263428,0.589978,0.613459,2407.635986,-1,-1,-1,0.507595,0.390253,2480.167725,0.458016,0.388937,2449.002930,0.436423,0.491747,2406.746582,0.445168,0.597116,2348.828369,0.446968,0.618816,2337.244629,-1,-1,-1,0.536120,0.584153,2512.873291,0.541216,0.748107,2459.801514,0.538360,0.910362,2378.694580,-1,-1,-1,0.473355,0.585562,2496.108887,0.468976,0.750473,2446.866455,0.473205,0.912916,2373.205322,-1,-1,-1
15:42:38.384,-1,-1,-1,0.510027,0.313105,2493.800049,0.508213,0.357999,2475.882813,0.505765,0.493221,2496.840088,0.505425,0.564189,2478.817627,0.507630,0.390247,2480.848877,0.555875,0.394839,2504.219482,0.574825,0.496351,2531.738525,0.586338,0.593658,2433.086914,0.588754,0.614074,2413.356689,-1,-1,-1,0.507630,0.390247,2480.848877,0.458021,0.388968,2449.571289,0.436659,0.492190,2414.701660,0.445305,0.596620,2347.205078,0.447095,0.618230,2333.705811,-1,-1,-1,0.536078,0.584343,2512.743652,0.540433,0.747285,2466.702393,0.539850,0.908637,2388.157715,-1,-1,-1,0.473498,0.585806,2494.071289,0.469272,0.750037,2447.708252,0.475894,0.911987,2374.002930,-1,-1,-1
15:42:38.414,-1,-1,-1,0.510047,0.312098,2486.209961,0.508211,0.357986,2476.126709,0.505710,0.493153,2499.127686,0.505448,0.565289,2478.715576,0.507614,0.390241,2481.576904,0.555718,0.394940,2506.335938,0.574846,0.496396,2531.645752,0.586262,0.594114,2436.661621,0.588653,0.614579,2417.664795,-1,-1,-1,0.507614,0.390241,2481.576904,0.458021,0.389025,2450.640381,0.436994,0.492746,2428.572998,0.445253,0.595777,2348.875488,0.446972,0.617228,2332.936035,-1,-1,-1,0.536013,0.584416,2512.668701,0.542269,0.748587,2445.888916,0.544569,0.905727,2418.032715,-1,-1,-1,0.473576,0.585667,2494.040527,0.468491,0.750568,2439.553711,0.471616,0.912872,2373.715576,-1,-1,-1
