15:35:8.948,-1,-1,-1,0.500301,0.286760,2660.675781,0.496544,0.323561,2625.947510,0.493808,0.450723,2614.552734,0.494222,0.521600,2601.222168,0.495882,0.354325,2623.181641,0.541445,0.358536,2648.895264,0.556429,0.458287,2641.135986,0.565943,0.543082,2559.589355,0.567919,0.560694,2543.280029,-1,-1,-1,0.495882,0.354325,2623.181641,0.449241,0.350273,2590.390625,0.429309,0.449381,2547.776611,0.428386,0.536905,2459.509766,0.428194,0.555169,2441.856445,-1,-1,-1,0.522576,0.551722,2636.107666,0.523451,0.712915,2590.463623,0.521848,0.850661,2644.718506,-1,-1,-1,0.463965,0.549569,2621.921631,0.471415,0.708619,2619.569336,0.478008,0.845532,2669.193848,-1,-1,-1
15:35:8.982,-1,-1,-1,0.499545,0.286785,2661.819092,0.496186,0.323393,2621.880371,0.492963,0.450352,2610.215576,0.493010,0.520948,2595.567871,0.495404,0.354194,2619.040771,0.541333,0.358572,2637.242432,0.555600,0.458831,2656.243896,0.566713,0.543144,2564.005127,0.569032,0.560740,2545.557373,-1,-1,-1,0.495404,0.354194,2619.040771,0.448771,0.350765,2589.873291,0.429206,0.449994,2550.445557,0.428203,0.538650,2459.607178,0.427994,0.557173,2441.439453,-1,-1,-1,0.521645,0.546322,2633.291748,0.520654,0.708342,2609.526367,0.523956,0.851172,2626.533203,-1,-1,-1,0.462624,0.545082,2617.607910,0.472572,0.706773,2605.111084,0.476812,0.839897,2680.698242,-1,-1,-1
15:35:9.16,-1,-1,-1,0.499576,0.287055,2663.152100,0.496068,0.323463,2619.466309,0.492559,0.449926,2607.371338,0.492574,0.520143,2591.569336,0.495213,0.354282,2616.508545,0.541255,0.358779,2640.756104,0.555753,0.458338,2657.362793,0.567355,0.542804,2561.377686,0.569781,0.560462,2542.180664,-1,-1,-1,0.495213,0.354282,2616.508545,0.449115,0.353056,2590.093018,0.428586,0.451322,2549.070557,0.428845,0.540518,2456.061279,0.428899,0.559174,2437.459473,-1,-1,-1,0.520966,0.545637,2627.750732,0.522445,0.708689,2615.321533,0.523185,0.855158,2604.055908,-1,-1,-1,0.463931,0.546871,2617.365967,0.473770,0.709555,2611.695557,0.477539,0.848041,2655.325684,-1,-1,-1
15:35:9.47,-1,-1,-1,0.499612,0.286996,2663.974854,0.496019,0.323739,2619.774414,0.492394,0.449646,2606.545654,0.492377,0.519651,2590.344238,0.495132,0.354534,2616.526611,0.541283,0.359175,2641.271973,0.555972,0.458029,2658.334473,0.567932,0.543055,2561.453125,0.570433,0.560838,2542.076904,-1,-1,-1,0.495132,0.354534,2616.526611,0.448904,0.353194,2589.879150,0.428958,0.451000,2548.765869,0.429396,0.540699,2453.523193,0.429488,0.559481,2434.474609,-1,-1,-1,0.520767,0.546420,2627.910156,0.522452,0.709827,2611.437744,0.523147,0.854414,2615.955078,-1,-1,-1,0.464186,0.548676,2617.239014,0.472916,0.710669,2622.890137,0.478684,0.850412,2654.461914,-1,-1,-1
15:35:9.83,-1,-1,-1,0.499630,0.286842,2664.336670,0.495999,0.323956,2620.192627,0.492329,0.449415,2606.314941,0.492294,0.519370,2589.955811,0.495098,0.354734,2616.774414,0.541414,0.359293,2641.729980,0.556136,0.457501,2659.207764,0.567882,0.543288,2561.921875,0.570339,0.561234,2542.464600,-1,-1,-1,0.495098,0.354734,2616.774414,0.448753,0.353286,2589.683105,0.429191,0.450612,2549.090820,0.430375,0.540833,2452.026855,0.430623,0.559741,2432.614014,-1,-1,-1,0.520991,0.546310,2628.071289,0.522389,0.710456,2600.794434,0.523197,0.850743,2637.360352,-1,-1,-1,0.462677,0.545920,2618.720703,0.472850,0.707979,2621.332764,0.480741,0.842488,2683.587891,-1,-1,-1
15:35:9.115,-1,-1,-1,0.499660,0.286553,2664.332520,0.495989,0.324032,2620.580322,0.492309,0.449128,2606.243652,0.492259,0.519126,2589.832520,0.495084,0.354797,2617.039795,0.541506,0.359360,2642.104980,0.556350,0.456871,2658.017334,0.568048,0.543450,2561.986816,0.570494,0.561550,2542.780762,-1,-1,-1,0.495084,0.354797,2617.039795,0.448646,0.353307,2589.626953,0.429441,0.450043,2548.938965,0.430223,0.540972,2452.343750,0.430387,0.560024,2433.024658,-1,-1,-1,0.521182,0.546163,2627.482910,0.522347,0.710136,2602.789307,0.523351,0.849900,2641.899902,-1,-1,-1,0.462037,0.544463,2619.331787,0.473025,0.706322,2622.156738,0.482075,0.836183,2708.459961,-1,-1,-1
15:35:9.147,-1,-1,-1,0.499690,0.286255,2664.263184,0.495985,0.324097,2621.182617,0.492308,0.448863,2606.271973,0.492245,0.519016,2589.901367,0.495079,0.354844,2617.492188,0.541525,0.359477,2644.120850,0.556423,0.456525,2658.096436,0.568071,0.543557,2563.091797,0.570504,0.561743,2544.090820,-1,-1,-1,0.495079,0.354844,2617.492188,0.448583,0.353353,2589.588379,0.429527,0.449711,2548.593750,0.430256,0.540964,2451.788330,0.430409,0.560086,2432.427246,-1,-1,-1,0.521447,0.546134,2627.326660,0.522170,0.710698,2602.458496,0.523637,0.850390,2642.009766,-1,-1,-1,0.462245,0.545705,2619.141113,0.473443,0.708240,2620.382813,0.482219,0.838932,2702.739746,-1,-1,-1
15:35:9.178,-1,-1,-1,0.499713,0.285981,2664.045410,0.495984,0.324162,2621.757813,0.492307,0.448665,2606.321289,0.492233,0.519089,2590.019531,0.495076,0.354894,2617.930420,0.541592,0.359570,2644.556396,0.556572,0.456276,2658.292725,0.568127,0.543723,2564.463379,0.570540,0.561986,2545.697510,-1,-1,-1,0.495076,0.354894,2617.930420,0.448523,0.353385,2589.550049,0.429417,0.449386,2548.233643,0.430288,0.540906,2451.343506,0.430471,0.560085,2431.965576,-1,-1,-1,0.521599,0.546425,2627.746826,0.522314,0.711946,2603.115234,-1,-1,-1,-1,-1,-1,0.462435,0.547104,2618.947510,0.472565,0.710754,2620.319824,0.482356,0.844014,2688.267090,-1,-1,-1
15:35:9.212,-1,-1,-1,0.499736,0.285653,2663.359619,0.495983,0.324226,2622.321289,0.492311,0.448516,2606.378906,0.492347,0.519218,2590.067139,0.495075,0.354942,2618.363281,0.541638,0.359665,2645.394043,0.556824,0.456053,2658.646729,0.568234,0.543843,2565.593506,0.570616,0.562170,2546.982910,-1,-1,-1,0.495075,0.354942,2618.363281,0.448469,0.353414,2589.523926,0.429261,0.449147,2548.347168,0.430236,0.540844,2451.027832,0.430440,0.560065,2431.563965,-1,-1,-1,0.521785,0.546506,2628.229736,0.522532,0.712302,2602.502197,-1,-1,-1,-1,-1,-1,0.462342,0.546889,2619.088623,0.472930,0.710740,2620.151611,0.481818,0.853351,2631.945801,-1,-1,-1
15:35:9.244,-1,-1,-1,0.499753,0.285388,2662.700684,0.495982,0.324275,2622.678711,0.492319,0.448417,2606.434082,0.492483,0.519439,2590.171387,0.495076,0.354982,2618.641602,0.541716,0.359713,2645.336426,0.557069,0.455890,2659.081543,0.568366,0.544003,2567.282471,0.570723,0.562388,2548.922607,-1,-1,-1,0.495076,0.354982,2618.641602,0.448417,0.353450,2589.491943,0.429337,0.449027,2547.872070,0.430214,0.541058,2451.489990,0.430398,0.560340,2432.213623,-1,-1,-1,0.522009,0.546686,2629.000732,0.522586,0.712749,2602.259766,-1,-1,-1,-1,-1,-1,0.462324,0.547012,2619.230713,0.472551,0.711171,2619.960449,0.480994,0.853630,2633.220215,-1,-1,-1
