18:10:21.993,-1,-1,-1,0.540827,0.234476,2005.258789,0.541865,0.292672,2007.573364,0.540032,0.456647,2032.797852,0.540677,0.551730,2024.921753,0.541417,0.332785,2013.685913,0.597692,0.336348,2052.372314,0.640966,0.439482,2099.974121,0.708934,0.515061,2024.554688,0.723140,0.530858,2009.470825,-1,-1,-1,0.541417,0.332785,2013.685913,0.483326,0.336731,2026.862061,0.450799,0.451025,2054.822021,0.392256,0.539741,1997.695801,0.380143,0.558097,1986.270508,-1,-1,-1,0.578662,0.567174,2041.960815,0.589795,0.764069,1988.100098,0.589383,0.960591,2013.129395,-1,-1,-1,0.503461,0.569977,2049.672363,0.502717,0.762843,2035.219116,0.510598,0.953518,2064.602295,-1,-1,-1
18:10:22.26,-1,-1,-1,0.540482,0.235077,2003.551392,0.540441,0.293538,2008.052246,0.539719,0.457313,2030.706299,0.540281,0.552509,2021.055420,0.540264,0.333608,2013.548096,0.596950,0.337336,2044.332642,0.645031,0.434058,2104.496094,0.718834,0.500099,2046.942261,0.734095,0.513755,2035.431519,-1,-1,-1,0.540264,0.333608,2013.548096,0.481099,0.335371,2019.530884,0.445273,0.447096,2055.951172,0.381720,0.529033,1988.726685,0.368490,0.546090,1975.281738,-1,-1,-1,0.578082,0.566345,2041.241333,0.588340,0.763687,1985.044556,0.588129,0.962525,2003.805176,-1,-1,-1,0.503050,0.569624,2045.361206,0.500762,0.762696,2033.761230,0.509435,0.957086,2050.028076,-1,-1,-1
18:10:22.58,-1,-1,-1,0.540488,0.235172,2002.684326,0.539831,0.293731,2008.103027,0.539651,0.457214,2028.874878,0.540163,0.552501,2017.713135,0.539787,0.333776,2013.151611,0.597164,0.335882,2040.234009,0.649701,0.427242,2116.887939,0.726970,0.485377,2047.931763,0.743053,0.497477,2034.140503,-1,-1,-1,0.539787,0.333776,2013.151611,0.480826,0.335973,2019.824585,0.439696,0.446233,2055.682129,0.370907,0.520202,1980.091309,0.356514,0.535678,1964.973145,-1,-1,-1,0.578103,0.564650,2039.689209,0.587725,0.762007,1986.482910,0.588140,0.957444,2005.630737,-1,-1,-1,0.502919,0.568761,2042.881592,0.501656,0.761937,2033.212036,0.509028,0.950307,2062.050781,-1,-1,-1
18:10:22.88,-1,-1,-1,0.540502,0.236128,2003.317017,0.539621,0.293711,2008.187500,0.539655,0.456840,2028.039063,0.540128,0.552165,2016.352905,0.539629,0.333741,2013.022827,0.596942,0.334791,2042.874512,0.653395,0.421937,2124.238037,0.735832,0.466559,2045.863770,0.753083,0.475897,2030.188965,-1,-1,-1,0.539629,0.333741,2013.022827,0.480854,0.336044,2020.468384,0.435538,0.444747,2057.084717,0.359596,0.505213,1974.882446,0.343643,0.517916,1958.442017,-1,-1,-1,0.577841,0.564749,2039.273071,0.587735,0.762132,1987.308105,0.588232,0.958671,2005.361938,-1,-1,-1,0.503164,0.568625,2043.628052,0.502255,0.761858,2033.701416,0.509190,0.950668,2064.280029,-1,-1,-1
18:10:22.121,-1,-1,-1,0.540552,0.236811,2003.944580,0.539552,0.293644,2008.228760,0.539680,0.456410,2027.502441,0.540130,0.551758,2015.801025,0.539583,0.333666,2012.933838,0.597190,0.333500,2042.002441,0.657723,0.412763,2136.402344,0.742093,0.449634,2054.795166,0.759777,0.457362,2038.473755,-1,-1,-1,0.539583,0.333666,2012.933838,0.481002,0.336003,2020.985962,0.430280,0.441520,2057.516113,0.349503,0.492330,1986.307495,0.332648,0.502932,1972.065796,-1,-1,-1,0.577701,0.564912,2039.359741,0.587817,0.762185,1989.088623,0.588376,0.959308,2005.818604,-1,-1,-1,0.503366,0.568903,2043.638306,0.503260,0.762115,2034.272461,0.509493,0.953796,2054.856201,-1,-1,-1
18:10:22.168,-1,-1,-1,0.540600,0.237338,2004.553223,0.539528,0.293569,2008.238037,0.539692,0.455918,2027.827637,0.540134,0.551246,2015.552979,0.539569,0.333596,2013.032593,0.597099,0.333365,2040.712158,0.661164,0.406389,2140.043945,0.748104,0.432566,2059.385742,0.766316,0.438050,2043.254150,-1,-1,-1,0.539569,0.333596,2013.032593,0.481187,0.335933,2021.673706,0.424028,0.436356,2057.363281,0.339443,0.476484,1988.442871,0.321818,0.484846,1974.658813,-1,-1,-1,0.577599,0.565107,2039.223267,0.587985,0.762463,1989.165894,0.588265,0.959862,2006.382446,-1,-1,-1,0.503405,0.568800,2043.611450,0.503219,0.762034,2034.917236,0.509522,0.955597,2049.032471,-1,-1,-1
18:10:22.204,-1,-1,-1,0.540655,0.237746,2005.145996,0.539519,0.293492,2008.242432,0.539706,0.455371,2028.209229,0.540137,0.550676,2015.454224,0.539565,0.333525,2013.143555,0.596971,0.333224,2040.082764,0.664267,0.399707,2142.825684,0.753317,0.412342,2063.326416,0.771957,0.414987,2047.426514,-1,-1,-1,0.539565,0.333525,2013.143555,0.481353,0.335797,2021.783936,0.418093,0.430133,2058.208496,0.330032,0.455031,1980.702271,0.311586,0.460247,1965.201050,-1,-1,-1,0.577640,0.564859,2039.031372,0.587920,0.762286,1989.512695,0.588149,0.959695,2007.214355,-1,-1,-1,0.503468,0.568729,2043.650024,0.503176,0.762087,2034.626709,0.509520,0.955849,2048.684326,-1,-1,-1
18:10:22.233,-1,-1,-1,0.540708,0.238091,2005.794434,0.539515,0.293421,2008.247559,0.539719,0.454762,2028.714722,0.540139,0.550035,2015.416138,0.539566,0.333461,2013.288330,0.596725,0.333110,2040.844116,0.667094,0.394424,2141.718994,0.756935,0.395481,2071.259766,0.775641,0.395701,2057.167969,-1,-1,-1,0.539566,0.333461,2013.288330,0.481584,0.335795,2023.246094,0.412687,0.423355,2058.691406,0.323064,0.437218,1974.427246,0.304214,0.440134,1957.574463,-1,-1,-1,0.577648,0.564594,2038.953125,0.587858,0.762150,1989.478271,0.588026,0.959403,2008.128906,-1,-1,-1,0.503535,0.568590,2043.695557,0.503115,0.762096,2034.421631,0.509388,0.955652,2049.745361,-1,-1,-1
18:10:22.266,-1,-1,-1,0.540764,0.238367,2006.392578,0.539514,0.293341,2008.252319,0.539740,0.454127,2029.229614,0.540140,0.549367,2015.425293,0.539570,0.333388,2013.436523,0.596501,0.332984,2041.408691,0.670420,0.388966,2136.216309,0.759854,0.378876,2081.221436,0.778312,0.376794,2070.222412,-1,-1,-1,0.539570,0.333388,2013.436523,0.481796,0.335735,2024.390869,0.406406,0.413578,2058.615723,0.315851,0.420258,1976.346924,0.296827,0.421661,1959.893188,-1,-1,-1,0.577620,0.564517,2038.873047,0.587874,0.762206,1989.480225,0.587916,0.959141,2008.869995,-1,-1,-1,0.503642,0.568418,2044.559814,0.503149,0.762041,2034.712769,0.509400,0.955217,2050.972900,-1,-1,-1
18:10:22.297,-1,-1,-1,0.540780,0.238593,2007.001953,0.539513,0.293251,2008.258301,0.539759,0.453467,2029.845703,0.540140,0.548667,2015.475220,0.539574,0.333306,2013.612183,0.596308,0.332878,2042.036133,0.672898,0.382032,2135.739990,0.762671,0.367625,2070.944336,0.781304,0.364635,2057.985107,-1,-1,-1,0.539574,0.333306,2013.612183,0.481879,0.335449,2025.641113,0.400547,0.402156,2057.934570,0.309525,0.407385,1983.187988,0.290492,0.408478,1968.238647,-1,-1,-1,0.577521,0.564494,2038.925293,0.587916,0.762298,1989.298096,0.587876,0.959420,2007.298828,-1,-1,-1,0.503705,0.567986,2045.530762,0.503182,0.761707,2034.970093,0.509405,0.954867,2050.489990,-1,-1,-1
