epoch;acc;loss;val_acc;val_loss
70;0.09205426360439577;3.012440654966566;0.09472551130247578;3.0222886468417163
71;0.09205426358514363;3.012215237900884;0.09472551130247578;3.021944011630745
72;0.09205426356589147;3.0117681433064067;0.09472551130247578;3.0212131529501103
73;0.09205426356589147;3.0114285354466404;0.09472551130247578;3.0207837977886713
74;0.09140826875310228;3.011049666762044;0.09472551130247578;3.0205078956513667
75;0.09205426356589147;3.010644280017192;0.09472551130247578;3.0198875687479076
76;0.09205426357551755;3.0103418956431307;0.09472551130247578;3.0194349704697263
77;0.09205426360439577;3.0099262162388447;0.09472551130247578;3.0191265836085392
78;0.09205426357551755;3.009772523121008;0.09472551130247578;3.0187390233010087
79;0.09205426357551755;3.0093362300586946;0.09472551130247578;3.0182092762096064
80;0.09205426358514363;3.0088879433713216;0.09472551130247578;3.0176982458749038
81;0.09205426360439577;3.008704358601139;0.09472551130247578;3.0175752498618498
82;0.09205426358514363;3.008111542817542;0.09472551130247578;3.017057153200821
83;0.09205426356589147;3.007702541597746;0.09472551130247578;3.016369500124288
84;0.09205426358514363;3.0075436716547923;0.09472551130247578;3.016003108768853
85;0.09205426356589147;3.0070985078195576;0.09472551130247578;3.0155774281792285
86;0.09205426360439577;3.006754556675598;0.09472551130247578;3.0152728878386696
87;0.09205426360439577;3.006547260654065;0.09472551130247578;3.01489145481163
88;0.09205426352738719;3.006074750762269;0.09472551130247578;3.0144656109989523
89;0.09237726098191215;3.0058910846710205;0.09472551130247578;3.0143106643298982
90;0.0923772610011643;3.0055172480354013;0.09472551130247578;3.0136957471414325
91;0.0923772610011643;3.005401091366159;0.09472551130247578;3.0132525105779213
92;0.09237726098191215;3.004780293127055;0.09472551130247578;3.012940727086062
93;0.0923772610011643;3.0045502389124197;0.09472551130247578;3.012469216491486
94;0.09237726102041643;3.0043778117620974;0.09472551130247578;3.0121873436241025
95;0.09270025841718496;3.003819729314602;0.09472551130247578;3.0114783563193
96;0.09270025841718496;3.0037942930709485;0.09472551130247578;3.011509172883049
97;0.09270025839793282;3.003433923080602;0.09472551130247578;3.0113244523786498
98;0.0927002584364371;3.003113556277844;0.09472551130247578;3.010785987225749
99;0.09270025840755888;3.002934675808101;0.09472551130247578;3.010527065675405
100;0.0923772610011643;3.0023900353631308;0.09472551130247578;3.01010400281399
101;0.09270025835942852;3.0022158807562302;0.09472551130247578;3.0097324024360583
102;0.09270025841718496;3.001872101495432;0.09526372443487621;3.0094702035926515
103;0.08397932818462682;3.0016269505177973;0.09526372443487621;3.008974698952633
104;0.09270025841718496;3.001241328488333;0.09472551130247578;3.008692293300567
105;0.09302325583320563;3.0011031867921814;0.09472551130247578;3.008383547656631
106;0.09302325581395349;3.000855344210484;0.09472551130247578;3.0081190806287226
107;0.0923772610011643;3.0004837642344393;0.09526372443487621;3.0075672512033913
108;0.09237726098191215;2.999975429332842;0.09526372443487621;3.0072935823475455
109;0.09237726098191215;2.9996801574716887;0.09526372443487621;3.0070386564256815
110;0.09237726098191215;2.999459523563237;0.09526372443487621;3.006684547091711
111;0.09237726099153822;2.999377372036917;0.09526372443487621;3.006379470886789
112;0.09205426360439577;2.9991937318205526;0.09526372443487621;3.006168879785117
113;0.09205426357551755;2.998721080849029;0.09526372443487621;3.0057413293163022
114;0.08785529719612703;2.9985028748672446;0.09580193756727665;3.005534114570741
115;0.09205426358514363;2.9982521336824086;0.09580193756727665;3.0051916192242607
116;0.09205426357551755;2.9978014092112697;0.09580193756727665;3.0048725977139017
117;0.09237726098191215;2.9975247278386;0.09580193756727665;3.004661675033323
118;0.09237726102041643;2.997237989144732;0.09634015069967707;3.004186123128343
119;0.09270025841718496;2.9970140333939583;0.09634015069967707;3.003839235644551
120;0.09205426358514363;2.9967339390008023;0.09634015069967707;3.0037994169188007
121;0.09270025841718496;2.996407235315604;0.09580193756727665;3.0034361896781796
122;0.08785529711911845;2.9961581556679975;0.09580193756727665;3.0030077137654514
123;0.09302325583320563;2.995883721713872;0.09580193756727665;3.002636007651831
124;0.09302325581395349;2.995723376902499;0.09580193756727665;3.002253198521001
125;0.09302325581395349;2.995303400419171;0.09580193756727665;3.0020130817548836
126;0.09334625326847845;2.9950620265586125;0.09580193756727665;3.0015504509050186
127;0.09334625319146987;2.9948072538203356;0.09580193756727665;3.001297263462654
128;0.09334625323960023;2.9945934052923238;0.09580193756727665;3.0008881990311607
129;0.09334625324922631;2.9941241907518963;0.09580193756727665;3.000581080228315
130;0.09334625324922631;2.9938078819935328;0.09580193756727665;3.0003872123036626
131;0.09302325581395349;2.99356316411218;0.09580193756727665;3.000061731677266
132;0.09302325582357956;2.993235090906306;0.09580193756727665;2.9998217442577184
133;0.09302325583320563;2.9929690391826385;0.09580193756727665;2.999445918815128
134;0.09302325581395349;2.992574619692425;0.09580193756727665;2.9989487144482534
135;0.09334625324922631;2.9922125173169514;0.09580193756727665;2.998822193997797
136;0.09334625324922631;2.991995208331165;0.09580193756727665;2.998272884007547
137;0.08785529719612703;2.9915438185058516;0.09580193756727665;2.99811776538968
138;0.09334625324922631;2.991317946781484;0.09634015069967707;2.997661304679189
139;0.09334625326847845;2.9908962151184872;0.09634015069967707;2.9972716861186934
140;0.09334625322997415;2.990624040904279;0.09634015069967707;2.996824187791001
141;0.09334625324922631;2.9903193031478605;0.09580193756727665;2.9966339017911157
142;0.09334625326847845;2.989869339521541;0.09580193756727665;2.996098107747549
143;0.0936692506556209;2.9895585495064116;0.09580193756727665;2.996063145420908
144;0.09366925064599484;2.9895600040445647;0.09580193756727665;2.9955523884078272
145;0.09366925064599484;2.9888130300112783;0.09526372443487621;2.9953262205401074
146;0.09366925066524698;2.9885026114855626;0.09526372443487621;2.9948899766472366
147;0.08656330753204435;2.9880538442646194;0.09526372443487621;2.9945154295285885
148;0.09431524543953189;2.987728331440179;0.09526372443487621;2.9939528799929582
149;0.09431524547803617;2.987332252877011;0.09526372443487621;2.993515767630258
150;0.094638242913309;2.986950322947145;0.09526372443487621;2.99331633831636
151;0.09431524548766225;2.986577087594557;0.09526372443487621;2.992758820721613
152;0.09431524547803617;2.986277882750952;0.09526372443487621;2.992323883126447
153;0.09431524549728833;2.985897334663135;0.09580193756727665;2.991938169087224
154;0.09431524549728833;2.985323750695517;0.09580193756727665;2.9915820071463695
155;0.09108527132745553;2.984849149250553;0.09580193756727665;2.99143074197841
156;0.09431524543953189;2.9845130930267256;0.09580193756727665;2.9910424949021848
157;0.08979328166337285;2.983982414546247;0.09580193756727665;2.990349567873229
158;0.09431524548766225;2.9835516999858296;0.09580193756727665;2.9902337695861916
159;0.09431524547803617;2.9831753202186997;0.09580193756727665;2.9894978535573116
160;0.09431524547803617;2.982691222075036;0.09580193756727665;2.9889558793654096
161;0.09431524548766225;2.9822195389474087;0.09526372443487621;2.988782249302859
162;0.09399224808126765;2.9816410615462665;0.09526372443487621;2.988134079266929
163;0.09431524547803617;2.981414417271774;0.09526372443487621;2.9878357614203086
164;0.094638242913309;2.980890884571913;0.09634015069967707;2.987373735470972
165;0.0865633075127922;2.9803470172931363;0.09634015069967707;2.986866256520874
166;0.09463824289405685;2.9798630928808403;0.09634015069967707;2.986417156502813
167;0.09463824285555256;2.9793243697755405;0.0968783638320775;2.9861061134174127
168;0.094638242913309;2.9790758834020727;0.0968783638320775;2.9855163146143195
169;0.09463824289405685;2.9784296150355374;0.0968783638320775;2.9851379050633624
170;0.08979328166337285;2.9779554811867017;0.0968783638320775;2.984709071394445
171;0.09431524548766225;2.9775622051199586;0.0968783638320775;2.983966742701371
172;0.08688630490956073;2.976769818816074;0.0968783638320775;2.9836459236843083
173;0.09463824290368292;2.9762373044509296;0.0968783638320775;2.983136007937215
174;0.09108527131782945;2.9759175075117006;0.09634015069967707;2.9828045894306623
175;0.09496124034858182;2.975191500759864;0.0968783638320775;2.981947082492841
176;0.0949612403197036;2.9744978548636425;0.09741657696447793;2.9815552365536067
177;0.09302325583320563;2.974247616390849;0.09741657696447793;2.980959627933728
178;0.09011627907939351;2.973865703710906;0.09741657696447793;2.9805311089054762
179;0.09560723514211886;2.9730590991579593;0.09741657696447793;2.9798573580188568
180;0.09560723510361457;2.972389034522596;0.09741657696447793;2.979556819209498
181;0.09560723514211886;2.971878335765474;0.09741657696447793;2.9789068390915032
182;0.09560723514211886;2.9711115655972975;0.09741657696447793;2.9783982884126794
183;0.09496124031007752;2.9704327490902687;0.09741657696447793;2.978248958053835
184;0.09496124031007752;2.9702239375397834;0.09741657696447793;2.977288321606951
185;0.09528423768759389;2.9692819925549725;0.09795479009687837;2.976717322968564
186;0.09528423772609819;2.9687965864975014;0.0984930032292788;2.9760688259732477
187;0.09528423772609819;2.967898868467149;0.0984930032292788;2.9757903705243787
188;0.09496124032932966;2.967167284445553;0.09903121636167922;2.9752332381463025
189;0.09399224808126765;2.96680709496333;0.09903121636167922;2.9743253032409207
190;0.0949612403197036;2.9662279971810275;0.0984930032292788;2.9741860277814425
191;0.09496124034858182;2.96518172774204;0.09956942949407965;2.973437212768489
192;0.09011627906976744;2.9648761502840104;0.09956942949407965;2.972680940053178
193;0.094638242913309;2.964015995809274;0.09956942949407965;2.972105857245504
194;0.09496124031007752;2.9635918565498764;0.09956942949407965;2.971514652311738
195;0.08914728684095757;2.9626323856432615;0.09956942949407965;2.9710884184062287
196;0.09463824290368292;2.9619802874188093;0.09956942949407965;2.970446166489173
197;0.09463824289405685;2.9613321683819596;0.09956942949407965;2.9696855914605575
198;0.08850129200891622;2.9605696238288584;0.09903121636167922;2.9688519551243284
199;0.09496124031007752;2.959754173145738;0.0984930032292788;2.968656076425115
200;0.09431524547803617;2.9592142844384957;0.09741657696447793;2.967570445509337
201;0.09528423774535033;2.9586064100881573;0.09741657696447793;2.9669365500479903
202;0.0949612403197036;2.9575201553275727;0.09741657696447793;2.9667155596360453
203;0.09076227391143486;2.9571784140219677;0.0984930032292788;2.965834765182758
204;0.09431524548766225;2.9562082272167354;0.0984930032292788;2.965652024399477
205;0.09496124031007752;2.955113928447398;0.0984930032292788;2.9647113388911515
206;0.0888242894249369;2.9543457998477827;0.0984930032292788;2.964386522192488
207;0.0949612403197036;2.9539926187628613;0.09418729817007535;2.9632302213408077
208;0.09173126616912294;2.9538881076398744;0.10010764262648009;2.9628635992659946
209;0.09334625323960023;2.952384726945744;0.09903121636167922;2.961885455350188
210;0.09657622740943303;2.951653629002337;0.09903121636167922;2.961359113871859
211;0.09463824290368292;2.95078174273173;0.09903121636167922;2.96132405812825
212;0.09625322998378628;2.9500361425315993;0.09903121636167922;2.96016539002902
213;0.09302325583320563;2.94919076877663;0.10226049515608181;2.960123424252858
214;0.09205426356589147;2.9484168676134845;0.09903121636167922;2.959062559868984
215;0.09366925064599484;2.9478215585999403;0.09956942949407965;2.958588808037108
216;0.09689922480620156;2.947118340228571;0.10010764262648009;2.958329329834559
217;0.09205426356589147;2.9465544057446857;0.10118406889128095;2.957910729173182
218;0.09722222222222222;2.945699783566694;0.10064585575888052;2.956314418749609
219;0.09334625322997415;2.944620154008693;0.10064585575888052;2.9561752256715774
220;0.09657622740943303;2.943895985605797;0.10010764262648009;2.955168941690796
221;0.09754521963824289;2.943079546132445;0.10010764262648009;2.9547644215841466
222;0.09366925064599484;2.942681597800834;0.10010764262648009;2.9540034336217382
223;0.09722222224147437;2.941525897930451;0.10064585575888052;2.9532095710992556
224;0.0959302325677656;2.940956181642005;0.10064585575888052;2.952561779350716
225;0.09593023255813954;2.9407120114457084;0.10010764262648009;2.952241448206332
226;0.09431524549728833;2.939764269870689;0.10979547900968784;2.9518721229421825
227;0.09722222222222222;2.9388684074392;0.10010764262648009;2.951346942503306
228;0.09722222222222222;2.93822548247739;0.09956942949407965;2.950499778414953
229;0.09689922481582762;2.937788881996805;0.10441334768568353;2.949785326217553
230;0.09431524547803617;2.9368234487775067;0.10172228202368137;2.94930050575823
231;0.09366925066524698;2.9362421356122317;0.09956942949407965;2.948667569360641
232;0.09496124032932966;2.9353308862493943;0.10172228202368137;2.948164602398744
233;0.09819121448953638;2.9350679185655384;0.10172228202368137;2.947914157924919
234;0.09560723514211886;2.9340178097865377;0.10172228202368137;2.947057669847979
235;0.09334625324922631;2.9336435770187577;0.10172228202368137;2.946344492124921
236;0.09786821706388964;2.933190183122029;0.10172228202368137;2.9459655687806423
237;0.09657622739018087;2.9317350270520195;0.10172228202368137;2.9458608360413714
238;0.09722222224147437;2.9314345247677744;0.10441334768568353;2.944908056372077
239;0.09786821705426356;2.930933572833236;0.09956942949407965;2.9446511538087745
240;0.09689922481582762;2.9305460828835344;0.10333692142088267;2.9440879826910145
241;0.09786821707351571;2.929916207488501;0.09903121636167922;2.9436686133927754
242;0.09722222224147437;2.928913441739341;0.09903121636167922;2.9431572427534056
243;0.09754521963824289;2.9286169648478504;0.10064585575888052;2.9426031656747744
244;0.09625322999341235;2.9278197497976537;0.10226049515608181;2.942192635058843
245;0.09334625319146987;2.9273470187372017;0.10010764262648009;2.9418503439978196
246;0.09496124034858182;2.926399300572792;0.10764262648008611;2.942706603408501
247;0.09786821705426356;2.9265414343939886;0.10172228202368137;2.9413792278589552
248;0.09593023251963524;2.9256243946016296;0.10118406889128095;2.9404756653296036
249;0.09625322998378628;2.925205347149871;0.10172228202368137;2.940146005320472
