"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"18:15:24.730",0.598107,0.380166,3018.687744,0.602142,0.408955,3100.090332,0.60031,0.507415,3145.26709,0.599617,0.567093,3124.544189,0.601677,0.433929,3111.425781,0.597209,0.434802,3282.966553,0.631397,0.489389,3115.052246,-1,-1,-1,-1,-1,-1,0.601677,0.433929,3111.425781,0.562584,0.429677,3063.96167,0.572,0.515994,3058.537109,-1,-1,-1,-1,-1,-1,0.622011,0.562136,3137.797607,-1,-1,-1,-1,-1,-1,0.576793,0.561147,3142.12793,-1,-1,-1,-1,-1,-1,-0.000159363636363633,7.09090909090945e-06,-0.334361696969705,-1.42121212121228e-05,-4.64848484848479e-05,-0.267607727272717,4.24242424241166e-07,-4.64848484848496e-05,-0.0283646969697023,-5.45454545456773e-07,-4.51818181818188e-05,0.0642607575757597,-1.0545454545455e-05,-4.50606060606065e-05,-0.207586121212127,-2.92121212121201e-05,-5.33333333333194e-06,-0.312329848484847,3.86363636363644e-05,-1.59090909090908e-05,-0.273245151515146,0,0,0,0,0,0,-1.0545454545455e-05,-4.50606060606065e-05,-0.207586121212127,-1.7000000000001e-05,-1.16666666666674e-05,-0.162131575757568,-7.42424242424396e-06,1.32727272727254e-05,0.00521572727272239,0,0,0,0,0,0,-4.57575757575795e-06,1.3484848484846e-05,0.0323671212121223,0,0,0,0,0,0,2.87878787878655e-06,1.7272727272726e-05,0.0290897272727279,0,0,0,0,0,0,-3.04696008712913e-06,-1.34044461528605e-06,0.00400320791423732,-4.96209451812044e-07,-1.03301514083753e-06,-0.00452773592158323,8.62750122784259e-09,-1.0358340273774e-06,-0.000759402374698641,8.13633160349965e-09,-1.01255685822283e-06,0.000882299207722056,-3.6959446473193e-07,-1.01099792854553e-06,-0.00358223059346118,-5.77957161466649e-07,1.61851068827819e-06,-0.00819738441497448,-6.2765071433145e-07,-6.98315074636391e-08,-0.0142713224208253,0,0,0,0,0,0,-3.6959446473193e-07,-1.01099792854553e-06,-0.00358223059346118,-4.11557434813274e-07,1.01714822645019e-07,-0.00219639024494386,-4.30051038930607e-07,-1.20699596386771e-07,0.000318920558651794,0,0,0,0,0,0,-2.66085805197826e-08,2.30337198624608e-07,0.000150330663933424,0,0,0,0,0,0,1.14015418455112e-07,8.13056569927604e-07,0.000476326478313774,0,0,0,0,0,0
"18:15:24.760",0.58939,0.38188,3020.324463,0.60141,0.407838,3090.479492,0.600293,0.50622,3144.213867,0.599604,0.565936,3126.407959,0.601126,0.432843,3103.961914,0.596425,0.435719,3270.583984,0.63261,0.491177,3108.630859,-1,-1,-1,-1,-1,-1,0.601126,0.432843,3103.961914,0.562867,0.429464,3043.066895,0.571585,0.516948,3058.355225,-1,-1,-1,-1,-1,-1,0.621894,0.562492,3138.751953,-1,-1,-1,-1,-1,-1,0.576806,0.561309,3143.174316,-1,-1,-1,-1,-1,-1,-0.00029056666666667,5.71333333333331e-05,0.0545573000000028,-2.43999999999985e-05,-3.72333333333345e-05,-0.320361333333343,-5.66666666668159e-07,-3.98333333333315e-05,-0.0351074333333296,-4.33333333330991e-07,-3.85666666666655e-05,0.0621256666666644,-1.83666666666656e-05,-3.6200000000001e-05,-0.248795566666665,-2.61333333333336e-05,3.05666666666667e-05,-0.412752300000011,4.0433333333334e-05,5.95999999999985e-05,-0.214046233333344,0,0,0,0,0,0,-1.83666666666656e-05,-3.6200000000001e-05,-0.248795566666665,9.43333333333444e-06,-7.09999999999877e-06,-0.696492500000007,-1.38333333333314e-05,3.18000000000003e-05,-0.00606280000000273,0,0,0,0,0,0,-3.90000000000112e-06,1.18666666666674e-05,0.0318115333333329,0,0,0,0,0,0,4.33333333334692e-07,5.39999999999985e-06,0.0348795333333328,0,0,0,0,0,0,-4.37343434343454e-06,1.66808080808079e-06,0.0129639665656569,-3.39595959595856e-07,3.0838383838378e-07,-0.0017584535353542,-3.30303030303108e-08,2.21717171717267e-07,-0.000224757878787579,3.73737373752606e-09,2.20505050505111e-07,-7.11696969698428e-05,-2.6070707070702e-07,2.95353535353517e-07,-0.00137364818181793,1.0262626262622e-07,1.19666666666662e-06,-0.00334741505050545,5.98989898989853e-08,2.51696969696965e-06,0.00197329727272674,0,0,0,0,0,0,-2.6070707070702e-07,2.95353535353517e-07,-0.00137364818181793,8.81111111111182e-07,1.52222222222288e-07,-0.0178120308080813,-2.13636363636249e-07,6.17575757575831e-07,-0.000375950909090837,0,0,0,0,0,0,2.25252525252274e-08,-5.39393939392853e-08,-1.85195959596455e-05,0,0,0,0,0,0,-8.1515151515062e-08,-3.9575757575754e-07,0.000192993535353496,0,0,0,0,0,0
"18:15:24.793",0.583871,0.386245,3021.773193,0.601107,0.408121,3081.555176,0.600284,0.506402,3142.212402,0.599599,0.56617,3128.052002,0.600898,0.433142,3096.77417,0.59584,0.438008,3258.480713,0.631386,0.498053,3111.092773,-1,-1,-1,-1,-1,-1,0.600898,0.433142,3096.77417,0.564161,0.428942,3014.670654,0.571008,0.517079,3057.329102,-1,-1,-1,-1,-1,-1,0.621754,0.565226,3138.661865,-1,-1,-1,-1,-1,-1,0.576998,0.564467,3143.813965,0.570278,0.688277,3033.032959,-1,-1,-1,-0.000167242424242422,0.000132272727272728,0.0439009090909112,-9.18181818181979e-06,8.57575757575858e-06,-0.270433818181821,-2.72727272725022e-07,5.51515151515198e-06,-0.0606504545454493,-1.51515151516144e-07,7.09090909090777e-06,0.0498194848484783,-6.90909090909109e-06,9.06060606060755e-06,-0.217810424242419,-1.77272727272711e-05,6.93636363636359e-05,-0.366765787878786,-3.70909090909092e-05,0.000208363636363638,0.0746034545454539,0,0,0,0,0,0,-6.90909090909109e-06,9.06060606060755e-06,-0.217810424242419,3.92121212121217e-05,-1.58181818181825e-05,-0.860492151515149,-1.748484848485e-05,3.96969696969673e-06,-0.0310946363636255,0,0,0,0,0,0,-4.24242424242176e-06,8.28484848484853e-05,-0.00272993939393707,0,0,0,0,0,0,5.81818181818091e-06,9.56969696969729e-05,0.019383303030295,0.0475841818181818,0.0511599090909091,91.9403926969697,0,0,0,3.73709825528021e-06,2.2769513314968e-06,-0.000322920936639141,4.61157024793294e-07,1.38815426997252e-06,0.00151295500459157,8.90725436191322e-09,1.37419651056011e-06,-0.000774030945821807,8.53994490348021e-09,1.38356290174464e-06,-0.000372914600551094,3.47199265381046e-07,1.37153351698814e-06,0.000938943709825612,2.5472910927462e-07,1.17566574839301e-06,0.00139353067034014,-2.34921946740131e-06,4.50798898071634e-06,0.00874696023875145,0,0,0,0,0,0,3.47199265381046e-07,1.37153351698814e-06,0.000938943709825612,9.02387511478403e-07,-2.64187327823749e-07,-0.00496968640954976,-1.10651974288441e-07,-8.43342516069806e-07,-0.000758540495867358,0,0,0,0,0,0,-1.03764921945646e-08,2.15096418732781e-06,-0.00104671129476576,0,0,0,0,0,0,1.63177226813522e-07,2.73627180899918e-06,-0.00046958273645569,0.00144194490358127,0.00155030027548209,2.78607250596878,0,0,0
"18:15:24.824",0.585771,0.391199,2991.204346,0.600961,0.408915,3071.747559,0.59941,0.507026,3140.200439,0.598975,0.566829,3121.944824,0.600565,0.433939,3088.922119,0.595334,0.441248,3244.210693,0.638094,0.488878,3077.734131,-1,-1,-1,-1,-1,-1,0.600565,0.433939,3088.922119,0.563085,0.430629,3014.138672,0.570344,0.517808,3055.594482,-1,-1,-1,-1,-1,-1,0.621483,0.560747,3134.953613,-1,-1,-1,-1,-1,-1,0.576099,0.560819,3139.405762,0.573467,0.685464,3051.319336,-1,-1,-1,6.12903225806456e-05,0.000159806451612904,-0.986091838709678,-4.70967741935418e-06,2.56129032258052e-05,-0.316374741935482,-2.81935483870981e-05,2.01290322580632e-05,-0.064902032258062,-2.01290322580632e-05,2.12580645161315e-05,-0.197005741935476,-1.07419354838719e-05,2.57096774193546e-05,-0.253291967741945,-1.63225806451615e-05,0.000104516129032257,-0.460323225806449,0.000216387096774195,-0.000295967741935485,-1.07608522580644,0,0,0,0,0,0,-1.07419354838719e-05,2.57096774193546e-05,-0.253291967741945,-3.47096774193573e-05,5.44193548387095e-05,-0.0171607096774184,-2.14193548387096e-05,2.3516129032261e-05,-0.0559554838709735,0,0,0,0,0,0,-8.74193548387165e-06,-0.000144483870967742,-0.119621032258061,0,0,0,0,0,0,-2.89999999999995e-05,-0.000117677419354842,-0.142200096774192,0.000102870967741935,-9.07419354838731e-05,0.589883129032255,0,0,0,7.37202409106671e-06,8.88184656134715e-07,-0.0332255725096964,1.44262605240826e-07,5.49585343549891e-07,-0.00148196528237616,-9.00671648850745e-07,4.71415507835844e-07,-0.000137147668148799,-6.44436035695065e-07,4.57005013716894e-07,-0.00796210408980497,-1.23640147573573e-07,5.37066818024098e-07,-0.00114456591933954,4.53126478099874e-08,1.13395137640713e-06,-0.00301798186863429,8.17670986661627e-06,-1.62687541386814e-05,-0.0371189896887708,0,0,0,0,0,0,-1.23640147573573e-07,5.37066818024098e-07,-0.00114456591933954,-2.38457414940255e-06,2.265726988932e-06,0.0272042400592816,-1.26919559801923e-07,6.30530066534331e-07,-0.000801962822817675,0,0,0,0,0,0,-1.45145523917739e-07,-7.33330180052347e-06,-0.00377068041497175,0,0,0,0,0,0,-1.12316715542517e-06,-6.88304480812305e-06,-0.00521236773562862,-0.00153165518872387,-0.001653246807303,-2.94679063122379,0,0,0
"18:15:24.857",0.593042,0.397115,2953.839111,0.600922,0.41079,3060.418945,0.598451,0.508099,3125.926025,0.597733,0.568187,3111.083496,0.600284,0.435918,3077.070557,0.596325,0.443393,3232.441406,0.631437,0.501816,3080.972656,-1,-1,-1,-1,-1,-1,0.600284,0.435918,3077.070557,0.562473,0.435124,3015.991699,0.568025,0.522107,3049.038086,-1,-1,-1,-1,-1,-1,0.620559,0.561762,3118.356934,-1,-1,-1,-1,-1,-1,0.574602,0.559232,3127.769775,0.57416,0.681944,2970.957764,-1,-1,-1,0.000220333333333331,0.000179272727272727,-1.13227984848485,-1.18181818181852e-06,5.68181818181823e-05,-0.343291333333334,-2.90606060606074e-05,3.25151515151512e-05,-0.432557999999999,-3.76363636363659e-05,4.11515151515143e-05,-0.32913115151515,-8.51515151515078e-06,5.99696969696972e-05,-0.359138242424237,3.00303030303019e-05,6.50000000000002e-05,-0.356645060606063,-0.000201727272727273,0.000392060606060608,0.0981371212121138,0,0,0,0,0,0,-8.51515151515078e-06,5.99696969696972e-05,-0.359138242424237,-1.85454545454529e-05,0.000136212121212122,0.0561523333333367,-7.02727272727261e-05,0.000130272727272726,-0.198678666666665,0,0,0,0,0,0,-2.80000000000011e-05,3.07575757575754e-05,-0.502929666666673,0,0,0,0,0,0,-4.53636363636388e-05,-4.80909090909092e-05,-0.352605666666656,2.10000000000017e-05,-0.000106666666666666,-2.43519915151515,0,0,0,4.81948517432379e-06,5.89887141206754e-07,-0.00442993969015689,1.06904825379868e-07,9.45614502799306e-07,-0.000815654284783395,-2.6274474954826e-08,3.75336947184487e-07,-0.0111410899315739,-5.30525193281903e-07,6.02831837435841e-07,-0.00400380029029317,6.74783020824571e-08,1.03818241061644e-06,-0.00320746286916037,1.40463283865041e-06,-1.19745845552293e-06,0.00314176258182989,-1.26701324091354e-05,2.08493438786695e-05,0.0355824953641987,0,0,0,0,0,0,6.74783020824571e-08,1.03818241061644e-06,-0.00320746286916037,4.89824935572861e-07,2.4785686779822e-06,0.00222160736396228,-1.48040522527323e-06,3.23504843152923e-06,-0.00432494493320278,0,0,0,0,0,0,-5.83577712609983e-07,5.31034687046417e-06,-0.0116154131638973,0,0,0,0,0,0,-4.95867768595133e-07,2.10868212921008e-06,-0.0063759263603777,-2.48093841642223e-06,-4.82567611599776e-07,-0.0916691600165879,0,0,0
"18:15:24.888",0.593655,0.394943,2948.255127,0.600761,0.413469,3050.257813,0.597413,0.510275,3109.349365,0.596455,0.570685,3096.105713,0.599888,0.438717,3065.452148,0.596156,0.443633,3226.97168,0.63111,0.500186,3065.552002,-1,-1,-1,-1,-1,-1,0.599888,0.438717,3065.452148,0.561331,0.43769,3015.066406,0.568105,0.524957,3032.266113,-1,-1,-1,-1,-1,-1,0.619884,0.560687,3097.177246,-1,-1,-1,-1,-1,-1,0.573266,0.556099,3118.786865,0.575965,0.676169,2927.424316,-1,-1,-1,1.97741935483899e-05,-7.00645161290325e-05,-0.180128516129028,-5.1935483870957e-06,8.64193548387093e-05,-0.327778451612894,-3.34838709677414e-05,7.01935483870989e-05,-0.534730967741941,-4.12258064516129e-05,8.05806451612903e-05,-0.483154290322589,-1.27741935483891e-05,9.0290322580645e-05,-0.374787387096779,-5.45161290322499e-06,7.74193548387155e-06,-0.176442774193542,-1.05483870967767e-05,-5.2580645161291e-05,-0.497440451612904,0,0,0,0,0,0,-1.27741935483891e-05,9.0290322580645e-05,-0.374787387096779,-3.68387096774186e-05,8.27741935483875e-05,-0.0298481612903303,2.58064516128932e-06,9.19354838709684e-05,-0.541031387096771,0,0,0,0,0,0,-2.17741935483865e-05,-3.46774193548367e-05,-0.683215741935475,0,0,0,0,0,0,-4.30967741935449e-05,-0.00010106451612903,-0.289771290322586,5.82258064516111e-05,-0.000186290322580644,-1.40430477419355,0,0,0,-6.46964967048196e-06,-8.04313688392771e-06,0.0307145591082525,-1.29410651783135e-07,9.54876549049257e-07,0.000500415539369015,-1.42685964746259e-07,1.2154321571596e-06,-0.00329590218522393,-1.15788477911193e-07,1.2719074196702e-06,-0.00496848834862707,-1.37388452685108e-07,9.78084697127349e-07,-0.000504811118469094,-1.14457793333958e-06,-1.84703433922996e-06,0.00581297698104905,6.16706082679022e-06,-1.43432661684484e-05,-0.0192121797685489,0,0,0,0,0,0,-1.37388452685108e-07,9.78084697127349e-07,-0.000504811118469094,-5.90105004256958e-07,-1.72380411818498e-06,-0.00277420950398926,2.35010878819404e-06,-1.23668527102442e-06,-0.0110436361429066,0,0,0,0,0,0,2.00832466181116e-07,-2.11080629394878e-06,-0.00581567984738069,0,0,0,0,0,0,7.31245861320617e-08,-1.70882603348778e-06,0.00202691536593774,1.20083246618095e-06,-2.56850502948318e-06,0.0332546573329546,0,0,0
"18:15:24.921",0.590308,0.386441,2972.190674,0.600429,0.414737,3042.126465,0.596958,0.512523,3096.535645,0.59577,0.573186,3081.331543,0.599529,0.440088,3056.047363,0.595993,0.443452,3221.423096,0.617026,0.508704,3062.164795,-1,-1,-1,-1,-1,-1,0.599529,0.440088,3056.047363,0.561938,0.443329,3015.297363,0.570444,0.530174,3007.248291,-1,-1,-1,-1,-1,-1,0.619477,0.559241,3083.439941,-1,-1,-1,-1,-1,-1,0.572774,0.557664,3108.443604,0.573278,0.68456,3081.58252,-1,-1,-1,-0.000101424242424242,-0.000257636363636364,0.725319606060607,-1.0060606060606e-05,3.84242424242438e-05,-0.246404484848495,-1.37878787878783e-05,6.81212121212096e-05,-0.388294545454549,-2.07575757575738e-05,7.5787878787878e-05,-0.447702121212125,-1.08787878787878e-05,4.15454545454532e-05,-0.284993484848476,-4.93939393939467e-06,-5.48484848484808e-06,-0.168138909090913,-0.000426787878787878,0.000258121212121213,-0.102642636363629,0,0,0,0,0,0,-1.08787878787878e-05,4.15454545454532e-05,-0.284993484848476,1.83939393939401e-05,0.000170878787878786,0.00699869696970354,7.08787878787873e-05,0.00015809090909091,-0.758115818181826,0,0,0,0,0,0,-1.23333333333314e-05,-4.38181818181836e-05,-0.416281969696973,0,0,0,0,0,0,-1.49090909090924e-05,4.74242424242436e-05,-0.313432151515151,-8.14242424242423e-05,0.000254272727272725,4.67146072727272,0,0,0,-3.67267987795854e-06,-5.68399537901004e-06,0.0274378218845344,-1.4748659616698e-07,-1.45439734589289e-06,0.00246587778073937,5.9684824787464e-07,-6.27980686633128e-08,0.0044374673420422,6.20249414970883e-07,-1.45235344648857e-07,0.00107430815486255,5.74365354424638e-08,-1.47711721318763e-06,0.00272102734085766,1.55217867827369e-08,-4.00811635415746e-07,0.000251632275837259,-1.26133179300334e-05,9.41520779643951e-06,0.0119635701590689,0,0,0,0,0,0,5.74365354424638e-08,-1.47711721318763e-06,0.00272102734085766,1.67371663852602e-06,2.66983619183027e-06,0.00111657146242527,2.06964068840903e-06,2.00470985514974e-06,-0.00657831609348652,0,0,0,0,0,0,2.86086673183489e-07,-2.76992801919603e-07,0.00808890218904551,0,0,0,0,0,0,8.54172220740987e-07,4.49965935009921e-06,-0.000716995793714084,-4.23181966290465e-06,1.33503954501021e-05,0.184114106105039,0,0,0
"18:15:24.955",0.588272,0.380348,3025.122314,0.599898,0.414215,3035.841309,0.595488,0.513061,3079.947754,0.593761,0.574021,3062.701904,0.598762,0.439677,3047.081543,0.5957,0.442535,3215.969238,0.625021,0.497817,3035.151123,-1,-1,-1,-1,-1,-1,0.598762,0.439677,3047.081543,0.564728,0.449569,3006.796387,0.571615,0.536485,2992.000488,-1,-1,-1,-1,-1,-1,0.618048,0.561689,3064.634521,-1,-1,-1,-1,-1,-1,0.570418,0.560634,3084.472656,0.571137,0.677476,3183.226563,-1,-1,-1,-5.98823529411776e-05,-0.00017920588235294,1.55681294117648,-1.5617647058822e-05,-1.53529411764712e-05,-0.184857529411762,-4.32352941176462e-05,1.58235294117658e-05,-0.487879147058827,-5.90882352941188e-05,2.45588235294127e-05,-0.547930558823523,-2.25588235294107e-05,-1.20882352941175e-05,-0.263700588235304,-8.61764705882317e-06,-2.69705882352942e-05,-0.16040758823529,0.000235147058823532,-0.000320205882352942,-0.794519764705884,0,0,0,0,0,0,-2.25588235294107e-05,-1.20882352941175e-05,-0.263700588235304,8.20588235294106e-05,0.000183529411764707,-0.250028705882361,3.44411764705892e-05,0.000185617647058822,-0.44846479411764,0,0,0,0,0,0,-4.20294117647063e-05,7.20000000000002e-05,-0.553100588235298,0,0,0,0,0,0,-6.92941176470596e-05,8.73529411764682e-05,-0.705027882352945,-6.29705882352926e-05,-0.00020835294117647,2.9895306764706,0,0,0,1.22182027891366e-06,2.30677886127717e-06,0.0244556863269374,-1.6344238230047e-07,-1.58168187060927e-06,0.00181020457166862,-8.66100450875528e-07,-1.53816713851305e-06,-0.00292895887071408,-1.12737233931015e-06,-1.50673691936663e-06,-0.00294789522386462,-3.43530460312436e-07,-1.57746146586973e-06,0.000626261665093293,-1.08183915277309e-07,-6.31933522071943e-07,0.000227391789871261,1.94686746356297e-05,-1.70096204257104e-05,-0.020349327304184,0,0,0,0,0,0,-3.43530460312436e-07,-1.57746146586973e-06,0.000626261665093293,1.87249659221972e-06,3.72077173115301e-07,-0.00755962949564895,-1.0716944531823e-06,8.09609940232715e-07,0.00910738306071136,0,0,0,0,0,0,-8.73414071511027e-07,3.40641711229952e-06,-0.0040240770158331,0,0,0,0,0,0,-1.59955960994021e-06,1.17437349271249e-06,-0.0115175214952292,5.42754534969108e-07,-1.36066373073293e-05,-0.0494685309059449,0,0,0
"18:15:24.985",0.589575,0.380523,3057.023438,0.599029,0.413908,3030.038086,0.594847,0.513478,3069.15918,0.592977,0.574621,3048.033447,0.597956,0.439446,3039.976563,0.595661,0.442313,3210.041504,0.6279,0.495296,3030.668457,-1,-1,-1,-1,-1,-1,0.597956,0.439446,3039.976563,0.562798,0.445588,2988.679443,0.571064,0.532177,2997.016357,-1,-1,-1,-1,-1,-1,0.617758,0.561204,3055.378662,-1,-1,-1,-1,-1,-1,0.569649,0.560834,3086.081299,-1,-1,-1,-1,-1,-1,4.34333333333314e-05,5.83333333333269e-06,1.0633708,-2.8966666666667e-05,-1.02333333333334e-05,-0.193440766666663,-2.13666666666668e-05,1.39e-05,-0.359619133333323,-2.61333333333336e-05,2.00000000000015e-05,-0.488948566666674,-2.68666666666658e-05,-7.69999999999937e-06,-0.236832666666654,-1.30000000000037e-06,-7.4e-06,-0.197591133333344,9.59666666666655e-05,-8.40333333333332e-05,-0.149422199999996,0,0,0,0,0,0,-2.68666666666658e-05,-7.69999999999937e-06,-0.236832666666654,-6.43333333333329e-05,-0.0001327,-0.603898133333329,-1.83666666666656e-05,-0.000143599999999999,0.167195633333328,0,0,0,0,0,0,-9.66666666666708e-06,-1.61666666666653e-05,-0.308528633333329,0,0,0,0,0,0,-2.5633333333334e-05,6.66666666666963e-06,0.0536214333333343,-0.0523712333333333,-0.0559158666666667,-106.140885433333,0,0,0,3.4438562091503e-06,6.16797385620909e-06,-0.0164480713725493,-4.44967320261498e-07,1.70653594771262e-07,-0.000286107908496691,7.28954248365982e-07,-6.41176470588605e-08,0.00427533379085013,1.09849673202617e-06,-1.51960784313705e-07,0.00196606640522829,-1.43594771241838e-07,1.46274509803937e-07,0.000895597385621687,2.43921568627426e-07,6.52352941176472e-07,-0.00123945150326848,-4.63934640522888e-06,7.87241830065364e-06,0.0215032521568629,0,0,0,0,0,0,-1.43594771241838e-07,1.46274509803937e-07,0.000895597385621687,-4.87973856209145e-06,-1.05409803921569e-05,-0.011795647581699,-1.76026143790849e-06,-1.09739215686274e-05,0.0205220142483656,0,0,0,0,0,0,1.07875816993464e-06,-2.93888888888885e-06,0.00815239849673231,0,0,0,0,0,0,1.45535947712419e-06,-2.68954248365995e-06,0.025288310522876,-0.00174360875816993,-0.00185691712418301,-3.63768053699346,0,0,0
"18:15:25.16",0.601045,0.385885,3085.329102,0.599385,0.415609,3024.715332,0.594228,0.515681,3059.567871,0.592184,0.576955,3033.407715,0.598067,0.441185,3033.547119,0.596062,0.446785,3199.893799,0.629,0.49857,3017.90625,-1,-1,-1,-1,-1,-1,0.598067,0.441185,3033.547119,0.567481,0.450942,2961.365479,0.570041,0.537623,2996.923584,-1,-1,-1,-1,-1,-1,0.615547,0.573671,3036.572266,-1,-1,-1,-1,-1,-1,0.56991,0.570999,3072.040527,-1,-1,-1,-1,-1,-1,0.000370000000000003,0.000172967741935483,0.91308593548387,1.14838709677391e-05,5.48709677419357e-05,-0.171701741935478,-1.9967741935485e-05,7.10645161290308e-05,-0.309397064516126,-2.55806451612882e-05,7.52903225806435e-05,-0.471797806451612,3.58064516128943e-06,5.60967741935481e-05,-0.207401419354849,1.29354838709672e-05,0.000144258064516128,-0.327345322580641,3.54838709677416e-05,0.000105612903225806,-0.411684096774201,0,0,0,0,0,0,3.58064516128943e-06,5.60967741935481e-05,-0.207401419354849,0.000151064516129032,0.000172709677419356,-0.881095612903224,-3.29999999999999e-05,0.000175677419354837,-0.00299267741935006,0,0,0,0,0,0,-7.13225806451637e-05,0.000402161290322581,-0.606657935483869,0,0,0,0,0,0,8.41935483871183e-06,0.000327903225806451,-0.452928129032253,0,0,0,0,0,0,1.05344086021507e-05,5.39143253555324e-06,-0.004847898855359,1.30485605272278e-06,2.10013874436352e-06,0.000701258862296304,4.51266042316683e-08,1.84401664932357e-06,0.00162006673603862,1.78286507111423e-08,1.78355879292393e-06,0.000553250329518128,9.82171349288878e-07,2.05796045785637e-06,0.000949395074574336,4.59209157127988e-07,4.89219562955252e-06,-0.0041856190079773,-1.95105792577174e-06,6.11762053416579e-06,-0.00846006118626466,0,0,0,0,0,0,9.82171349288878e-07,2.05796045785637e-06,0.000949395074574336,6.94831772459242e-06,9.85192507804374e-06,-0.00894185417967402,-4.72043010752718e-07,1.02992715920915e-05,-0.0054899455081509,0,0,0,0,0,0,-1.98890045091924e-06,1.34944502254595e-05,-0.00961707426292065,0,0,0,0,0,0,1.09847381200148e-06,1.03624696496704e-05,-0.016340308463406,0.00168939462365591,0.0018037376344086,3.42389953010753,0,0,0
