"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"19:51:3.199",0.536716,0.318006,3001.913574,0.535548,0.354792,2990.379883,0.533747,0.459102,3030.225098,0.533537,0.520237,2998.959473,0.535095,0.380995,3000.290283,0.57332,0.386092,2982.717041,0.587732,0.467858,2962.51001,0.593386,0.548207,2886.414551,0.594553,0.564788,2871.195557,0.535095,0.380995,3000.290283,0.496461,0.383243,3002.767334,0.486366,0.465537,2986.700928,0.485143,0.545512,2913.734375,0.484891,0.56199,2899.141113,0.558075,0.533742,2998.50415,-1,-1,-1,-1,-1,-1,0.508644,0.531858,3006.918701,-1,-1,-1,-1,-1,-1,3.67333333333312e-05,4.43333333333314e-06,-0.0348307333333347,1.02000000000009e-05,-7.33333333333327e-06,-0.134830733333335,3.86666666666683e-06,1.24666666666662e-05,-0.182999666666668,7.66666666666878e-06,1.71999999999987e-05,-0.255541966666669,8.66666666666793e-06,-6.20000000000065e-06,-0.148217766666676,1.20333333333352e-05,1.30000000000037e-06,-0.0813720666666692,3.48000000000015e-05,-3.86666666666683e-06,-0.0466796666666748,3.33333333305911e-08,1.96666666666771e-06,-0.112532533333342,-7.06666666666633e-06,3.63333333333049e-06,-0.125699866666673,8.66666666666793e-06,-6.20000000000065e-06,-0.148217766666676,7.1999999999998e-06,-1.30000000000037e-06,-0.00266926666666526,-0.000100266666666665,-2.77333333333333e-05,-0.209513333333325,-1.14000000000003e-05,0,-0.060270166666669,6.93333333333472e-06,4.73333333333252e-06,-0.0304199333333296,6.86666666666798e-06,-3.33333333305911e-08,-0.0928141333333315,0,0,0,0,0,0,1.03999999999993e-05,6.23333333333494e-06,-0.0668863999999909,0,0,0,0,0,0,6.64444444444332e-07,1.15111111111091e-07,-0.000422905777777992,7.60000000000637e-08,-1.15111111111091e-07,-0.00251454044444462,8.88888888889285e-08,1.1488888888885e-07,-0.00408159688888898,1.06888888888977e-07,2.21999999999994e-07,-0.00404166555555548,8.08888888889451e-08,-9.40000000000015e-08,-0.00291455022222272,1.44444444444527e-07,-1.79999999999748e-08,0.00359684244444432,2.38400000000009e-06,-6.54888888888884e-07,0.00777669377777733,-3.93555555555672e-07,-2.5444444444436e-07,0.00705181288888859,-9.64222222222218e-07,-1.68222222222347e-07,0.0069070097777773,8.08888888889451e-08,-9.40000000000015e-08,-0.00291455022222272,1.61333333333322e-07,3.03999999999983e-07,7.2157777778759e-06,-4.90688888888883e-06,-6.75777777777769e-07,-0.00418771644444405,-1.25733333333333e-06,2.87999999999992e-07,-0.00154709088888891,-5.05555555555487e-07,4.69111111111081e-07,-0.00101888044444442,-1.51111111110522e-08,-1.41111111110975e-07,0.00149229622222204,0,0,0,0,0,0,2.41333333333316e-07,1.7111111111159e-08,0.000507920666667006,0,0,0,0,0,0
"19:51:3.231",0.538175,0.318235,3000.789307,0.535893,0.354505,2984.946533,0.533828,0.459271,3023.056152,0.533665,0.520624,2991.29126,0.535376,0.380753,2994.404053,0.573809,0.38582,2971.105713,0.586901,0.468224,2955.757568,0.593703,0.548779,2876.294434,0.595109,0.565427,2860.401855,0.535376,0.380753,2994.404053,0.496671,0.38303,3002.615234,0.483694,0.464429,2986.749756,0.484652,0.544446,2910.165039,0.484849,0.560958,2894.848145,0.55793,0.533582,2998.556641,-1,-1,-1,-1,-1,-1,0.508845,0.531329,3003.808105,-1,-1,-1,-1,-1,-1,4.55937499999996e-05,7.15624999999935e-06,-0.0351333437500045,1.07812499999978e-05,-8.96874999999943e-06,-0.169792187500008,2.53124999999993e-06,5.28124999999921e-06,-0.224029562499993,3.99999999999706e-06,1.20937500000008e-05,-0.239631656249998,8.78124999999924e-06,-7.56249999999889e-06,-0.183944687499988,1.52812499999988e-05,-8.49999999999983e-06,-0.362853999999999,-2.59687500000008e-05,1.14374999999993e-05,-0.211013812499999,9.90625000000037e-06,1.78750000000005e-05,-0.316253656249998,1.7375e-05,1.99687500000018e-05,-0.337303187499998,8.78124999999924e-06,-7.56249999999889e-06,-0.183944687499988,6.56249999999962e-06,-6.65625000000059e-06,-0.00475312500000769,-8.35000000000002e-05,-3.46249999999999e-05,0.00152587499999868,-1.53437499999989e-05,-3.33125000000004e-05,-0.111541750000001,-1.31250000000131e-06,-3.2250000000001e-05,-0.134155250000006,-4.53124999999846e-06,-5.00000000000153e-06,0.00164034374999744,0,0,0,0,0,0,6.28125000000021e-06,-1.65312500000001e-05,-0.0972061249999996,0,0,0,0,0,0,2.76888020833388e-07,8.5091145833319e-08,-9.45657552093118e-06,1.81640624999007e-08,-5.11067708333176e-08,-0.00109254544270853,-4.17317708333407e-08,-2.24544270833343e-07,-0.00128218424479141,-1.14583333333491e-07,-1.59570312499934e-07,0.000497197200520993,3.58072916660337e-09,-4.2578124999945e-08,-0.00111646627604101,1.01497395833238e-07,-3.06250000000006e-07,-0.00879631041666654,-1.89902343750007e-06,4.78255208333317e-07,-0.00513544205729139,3.0852864583343e-07,4.97135416666651e-07,-0.0063662850911455,7.63802083333324e-07,5.10481770833477e-07,-0.0066126037760414,3.58072916660337e-09,-4.2578124999945e-08,-0.00111646627604101,-1.99218750000055e-08,-1.67382812500007e-07,-6.51205729169509e-05,5.23958333333279e-07,-2.15364583333332e-07,0.00659497526041637,-1.23242187499955e-07,-1.04101562500001e-06,-0.00160223697916662,-2.57682291666751e-07,-1.15572916666667e-06,-0.00324172864583364,-3.56184895833326e-07,-1.55208333333467e-07,0.00295170240885403,0,0,0,0,0,0,-1.28710937499972e-07,-7.11393229166719e-07,-0.000947491406250271,0,0,0,0,0,0
"19:51:3.262",0.539161,0.317424,2988.247803,0.536304,0.354116,2977.476318,0.533915,0.459225,3016.626709,0.533706,0.520872,2987.087402,0.535706,0.380429,2987.181641,0.574782,0.384582,2967.088867,0.587992,0.466608,2947.373047,0.593896,0.547811,2871.230957,0.595114,0.564572,2856.002441,0.535706,0.380429,2987.181641,0.496905,0.382592,2985.658447,0.485534,0.464826,2982.80127,0.483926,0.544609,2900.648193,0.483594,0.561112,2884.217529,0.557811,0.533462,2996.738037,-1,-1,-1,-1,-1,-1,0.509048,0.531253,3002.703125,-1,-1,-1,-1,-1,-1,3.18064516129046e-05,-2.61612903225808e-05,-0.404564645161284,1.32580645161307e-05,-1.25483870967751e-05,-0.240974677419349,2.80645161290514e-06,-1.48387096774163e-06,-0.207401387096774,1.32258064516351e-06,8.00000000000084e-06,-0.13560832258064,1.06451612903243e-05,-1.04516129032255e-05,-0.232981032258067,3.13870967741936e-05,-3.99354838709683e-05,-0.129575677419354,3.51935483870953e-05,-5.21290322580629e-05,-0.270468419354837,6.22580645161286e-06,-3.12258064516119e-05,-0.163337967741926,1.61290322581702e-07,-2.75806451612919e-05,-0.141916580645161,1.06451612903243e-05,-1.04516129032255e-05,-0.232981032258067,7.54838709677458e-06,-1.41290322580643e-05,-0.54699312903226,5.93548387096777e-05,1.28064516129044e-05,-0.12737051612904,-2.34193548387098e-05,5.25806451612981e-06,-0.306995032258064,-4.04838709677403e-05,4.96774193548705e-06,-0.342923096774191,-3.8387096774223e-06,-3.87096774193577e-06,-0.0586646451612919,0,0,0,0,0,0,6.54838709677268e-06,-2.45161290322826e-06,-0.0356445161290345,0,0,0,0,0,0,-4.44751560874033e-07,-1.07475936524452e-06,-0.0119171387552026,7.98972424558994e-08,-1.15472164412119e-07,-0.00229620935223682,8.87747138403896e-09,-2.18229708636801e-07,0.000536392754942552,-8.63683662849533e-08,-1.32056451612903e-07,0.00335559140868894,6.01261706556462e-08,-9.31971904266654e-08,-0.00158181757284126,5.19543444328864e-07,-1.01404786680543e-06,0.00752510718002078,1.97297736732568e-06,-2.05053329864717e-06,-0.00191789054370445,-1.18723985431855e-07,-1.58389698231008e-06,0.00493276414542169,-5.55280957336075e-07,-1.53385145681593e-06,0.00630279376951089,6.01261706556462e-08,-9.31971904266654e-08,-0.00158181757284126,3.18028095733857e-08,-2.41057492195604e-07,-0.0174916130332985,4.608220603538e-06,1.53004682622272e-06,-0.00415794810093672,-2.60503381893902e-07,1.24421175858484e-06,-0.00630494458896979,-1.26359261186255e-06,1.20057232049962e-06,-0.00673444667013499,2.23400104056826e-08,3.6420395421476e-08,-0.00194532222294482,0,0,0,0,0,0,8.61732570233787e-09,4.54181841831348e-07,0.00198585835067629,0,0,0,0,0,0
"19:51:3.294",0.540138,0.316395,2971.428955,0.536754,0.353683,2968.878906,0.534024,0.459099,3008.35376,0.533743,0.5211,2982.362549,0.536071,0.380071,2978.662842,0.575409,0.384025,2958.070068,0.589296,0.465025,2920.907715,0.594029,0.548415,2867.252686,0.594997,0.565469,2856.521729,0.536071,0.380071,2978.662842,0.497202,0.382063,2975.95874,0.486146,0.464203,2972.12207,0.483867,0.544062,2888.239746,0.483395,0.560594,2871.463379,0.557791,0.533426,2991.825928,-1,-1,-1,-1,-1,-1,0.509162,0.531214,2998.573975,-1,-1,-1,-1,-1,-1,3.05312500000002e-05,-3.21562500000001e-05,-0.525589000000011,1.40624999999985e-05,-1.35312499999988e-05,-0.268669125000002,3.4062500000008e-06,-3.93750000000047e-06,-0.258529656250005,1.15624999999855e-06,7.12500000000019e-06,-0.147651656250005,1.14062499999984e-05,-1.11875000000008e-05,-0.266212468749998,1.95937499999979e-05,-1.74062499999992e-05,-0.281837468749998,4.07500000000026e-05,-4.946875e-05,-0.827041625000007,4.15625000000155e-06,1.88749999999981e-05,-0.124320968750013,-3.65625000000105e-06,2.80312500000011e-05,0.0162277499999988,1.14062499999984e-05,-1.11875000000008e-05,-0.266212468749998,9.28124999999974e-06,-1.65312500000001e-05,-0.303115843749993,1.9125e-05,-1.94687500000013e-05,-0.333725000000001,-1.84375000000098e-06,-1.70937499999989e-05,-0.387763968749994,-6.21875000000015e-06,-1.61875000000006e-05,-0.398567187500007,-6.24999999997156e-07,-1.12500000000113e-06,-0.153503406249996,0,0,0,0,0,0,3.56250000000183e-06,-1.21875000000035e-06,-0.129035937500007,0,0,0,0,0,0,-3.9850050403263e-08,-1.87342489919351e-07,-0.00378201108871021,2.51386088708687e-08,-3.07144657257401e-08,-0.000865451486895412,1.87436995967396e-08,-7.66759072580887e-08,-0.00159775841103846,-5.19783266140481e-09,-2.73437500000204e-08,-0.000376354177167647,2.37840221773163e-08,-2.2996471774227e-08,-0.00103848239037285,-3.68542086693615e-07,7.04038558467784e-07,-0.00475818097908262,1.73639112903354e-07,8.31338205644655e-08,-0.0173929126764116,-6.46736391128534e-08,1.56565020161281e-06,0.00121928121849728,-1.19298135080711e-07,1.73787172379041e-06,0.00494201033266123,2.37840221773163e-08,-2.2996471774227e-08,-0.00103848239037285,5.41519657257863e-08,-7.50693044354916e-08,0.00762116516507087,-1.25718245967743e-06,-1.0086000504033e-06,-0.00644857762096755,6.74237651209651e-07,-6.98494203629022e-07,-0.0025240292653728,1.07078503024188e-06,-6.61101310483988e-07,-0.00173887783518174,1.00428427419536e-07,8.58114919354578e-08,-0.002963711284022,0,0,0,0,0,0,-9.33089717740893e-08,3.85269657258721e-08,-0.00291848191784288,0,0,0,0,0,0
"19:51:3.328",0.540646,0.315645,2958.09375,0.537184,0.353263,2960.46167,0.534168,0.458997,2996.798584,0.533821,0.521379,2973.926514,0.536429,0.37972,2969.470703,0.57582,0.383858,2947.545654,0.589346,0.465359,2926.751709,0.594118,0.548287,2863.66626,0.595098,0.565313,2851.049072,0.536429,0.37972,2969.470703,0.497488,0.381579,2969.173096,0.486035,0.46313,2957.424072,0.483728,0.543112,2868.617188,0.48325,0.559707,2850.855713,0.558016,0.5335,2978.516846,-1,-1,-1,-1,-1,-1,0.509172,0.531301,2986.837646,-1,-1,-1,-1,-1,-1,1.49411764705869e-05,-2.2058823529411e-05,-0.392211911764702,1.26470588235306e-05,-1.23529411764715e-05,-0.247565764705876,4.23529411764476e-06,-2.99999999999973e-06,-0.339858117647054,2.29411764705949e-06,8.20588235294204e-06,-0.24811867647058,1.05294117647082e-05,-1.03235294117644e-05,-0.270357029411771,1.20882352941191e-05,-4.91176470588318e-06,-0.309541588235293,1.47058823529396e-06,9.82352941176473e-06,0.171882176470597,2.6176470588237e-06,-3.76470588235344e-06,-0.105483117647054,2.97058823529464e-06,-4.58823529411897e-06,-0.160960500000007,1.05294117647082e-05,-1.03235294117644e-05,-0.270357029411771,8.4117647058826e-06,-1.42352941176466e-05,-0.199577764705884,-3.26470588235376e-06,-3.15588235294115e-05,-0.432294058823532,-4.08823529411765e-06,-2.79411764705884e-05,-0.57713405882353,-4.26470588235312e-06,-2.60882352941201e-05,-0.606107823529408,6.61764705882117e-06,2.17647058823584e-06,-0.391443588235301,0,0,0,0,0,0,2.94117647057485e-07,2.55882352941351e-06,-0.345186147058819,0,0,0,0,0,0,-4.5853157439451e-07,2.96983131487915e-07,0.00392285553633262,-4.16306228372888e-08,3.46561418684492e-08,0.000620687067474313,2.438365051894e-08,2.75735294117863e-08,-0.00239201357050146,3.34666955017921e-08,3.17906574394661e-08,-0.00295491235942867,-2.57893598614749e-08,2.54108996540107e-08,-0.000121898842993325,-2.20750432525847e-07,3.67484861591647e-07,-0.000814827043685154,-1.15527681660908e-06,1.74389057093426e-06,0.0293801118079589,-4.52530276817017e-08,-6.65873702422103e-07,0.000554054444204657,1.94907006920462e-07,-9.5939662629765e-07,-0.00521141911764724,-2.57893598614749e-08,2.54108996540107e-08,-0.000121898842993325,-2.55730968857982e-08,6.75281141868662e-08,0.00304523761894438,-6.585207612457e-07,-3.5559039792383e-07,-0.00289908996539797,-6.60142733563729e-08,-3.19041955017339e-07,-0.0055697085315746,5.74718858131477e-08,-2.91198096885867e-07,-0.00610413635380593,2.13019031141715e-07,9.71020761246166e-08,-0.0069982406466266,0,0,0,0,0,0,-9.61288927336571e-08,1.1110510380629e-07,-0.00635735910467095,0,0,0,0,0,0
"19:51:3.360",0.540846,0.315491,2949.708984,0.537647,0.352796,2944.13623,0.534524,0.458919,2984.921387,0.534082,0.52146,2958.087402,0.536864,0.379405,2954.257568,0.576396,0.383787,2935.36792,0.589821,0.465474,2925.597168,0.594449,0.54804,2852.021484,0.595404,0.565067,2837.306396,0.536864,0.379405,2954.257568,0.497694,0.38111,2955.615234,0.485936,0.462385,2938.61792,0.48356,0.543836,2856.864746,0.483068,0.560689,2840.51416,0.558497,0.533766,2953.717285,-1,-1,-1,-1,-1,-1,0.509228,0.531569,2960.080078,-1,-1,-1,-1,-1,-1,6.25000000000278e-06,-4.81249999999961e-06,-0.262023937500004,1.44687499999997e-05,-1.45937499999998e-05,-0.510170000000002,1.11250000000007e-05,-2.43749999999897e-06,-0.371162406250008,8.15624999999862e-06,2.53124999999993e-06,-0.494972250000004,1.35937499999988e-05,-9.8437500000003e-06,-0.475410468749999,1.80000000000007e-05,-2.21874999999962e-06,-0.380554187499996,1.48437500000001e-05,3.59374999999926e-06,-0.0360794062500105,1.03437499999991e-05,-7.71874999999991e-06,-0.363899250000003,9.56250000000089e-06,-7.68749999999901e-06,-0.429458624999995,1.35937499999988e-05,-9.8437500000003e-06,-0.475410468749999,6.43750000000123e-06,-1.46562499999999e-05,-0.423683187500004,-3.09375000000049e-06,-2.32812499999999e-05,-0.587692249999989,-5.25000000000005e-06,2.26249999999983e-05,-0.367263812499999,-5.68750000000048e-06,3.06875000000012e-05,-0.323173531249992,1.5031250000002e-05,8.31249999999964e-06,-0.774986281249994,0,0,0,0,0,0,1.75000000000175e-06,8.37499999999797e-06,-0.836174,0,0,0,0,0,0,-2.71599264705752e-07,5.38947610294105e-07,0.00406837419577181,5.69278492646592e-08,-7.00252757352605e-08,-0.00820638235294145,2.15303308823624e-07,1.7578125000024e-08,-0.000978259018842298,1.83191636029348e-07,-1.77332261029441e-07,-0.00771417417279449,9.57605698528313e-08,1.49931066176286e-08,-0.00640791997931961,1.84742647058798e-07,8.41567095588615e-08,-0.00221914372702195,4.17911305147067e-07,-1.94680606617671e-07,-0.00649879946001898,2.4144071691173e-07,-1.23563878676452e-07,-0.00807550413602964,2.0599724264707e-07,-9.68520220587514e-08,-0.00839056640624962,9.57605698528313e-08,1.49931066176286e-08,-0.00640791997931961,-6.16957720587928e-08,-1.3154871323541e-08,-0.00700329446231624,5.34237132353954e-09,2.58674172794113e-07,-0.00485619347426428,-3.63051470588248e-08,1.58019301470584e-06,0.00655844519761034,-4.446231617648e-08,1.77424172794129e-06,0.00884169663373175,2.62925091911902e-07,1.91750919117619e-07,-0.0119857091567092,0,0,0,0,0,0,4.54963235295083e-08,1.81755514705764e-07,-0.0153433704044119,0,0,0,0,0,0
"19:51:3.392",0.540915,0.31591,2943.887451,0.538092,0.352471,2928.296875,0.534857,0.458909,2972.569824,0.53428,0.521683,2944.20166,0.537279,0.379224,2939.300293,0.576856,0.384056,2922.611572,0.590155,0.465837,2923.256348,0.594669,0.548352,2844.471191,0.595602,0.565406,2828.714111,0.537279,0.379224,2939.300293,0.497922,0.380918,2938.339844,0.485799,0.46216,2920.405762,0.483344,0.544809,2843.490479,0.482838,0.561878,2828.107422,0.558637,0.533831,2945.423096,-1,-1,-1,-1,-1,-1,0.50938,0.531635,2948.133301,-1,-1,-1,-1,-1,-1,2.15624999999955e-06,1.30937500000001e-05,-0.181922906249994,1.39062500000009e-05,-1.01562500000006e-05,-0.494979843750002,1.04062500000009e-05,-3.12500000000313e-07,-0.385986343749991,6.18750000000098e-06,6.96874999999916e-06,-0.433929437499998,1.29687499999982e-05,-5.65624999999959e-06,-0.467414843750007,1.43750000000005e-05,8.4062500000006e-06,-0.398635875000011,1.04374999999983e-05,1.13437500000001e-05,-0.0731506249999967,6.87499999999994e-06,9.74999999999934e-06,-0.235946656249993,6.18749999999751e-06,1.05937499999993e-05,-0.268508906250005,1.29687499999982e-05,-5.65624999999959e-06,-0.467414843750007,7.12499999999845e-06,-6.0000000000008e-06,-0.539855937499993,-4.28124999999994e-06,-7.03124999999923e-06,-0.569129937500009,-6.74999999999981e-06,3.04062500000001e-05,-0.417945843750005,-7.18750000000025e-06,3.71562499999999e-05,-0.387710562500004,4.37500000000091e-06,2.0312500000029e-06,-0.259193406250006,0,0,0,0,0,0,4.75000000000128e-06,2.06250000000033e-06,-0.373336781250003,0,0,0,0,0,0,-1.27929687500101e-07,5.5957031249999e-07,0.0025031572265628,-1.75781249999634e-08,1.38671874999976e-07,0.000474692382812503,-2.24609374999954e-08,6.6406249999958e-08,-0.000463248046874476,-6.1523437499926e-08,1.38671874999976e-07,0.00190758789062517,-1.95312500000195e-08,1.30859375000022e-07,0.000249863281249763,-1.13281250000005e-07,3.32031250000007e-07,-0.00056505273437546,-1.37695312500056e-07,2.42187500000025e-07,-0.00115847558593707,-1.08398437499973e-07,5.45898437499977e-07,0.0039985185546878,-1.05468750000105e-07,5.71289062499948e-07,0.00502967871093718,-1.95312500000195e-08,1.30859375000022e-07,0.000249863281249763,2.14843749999131e-08,2.70507812499972e-07,-0.00363039843749968,-3.71093749999829e-08,5.0781250000002e-07,0.000580072265624398,-4.68749999999927e-08,2.43164062500053e-07,-0.00158381347656267,-4.68749999999927e-08,2.02148437499958e-07,-0.00201678222656287,-3.33007812500035e-07,-1.96289062499898e-07,0.0161185273437496,0,0,0,0,0,0,9.37499999999853e-08,-1.97265624999926e-07,0.0144636630859374,0,0,0,0,0,0
"19:51:3.423",0.540718,0.316484,2938.761475,0.538409,0.352167,2913.605957,0.535207,0.458952,2959.757324,0.534579,0.522094,2933.4021,0.537602,0.379056,2925.09082,0.577334,0.384058,2911.897461,0.590892,0.465884,2918.821777,0.594942,0.548871,2844.187012,0.595777,0.565994,2829.26001,0.537602,0.379056,2925.09082,0.498264,0.381429,2926.99292,0.485726,0.462623,2906.463379,0.482986,0.545553,2828.074951,0.482419,0.562694,2812.397217,0.558879,0.533997,2940.781982,-1,-1,-1,-1,-1,-1,0.509588,0.53206,2936.621826,-1,-1,-1,-1,-1,-1,-6.35483870967751e-06,1.85161290322569e-05,-0.165354064516138,1.02258064516133e-05,-9.80645161290229e-06,-0.473900580645154,1.12903225806439e-05,1.38709677419404e-06,-0.413306451612903,9.64516129032417e-06,1.32580645161271e-05,-0.348372903225819,1.0419354838712e-05,-5.41935483870973e-06,-0.45837009677419,1.5419354838709e-05,6.45161290323226e-08,-0.345616483870961,2.37741935483867e-05,1.51612903225869e-06,-0.143050677419348,8.80645161290218e-06,1.67419354838725e-05,-0.00916706451613619,5.64516129032375e-06,1.89677419354849e-05,0.0176096451612965,1.0419354838712e-05,-5.41935483870973e-06,-0.45837009677419,1.10322580645164e-05,1.64838709677432e-05,-0.366029806451611,-2.35483870967709e-06,1.49354838709675e-05,-0.449754290322583,-1.15483870967732e-05,2.39999999999989e-05,-0.497275096774193,-1.35161290322582e-05,2.63225806451625e-05,-0.506780806451608,7.80645161290208e-06,5.3548387096774e-06,-0.14971335483871,0,0,0,0,0,0,6.70967741935439e-06,1.37096774193551e-05,-0.3713379032258,0,0,0,0,0,0,-2.7455124869926e-07,1.74915452653445e-07,0.000534478765608282,-1.18723985431859e-07,1.12838189386557e-08,0.000679976229188641,2.85184703433242e-08,5.48257023933662e-08,-0.000881293802029425,1.11537460978167e-07,2.02881113423481e-07,0.00275988820239288,-8.2238553589877e-08,7.64177939644709e-09,0.000291766031477953,3.36888657647898e-08,-2.69088189386073e-07,0.00171030293964678,4.30215920915755e-07,-3.17020031217464e-07,-0.00225484040062423,6.23048907387822e-08,2.25546305931392e-07,0.00731547070109216,-1.74947970862505e-08,2.70128772112439e-07,0.00922963069068716,-8.2238553589877e-08,7.64177939644709e-09,0.000291766031477953,1.26040582726386e-07,7.25286160249806e-07,0.00560729454994782,6.21422996878341e-08,7.0860431841828e-07,0.00385082732830406,-1.54786680541077e-07,-2.06653225806488e-07,-0.00255900816207061,-2.04149323621223e-07,-3.49473204994752e-07,-0.00384097561134207,1.10691987512941e-07,1.07212539021758e-07,0.0035316145616547,0,0,0,0,0,0,6.32154006242937e-08,3.75715400624348e-07,6.44799362646365e-05,0,0,0,0,0,0
"19:51:3.457",0.540489,0.316481,2926.198975,0.538682,0.352102,2898.068848,0.535667,0.459318,2944.521484,0.535112,0.522912,2921.276123,0.537922,0.379136,2909.643066,0.577945,0.384008,2901.131104,0.592533,0.46569,2904.559814,0.595497,0.549733,2842.540527,0.596105,0.566983,2830.136719,0.537922,0.379136,2909.643066,0.498582,0.382404,2910.371582,0.485568,0.464186,2903.713135,0.48225,0.547156,2827.702148,0.481565,0.564289,2812.5,0.559637,0.534748,2924.888916,-1,-1,-1,-1,-1,-1,0.510105,0.533147,2923.801514,-1,-1,-1,-1,-1,-1,-6.73529411764808e-06,-8.8235294116919e-08,-0.369485294117647,8.02941176470493e-06,-1.91176470588182e-06,-0.456973794117657,1.35294117647064e-05,1.07647058823523e-05,-0.448112941176479,1.56764705882355e-05,2.40588235294146e-05,-0.356646382352932,9.41176470588197e-06,2.35294117646968e-06,-0.454345705882347,1.79705882352949e-05,-1.47058823529396e-06,-0.316657558823529,4.8264705882353e-05,-5.70588235294198e-06,-0.419469499999998,1.63235294117672e-05,2.53529411764715e-05,-0.0484260294117576,9.64705882352926e-06,2.90882352941182e-05,0.0257855588235329,9.41176470588197e-06,2.35294117646968e-06,-0.454345705882347,9.35294117647178e-06,2.86764705882354e-05,-0.488862882352939,-4.64705882352916e-06,4.59705882352936e-05,-0.08088952941176,-2.16470588235298e-05,4.714705882353e-05,-0.010964794117653,-2.51176470588225e-05,4.69117647058827e-05,0.00302302941175934,2.22941176470599e-05,2.20882352941161e-05,-0.467443117647061,0,0,0,0,0,0,1.52058823529409e-05,3.19705882352959e-05,-0.377067999999995,0,0,0,0,0,0,-1.1189864940311e-08,-5.47187186069818e-07,-0.00600385969416204,-6.45998437325985e-08,2.32196673735896e-07,0.000497846662573458,6.58555642371304e-08,2.75812032592889e-07,-0.00102372028128163,1.77391449938567e-07,3.17669382743751e-07,-0.000243337621385687,-2.96350039067668e-08,2.28596941622924e-07,0.000118364437995377,7.50362763701754e-08,-4.51501283625376e-08,0.000851733089630352,7.20309186293128e-07,-2.12412099564726e-07,-0.00812996537001912,2.21090523496029e-07,2.53264873311734e-07,-0.00115467543810651,1.17702868623692e-07,2.97661569371566e-07,0.000240468048889307,-2.96350039067668e-08,2.28596941622924e-07,0.000118364437995377,-4.93916731777836e-08,3.58605871190947e-07,-0.00361273752650964,-6.7418238642708e-08,9.12797187186062e-07,0.0108489635562007,-2.97019756669313e-07,6.80795847750915e-07,0.0143032441957806,-3.41221118428364e-07,6.05564237080006e-07,0.0149942304665696,4.26107824534053e-07,4.92158723071725e-07,-0.00934499302377504,0,0,0,0,0,0,2.49888380399603e-07,5.37085612233552e-07,-0.000168532258064567,0,0,0,0,0,0
