"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"17:51:35.802",0.518163,0.398822,3106.231934,0.534296,0.420429,3038.306885,0.5401,0.523186,3064.929932,0.54169,0.585235,3017.885986,0.535761,0.446378,3044.986084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.535761,0.446378,3044.986084,0.507789,0.45172,3155.876953,0.502381,0.468448,2881.219727,-1,-1,-1,-1,-1,-1,0.566415,0.584696,2977.526611,-1,-1,-1,-1,-1,-1,0.517448,0.571996,3092.297607,-1,-1,-1,-1,-1,-1,-0.0001131875,0.000120187500000001,-0.259559625000009,1.9375000000002e-06,4.95312500000001e-05,-0.117622374999996,3.56874999999993e-05,5.42187500000013e-05,-0.263320906250001,3.17187499999996e-05,5.60937499999997e-05,-0.365409875000012,1.04062500000009e-05,4.98124999999995e-05,-0.154174812500003,0,0,0,0,0,0,0,0,0,0,0,0,1.04062500000009e-05,4.98124999999995e-05,-0.154174812500003,0.00012440625,-1.37499999999964e-06,0.794715874999994,6.40937499999973e-05,-0.0013826875,-1.61943053124999,-0.04723715625,-0.0448378125,-93.1828079375,0,0,0,4.67187500000008e-05,0.000427750000000001,0.135169968749992,0,0,0,0,0,0,0.0001435625,-3.69687500000014e-05,1.07032775,0,0,0,0,0,0,9.26184895833325e-06,-6.72018229166663e-06,-0.0310436726562506,1.1588541666653e-08,3.25976562500024e-07,-0.0034554638020829,-1.47330729166676e-06,8.18359375000474e-08,0.00620959667968727,-2.36399739583338e-06,7.58463541666575e-08,0.00969198411458277,-3.63346354166663e-07,3.25390624999968e-07,-0.00103047747395865,0,0,0,0,0,0,0,0,0,0,0,0,-3.63346354166663e-07,3.25390624999968e-07,-0.00103047747395865,3.37695312499931e-07,-3.18776041666665e-06,0.0079222835937497,5.76334635416658e-06,-2.4552734375e-05,0.0575781188151047,-0.0014316673828125,-0.001308072265625,-3.01245128450521,0,0,0,9.21419270833368e-07,1.31546875000001e-05,0.0768434354817705,0,0,0,0,0,0,2.5769531249999e-06,-3.97506510416673e-06,0.0705690703125004,0,0,0,0,0,0
"17:51:35.835",0.515792,0.399944,3099.368164,0.533599,0.421946,3040.827148,0.539922,0.524972,3050.342529,0.541192,0.587202,3000.104736,0.535189,0.447854,3043.214355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.535189,0.447854,3043.214355,0.507352,0.454122,3155.426758,0.496404,0.529655,3255.018799,-1,-1,-1,-1,-1,-1,0.56728,0.591666,2964.105957,-1,-1,-1,-1,-1,-1,0.519949,0.584671,3086.017822,-1,-1,-1,-1,-1,-1,-7.18484848484852e-05,3.40000000000004e-05,-0.207993030303028,-2.11212121212105e-05,4.59696969696967e-05,0.0763716060606026,-5.39393939393974e-06,5.41212121212107e-05,-0.442042515151515,-1.5090909090909e-05,5.96060606060622e-05,-0.538825757575758,-1.73333333333338e-05,4.4727272727272e-05,-0.0536887575757591,0,0,0,0,0,0,0,0,0,0,0,0,-1.73333333333338e-05,4.4727272727272e-05,-0.0536887575757591,-1.32424242424249e-05,7.27878787878793e-05,-0.0136422727272695,-0.000181121212121211,0.00185475757575758,11.3272446060606,0,0,0,0,0,0,2.62121212121214e-05,0.000211212121212122,-0.406686484848471,0,0,0,0,0,0,7.5787878787878e-05,0.000384090909090912,-0.19029651515152,0,0,0,0,0,0,1.25269742883379e-06,-2.61174242424243e-06,0.00156262408172668,-6.98748852157901e-07,-1.07925849403134e-07,0.00587860548668482,-1.24489210284664e-06,-2.95569329668411e-09,-0.00541580633034889,-1.41847451790632e-06,1.06433654729166e-07,-0.00525502674471957,-8.40593434343476e-07,-1.54097796143257e-07,0.00304503196740132,0,0,0,0,0,0,0,0,0,0,0,0,-8.40593434343476e-07,-1.54097796143257e-07,0.00304503196740132,-4.17117194674016e-06,2.24735996326906e-06,-0.0244957014462807,-7.4307564279154e-06,9.81043962350781e-05,0.392323489009412,0.00143142897727273,0.00135872159090909,2.82372145265152,0,0,0,-6.21412993572103e-07,-6.561753902663e-06,-0.0164198925332868,0,0,0,0,0,0,-2.05377640036732e-06,1.27593836088156e-05,-0.038200735307622,0,0,0,0,0,0
"17:51:35.865",0.514402,0.400695,3095.391846,0.532369,0.422828,3038.17041,0.539554,0.524707,3040.059814,0.540123,0.587178,2990.602051,0.534194,0.448705,3038.650146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.534194,0.448705,3038.650146,0.506342,0.451705,3165.266602,0.490074,0.524779,3269.056641,-1,-1,-1,-1,-1,-1,0.561613,0.605491,2961.321533,-1,-1,-1,-1,-1,-1,0.519564,0.593508,3067.921875,-1,-1,-1,-1,-1,-1,-4.63333333333334e-05,2.50333333333334e-05,-0.132543933333333,-4.10000000000021e-05,2.93999999999998e-05,-0.0885579333333226,-1.22666666666678e-05,-8.83333333333199e-06,-0.342757166666661,-3.56333333333329e-05,-8.000000000008e-07,-0.316756166666664,-3.31666666666693e-05,2.83666666666682e-05,-0.152140300000004,0,0,0,0,0,0,0,0,0,0,0,0,-3.31666666666693e-05,2.83666666666682e-05,-0.152140300000004,-3.36666666666689e-05,-8.05666666666668e-05,0.327994800000003,-0.000211,-0.000162533333333333,0.467928066666673,0,0,0,0,0,0,-0.000188899999999999,0.000460833333333333,-0.0928141333333466,0,0,0,0,0,0,-1.28333333333323e-05,0.000294566666666666,-0.603198233333327,0,0,0,0,0,0,8.5050505050506e-07,-2.98888888888899e-07,0.00251496989898984,-6.62626262626387e-07,-5.5232323232323e-07,-0.00549765131313084,-2.29090909090936e-07,-2.09848484848476e-06,0.0033095116161618,-6.84747474747462e-07,-2.01353535353543e-06,0.00740231969696978,-5.27777777777849e-07,-5.45353535353461e-07,-0.00328171808080816,0,0,0,0,0,0,0,0,0,0,0,0,-5.27777777777849e-07,-5.45353535353461e-07,-0.00328171808080816,-6.80808080808134e-07,-5.1118181818182e-06,0.0113879024242424,-9.95959595959645e-07,-6.72430303030303e-05,-0.361977217979798,0,0,0,0,0,0,-7.17040404040402e-06,8.32070707070701e-06,0.0104624117171708,0,0,0,0,0,0,-2.95404040404034e-06,-2.98414141414154e-06,-0.0137633906060602,0,0,0,0,0,0
"17:51:35.900",0.513964,0.39964,3093.652832,0.531301,0.422313,3035.37207,0.539358,0.523242,3030.954102,0.540296,0.585958,2983.464111,0.533364,0.448152,3034.239746,0.561811,0.436591,2894.932861,0.564444,0.52716,2887.869629,-1,-1,-1,-1,-1,-1,0.533364,0.448152,3034.239746,0.505286,0.452438,3163.043457,0.488806,0.525929,3262.634766,-1,-1,-1,-1,-1,-1,0.565835,0.597899,2956.851563,-1,-1,-1,-1,-1,-1,0.515497,0.594941,3026.689453,-1,-1,-1,-1,-1,-1,-1.25142857142871e-05,-3.01428571428579e-05,-0.0496861142857077,-3.05142857142845e-05,-1.47142857142854e-05,-0.0799525714285794,-5.59999999999926e-06,-4.18571428571443e-05,-0.260163200000001,4.94285714285654e-06,-3.48571428571428e-05,-0.203941142857145,-2.37142857142856e-05,-1.58000000000007e-05,-0.126011428571422,0.0446231714285714,0.0410454571428571,82.7409388857143,0.0446984,0.0436331428571428,82.5391322571429,0,0,0,0,0,0,-2.37142857142856e-05,-1.58000000000007e-05,-0.126011428571422,-3.0171428571427e-05,2.09428571428567e-05,-0.0635184285714266,-3.62285714285712e-05,3.28571428571424e-05,-0.183482142857143,0,0,0,0,0,0,0.00012062857142857,-0.000216914285714287,-0.127713428571419,0,0,0,0,0,0,-0.000116200000000001,4.09428571428576e-05,-1.1780692,0,0,0,0,0,0,9.66258503401323e-07,-1.57646258503404e-06,0.00236736625850358,2.9959183673479e-07,-1.26040816326529e-06,0.000245867482992661,1.90476190476245e-07,-9.43537414966065e-07,0.00235982761904742,1.15931972789113e-06,-9.73061224489772e-07,0.0032232863945577,2.70068027210962e-07,-1.26190476190483e-06,0.000746539183673783,0.00127494775510204,0.00117272734693878,2.36402682530612,0.00127709714285714,0.0012466612244898,2.35826092163265,0,0,0,0,0,0,2.70068027210962e-07,-1.26190476190483e-06,0.000746539183673783,9.98639455783388e-08,2.90027210884353e-06,-0.011186092244898,4.99346938775511e-06,5.58258503401358e-06,-0.018611720272109,0,0,0,0,0,0,8.84367346938769e-06,-1.93642176870748e-05,-0.000997122721087768,0,0,0,0,0,0,-2.9533333333334e-06,-7.2463945578231e-06,-0.016424884761905,0,0,0,0,0,0
"17:51:35.931",0.515295,0.395344,3075.044189,0.531453,0.42202,3029.365967,0.53958,0.522151,3009.477539,0.541232,0.585316,2962.83252,0.533545,0.447794,3024.22168,0.56232,0.434969,2891.701416,0.56662,0.524693,2845.169189,0.54111,0.447865,2822.967041,0.53596,0.432355,2818.526611,0.533545,0.447794,3024.22168,0.507692,0.456957,3149.009766,0.489511,0.529618,3251.156738,-1,-1,-1,-1,-1,-1,0.566995,0.593698,2916.239014,-1,-1,-1,-1,-1,-1,0.513756,0.58631,3001.282715,-1,-1,-1,-1,-1,-1,4.29354838709668e-05,-0.000138580645161291,-0.600278806451614,4.90322580644935e-06,-9.45161290322541e-06,-0.193745258064507,7.16129032257885e-06,-3.51935483870953e-05,-0.692792354838715,3.01935483870983e-05,-2.07096774193559e-05,-0.665535193548382,5.83870967742251e-06,-1.15483870967732e-05,-0.323163419354842,1.64193548387127e-05,-5.23225806451617e-05,-0.104240161290319,7.01935483870989e-05,-7.95806451612902e-05,-1.37743354838708,0.0497132258064516,0.0467053225806452,91.095711,0.0495470967741935,0.046205,90.9524713225806,5.83870967742251e-06,-1.15483870967732e-05,-0.323163419354842,7.76129032258071e-05,0.000145774193548387,-0.452699709677422,2.27419354838695e-05,0.000119000000000002,-0.370258967741935,0,0,0,0,0,0,3.74193548387113e-05,-0.000135516129032258,-1.31008222580645,0,0,0,0,0,0,-5.61612903225804e-05,-0.000278419354838711,-0.819572193548391,0,0,0,0,0,0,1.78870224468561e-06,-3.49799316188494e-06,-0.017761054585997,1.14250037163658e-06,1.6976363906645e-07,-0.0036707318269654,4.11654526534778e-07,2.14954660324162e-07,-0.0139557791883456,8.14538427233606e-07,4.56369852831838e-07,-0.0148901306674593,9.53322431990585e-07,1.3714880332992e-07,-0.00635974163817484,-0.00143892748624944,-0.0013257348297904,-2.67242513054854,-0.00143961956295525,-0.00141008785491304,-2.70698599372677,0.00160365244536941,0.00150662330905307,2.93857132258064,0.00159829344432882,0.00149048387096774,2.93395068782518,9.53322431990585e-07,1.3714880332992e-07,-0.00635974163817484,3.47691392894304e-06,4.0268173034042e-06,-0.012554234874387,1.90227441653035e-06,2.77880184331804e-06,-0.00602505886725137,0,0,0,0,0,0,-2.68416827709221e-06,2.62574698974286e-06,-0.0381409289430655,0,0,0,0,0,0,1.93673257023938e-06,-1.03020068381151e-05,0.0115644195629552,0,0,0,0,0,0
"17:51:35.962",0.517321,0.389451,3031.662598,0.531681,0.421642,3016.556885,0.540147,0.522638,2986.940918,0.543178,0.586073,2937.088135,0.533842,0.447415,3008.943604,0.558079,0.442152,2877.712402,0.567326,0.530088,2801.374512,0.546328,0.449686,2824.673096,0.54217,0.433765,2829.332764,0.533842,0.447415,3008.943604,0.505231,0.456707,3119.474609,0.498102,0.528809,3253.763672,-1,-1,-1,-1,-1,-1,0.567684,0.589466,2873.313965,-1,-1,-1,-1,-1,-1,0.517981,0.584962,3005.185791,-1,-1,-1,-1,-1,-1,6.53548387096801e-05,-0.000190096774193548,-1.39940616129033,7.35483870967761e-06,-1.21935483870964e-05,-0.413196193548394,1.82903225806482e-05,1.57096774193553e-05,-0.726987774193555,6.27741935483872e-05,2.44193548387099e-05,-0.830464032258063,9.58064516129005e-06,-1.22258064516135e-05,-0.492841161290324,-0.000136806451612905,0.000231709677419355,-0.451258516129025,2.27741935483866e-05,0.000174032258064517,-1.41273151612904,0.000168322580645163,5.87419354838697e-05,0.0550340322580679,0.000200322580645163,4.54838709677427e-05,0.348585580645176,9.58064516129005e-06,-1.22258064516135e-05,-0.492841161290324,-7.93870967741951e-05,-8.06451612903316e-06,-0.952747000000008,0.000277129032258065,-2.60967741935503e-05,0.0840946451612874,0,0,0,0,0,0,2.2225806451611e-05,-0.000136516129032255,-1.38467900000001,0,0,0,0,0,0,0.000136290322580646,-4.34838709677424e-05,0.125905677419357,0,0,0,0,0,0,7.23204994797203e-07,-1.66181061394377e-06,-0.0257783017689909,7.90842872009115e-08,-8.8449531737775e-08,-0.00707906243496411,3.59001040582883e-07,1.64203954214357e-06,-0.0011030780437045,1.05098855358996e-06,1.45577523413115e-06,-0.00532028511966714,1.20707596253792e-07,-2.18522372529123e-08,-0.00547347554630589,-4.94276795005218e-06,9.16233090530698e-06,-0.0111941404786679,-1.5296566077004e-06,8.18106139438089e-06,-0.00113864412070833,-0.00159822268470343,-0.00150472840790843,-2.93679603121748,-0.00159183142559834,-0.00148901664932362,-2.92270599167534,1.20707596253792e-07,-2.18522372529123e-08,-0.00547347554630589,-5.06451612903233e-06,-4.96253902185226e-06,-0.0161305577523415,8.20603537981276e-06,-4.68054110301781e-06,0.0146565681581685,0,0,0,0,0,0,-4.90114464100011e-07,-3.2258064516017e-08,-0.00240634755463107,0,0,0,0,0,0,6.20811654526538e-06,7.57856399583771e-06,0.0304992861602499,0,0,0,0,0,0
"17:51:35.993",0.517522,0.396392,2927.99585,0.531972,0.421346,3005.868652,0.540146,0.522808,2959.721191,0.543736,0.586604,2906.295654,0.534039,0.447003,2994.063965,0.562592,0.443644,2883.522949,0.569567,0.527516,2767.994385,0.54529,0.449836,2824.937256,0.540552,0.434675,2836.325928,0.534039,0.447003,2994.063965,0.504586,0.462196,3079.065186,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.572823,0.595162,2855.134277,-1,-1,-1,-1,-1,-1,0.515956,0.592054,2942.861328,-1,-1,-1,-1,-1,-1,6.48387096774215e-06,0.000223903225806453,-3.34408864516129,9.38709677419488e-06,-9.54838709677479e-06,-0.344781709677415,-3.22580645170566e-08,5.48387096774205e-06,-0.878055709677409,1.79999999999983e-05,1.71290322580664e-05,-0.993305838709676,6.35483870967751e-06,-1.32903225806459e-05,-0.479988354838717,0.00014558064516129,4.81290322580643e-05,0.187437000000001,7.22903225806467e-05,-8.29677419354845e-05,-1.07677829032258,-3.34838709677414e-05,4.83870967742061e-06,0.00852129032258627,-5.2193548387097e-05,2.93548387096763e-05,0.22558593548387,6.35483870967751e-06,-1.32903225806459e-05,-0.479988354838717,-2.08064516129034e-05,0.000177064516129033,-1.30352977419355,-0.0483258709677419,-0.0493164193548387,-104.992376516129,0,0,0,0,0,0,0.000165774193548387,0.000183741935483868,-0.586441548387088,0,0,0,0,0,0,-6.5322580645163e-05,0.000228774193548387,-2.01046654838709,0,0,0,0,0,0,-1.89906347554639e-06,1.33548387096774e-05,-0.0627316930280955,6.55567117586215e-08,8.53277835587627e-08,0.00220691883454772,-5.91050988553719e-07,-3.2986472424559e-07,-0.00487315920915661,-1.44432882414158e-06,-2.3517169614979e-07,-0.00525296149843911,-1.04058272632663e-07,-3.4339229968788e-08,0.000414606659729271,9.10926118626435e-06,-5.9219562955255e-06,0.0206030811654525,1.59729448491162e-06,-8.29032258064522e-06,0.0108372008324666,-6.50988553590015e-06,-1.73881373569191e-06,-0.00150041103017683,-8.1456815816858e-06,-5.2029136316343e-07,-0.00396773048907437,-1.04058272632663e-07,-3.4339229968788e-08,0.000414606659729271,1.88969823100941e-06,5.97190426638923e-06,-0.011315573361082,-0.00156783870967742,-0.00159001040582726,-3.38956358584807,0,0,0,0,0,0,4.63059313215407e-06,1.03309053069717e-05,0.0257495952133202,0,0,0,0,0,0,-6.50364203954224e-06,8.78251821019771e-06,-0.0689152330905307,0,0,0,0,0,0
"17:51:36.26",-1,-1,-1,0.532318,0.425316,2989.383789,0.540778,0.527784,2943.509766,0.544115,0.592014,2889.60083,0.534449,0.451126,2977.694824,0.562054,0.451178,2867.878174,0.572597,0.533292,2738.195313,0.545769,0.457055,2806.07666,0.540558,0.442248,2819.652832,0.534449,0.451126,2977.694824,0.498629,0.461542,3037.137939,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564524,0.632405,2862.384277,-1,-1,-1,-1,-1,-1,0.52342,0.628791,2898.6875,-1,-1,-1,-1,-1,-1,-0.0459855151515152,-0.0423149090909091,-88.75745,1.04848484848472e-05,0.000120303030303031,-0.499541303030307,1.91515151515141e-05,0.000150787878787878,-0.491255303030302,1.1484848484849e-05,0.000163939393939395,-0.505903757575762,1.24242424242397e-05,0.000124939393939395,-0.496034575757566,-1.63030303030281e-05,0.000228303030303032,-0.474084090909097,9.18181818181811e-05,0.000175030303030303,-0.903002181818176,1.45151515151484e-05,0.000218757575757575,-0.571533212121212,1.81818181816681e-07,0.000229484848484848,-0.505245333333333,1.24242424242397e-05,0.000124939393939395,-0.496034575757566,-0.000180515151515151,-1.98181818181815e-05,-1.27052263636363,0,0,0,0,0,0,0,0,0,-0.000251484848484847,0.00112857575757576,0.21969696969697,0,0,0,0,0,0,0.000226181818181819,0.00111324242424242,-1.33860084848485,0,0,0,0,0,0,-0.00139369694007524,-0.00128905491868835,-2.58828367741935,3.32652033531005e-08,3.93489143635776e-06,-0.00468968464705734,5.81326461091854e-07,4.40315175212534e-06,0.0117212244438517,-1.97428833792402e-07,4.44879883882813e-06,0.014769760034361,1.83921324683703e-07,4.1887792884861e-06,-0.000486249118752997,-4.90556592316115e-06,5.45981812257476e-06,-0.0200460936639121,5.91753310228315e-07,7.81812257472084e-06,0.00526594268195157,1.45451583281484e-06,6.4823898812168e-06,-0.0175774091649636,1.58713232027011e-06,6.06454575076279e-06,-0.0221464020853698,1.83921324683703e-07,4.1887792884861e-06,-0.000486249118752997,-4.83965757279539e-06,-5.9661423620368e-06,0.00100021629787652,0.00146442033235582,0.00149443695014663,3.18158716715542,0,0,0,0,0,0,-1.26442133949465e-05,2.86313279421785e-05,0.0244284399419411,0,0,0,0,0,0,8.83346663112067e-06,2.6802067596789e-05,0.0203595666637045,0,0,0,0,0,0
"17:51:36.74",-1,-1,-1,0.532462,0.425526,2982.871094,0.538197,0.528624,2930.724121,0.540274,0.593537,2883.632568,0.533899,0.451371,2969.625244,0.543898,0.470752,2871.496826,0.569343,0.547333,2735.624512,0.538879,0.471894,2789.608887,0.532927,0.457155,2800.405762,0.533899,0.451371,2969.625244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.570065,0.634004,2858.124268,-1,-1,-1,-1,-1,-1,0.511515,0.62791,2857.550537,-1,-1,-1,-1,-1,-1,0,0,0,3.00000000000069e-06,4.37499999999975e-06,-0.135681145833331,-5.37708333333322e-05,1.7499999999999e-05,-0.266367604166665,-8.0020833333333e-05,3.17291666666654e-05,-0.124338791666664,-1.14583333333321e-05,5.10416666666657e-06,-0.168116250000007,-0.000378250000000001,0.000407791666666666,0.0753885833333356,-6.77916666666662e-05,0.000292520833333333,-0.0535583541666729,-0.000143541666666666,0.000309145833333333,-0.343078604166673,-0.000158979166666665,0.0003105625,-0.400980625000007,-1.14583333333321e-05,5.10416666666657e-06,-0.168116250000007,-0.0312214375,-0.0304487916666667,-63.2945403958333,0,0,0,0,0,0,0,0,0,0.0001154375,3.33125000000004e-05,-0.0887501875000017,0,0,0,0,0,0,-0.000248020833333332,-1.83541666666671e-05,-0.857020062499998,0,0,0,0,0,0,0.000958031565656566,0.000881560606060606,1.84911354166667,-1.55934343434302e-07,-2.41516729797982e-06,0.00758041994160366,-1.5192155934343e-06,-2.77683080808082e-06,0.00468516039299243,-1.90636837121213e-06,-2.75437973484853e-06,0.00794927012310622,-4.97553661616079e-07,-2.49656723484851e-06,0.00683163178661582,-7.54056186868694e-06,3.73934659090906e-06,0.0114473473800507,-3.32520517676765e-06,2.44771938131312e-06,0.0176967464094063,-3.29285037878779e-06,1.88308869949496e-06,0.00475947099905289,-3.31585385101004e-06,1.68911773989899e-06,0.00217218142361095,-4.97553661616079e-07,-2.49656723484851e-06,0.00683163178661582,-0.000646685882260101,-0.00063393694760101,-1.29216703665562,0,0,0,0,0,0,0,0,0,7.64421559343432e-06,-2.28179845328283e-05,-0.00642598244160357,0,0,0,0,0,0,-9.87922190656565e-06,-2.35749289772728e-05,0.010032933041351,0,0,0,0,0,0
"17:51:36.106",-1,-1,-1,0.532158,0.425507,2976.690186,0.535012,0.529021,2919.016357,0.536331,0.594154,2870.532227,0.532871,0.451354,2962.076904,0.545505,0.461682,2836.266113,0.558309,0.547708,2728.812744,0.528123,0.471326,2773.197998,0.522201,0.456343,2782.074951,0.532871,0.451354,2962.076904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.550989,0.654612,2840.533447,-1,-1,-1,-1,-1,-1,0.520834,0.652688,2823.791748,-1,-1,-1,-1,-1,-1,0,0,0,-9.49999999999909e-06,-5.93749999999726e-07,-0.193153375000009,-9.95312499999998e-05,1.24062499999994e-05,-0.365867625000007,-0.000123218750000001,1.92812499999993e-05,-0.409385656249995,-3.21250000000009e-05,-5.31250000001399e-07,-0.235885624999995,5.02187500000008e-05,-0.000283437500000001,-1.10095978125,-0.0003448125,1.17187500000004e-05,-0.212867750000001,-0.000336125,-1.77499999999987e-05,-0.512840281249993,-0.0003351875,-2.53749999999994e-05,-0.572837843749994,-3.21250000000009e-05,-5.31250000001399e-07,-0.235885624999995,0,0,0,0,0,0,0,0,0,0,0,0,-0.000596125000000003,0.000643999999999999,-0.549713156250007,0,0,0,0,0,0,0.000291218749999999,0.000774312500000002,-1.05496215625,0,0,0,0,0,0,0,0,0,-3.90624999999993e-07,-1.55273437499984e-07,-0.00179600716145867,-1.43001302083336e-06,-1.59179687499988e-07,-0.00310937565104193,-1.34993489583337e-06,-3.88997395833316e-07,-0.0089077145182291,-6.45833333333401e-07,-1.76106770833374e-07,-0.00211779296874963,1.33896484375001e-05,-2.16009114583333e-05,-0.0367608863932292,-8.65690104166667e-06,-8.77506510416663e-06,-0.0049784186197915,-6.01822916666669e-06,-1.02154947916666e-05,-0.00530505240885374,-5.50651041666672e-06,-1.0498046875e-05,-0.00537053808593709,-6.45833333333401e-07,-1.76106770833374e-07,-0.00211779296874963,0.000975669921875,0.000951524739583333,1.97795438736979,0,0,0,0,0,0,0,0,0,-2.22363281250001e-05,1.90839843749999e-05,-0.0144050927734377,0,0,0,0,0,0,1.68512369791666e-05,2.47708333333334e-05,-0.00618569042968753,0,0,0,0,0,0
