"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"18:9:18.848",0.537439,0.399851,3010.155273,0.527493,0.426227,2992.32373,0.523452,0.507709,3057.929932,0.523289,0.559987,3050.828613,0.52642,0.447866,3009.470459,0.551363,0.469046,3070.493896,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.52642,0.447866,3009.470459,0.493714,0.461684,3040.841064,0.479989,0.531263,3021.685059,0.513494,0.566796,2901.452881,0.520531,0.574259,2877.406494,0.543237,0.571622,3066.246582,-1,-1,-1,-1,-1,-1,0.504125,0.576356,3053.333252,-1,-1,-1,-1,-1,-1,0.0137271339285714,0.0124986696428571,26.8853149375,-6.29910714285717e-05,-0.000194580357142857,-0.543042866071427,-0.000106401785714285,-0.000401758928571429,-0.206556044642858,-0.000132455357142858,-0.000502410714285715,0.19400024107143,-7.44196428571427e-05,-0.000237767857142857,-0.452564785714283,0.0138514553571429,0.0131164821428571,27.4240526428571,0,0,0,0,0,0,0,0,0,-7.44196428571427e-05,-0.000237767857142857,-0.452564785714283,-0.0001568125,-0.000319785714285714,0.612740651785718,-0.000229330357142857,-0.000470491071428571,-0.0960911339285734,-1.86160714285715e-05,0.000549508928571428,-0.789792741071425,2.6223214285714e-05,0.000759098214285714,-0.928532196428571,-0.000120946428571429,-0.000520098214285715,0.0906742678571431,0,0,0,0,0,0,-0.000111455357142856,-0.000434294642857143,-0.208273750000002,0,0,0,0,0,0,0.000543212133290816,0.000509642139668367,1.0855488094308,-4.77877869897978e-07,-5.10060586734692e-06,-0.00281856493144132,-8.06600765306115e-07,-6.94929846938776e-06,-0.000723887396364887,-1.11874202806125e-06,-7.82928093112247e-06,0.00520113524394127,-5.6485172193876e-07,-5.48955676020407e-06,-0.00223865322066323,0.000123673708545918,0.000117111447704082,0.244857612882653,0,0,0,0,0,0,0,0,0,-5.6485172193876e-07,-5.48955676020407e-06,-0.00223865322066323,-9.59542410714286e-07,-4.30891262755102e-06,0.0289769271364797,-3.02220184948978e-06,-5.48429528061222e-06,-0.00449908518016586,-6.36639030612236e-07,3.45013552295919e-06,-0.00671623178411986,-1.37515943877554e-07,5.31170280612245e-06,-0.00715961280293362,3.22185905612225e-07,-7.03631218112245e-06,-0.00638165748565059,0,0,0,0,0,0,-4.44076849489772e-07,-5.51183832908164e-06,0.00497348939732134,0,0,0,0,0,0
"18:9:18.882",0.537618,0.390127,2991.39917,0.528205,0.417926,2981.036621,0.524331,0.498058,3074.574463,0.523114,0.548573,3026.028076,0.527178,0.439174,3005.281006,0.554229,0.463078,3028.054688,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527178,0.439174,3005.281006,0.491141,0.449957,2997.848877,0.477339,0.520353,3009.933594,0.491262,0.576032,2894.672119,0.494181,0.587704,2871.619873,0.544805,0.530955,3036.557617,-1,-1,-1,-1,-1,-1,0.502433,0.528409,3036.871094,-1,-1,-1,-1,-1,-1,5.26470588235412e-06,-0.000286,-0.551650088235286,2.09411764705896e-05,-0.000244147058823529,-0.331973794117643,2.58529411764695e-05,-0.00028385294117647,0.489545029411762,-5.14705882353048e-06,-0.000335705882352942,-0.729427558823532,2.22941176470599e-05,-0.000255647058823529,-0.123219205882352,8.42941176470566e-05,-0.000175529411764707,-1.24821199999999,0,0,0,0,0,0,0,0,0,2.22941176470599e-05,-0.000255647058823529,-0.123219205882352,-7.56764705882351e-05,-0.000344911764705882,-1.2644760882353,-7.79411764705878e-05,-0.000320882352941179,-0.345631323529407,-0.000653882352941177,0.00027164705882353,-0.199434176470598,-0.000775,0.000395441176470589,-0.17019473529411,4.61176470588239e-05,-0.00119608823529412,-0.873204852941185,0,0,0,0,0,0,-4.97647058823537e-05,-0.00141020588235294,-0.484181117647053,0,0,0,0,0,0,-0.00040358438890262,-0.000376019695378151,-0.806969559580449,2.46859552644592e-06,-1.45784416707861e-06,0.00620791388099364,3.88984490855161e-06,3.46782315867528e-06,0.0204735610016065,3.74436171527432e-06,4.90308329214037e-06,-0.0271596411733812,2.84452236777066e-06,-5.25858872960933e-07,0.00968663470093916,-0.000404916507043994,-0.000390941516312407,-0.843301901260504,0,0,0,0,0,0,0,0,0,2.84452236777066e-06,-5.25858872960933e-07,0.00968663470093916,2.38635380622838e-06,-7.39001482946106e-07,-0.0552122570594418,4.45262296094909e-06,4.40025642609976e-06,-0.00733941734120098,-1.86843023974296e-05,-8.17240793376171e-06,0.017363487194142,-2.35653886554622e-05,-1.06957952298566e-05,0.022304042974543,4.91364928324274e-06,-1.98820594414236e-05,-0.0283493859058332,0,0,0,0,0,0,1.81443091942655e-06,-2.87032717498764e-05,-0.00811492257785447,0,0,0,0,0,0
"18:9:18.912",0.53695,0.379139,2956.703857,0.529233,0.409126,2971.931396,0.525327,0.488521,3080.946533,0.523202,0.534066,3000.343262,0.528201,0.430121,3000.001709,0.566152,0.433722,3022.178955,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528201,0.430121,3000.001709,0.493952,0.442854,2962.85498,0.478035,0.511479,3012.189453,0.490677,0.557811,2859.508301,0.493369,0.567678,2828.972168,0.54198,0.528293,3028.511719,-1,-1,-1,-1,-1,-1,0.509274,0.531229,3016.872559,-1,-1,-1,-1,-1,-1,-2.22666666666667e-05,-0.000366266666666667,-1.15651043333334,3.42666666666639e-05,-0.000293333333333334,-0.303507500000008,3.31999999999999e-05,-0.000317900000000001,0.21240233333333,2.93333333333257e-06,-0.000483566666666665,-0.856160466666673,3.40999999999999e-05,-0.000301766666666668,-0.175976566666668,0.000397433333333334,-0.000978533333333333,-0.195857766666677,0,0,0,0,0,0,0,0,0,3.40999999999999e-05,-0.000301766666666668,-0.175976566666668,9.37000000000003e-05,-0.000236766666666666,-1.16646323333333,2.31999999999991e-05,-0.000295799999999998,0.0751952999999958,-1.95000000000001e-05,-0.000607366666666668,-1.17212726666667,-2.7066666666666e-05,-0.000667533333333333,-1.42159016666668,-9.41666666666655e-05,-8.87333333333314e-05,-0.268196599999995,0,0,0,0,0,0,0.000228033333333333,9.39999999999978e-05,-0.666617833333339,0,0,0,0,0,0,-9.17712418300695e-07,-2.67555555555554e-06,-0.0201620115032684,4.44183006535811e-07,-1.63954248366016e-06,0.000948876470587838,2.44901960784346e-07,-1.13490196078437e-06,-0.00923808986928108,2.69346405228768e-07,-4.92869281045741e-06,-0.00422443026143804,3.93529411764666e-07,-1.53732026143797e-06,-0.00175857869281055,1.04379738562092e-05,-2.67667973856209e-05,0.0350784744444439,0,0,0,0,0,0,0,0,0,3.93529411764666e-07,-1.53732026143797e-06,-0.00175857869281055,5.64588235294118e-06,3.60483660130721e-06,0.00326709516339916,3.37137254901957e-06,8.36078431372704e-07,0.0140275541176467,2.11460784313726e-05,-2.93004575163399e-05,-0.0324231030065356,2.49311111111111e-05,-3.54324836601307e-05,-0.0417131810457522,-4.67614379084965e-06,3.69118300653596e-05,0.0201669417647063,0,0,0,0,0,0,9.25993464052289e-06,5.01401960784313e-05,-0.00608122385620952,0,0,0,0,0,0
"18:9:18.942",0.53003,0.375896,2901.534912,0.529977,0.403534,2963.334717,0.52698,0.485586,3056.208984,0.524863,0.534592,3008.078857,0.529192,0.425038,2987.124268,0.564711,0.431153,3012.417725,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.529192,0.425038,2987.124268,0.494143,0.433785,2954.525879,0.475924,0.503322,2970.61377,0.492894,0.554522,2842.805908,0.496473,0.56532,2817.244385,0.543984,0.531375,3013.047607,-1,-1,-1,-1,-1,-1,0.511176,0.535333,2998.919434,-1,-1,-1,-1,-1,-1,-0.000230666666666668,-0.0001081,-1.83896483333333,2.48000000000026e-05,-0.0001864,-0.286555966666659,5.51000000000005e-05,-9.78333333333322e-05,-0.824584966666665,5.53666666666675e-05,1.75333333333305e-05,0.25785316666667,3.30333333333321e-05,-0.000169433333333332,-0.429248033333336,-4.80333333333342e-05,-8.56333333333329e-05,-0.325374333333336,0,0,0,0,0,0,0,0,0,3.30333333333321e-05,-0.000169433333333332,-0.429248033333336,6.36666666666656e-06,-0.000302300000000002,-0.277636700000009,-7.03666666666658e-05,-0.000271899999999999,-1.3858561,7.39000000000008e-05,-0.000109633333333333,-0.556746433333334,0.000103466666666667,-7.8599999999999e-05,-0.390926099999994,6.68000000000002e-05,0.000102733333333334,-0.515470400000004,0,0,0,0,0,0,6.33999999999986e-05,0.0001368,-0.5984375,0,0,0,0,0,0,-6.94666666666671e-06,8.60555555555556e-06,-0.0227484799999997,-3.15555555555378e-07,3.56444444444449e-06,0.000565051111111644,7.30000000000021e-07,7.33555555555561e-06,-0.0345662433333331,1.74777777777783e-06,1.67033333333332e-05,0.0371337877777781,-3.55555555555913e-08,4.4111111111112e-06,-0.00844238222222227,-1.48488888888889e-05,2.97633333333333e-05,-0.00431721888888862,0,0,0,0,0,0,0,0,0,-3.55555555555913e-08,4.4111111111112e-06,-0.00844238222222227,-2.91111111111112e-06,-2.18444444444453e-06,0.0296275511111106,-3.11888888888883e-06,7.9666666666663e-07,-0.0487017133333332,3.11333333333336e-06,1.65911111111112e-05,0.0205126944444444,4.35111111111108e-06,1.96311111111111e-05,0.0343554688888894,5.36555555555552e-06,6.38222222222219e-06,-0.00824246000000029,0,0,0,0,0,0,-5.48777777777781e-06,1.42666666666674e-06,0.00227267777777797,0,0,0,0,0,0
"18:9:18.974",0.519345,0.384166,2873.532715,0.529072,0.402254,2951.769043,0.526913,0.486551,3024.77124,0.527208,0.537852,3004.781006,0.528511,0.42418,2970.416016,0.557683,0.441846,2908.699707,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.528511,0.42418,2970.416016,0.493644,0.432704,2939.084717,0.473313,0.501712,2938.428711,0.493685,0.550202,2808.124512,0.497988,0.560445,2782.063721,0.547954,0.537067,2988.161377,-1,-1,-1,-1,-1,-1,0.50885,0.538868,2968.982422,-1,-1,-1,-1,-1,-1,-0.000333906250000002,0.0002584375,-0.875068656250008,-2.82812500000014e-05,-4.00000000000001e-05,-0.361427312500012,-2.09375000000123e-06,3.01562499999998e-05,-0.982429499999995,7.32812500000013e-05,0.000101875000000001,-0.103057843749994,-2.12812500000013e-05,-2.68125000000008e-05,-0.522132874999997,-0.000219624999999998,0.00033415625,-3.24118806249999,0,0,0,0,0,0,0,0,0,-2.12812500000013e-05,-2.68125000000008e-05,-0.522132874999997,-1.55937499999991e-05,-3.378125e-05,-0.482536312499988,-8.15937500000009e-05,-5.03125e-05,-1.00578309375,2.47187499999996e-05,-0.000135,-1.083793625,4.73437499999996e-05,-0.000152343750000002,-1.09939575,0.000124062500000001,0.000177874999999997,-0.777694687500002,0,0,0,0,0,0,-7.26874999999981e-05,0.000110468750000002,-0.935531624999996,0,0,0,0,0,0,-3.22623697916668e-06,1.1454296875e-05,0.0301217555338538,-1.65878906250012e-06,4.57499999999998e-06,-0.0023397295572923,-1.78730468750005e-06,3.99967447916662e-06,-0.00493264166666657,5.59830729166683e-07,2.63567708333346e-06,-0.0112784690755208,-1.69733072916667e-06,4.45690104166659e-06,-0.00290265130208314,-5.36223958333323e-06,1.31184244791667e-05,-0.0911191790364578,0,0,0,0,0,0,0,0,0,-1.69733072916667e-06,4.45690104166659e-06,-0.00290265130208314,-6.86263020833302e-07,8.39121093750005e-06,-0.00640311289062436,-3.50846354166723e-07,6.92460937499997e-06,0.0118772814453126,-1.53691406250004e-06,-7.92708333333338e-07,-0.0164702247395833,-1.75384114583334e-06,-2.3044921875001e-06,-0.0221396765625002,1.78945312500002e-06,2.34817708333322e-06,-0.00819450898437495,0,0,0,0,0,0,-4.2527343749999e-06,-8.22851562499932e-07,-0.0105341914062499,0,0,0,0,0,0
"18:9:19.7",0.514818,0.394658,2852.943848,0.52836,0.403109,2933.821777,0.526815,0.488992,2999.298584,0.52885,0.540851,2984.223145,0.527962,0.425214,2950.399658,0.563919,0.433012,2937.618652,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527962,0.425214,2950.399658,0.492934,0.432195,2911.731689,0.473319,0.502073,2903.528809,0.495706,0.550935,2778.740479,0.500427,0.561239,2753.782715,0.550757,0.538814,2967.974365,0.560535,0.645617,2815.215088,0.563097,0.758081,2742.882813,0.507677,0.538747,2956.287354,-1,-1,-1,-1,-1,-1,-0.000137181818181817,0.000317939393939394,-0.623905060606059,-2.15757575757556e-05,2.59090909090907e-05,-0.543856545454536,-2.96969696969489e-06,7.39696969696961e-05,-0.771898666666664,4.97575757575767e-05,9.08787878787871e-05,-0.622965484848492,-1.66363636363609e-05,3.13333333333327e-05,-0.606556303030312,0.000188969696969694,-0.00026769696969697,0.876331666666664,0,0,0,0,0,0,0,0,0,-1.66363636363609e-05,3.13333333333327e-05,-0.606556303030312,-2.15151515151528e-05,-1.54242424242419e-05,-0.828879636363636,1.81818181818364e-07,1.09393939393923e-05,-1.05757278787879,6.12424242424241e-05,2.22121212121207e-05,-0.890425242424237,7.390909090909e-05,2.40606060606083e-05,-0.857000181818187,8.49393939393939e-05,5.29393939393956e-05,-0.611727636363632,0.0472889393939394,0.0498671818181818,85.3398511515151,0.0473665757575758,0.0532751818181818,83.147964030303,-3.55454545454539e-05,-3.66666666666781e-06,-0.38469903030303,0,0,0,0,0,0,5.96134641873288e-06,1.80308769513315e-06,0.00761101804981664,2.0319674012866e-07,1.99724517906336e-06,-0.00552815857437949,-2.65438475664747e-08,1.32768021120292e-06,0.00637972222222215,-7.12838613406805e-07,-3.33218549127702e-07,-0.0157547770029848,1.40754132231527e-07,1.76199494949495e-06,-0.00255828569788835,1.23816574839301e-05,-1.82379763544536e-05,0.124773325126262,0,0,0,0,0,0,0,0,0,1.40754132231527e-07,1.76199494949495e-06,-0.00255828569788835,-1.79436409550113e-07,5.56272956841154e-07,-0.0104952522382924,2.47804752066119e-06,1.8561179981634e-06,-0.00156938467056952,1.1067780073462e-06,4.76400367309456e-06,0.00585964795684126,8.05010330578495e-07,5.34558654729123e-06,0.00734532024793372,-1.18554866850324e-06,-3.78592745638188e-06,0.00502930457988999,0.00143299816345271,0.00151112672176309,2.58605609550046,0.0014353507805326,0.00161439944903581,2.51963527364555,1.12551652892558e-06,-3.45864898989909e-06,0.016691896808999,0,0,0,0,0,0
"18:9:19.41",-1,-1,-1,0.527294,0.404565,2913.665039,0.526461,0.491303,2974.938965,0.52973,0.543507,2962.201416,0.527081,0.426785,2929.120117,0.556886,0.442092,2883.893066,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527081,0.426785,2929.120117,0.49305,0.432867,2879.514648,0.475695,0.504397,2876.878906,0.493435,0.553662,2739.343018,0.497199,0.564115,2711.835938,0.551659,0.547175,2947.314941,0.560977,0.657739,2810.101807,0.563926,0.770153,2743.494385,0.508795,0.5483,2936.063721,-1,-1,-1,-1,-1,-1,-0.0445534705882353,-0.0410193529411765,-83.9395249411765,-3.13529411764709e-05,4.28235294117651e-05,-0.592845235294122,-1.04117647058846e-05,6.79705882352943e-05,-0.71645938235295,2.58823529411762e-05,7.81176470588233e-05,-0.647697911764707,-2.5911764705883e-05,4.62058823529425e-05,-0.625868852941173,-0.000206852941176469,0.000267058823529411,-1.58016429411765,0,0,0,0,0,0,0,0,0,-2.5911764705883e-05,4.62058823529425e-05,-0.625868852941173,3.4117647058825e-06,1.97647058823531e-05,-0.947560029411775,6.98823529411762e-05,6.83529411764704e-05,-0.783820676470588,-6.67941176470579e-05,8.02058823529422e-05,-1.15874885294118,-9.49411764705869e-05,8.45882352941173e-05,-1.23372873529411,2.65294117647047e-05,0.000245911764705881,-0.607630117647057,1.29999999999983e-05,0.000356529411764705,-0.150390617647056,2.43823529411788e-05,0.000355058823529411,0.0179874117646999,3.28823529411751e-05,0.000280970588235295,-0.594812735294119,0,0,0,0,0,0,-0.00130636143441334,-0.0012158027157387,-2.45045940825207,-2.87564223550451e-07,4.97483485372775e-07,-0.00144084381881135,-2.1888434518205e-07,-1.76444374541228e-07,0.00163056718569748,-7.02212435776486e-07,-3.75327671175406e-07,-0.000727424321065164,-2.72805913809471e-07,4.37427912341464e-07,-0.000568016173848842,-1.16418422984166e-05,1.57281115654818e-05,-0.0722498811995386,0,0,0,0,0,0,0,0,0,-2.72805913809471e-07,4.37427912341464e-07,-0.000568016173848842,7.33144594736334e-07,1.03496906784103e-06,-0.00349059979553348,2.05001572821641e-06,1.688633742267e-06,0.00805153268847657,-3.76578064380829e-06,1.70569885708298e-06,-0.00789187089755707,-4.96618433469638e-06,1.78022438922086e-06,-0.0110802515728212,-1.71794065219674e-06,5.67565796372016e-06,0.000120515256369857,-0.0013904688057041,-0.00145619565901227,-2.51441887556359,-0.00139241745307749,-0.00155647420572507,-2.44499931230995,2.01258257313615e-06,8.37168396770479e-06,-0.0061798148526791,0,0,0,0,0,0
"18:9:19.73",-1,-1,-1,0.524527,0.405363,2893.944092,0.525268,0.491375,2957.026855,0.530778,0.542728,2943.217285,0.524719,0.427596,2909.990967,0.549845,0.416506,2758.383057,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.524719,0.427596,2909.990967,0.486814,0.427377,2878.557373,0.475643,0.500154,2847.87793,0.495871,0.547148,2709.137939,0.500167,0.55713,2681.389893,0.552748,0.546676,2930.585693,0.562133,0.657222,2771.712891,0.563648,0.768203,2752.165039,0.509473,0.547486,2924.237793,-1,-1,-1,-1,-1,-1,0,0,0,-8.64687500000023e-05,2.49374999999989e-05,-0.616279593749994,-3.728125e-05,2.25000000000052e-06,-0.559753437499992,3.27499999999981e-05,-2.43437499999992e-05,-0.593254093749991,-7.38124999999992e-05,2.53437499999985e-05,-0.597785937499992,-0.000220031249999999,-0.0007995625,-3.92218778125,0,0,0,0,0,0,0,0,0,-7.38124999999992e-05,2.53437499999985e-05,-0.597785937499992,-0.000194874999999999,-0.0001715625,-0.0299148437499923,-1.62499999999989e-06,-0.00013259375,-0.906280499999994,7.61249999999998e-05,-0.000203562500000001,-0.943908718749995,9.27500000000008e-05,-0.000218281250000001,-0.951438906250004,3.40312500000002e-05,-1.55937499999974e-05,-0.522789000000003,3.61250000000014e-05,-1.61562499999997e-05,-1.199653625,-8.68750000000001e-06,-6.09375000000002e-05,0.2709579375,2.11874999999986e-05,-2.54374999999994e-05,-0.369560250000006,0,0,0,0,0,0,0.00139229595588235,0.00128185477941176,2.62311015441176,-1.72236902573536e-06,-5.58938419117693e-07,-0.000732323701746002,-8.39671415441106e-07,-2.05376838235293e-06,0.00489706077665492,2.14613970588182e-07,-3.2019186580882e-06,0.00170136931295989,-1.49689797794113e-06,-6.51941636029501e-07,0.000877591107536897,-4.11822150735299e-07,-3.33319163602941e-05,-0.0731882339728861,0,0,0,0,0,0,0,0,0,-1.49689797794113e-06,-6.51941636029501e-07,0.000877591107536897,-6.19646139705879e-06,-5.97897518382353e-06,0.0286764120519307,-2.23460477941175e-06,-6.2795840992647e-06,-0.00382686948529394,4.46622242647055e-06,-8.86776194852946e-06,0.00671375419347444,5.86534926470587e-06,-9.46467141544119e-06,0.00882155715762822,2.34432444852986e-07,-8.1720473345587e-06,0.00265128492647044,7.22656250000098e-07,-1.1646426930147e-05,-0.0327894689797794,-1.03343290441184e-06,-1.29998851102941e-05,0.00790532892922814,-3.65464154411763e-07,-9.57525275735295e-06,0.00703914016544104,0,0,0,0,0,0
"18:9:19.105",-1,-1,-1,0.521774,0.404998,2874.927734,0.524482,0.491337,2937.337891,0.531418,0.542677,2920.634766,0.522472,0.427254,2890.760254,0.551563,0.436208,2808.321045,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.522472,0.427254,2890.760254,0.488324,0.436146,2863.938965,0.475699,0.507371,2811.286133,0.497328,0.548547,2658.761963,0.501954,0.557355,2628.25708,0.553088,0.545745,2895.3396,0.562553,0.656742,2743.174316,0.56349,0.76474,2760.910156,0.510779,0.546286,2889.376221,-1,-1,-1,-1,-1,-1,0,0,0,-8.60312500000002e-05,-1.14062499999984e-05,-0.59426118750001,-2.45624999999985e-05,-1.18749999999945e-06,-0.615280124999998,1.99999999999992e-05,-1.59375000000073e-06,-0.705703718750001,-7.021875e-05,-1.06874999999985e-05,-0.600959781250012,5.36874999999999e-05,0.0006156875,1.560562125,0,0,0,0,0,0,0,0,0,-7.021875e-05,-1.06874999999985e-05,-0.600959781250012,4.71874999999986e-05,0.000274031249999999,-0.456825250000009,1.75000000000002e-06,0.000225531250000001,-1.14349365625,4.55312499999996e-05,4.37187500000012e-05,-1.57424925000001,5.58437499999995e-05,7.03125000000096e-06,-1.66040040625001,1.06250000000002e-05,-2.90937500000005e-05,-1.10144040625001,1.31249999999992e-05,-1.49999999999977e-05,-0.891830468750001,-4.93749999999973e-06,-0.00010821875,0.273284906249998,4.08125000000009e-05,-3.74999999999993e-05,-1.08942412499999,0,0,0,0,0,0,0,0,0,1.36718750000679e-08,-1.13574218749992e-06,0.000688075195311999,3.97460937500045e-07,-1.07421874999999e-07,-0.00173520898437518,-3.98437499999965e-07,7.10937499999952e-07,-0.00351405078125033,1.12304687499977e-07,-1.12597656249991e-06,-9.91826171881094e-05,8.55371093749996e-06,4.42265625e-05,0.171335934570313,0,0,0,0,0,0,0,0,0,1.12304687499977e-07,-1.12597656249991e-06,-9.91826171881094e-05,7.56445312499992e-06,1.39248046875e-05,-0.013340950195313,1.05468749999997e-07,1.119140625e-05,-0.00741291113281273,-9.56054687500007e-07,7.72753906250006e-06,-0.0196981416015629,-1.15332031250004e-06,7.04101562500005e-06,-0.022155046875,-7.314453125e-07,-4.21875000000097e-07,-0.0180828564453126,-7.18750000000068e-07,3.61328125000632e-08,0.00961947363281235,1.17187500000009e-07,-1.47753906249999e-06,7.27177734374251e-05,6.13281250000071e-07,-3.76953124999998e-07,-0.0224957460937496,0,0,0,0,0,0
"18:9:19.136",-1,-1,-1,0.518551,0.403065,2855.952637,0.524512,0.489602,2915.497803,0.532137,0.541766,2894.877197,0.520083,0.42531,2871.025391,0.551769,0.432202,2897.015869,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520083,0.42531,2871.025391,0.482159,0.42665,2825.549316,0.476027,0.500933,2791.919922,0.492573,0.549573,2649.508545,0.496098,0.559936,2621.026367,0.55383,0.54024,2872.141113,0.562509,0.651812,2733.81958,0.563271,0.757249,2770.903809,0.510689,0.540471,2868.173828,-1,-1,-1,-1,-1,-1,0,0,0,-0.000103967741935483,-6.2354838709678e-05,-0.612099903225807,9.67741935483048e-07,-5.59677419354852e-05,-0.704518967741933,2.31935483870976e-05,-2.93870967741934e-05,-0.830889322580656,-7.7064516129035e-05,-6.27096774193549e-05,-0.636608483870957,6.64516129032027e-06,-0.000129225806451613,2.8611233548387,0,0,0,0,0,0,0,0,0,-7.7064516129035e-05,-6.27096774193549e-05,-0.636608483870957,-0.000198870967741935,-0.000306322580645161,-1.23837577419354,1.05806451612902e-05,-0.00020767741935484,-0.624716483870968,-0.000153387096774194,3.30967741935475e-05,-0.298497354838703,-0.000188903225806453,8.32580645161272e-05,-0.23324880645161,2.39354838709684e-05,-0.00017758064516129,-0.74833829032257,-1.41935483870752e-06,-0.000159032258064519,-0.301765677419362,-7.06451612903485e-06,-0.000241645161290323,0.322375903225806,-2.90322580645273e-06,-0.000187580645161291,-0.683948161290324,0,0,0,0,0,0,0,0,0,-5.78596514047836e-07,-1.64350286160257e-06,-0.000575442442767645,8.23556191467148e-07,-1.76710457856406e-06,-0.00287867234651403,1.030176899064e-07,-8.96559573361054e-07,-0.00403824528485982,-2.20831165452743e-07,-1.67813475546311e-06,-0.00114995814906276,-1.51749479708644e-06,-2.40294614984391e-05,0.0419535880593128,0,0,0,0,0,0,0,0,0,-2.20831165452743e-07,-1.67813475546311e-06,-0.00114995814906276,-7.93736992715914e-06,-1.87210913111342e-05,-0.0252113072320494,2.8485952133194e-07,-1.39744732049949e-05,0.0167347474960978,-6.41672086368366e-06,-3.42644380853347e-07,0.0411532869406873,-7.895063735692e-06,2.4589295005202e-06,0.0460371483805934,4.29370447450587e-07,-4.78989984391256e-06,0.0113903908363689,-4.69172736732476e-07,-4.64620187304909e-06,0.01903434810744,-6.86134235172617e-08,-4.30407778355883e-06,0.00158358054760672,-1.41018470343399e-06,-4.84131113423521e-06,0.0130798697970861,0,0,0,0,0,0
