"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"18:9:48.714",-1,-1,-1,0.535826,0.389813,2927.525879,0.533245,0.467349,2968.150635,0.533133,0.514097,2962.825195,0.535192,0.408862,2937.403564,0.562354,0.405122,2946.473633,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.535192,0.408862,2937.403564,0.516204,0.406802,2859.441895,0.505194,0.470358,2876.597656,0.496159,0.524887,2815.999756,0.494306,0.536075,2803.880127,0.553342,0.541481,2939.408203,-1,-1,-1,-1,-1,-1,0.515248,0.541136,2918.157471,-1,-1,-1,-1,-1,-1,0,0,0,-8.76666666666711e-06,5.76333333333345e-05,-0.634757500000008,1.01666666666667e-05,9.17666666666668e-05,-0.744311500000003,2.35333333333328e-05,0.000135433333333335,-0.799454766666668,-4.06666666666518e-06,6.45000000000007e-05,-0.661971033333324,-1.1999999999975e-06,-2.35000000000004e-05,0.194791666666667,0,0,0,0,0,0,0,0,0,-4.06666666666518e-06,6.45000000000007e-05,-0.661971033333324,2.67666666666666e-05,4.82000000000001e-05,-0.818937166666668,0.000114633333333336,0.000103433333333334,-1.00286460000001,-0.000189233333333331,7.31e-05,-1.14693196666666,-0.000251566666666666,6.76666666666659e-05,-1.1757487,3.30000000000015e-05,-3.48666666666664e-05,-0.810123700000001,0,0,0,0,0,0,5.58333333333364e-05,-3.05333333333343e-05,-1.011499,0,0,0,0,0,0,0,0,0,1.36737373737367e-06,-8.78888888888845e-07,0.0114280247474744,8.00505050505091e-07,-1.58858585858587e-06,0.0106060368686865,8.93535353535333e-07,-5.19898989898934e-07,0.0102204411111114,1.21898989898999e-06,-9.48989898989836e-07,0.0113004312121215,-1.47030303030292e-06,1.00252525252523e-06,0.0593421020202021,0,0,0,0,0,0,0,0,0,1.21898989898999e-06,-9.48989898989836e-07,0.0113004312121215,4.01313131313143e-07,5.95555555555585e-07,0.0312477560606059,6.33222222222241e-06,2.57505050505055e-06,0.0014726850505049,-1.13562626262625e-05,2.02353535353536e-06,0.032148511212122,-0.00152540878787879,-0.00154728484848485,-2.90803262131313,1.0040404040405e-06,-7.85454545454467e-07,0.0118465413131311,0,0,0,0,0,0,5.93434343434553e-07,-2.62626262625967e-09,0.0187723686868687,0,0,0,0,0,0
"18:9:48.746",0.537961,0.371514,2836.314209,0.535898,0.391211,2907.289551,0.53419,0.469718,2946.95166,0.53489,0.51741,2939.806641,0.535479,0.410489,2916.929688,0.562375,0.405221,2943.548096,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.535479,0.410489,2916.929688,0.516952,0.408912,2833.583984,0.508723,0.47401,2847.75,0.493164,0.527121,2789.696777,0.489974,0.53801,2778.086182,0.555188,0.541996,2923.920654,-1,-1,-1,-1,-1,-1,0.516799,0.542379,2904.698975,-1,-1,-1,-1,-1,-1,0.04806128125,0.0428598125,88.66606903125,2.24999999999878e-06,4.36874999999986e-05,-0.632385249999999,2.95312500000026e-05,7.40312500000003e-05,-0.662467968749993,5.49062500000003e-05,0.00010353125,-0.719329812499993,8.96875000000116e-06,5.08437499999997e-05,-0.639808625000001,6.56249999998054e-07,3.09375000000049e-06,-0.0914230312500024,0,0,0,0,0,0,0,0,0,8.96875000000116e-06,5.08437499999997e-05,-0.639808625000001,2.33749999999991e-05,6.59375e-05,-0.808059718750002,0.00011028125,0.000114125,-0.901489249999997,-9.35937500000008e-05,6.98124999999987e-05,-0.821968093750002,-0.000135375,6.04687500000006e-05,-0.806060781249997,5.76875000000004e-05,1.60937500000014e-05,-0.483985906249998,0,0,0,0,0,0,4.8468749999999e-05,3.88437499999998e-05,-0.420578000000006,0,0,0,0,0,0,0.0015019150390625,0.001339369140625,2.77081465722656,3.44270833333309e-07,-4.35807291666748e-07,7.41328125002973e-05,6.0514322916675e-07,-5.54231770833329e-07,0.00255761035156281,9.80403645833358e-07,-9.96940104166697e-07,0.00250390481770859,4.07356770833323e-07,-4.26757812500031e-07,0.000692575260416342,5.8007812499861e-08,8.31054687500027e-07,-0.00894420930989591,0,0,0,0,0,0,0,0,0,4.07356770833323e-07,-4.26757812500031e-07,0.000692575260416342,-1.0598958333336e-07,5.54296874999998e-07,0.000339920247395813,-1.36002604166747e-07,3.34114583333299e-07,0.00316797968750026,2.98873697916657e-06,-1.02734375000041e-07,0.0101551210286454,3.6309895833333e-06,-2.24934895833289e-07,0.0115527474609376,7.71484374999966e-07,1.59251302083337e-06,0.0101918060546876,0,0,0,0,0,0,-2.30143229166794e-07,2.16803385416669e-06,0.0184662812499999,0,0,0,0,0,0
"18:9:48.777",0.536646,0.371997,2813.841797,0.535944,0.392504,2883.948242,0.535038,0.471634,2931.500244,0.536622,0.520013,2921.928467,0.53572,0.411997,2895.518311,0.562374,0.406309,2929.328613,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.53572,0.411997,2895.518311,0.513621,0.411346,2824.459717,0.493459,0.472202,2832.168945,0.495223,0.528436,2761.64917,0.495587,0.540029,2747.545166,0.557159,0.541955,2906.029785,-1,-1,-1,-1,-1,-1,0.519077,0.542261,2882.910889,-1,-1,-1,-1,-1,-1,-4.24193548387118e-05,1.55806451612907e-05,-0.724916516129035,1.48387096774163e-06,4.17096774193563e-05,-0.7529454516129,2.73548387096761e-05,6.18064516129024e-05,-0.498432774193559,5.58709677419376e-05,8.3967741935481e-05,-0.576715290322579,7.77419354838502e-06,4.86451612903229e-05,-0.690689580645173,-3.22580645134753e-08,3.50967741935477e-05,-0.458692999999995,0,0,0,0,0,0,0,0,0,7.77419354838502e-06,4.86451612903229e-05,-0.690689580645173,-0.000107451612903225,7.85161290322578e-05,-0.294331193548377,-0.000492387096774195,-5.83225806451605e-05,-0.502614677419358,6.64193548387107e-05,4.24193548387118e-05,-0.904761516129031,0.000181064516129032,6.51290322580643e-05,-0.985194064516133,6.35806451612886e-05,-1.32258064516351e-06,-0.577124806451608,0,0,0,0,0,0,7.3483870967742e-05,-3.80645161290166e-06,-0.702841483870954,0,0,0,0,0,0,-0.00155173227757544,-0.00138207199531738,-2.88358017894771,-2.47138397502307e-08,-6.3800728407817e-08,-0.0038890387617065,-7.02068158169846e-08,-3.94348335067676e-07,0.00529145788891724,3.111992715927e-08,-6.31080905307075e-07,0.00460046845733593,-3.85340790843916e-08,-7.09222164411869e-08,-0.00164132114984427,-2.22099375648881e-08,1.03235561914668e-06,-0.011847418346774,0,0,0,0,0,0,0,0,0,-3.85340790843916e-08,-7.09222164411869e-08,-0.00164132114984427,-4.22021331945884e-06,4.05762226847025e-07,0.0165718879097298,-1.94409144120708e-05,-5.56282518210194e-06,0.0128669216961496,5.16171305931328e-06,-8.8364984391248e-07,-0.00267075556061386,1.0207726326743e-05,1.50331685743989e-07,-0.00577849300858505,1.90101456815745e-07,-5.61817117585963e-07,-0.00300448065166482,0,0,0,0,0,0,8.06939386056225e-07,-1.37581295525489e-06,-0.00910527367325638,0,0,0,0,0,0
"18:9:48.813",0.536908,0.373619,2785.116455,0.536141,0.393058,2859.036377,0.537638,0.47294,2912.518555,0.539142,0.522189,2902.367432,0.536511,0.412788,2872.062256,0.56696,0.402199,2871.278564,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.536511,0.412788,2872.062256,0.510944,0.410678,2806.116455,0.489729,0.47316,2807.852051,0.495393,0.527299,2720.237549,0.496569,0.538549,2702.7146,0.559108,0.544269,2873.33374,-1,-1,-1,-1,-1,-1,0.520894,0.543608,2867.827881,-1,-1,-1,-1,-1,-1,7.27777777778043e-06,4.50555555555544e-05,-0.797926166666672,5.4722222222223e-06,1.53888888888889e-05,-0.691996250000001,7.22222222222204e-05,3.62777777777786e-05,-0.527269138888881,6.99999999999991e-05,6.04444444444463e-05,-0.543362083333338,2.19722222222218e-05,2.19722222222218e-05,-0.651557083333324,0.000127388888888888,-0.000114166666666667,-1.61250136111111,0,0,0,0,0,0,0,0,0,2.19722222222218e-05,2.19722222222218e-05,-0.651557083333324,-7.43611111111122e-05,-1.85555555555556e-05,-0.509535055555565,-0.00010361111111111,2.66111111111115e-05,-0.675469277777779,4.72222222222078e-06,-3.15833333333349e-05,-1.15032280555556,2.72777777777773e-05,-4.1111111111109e-05,-1.2452935,5.41388888888914e-05,6.42777777777788e-05,-0.908223472222226,0,0,0,0,0,0,5.0472222222221e-05,3.74166666666663e-05,-0.418972444444446,0,0,0,0,0,0,1.38047590601367e-06,8.18747510951769e-07,-0.00202804584826769,1.10787534846685e-07,-7.31133014735206e-07,0.00169303337813609,1.24631620868179e-06,-7.09129828753438e-07,-0.00080101013042562,3.92473118279484e-07,-6.53424930306519e-07,0.000926477971923353,3.94389685384356e-07,-7.40914974113918e-07,0.00108701381421803,3.53947630426116e-06,-4.14620669056151e-06,-0.0320502322530865,0,0,0,0,0,0,0,0,0,3.94389685384356e-07,-7.40914974113918e-07,0.00108701381421803,9.19180605336464e-07,-2.69643568299482e-06,-0.00597788505575521,1.07993329350857e-05,2.359269215452e-06,-0.0048015166766228,-1.71380923934694e-06,-2.0556302270013e-06,-0.00682114692851471,-4.2718538430904e-06,-2.95111509358815e-06,-0.00722498431899637,-2.62271007566588e-07,1.82223217841507e-06,-0.00919718516029496,0,0,0,0,0,0,-6.3921246515336e-07,1.14508661887689e-06,0.00788525109518077,0,0,0,0,0,0
"18:9:48.842",0.537085,0.372645,2757.445068,0.537078,0.39215,2832.50293,0.538757,0.4734,2886.135986,0.540373,0.523927,2876.177246,0.537493,0.412225,2845.568115,0.569342,0.400767,2843.337646,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.537493,0.412225,2845.568115,0.510134,0.414087,2797.589844,0.489241,0.476796,2779.008545,0.496462,0.530563,2684.237549,0.497968,0.541775,2665.283447,0.559417,0.548086,2844.850586,-1,-1,-1,-1,-1,-1,0.522437,0.54791,2848.285889,-1,-1,-1,-1,-1,-1,6.10344827586147e-06,-3.35862068965509e-05,-0.954185758620685,3.23103448275889e-05,-3.13103448275869e-05,-0.914946448275855,3.85862068965549e-05,1.58620689655159e-05,-0.909743758620701,4.24482758620683e-05,5.99310344827592e-05,-0.903109862068959,3.38620689655186e-05,-1.94137931034476e-05,-0.913591068965522,8.21379310344826e-05,-4.93793103448272e-05,-0.963479931034491,0,0,0,0,0,0,0,0,0,3.38620689655186e-05,-1.94137931034476e-05,-0.913591068965522,-2.79310344827578e-05,0.000117551724137931,-0.29402106896551,-1.68275862068981e-05,0.000125379310344827,-0.994603655172404,3.68620689655187e-05,0.000112551724137933,-1.24137931034483,4.82413793103462e-05,0.000111241379310343,-1.2907294137931,1.06551724137932e-05,0.000131620689655171,-0.982177724137931,0,0,0,0,0,0,5.32068965517266e-05,0.000148344827586208,-0.673861793103446,0,0,0,0,0,0,-4.04941207558261e-08,-2.71178491214156e-06,-0.0053882617915177,9.2545250363333e-07,-1.61031840401641e-06,-0.00768793787158117,-1.15986259743674e-06,-7.03989959043542e-07,-0.0131887799907524,-9.50059453032094e-07,-1.77037917823132e-08,-0.0124050958184697,4.09994715286094e-07,-1.42710397674722e-06,-0.00903565467697235,-1.56037785704847e-06,2.2340467697186e-06,0.0223800493129869,0,0,0,0,0,0,0,0,0,4.09994715286094e-07,-1.42710397674722e-06,-0.00903565467697235,1.60103712511567e-06,4.69335447218919e-06,0.00743151677896742,2.99253534152455e-06,3.40579997357638e-06,-0.0110046337032629,1.1082705773551e-06,4.97017439556095e-06,-0.00313987947549195,7.22882811467892e-07,5.25353415246387e-06,-0.00156675564803796,-1.49943849914132e-06,2.32216937508249e-06,-0.00255014661778294,0,0,0,0,0,0,9.42991148105373e-08,3.82510899722557e-06,-0.0087892878847931,0,0,0,0,0,0
"18:9:48.874",0.53742,0.372066,2725.442627,0.53779,0.388591,2807.218262,0.540485,0.47078,2863.735596,0.541854,0.521481,2848.241211,0.538459,0.408996,2821.040771,0.56797,0.400449,2850.889404,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.538459,0.408996,2821.040771,0.511677,0.415082,2780.150635,0.48969,0.477226,2747.008789,0.497946,0.533261,2658.54834,0.499663,0.544918,2640.856201,0.56204,0.541608,2817.324219,-1,-1,-1,-1,-1,-1,0.522645,0.537166,2809.946533,-1,-1,-1,-1,-1,-1,1.04687499999992e-05,-1.80937499999999e-05,-1.00007628125,2.2249999999998e-05,-0.000111218749999999,-0.790145875000007,5.39999999999985e-05,-8.18750000000004e-05,-0.700012187499993,4.62812499999986e-05,-7.64375000000019e-05,-0.873001093750005,3.01875000000007e-05,-0.000100906249999999,-0.766479500000003,-4.28750000000012e-05,-9.93749999999953e-06,0.235992437500002,0,0,0,0,0,0,0,0,0,3.01875000000007e-05,-0.000100906249999999,-0.766479500000003,4.82187500000023e-05,3.10937500000007e-05,-0.544975281250004,1.4031250000001e-05,1.34374999999996e-05,-0.999992375000005,4.63749999999995e-05,8.43124999999993e-05,-0.802787781250004,5.29687500000001e-05,9.82187500000002e-05,-0.763351437499992,8.19687499999978e-05,-0.000202437499999999,-0.860198968749998,0,0,0,0,0,0,6.49999999999956e-06,-0.000335749999999999,-1.19810487500001,0,0,0,0,0,0,1.36415678879304e-07,4.84139278017218e-07,-0.00143407883216618,-3.14385775862215e-07,-2.49713766163789e-06,0.00390001791487024,4.81681034482612e-07,-3.05428340517238e-06,0.00655411159752211,1.1978044181032e-07,-4.26151670258628e-06,0.0009408990099673,-1.14830280172433e-07,-2.54663927801725e-06,0.00459723653017247,-3.90665409482762e-06,1.23255657327586e-06,0.0374835115167029,0,0,0,0,0,0,0,0,0,-1.14830280172433e-07,-2.54663927801725e-06,0.00459723653017247,2.37968076508625e-06,-2.70181169181032e-06,-0.00784231913389044,9.64338631465597e-07,-3.49818157327585e-06,-0.000168397494612543,2.97279094827526e-07,-8.82475754310414e-07,0.0137059852842132,1.47730334051684e-07,-4.06957165948217e-07,0.0164805617591597,2.22854929956889e-06,-1.04393184267241e-05,0.00381183610587292,0,0,0,0,0,0,-1.45959051724147e-06,-1.5127963362069e-05,-0.0163825963092677,0,0,0,0,0,0
"18:9:48.906",0.539681,0.350609,2741.247314,0.539569,0.379715,2783.401367,0.542879,0.462774,2841.447998,0.543177,0.513465,2817.989502,0.540395,0.400452,2797.670654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.540395,0.400452,2797.670654,0.515083,0.410021,2756.482178,0.490885,0.471357,2719.962891,0.497659,0.531182,2647.56543,0.499058,0.543542,2633.085938,0.5621,0.538917,2785.608643,-1,-1,-1,-1,-1,-1,0.525513,0.540137,2789.119873,-1,-1,-1,-1,-1,-1,7.06562499999987e-05,-0.00067053125,0.493896468750009,5.55937499999992e-05,-0.000277375,-0.744277968749998,7.48125000000002e-05,-0.000250187499999999,-0.696487437499997,4.13437500000023e-05,-0.000250500000000001,-0.945365906250004,6.04999999999981e-05,-0.000267000000000002,-0.730316156249998,-0.0489990625,-0.04376403125,-89.121543875,0,0,0,0,0,0,0,0,0,6.04999999999981e-05,-0.000267000000000002,-0.730316156249998,0.000106437499999997,-0.000158156249999999,-0.739639281249993,3.73437500000001e-05,-0.000183406249999999,-0.845184312499995,-8.96874999999943e-06,-6.49687499999982e-05,-0.343215937499991,-1.89062500000007e-05,-4.30000000000014e-05,-0.242820718749996,1.87500000000188e-06,-8.409375e-05,-0.991111750000002,0,0,0,0,0,0,8.96249999999994e-05,9.28437499999983e-05,-0.650833124999991,0,0,0,0,0,0,1.88085937499998e-06,-2.0388671875e-05,0.0466866484375004,1.04199218750004e-06,-5.19238281250002e-06,0.0014333720703128,6.50390625000054e-07,-5.25976562499995e-06,0.000110148437499902,-1.54296874999883e-07,-5.43945312499996e-06,-0.00226140039062495,9.47265624999917e-07,-5.19042968750007e-06,0.00113010449218764,-0.001529880859375,-0.0013673154296875,-2.79242300976563,0,0,0,0,0,0,0,0,0,9.47265624999917e-07,-5.19042968750007e-06,0.00113010449218764,1.81933593749984e-06,-5.91406250000001e-06,-0.00608324999999965,7.2851562499997e-07,-6.15136718749994e-06,0.0048377519531253,-1.72949218749997e-06,-4.66503906249992e-06,0.0143616201171879,-2.24609375000002e-06,-4.41308593750005e-06,0.0162665849609374,-2.50292968749987e-06,3.69824218749999e-06,-0.00409102441406262,0,0,0,0,0,0,2.59765625e-06,1.33935546874999e-05,0.0171022421875007,0,0,0,0,0,0
"18:9:48.936",0.543458,0.336418,2746.38208,0.542546,0.367595,2757.865234,0.546939,0.453073,2806.516602,0.545637,0.50421,2783.604004,0.543633,0.388754,2769.750732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.543633,0.388754,2769.750732,0.519585,0.402098,2728.874756,0.496151,0.465616,2703.565186,0.498159,0.525675,2623.942383,0.498576,0.538127,2608.017822,0.561409,0.541485,2750.837891,-1,-1,-1,-1,-1,-1,0.529649,0.541962,2757.52417,-1,-1,-1,-1,-1,-1,0.000125900000000001,-0.000473033333333334,0.171158866666656,9.92333333333336e-05,-0.000404000000000001,-0.851204433333335,0.000135333333333332,-0.000323366666666667,-1.16437986666666,8.20000000000006e-05,-0.000308499999999997,-1.14618326666667,0.000107933333333336,-0.000389933333333333,-0.930664066666668,0,0,0,0,0,0,0,0,0,0,0,0,0.000107933333333336,-0.000389933333333333,-0.930664066666668,0.000150066666666667,-0.0002641,-0.920247400000001,0.000175533333333333,-0.000191366666666668,-0.546590166666677,1.66666666666667e-05,-0.000183566666666668,-0.787434900000001,-1.60666666666661e-05,-0.000180499999999998,-0.835603866666679,-2.30333333333332e-05,8.56000000000005e-05,-1.15902506666666,0,0,0,0,0,0,0.000137866666666668,6.08333333333359e-05,-1.0531901,0,0,0,0,0,0,1.84145833333341e-06,6.58326388888888e-06,-0.0107579200694451,1.45465277777781e-06,-4.22083333333336e-06,-0.00356421548611125,2.01736111111105e-06,-2.43930555555562e-06,-0.0155964143055556,1.35520833333328e-06,-1.9333333333332e-06,-0.00669391201388888,1.58111111111126e-06,-4.09777777777771e-06,-0.00667826368055567,0.00163330208333333,0.00145880104166667,2.97071812916667,0,0,0,0,0,0,0,0,0,1.58111111111126e-06,-4.09777777777771e-06,-0.00667826368055567,1.45430555555566e-06,-3.53145833333337e-06,-0.00602027062500029,4.60631944444443e-06,-2.65347222222324e-07,0.00995313819444394,8.5451388888887e-07,-3.95326388888899e-06,-0.0148072987500003,9.46527777778204e-08,-4.58333333333323e-06,-0.0197594382638894,-8.30277777777837e-07,5.65645833333335e-06,-0.00559711055555539,0,0,0,0,0,0,1.60805555555561e-06,-1.06701388888875e-06,-0.0134118991666669,0,0,0,0,0,0
"18:9:48.968",0.547449,0.324166,2731.494141,0.546179,0.355321,2731.54834,0.550465,0.442168,2768.725342,0.548404,0.49399,2749.898438,0.547242,0.376869,2740.679443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.547242,0.376869,2740.679443,0.523425,0.392205,2706.185791,0.499372,0.456327,2685.487793,0.498521,0.519019,2619.417236,0.498346,0.531939,2606.203125,0.5636,0.541699,2720.602783,-1,-1,-1,-1,-1,-1,0.530992,0.540416,2719.929932,-1,-1,-1,-1,-1,-1,0.000124718749999999,-0.000382875,-0.465248093749992,0.00011353125,-0.0003835625,-0.822402937500001,0.000110187500000001,-0.00034078125,-1.180976875,8.64687499999989e-05,-0.000319375000000002,-1.05329893749999,0.000112781249999999,-0.000371406249999999,-0.908477781249999,0,0,0,0,0,0,0,0,0,0,0,0,0.000112781249999999,-0.000371406249999999,-0.908477781249999,0.000120000000000002,-0.00030915625,-0.709030156250009,0.000100656249999999,-0.00029028125,-0.564918531250001,1.13124999999992e-05,-0.000208,-0.141410843750009,-7.18750000000025e-06,-0.000193374999999999,-0.0567092812499936,6.84687499999982e-05,6.68750000000148e-06,-0.94484712500001,0,0,0,0,0,0,4.19687499999995e-05,-4.83125000000015e-05,-1.1748199375,0,0,0,0,0,0,-3.69140625000637e-08,2.81744791666669e-06,-0.0198877175130202,4.46809895833323e-07,6.38671875000014e-07,0.000900046744791685,-7.85807291666589e-07,-5.44205729166648e-07,-0.000518656510416687,1.39648437499946e-07,-3.39843750000162e-07,0.00290263528645879,1.5149739583323e-07,5.78971354166672e-07,0.000693321419270899,0,0,0,0,0,0,0,0,0,0,0,0,1.5149739583323e-07,5.78971354166672e-07,0.000693321419270899,-9.39583333333275e-07,-1.40800781249997e-06,0.00660053886718727,-2.33990885416668e-06,-3.0910807291666e-06,-0.000572761393228868,-1.6731770833336e-07,-7.63541666666621e-07,0.0201882517578123,2.77473958333307e-07,-4.02343750000026e-07,0.0243404557942714,2.85944010416661e-06,-2.46601562499997e-06,0.00669306067708293,0,0,0,0,0,0,-2.99680989583338e-06,-3.41080729166679e-06,-0.00380093242187517,0,0,0,0,0,0
"18:9:48.999",0.550382,0.312389,2706.275146,0.548853,0.34381,2704.39624,0.549414,0.43195,2735.94751,0.547917,0.48435,2718.046387,0.548993,0.365741,2712.178711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.548993,0.365741,2712.178711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.563687,0.541007,2685.987793,-1,-1,-1,-1,-1,-1,0.528708,0.537787,2686.414307,-1,-1,-1,-1,-1,-1,9.46129032258089e-05,-0.000379903225806451,-0.813515967741941,8.62580645161311e-05,-0.000371322580645161,-0.87587419354838,-3.39032258064524e-05,-0.000329612903225807,-1.05734941935485,-1.57096774193553e-05,-0.000310967741935483,-1.02748551612904,5.64838709677402e-05,-0.000358967741935485,-0.919378451612902,0,0,0,0,0,0,0,0,0,0,0,0,5.64838709677402e-05,-0.000358967741935485,-0.919378451612902,-0.0491427419354839,-0.0449098387096774,-87.3285739032258,-0.0483668387096774,-0.0469782903225806,-86.6608965483871,-0.0483393870967742,-0.0490006129032258,-84.5295882580645,-0.0483337419354839,-0.0494173870967742,-84.1033266129032,2.80645161290514e-06,-2.23225806451621e-05,-1.11661258064516,0,0,0,0,0,0,-7.36774193548408e-05,-8.4806451612903e-05,-1.08114919354839,0,0,0,0,0,0,-9.7115634755452e-07,9.58636836628552e-08,-0.0112344475481274,-8.79780176898993e-07,3.94836108220618e-07,-0.00172487922736706,-4.64808792924043e-06,3.6026925078043e-07,0.00398798244016624,-3.29607830385014e-06,2.71201873048988e-07,0.000832691011966021,-1.81604448491158e-06,4.01242195629503e-07,-0.00035163452783558,0,0,0,0,0,0,0,0,0,0,0,0,-1.81604448491158e-06,4.01242195629503e-07,-0.00035163452783558,-0.00158912070759625,-0.00143873169224766,-2.79417883054761,-0.00156346757934443,-0.00150606480879292,-2.77728961345603,-0.00155969998699272,-0.00157395525494277,-2.7221992714295,-0.00155892111082206,-0.00158787135796046,-2.71118120424688,-2.11813865764816e-06,-9.35809053069794e-07,-0.00554082114984363,0,0,0,0,0,0,-3.73052159209162e-06,-1.17722424557747e-06,0.00302163690166507,0,0,0,0,0,0
"18:9:49.34",0.552149,0.301481,2675.840332,0.550071,0.333587,2677.745361,0.547101,0.422773,2706.275391,0.546122,0.475822,2689.79248,0.549331,0.355837,2684.806641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.549331,0.355837,2684.806641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.561783,0.540704,2659.866211,-1,-1,-1,-1,-1,-1,0.528619,0.539452,2659.027588,-1,-1,-1,-1,-1,-1,5.04857142857132e-05,-0.000311657142857144,-0.869566114285707,3.47999999999983e-05,-0.000292085714285714,-0.761453685714293,-6.60857142857146e-05,-0.0002622,-0.847774828571424,-5.1285714285714e-05,-0.000243657142857142,-0.80725448571428,9.65714285714459e-06,-0.000282971428571428,-0.78205914285714,0,0,0,0,0,0,0,0,0,0,0,0,9.65714285714459e-06,-0.000282971428571428,-0.78205914285714,0,0,0,0,0,0,0,0,0,0,0,0,-5.44000000000005e-05,-8.65714285714438e-06,-0.746330914285708,0,0,0,0,0,0,-2.54285714285731e-06,4.75714285714294e-05,-0.782477685714288,0,0,0,0,0,0,-1.26077682685987e-06,1.94988808426592e-06,-0.0016014327583933,-1.47023041474665e-06,2.26391046741278e-06,0.00326915736668821,-9.19499670836062e-07,1.92608294930877e-06,0.0059878454509549,-1.01645819618168e-06,1.92315997366689e-06,0.00629231515470749,-1.33790651744559e-06,2.17132323897306e-06,0.00392340882159321,0,0,0,0,0,0,0,0,0,0,0,0,-1.33790651744559e-06,2.17132323897306e-06,0.00392340882159321,0.00140407834101383,0.00128313824884793,2.49510211152074,0.00138190967741935,0.00134223686635945,2.4760256156682,0.00138112534562212,0.00140001751152074,2.41513109308756,0.00138096405529954,0.00141192534562212,2.40295218894009,-1.63447004608302e-06,3.9044107965765e-07,0.0105794761816987,0,0,0,0,0,0,2.03241606319953e-06,3.78222514812378e-06,0.00853347165240283,0,0,0,0,0,0
