epoch;acc;loss;val_acc;val_loss
28;0.33204134366925064;1.9885356614139962;0.3444564047362756;2.000523216244479
29;0.33462532299741604;1.9745510477736323;0.3202368137782562;1.9974396251887885
30;0.3343023255428911;1.9649966671793344;0.3191603875134553;1.9831764609487756
31;0.3404392765627967;1.956522360328556;0.3326157158234661;1.96500101797804
32;0.3417312660728622;1.9475781008870718;0.3342303552206674;1.9647835919110204
33;0.3420542634888829;1.9428490252457848;0.3304628632938644;1.94779484700592
34;0.3498062016273962;1.9286519997495706;0.2976318622174381;1.9449101619751257
35;0.3404392764857881;1.9216328098484403;0.3444564047362756;1.9302760489661932
36;0.3397932816537468;1.913909463611376;0.3622174381054898;1.9292197419958044
37;0.34851421204032207;1.9070760159529456;0.3557588805166846;1.9134960290048557
38;0.340116279146776;1.900970604068549;0.32669537136706134;1.9248699187205862
39;0.34108527131782945;1.893237564606876;0.3579117330462863;1.9143986938074151
40;0.34399224813902407;1.882955741512683;0.3385360602798708;1.8973117149299645
41;0.3498062015118833;1.8810935830577091;0.3573735199138859;1.8869478820599574
42;0.3546511627906977;1.8687780242249639;0.32992465016146394;1.8933104816884347
43;0.3578811369509044;1.8617092484959645;0.37082884822389667;1.8794200502504446
44;0.35465116286770626;1.8551898741906927;0.3557588805166846;1.8779220930085117
45;0.35723514204185447;1.84808318805941;0.36598493003229277;1.862681345354497
46;0.3591731266919957;1.8403260969684414;0.37190527448869753;1.8498899836586418
47;0.3659560723514212;1.8294306519111614;0.36490850376749195;1.8427719926166843
48;0.35788113687389583;1.8269908372745958;0.3767491926803014;1.8480064917688606
49;0.3724160208258518;1.8235325773248994;0.3643702906350915;1.8342079238563103
0;0.3633720930617601;1.8156098136606142;0.37029063509149623;1.825521469757811
1;0.3672480620925125;1.8097762152822134;0.3471474703982777;1.8270412567998928
2;0.36531007744237126;1.800629142334911;0.34983853606027987;1.8209516904582506
3;0.375;1.7913085903000154;0.3153928955866523;1.8226610767315228
4;0.3691860465886365;1.7901675128197485;0.3353067814854682;1.8123198438383663
5;0.37435400524496726;1.7744219595763726;0.4047362755651238;1.803864226531161
6;0.3846899224806202;1.7748240759206373;0.37244348762109797;1.7869897342985746
7;0.38145994839742203;1.7668156417457324;0.39020452099031216;1.7848388209409682
8;0.37758397940517396;1.7650967629996996;0.38697524219590956;1.7742538028692403
9;0.3821059431524548;1.7568019961201868;0.3783638320775027;1.7738510112331296
10;0.37855297161473167;1.7490945145757315;0.38536060279870826;1.764891042647757
11;0.3779069768211946;1.7470795162580426;0.37782561894510225;1.76827172827541
12;0.38727390173177695;1.7470109625996237;0.38105489773950485;1.7553342005921642
13;0.37564599475503274;1.7378346116043801;0.395048439181916;1.7572039089880411
14;0.37693798449612403;1.7322778874281457;0.41442411194833156;1.7513073989469858
15;0.3901808786299802;1.7266473711615078;0.3622174381054898;1.746643178301299
16;0.39050387604600084;1.7144881819569788;0.3729817007534984;1.7387617088621732
17;0.3898578812139595;1.7178870402565298;0.38966630785791173;1.7375244492478468
18;0.38468992255762874;1.7103811175940264;0.3756727664155005;1.7300955535777804
19;0.39114987087804215;1.7037683324912414;0.38751345532831;1.7319406924129688
20;0.39857881136950907;1.697203692847752;0.37944025834230355;1.7212048091467538
21;0.39244186046511625;1.6927809749154774;0.3772874058127018;1.7135895651046376
22;0.3921188630490956;1.695094474834373;0.40043057050592035;1.7087437686930431
23;0.40665374677002586;1.6885521402654722;0.4101184068891281;1.700605183551078
24;0.3930878553741662;1.6827952904910697;0.38428417653390745;1.6974389784046087
25;0.4034237726868277;1.6740848962650743;0.3961248654467169;1.6906618893595635
26;0.39664082687338503;1.6698921481460256;0.3998923573735199;1.6892256213209729
27;0.4140826873385013;1.6673257853017605;0.4025834230355221;1.676946333971424
28;0.3998708011106003;1.6616617974076777;0.39881593110871905;1.681937387864736
29;0.4024547803617571;1.6555731367387205;0.42734122712594186;1.672548620256849
30;0.4069767442630551;1.6503972141625654;0.41442411194833156;1.7007855406618477
31;0.4082687338501292;1.6512848175773325;0.4074273412271259;1.6630775933630115
32;0.41182170550336517;1.6462366353017723;0.3665231431646932;1.6818182749435129
33;0.41149870785631876;1.6398341643409828;0.41280947255113026;1.66161272908181
34;0.4050387596899225;1.6359721314383415;0.4058127018299246;1.6540092177231935
35;0.4134366925064599;1.6292523783306743;0.42142088266953714;1.6461958042130405
36;0.41537467700258396;1.6201766279624723;0.4219590958019376;1.6447249236481567
37;0.41795865648476654;1.6245848538031566;0.4284176533907427;1.6392410653528022
38;0.42377260974211284;1.6145989589912946;0.40043057050592035;1.6357965367987544
39;0.4202196382043898;1.613605987502007;0.42734122712594186;1.6285388676291261
40;0.4266795865633075;1.6094866750776307;0.3789020452099031;1.6833644069819456
41;0.4137596899994892;1.6117955169012381;0.4192680301399354;1.633008111665272
42;0.41537467715660115;1.5972544860470204;0.40635091496232506;1.614970850097607
43;0.4389534884491016;1.591139375393397;0.4015069967707212;1.6130348681377005
44;0.42764857881136953;1.587053722805447;0.4251883745963401;1.6119123960336905
45;0.41343669242945136;1.588769074866322;0.430032292787944;1.6136244685580579
46;0.4286175709824229;1.5819313335172274;0.41657696447793324;1.605075167891027
47;0.4211886304139475;1.5784221320805316;0.40635091496232506;1.601819833461897
48;0.42894056855246077;1.572012856641173;0.42895586652314316;1.5944929641337646
49;0.4395994832041344;1.5690500283426092;0.3961248654467169;1.59648023034066
50;0.4266795864862989;1.5687043081574354;0.430032292787944;1.5881004692792122
51;0.428294573797428;1.5611448669926449;0.4332615715823466;1.5976800678620682
52;0.442506460025329;1.5508821124562306;0.4456404736275565;1.5716113969763847
53;0.4328165373136831;1.5485217300188325;0.4155005382131324;1.5717100237362864
54;0.4447674417834565;1.54374465800687;0.4354144241119483;1.562398551739712
55;0.42894056839844363;1.5527764953076069;0.43218514531754576;1.5604269291535902
56;0.4399224805431465;1.5359227296917937;0.4429494079655544;1.560720756313131
57;0.437984496124031;1.5404025778289914;0.4208826695371367;1.568776932676334
58;0.43701550395297756;1.5338707145794417;0.4316469321851453;1.5553704551526368
59;0.42861757105943155;1.532013738802237;0.4278794402583423;1.5518149481394576
60;0.44573643410852715;1.5227933863336727;0.430032292787944;1.5473401089659036
61;0.446059431678565;1.5246792788345376;0.4472551130247578;1.543708263608688
62;0.4502583977787994;1.5144742973707135;0.4370290635091496;1.543772753909535
63;0.4383074934630431;1.5146393689690327;0.4316469321851453;1.5430659326465062
64;0.4521963825059492;1.5104737759252542;0.4278794402583423;1.5426660387328675
65;0.4418604651162791;1.5079159773597421;0.40958019375672766;1.539039745012577
66;0.4415374677002584;1.5044017247759403;0.43918191603875134;1.525788139732328
67;0.45865633090337116;1.4996371081325126;0.43595263724434874;1.5294199777753028
68;0.4573643410852713;1.4944082560157284;0.40904198062432723;1.5254219928265131
69;0.4463824288635599;1.4995184437557092;0.4316469321851453;1.5157342918209162
70;0.4496124031777838;1.4914682237984906;0.41980624327233584;1.5368851461759554
71;0.44186046527029627;1.4938907533961057;0.4504843918191604;1.5175917360318105
72;0.4609173126614987;1.4869433176301863;0.4397201291711518;1.511549810803745
73;0.4509043929188751;1.4865475058247568;0.4041980624327234;1.5328941701944472
74;0.4534883722470404;1.4829419974516838;0.4510226049515608;1.5098038025128186
75;0.45736434100826273;1.4775594001592591;0.4655543595263724;1.5001942421058023
76;0.4622093022485728;1.473096845994008;0.4477933261571582;1.5000365414326877
77;0.4551033591731266;1.4697688938111297;0.45748116254036597;1.4934328712354563
78;0.46285529700360556;1.4713368526724881;0.4747039827771798;1.4917219064977376
79;0.47642118863049093;1.4626999729979562;0.4203444564047363;1.494100620595195
80;0.4547803618341145;1.4661285689326835;0.4564047362755651;1.4883182931639278
81;0.4748062015503876;1.4626330993588272;0.4757804090419806;1.4812110597017123
82;0.46899224813902407;1.4584732249725696;0.4176533907427341;1.503249853368211
83;0.4712532298971516;1.456214435032788;0.48708288482238965;1.4810680488467345
84;0.4680232558139535;1.4623287139936936;0.4203444564047363;1.481466619781067
85;0.4664082687338501;1.4520829318413746;0.45532831001076424;1.4811965546643902
86;0.46640826865684154;1.452577422447599;0.43918191603875134;1.4758220083361935
87;0.4751291990434168;1.446055324810728;0.4370290635091496;1.477494839061577
88;0.4625322997416021;1.4440357435581297;0.4370290635091496;1.4718984371879258
89;0.4867571060971696;1.440041215228788;0.46770721205597415;1.4557566031957982
90;0.4780361758646115;1.4348122380500616;0.4639397201291712;1.4612476281637268
91;0.4696382427400397;1.4372227235049857;0.4456404736275565;1.4624647090714766
92;0.47286821713127214;1.434574331424033;0.4510226049515608;1.463912009166311
93;0.4832041342129079;1.4266373858587378;0.4445640473627557;1.4587200360354617
94;0.47835917328063216;1.4222363744903288;0.45694294940796554;1.456138202140611
95;0.4712532300511688;1.4285275449432453;0.44671689989235736;1.450259567461948
96;0.47448320398034977;1.4217716245996244;0.43379978471474706;1.451975881219295
97;0.4828811369509044;1.4227822205817053;0.44079655543595264;1.4650931869051043
98;0.4780361757105943;1.4189637366499395;0.4402583423035522;1.4415070610231167
99;0.47932816522065985;1.4124776334417575;0.4736275565123789;1.4415652473468186
0;0.4796511629447148;1.4116651214062397;0.4477933261571582;1.4426616620196209
1;0.48223514211886304;1.409393045945377;0.468783638320775;1.4352957091110772
2;0.48643410852713176;1.4093583831491396;0.4806243272335845;1.427775678131629
3;0.4880490957612523;1.4090959745476104;0.46770721205597415;1.4266955552239722
4;0.4883720929462472;1.4022056720669571;0.4897739504843918;1.4438286747691191
5;0.4919250645994832;1.3989481152798162;0.47793326157158234;1.4271044877424948
6;0.4809431523007632;1.3961823020486561;0.48493003229278797;1.4243596477837044
7;0.49450904408166574;1.3936499354143168;0.47524219590958017;1.4149592619537665
8;0.48772609811420586;1.390205539782226;0.44833153928955866;1.4300096384034091
9;0.48481912144702843;1.3915103445989525;0.4434876210979548;1.4226299947763286
10;0.49063307478138335;1.3842094009236772;0.468783638320775;1.4170532389528914
11;0.49063307478138335;1.382949130787714;0.4671689989235737;1.4223953693367308
12;0.48611111118811967;1.384850589803947;0.4897739504843918;1.4110914629165272
13;0.48901808800931434;1.3789447216408506;0.468783638320775;1.4186379475793747
14;0.495478036098702;1.3768883888111558;0.48439181916038754;1.4069720646536903
15;0.49160206718346255;1.376813772728893;0.4564047362755651;1.4120264949018397
16;0.4958010337457484;1.374048689231084;0.4682454251883746;1.4068390965076771
17;0.501937984496124;1.3678122460072046;0.47093649085037675;1.4001003411409032
18;0.49418604643461933;1.3692334520724392;0.47685683530678147;1.4007175797666749
19;0.49321705441758307;1.3721356943288208;0.4865446716899892;1.3931015502777757
20;0.5054909560723514;1.3629092661909354;0.4644779332615716;1.3929873273755045
21;0.5041989664852773;1.3632131790313917;0.4983853606027987;1.3984082909010198
22;0.5048449612403101;1.3608563106497438;0.49623250807319697;1.386123241341409
23;0.5016149870030948;1.3573381916189071;0.46178686759956944;1.392111623377025
24;0.4945090437736314;1.355384183792489;0.4510226049515608;1.4052270767634856
25;0.4919250645994832;1.3573222144937638;0.47793326157158234;1.3986944549178666
26;0.49515503868268135;1.3563627035426846;0.49730893433799783;1.3778828083506443
27;0.4922480620925125;1.3557972843332808;0.48331539289558667;1.3826273401278855
28;0.5058139534883721;1.346992204355639;0.49569429494079653;1.3732077844432917
29;0.5029069766671774;1.3508335558326978;0.4757804090419806;1.3852187457972631
30;0.5113049095607235;1.342317039344354;0.5032292787944026;1.3678766546772936
31;0.49709302325581395;1.3387566385959162;0.49031216361679225;1.3736341004736072
32;0.5035529717302446;1.3412148629048073;0.4940796555435953;1.3707035274372164
33;0.5209948321953608;1.3345373163543621;0.5091496232508074;1.3633549505979048
34;0.5119509044697734;1.3412661373769281;0.4946178686759957;1.3596118238180137
35;0.511950904546782;1.332628030493586;0.4876210979547901;1.3722999022774343
36;0.5058139534883721;1.3330115569654362;0.5091496232508074;1.3607023559165847
37;0.5090439277255874;1.3325514590093333;0.4757804090419806;1.3659984449524156
38;0.5064599483204134;1.332767709897162;0.4897739504843918;1.3568149753740966
39;0.5245478037715883;1.322945766362725;0.5123789020452099;1.3527973498928534
40;0.5155038761230094;1.3286568992205676;0.5188374596340151;1.3496094327440047
41;0.5125968991477976;1.3230496956088438;0.5156081808396125;1.3507144017419723
42;0.5135658914728682;1.3204619139047864;0.48493003229278797;1.3654419294086289
43;0.5158268732309957;1.3175079967316423;0.47093649085037675;1.35790803576183
44;0.5135658913958596;1.313823769874967;0.49784714747039827;1.3451852572618697
45;0.5355297157622739;1.305402338350774;0.5026910656620022;1.3496545482631392
46;0.5158268733850129;1.3114131889293976;0.5021528525296017;1.3457743988098703
47;0.5184108527901868;1.3104973199755647;0.49031216361679225;1.3549578985433917
48;0.53229974144805;1.302791516294159;0.5096878363832078;1.3552815706275636
49;0.5219638241353886;1.305800623671953;0.4940796555435953;1.339973781799218
50;0.5258397932816538;1.3038838568891973;0.5059203444564048;1.3355156092135592
51;0.5142118862279009;1.303074963641105;0.5118406889128094;1.3322542042213825
52;0.524547803617571;1.3004329786744229;0.5279870828848224;1.3245916063741925
53;0.5142118861508924;1.2994462710634374;0.5145317545748116;1.3292928783962878
54;0.5200258397932817;1.301337480545044;0.5123789020452099;1.3243745985020863
55;0.5248708011876089;1.2961957673385778;0.5226049515608181;1.3315034546559543
56;0.5293927649348897;1.2904364646867263;0.5021528525296017;1.3233213491409022
57;0.5216408267193678;1.288216881049696;0.4747039827771798;1.347870246714745
58;0.5177648578811369;1.290511095862672;0.5247578040904198;1.3282493563334832
59;0.5310077517839673;1.2827825087293483;0.4806243272335845;1.315838609752922
60;0.5271317830997536;1.2824865206883551;0.5193756727664155;1.30811071075074
61;0.5371447029963944;1.2805379314940104;0.503767491926803;1.3231873027218428
62;0.5300387595359053;1.2769546579636961;0.5409041980624327;1.3040583087502307
63;0.5180878551431405;1.2818265931550847;0.5118406889128094;1.3123725251053069
64;0.5329457362800913;1.2728160718306707;0.5043057050592035;1.3157891290436776
65;0.5361757105943152;1.2746698597604915;0.5091496232508074;1.313095960216707
66;0.5387596900764978;1.2718871995152121;0.5064585575888052;1.3087702549440612
67;0.522609819121447;1.2752520036943815;0.48493003229278797;1.316418968951099
68;0.5394056846005048;1.2649189849848588;0.4940796555435953;1.298975095553855
69;0.5377906976744186;1.2663139995062382;0.47685683530678147;1.3140768227202515
70;0.5368217055033652;1.2608834252493017;0.4940796555435953;1.3001218627420514
71;0.5316537467700259;1.268315322331372;0.5231431646932185;1.3011410844595492
72;0.5313307495080224;1.2619653139311522;0.534983853606028;1.2875377608320813
73;0.5429586561767322;1.2577035516423465;0.5069967707212056;1.2913185500482698
74;0.5364987081643531;1.2590465296146482;0.45748116254036597;1.3097908561016696
75;0.5423126615757166;1.2590444790300472;0.468783638320775;1.3230632334402226
76;0.539405684754522;1.2546586842499963;0.5123789020452099;1.2905530975760633
77;0.5397286821705426;1.255537963036727;0.5269106566200216;1.2824612483783224
78;0.540374677002584;1.2506927911009282;0.5177610333692142;1.2794321396892372
79;0.5436046512397993;1.249979410676685;0.5328310010764262;1.2803954061830518
80;0.5455426358129319;1.245555642347311;0.5231431646932185;1.2886006336807563
81;0.5455426357359233;1.2457885699062692;0.538751345532831;1.2704722196088283
82;0.5419896640826873;1.2454084955752667;0.5231431646932185;1.2725464006799672
83;0.5342377262522083;1.2436595754721984;0.5086114101184069;1.2890349185120302
84;0.5397286822475512;1.2382651666030096;0.527448869752422;1.279217704248377
85;0.5481266150640887;1.2374324410460715;0.5129171151776103;1.2705170411468194
86;0.5410206719886425;1.2416982647676493;0.5247578040904198;1.2837138394108374
87;0.5371447029963944;1.2344698182064124;0.534983853606028;1.2667900231477391
88;0.5594315245478036;1.2308260159283029;0.515069967707212;1.2716306645595603
89;0.5471576228160266;1.2326482750032608;0.515069967707212;1.2652535487299201
90;0.5555555554015383;1.2263634358881672;0.5290635091496233;1.2548052490848258
91;0.5436046513168079;1.2244308915865205;0.5199138858988159;1.261156153242606
92;0.5507105943922541;1.2287727862365485;0.5301399354144241;1.2645042830570907
93;0.5520025841333454;1.2229715979992573;0.5312163616792249;1.2649854417766
94;0.5471576225850009;1.2260908556846992;0.5344456404736275;1.2607743936411402
95;0.5468346251689803;1.221366968727851;0.5199138858988159;1.2653951598702258
96;0.557170542789676;1.2137290140763117;0.5215285252960172;1.2526269977906292
97;0.5481266151410973;1.2123669469079306;0.503767491926803;1.2746594488556597
98;0.5436046511627907;1.2194969500066082;0.5382131324004306;1.249889636193718
99;0.541343669250646;1.219401240348816;0.5382131324004306;1.244232915061154
100;0.5562015503875969;1.2107068796182479;0.511302475780409;1.2543631342948445
101;0.555232558293552;1.2089727969132653;0.5441334768568353;1.2410659443575034
102;0.5523255813953488;1.2110408834092685;0.5296017222820237;1.2428722643364618
103;0.558139535037738;1.2093296559282052;0.5479009687836384;1.2400958876820247
104;0.5542635658144642;1.2055208430425757;0.5322927879440258;1.2628340554314357
105;0.5597545219638242;1.2043441195204585;0.5231431646932185;1.257417046215357
106;0.5526485788113695;1.2068300693842176;0.5145317545748116;1.257134297948864
107;0.5587855297157622;1.203132432560588;0.5419806243272336;1.2414203984873415
108;0.5594315245478036;1.2015685403685854;0.5392895586652314;1.2365983656584512
109;0.5549095606465057;1.2032862307181347;0.5285252960172229;1.2469630164402037
110;0.5536175710594315;1.195600334063981;0.5462863293864371;1.2371149966483224
111;0.5597545220408329;1.1950092124692537;0.5462863293864371;1.2276865974052602
112;0.5520025841333454;1.1970541141445938;0.5645855758880517;1.231172974450981
113;0.5662144704382549;1.1880443167008787;0.5247578040904198;1.2517757818696316
114;0.5642764857881137;1.193469819788477;0.5489773950484392;1.2253897131066789
115;0.5658914729452257;1.1876032367849227;0.5495156081808397;1.220850384145558
116;0.567829457210324;1.1879232937051345;0.5489773950484392;1.2254309002370187
117;0.5771963824289406;1.1806262900971012;0.5355220667384284;1.2248276197486854
118;0.5645994832041343;1.1777652720764318;0.5484391819160388;1.2135050314748248
119;0.5604005167958657;1.182124533086476;0.5296017222820237;1.230687389974317
120;0.5526485788113695;1.1970577372445002;0.5581270182992465;1.209021922204928
121;0.5678294574413497;1.1804890062765865;0.5554359526372443;1.2192414933564975
122;0.5594315245478036;1.1803461048338149;0.5290635091496233;1.2165009780386935
123;0.572997416174689;1.1785348401205176;0.5452099031216362;1.211206067108877
124;0.57073643395451;1.1741833939416773;0.5586652314316469;1.2184243830977524
125;0.5626614987080103;1.1715782732926598;0.5344456404736275;1.2156517654496963
126;0.5839793281653747;1.1687515776902822;0.55005382131324;1.2076807994760403
127;0.5759043929188751;1.1626265945360643;0.5398277717976319;1.2121518831078537
128;0.566860464962262;1.163829420272078;0.5409041980624327;1.2072757576202293
129;0.5642764856340965;1.1683826686799987;0.5554359526372443;1.2020149379808243
130;0.5671834626863169;1.1639172152955404;0.5581270182992465;1.19759464174092
131;0.5729974158666546;1.161142368957362;0.5618945102260495;1.1917994894945454
132;0.5694444445984617;1.1561467043805185;0.5785791173304629;1.19101258140334
133;0.5678294575183582;1.1601067775287677;0.5489773950484392;1.1989036670157163
134;0.5762273900268614;1.157707311386286;0.5495156081808397;1.1914272798532048
135;0.5678294573643411;1.152681737907173;0.5613562970936491;1.192279826196069
136;0.571705426202572;1.1600721119602213;0.5457481162540366;1.201683285675213
137;0.5817183462532299;1.1523638316827227;0.5705059203444564;1.1847757194732567
138;0.5746124032547923;1.1561806201934814;0.5602798708288482;1.1808568855148085
139;0.5642764857881137;1.1568529867694668;0.5694294940796556;1.1884075543082313
140;0.566537467777267;1.1523503382384623;0.5575888051668461;1.1964914988650188
141;0.5694444444444444;1.153727056136119;0.5532831001076426;1.1845595096232946
142;0.5788113696630611;1.1466496318809747;0.5613562970936491;1.1876831954210771
143;0.5710594315245479;1.147259639523134;0.5651237890204521;1.1821225239976487
144;0.5788113693550268;1.1458040848566888;0.5532831001076426;1.1880167987041248
145;0.5723514210346133;1.1452058199456188;0.5559741657696448;1.1812152970337637
146;0.5833333331793161;1.146957529299635;0.5586652314316469;1.202862412475282
147;0.589147286898714;1.1396939930065657;0.56243272335845;1.1770926858945092
148;0.5839793283193918;1.1377794185042074;0.5575888051668461;1.1730790536036662
149;0.5801033593271437;1.1349678384549242;0.5414424111948332;1.1933736023528199
0;0.5839793282423833;1.1361918523330097;0.56243272335845;1.167567450982249
1;0.5878552971576227;1.1327141705101467;0.5629709364908504;1.1731994524197122
2;0.5923772609049036;1.124127637816338;0.5554359526372443;1.1728724048776697
3;0.5852713179834745;1.1279487015357006;0.5688912809472552;1.1613137997903402
4;0.5752583977787994;1.137574491882817;0.5694294940796556;1.161667514796919
5;0.5833333331793161;1.1247005057581327;0.5640473627556513;1.1692672224937908
6;0.5759043929188751;1.1251629412328241;0.5532831001076426;1.169332567405906
7;0.5865633073395229;1.1282964575198269;0.5758880516684607;1.156911601548046
8;0.5849483202594196;1.121995255928631;0.5592034445640474;1.185585020689456
9;0.5849483205674538;1.1267911379035438;0.5629709364908504;1.156905585649324
10;0.5839793281653747;1.1266029072054289;0.5667384284176534;1.1590446564815016
11;0.5985142120403221;1.1188252945587;0.5785791173304629;1.1487181912967284
12;0.5830103359173127;1.1151794983743082;0.5753498385360603;1.1520611500714388
13;0.5865633073395229;1.116730407842986;0.5710441334768568;1.1540489319964553
14;0.5949612403100775;1.1141987225806067;0.5672766415500539;1.156638140057337
15;0.5807493540051679;1.1151000837330978;0.5823466092572659;1.1446843355156249
16;0.6043281655286942;1.1058243645562067;0.5758880516684607;1.1521129664615102
17;0.5807493540051679;1.1162628967324584;0.5764262648008611;1.1480253607644204
18;0.5914082687338501;1.1109782086170306;0.566200215285253;1.145300643949642
19;0.5875322998956193;1.1131775965986326;0.5866523143164694;1.1420964047521256
20;0.5859173126614987;1.104876943644935;0.5796555435952637;1.1420774149304442
21;0.5962532299741602;1.1072098823788863;0.5834230355220668;1.146054195125855
22;0.5852713178294574;1.1096928205909038;0.5785791173304629;1.1667990114768432
