epoch;acc;loss;val_acc;val_loss
64;0.1479328165374677;2.707609918382433;0.13347685683530677;2.7491309889166167
65;0.14631782945736435;2.7035421524244994;0.12271259418729817;2.7445699601435174
66;0.14502583983178594;2.6982790832371677;0.12378902045209902;2.7411801409541727
67;0.1489018087470254;2.6924348105447855;0.1302475780409042;2.73756667641187
68;0.1514857881136951;2.6873398757412144;0.12109795479009688;2.73251636061653
69;0.1427648579003891;2.682124697268779;0.1178686759956943;2.728273906030234
70;0.1514857880751908;2.67683868075526;0.12002152852529602;2.724728464182021
71;0.15051679586563307;2.6715145881169833;0.12755651237890203;2.7212522997409585
72;0.1560077519379845;2.667612093055587;0.1178686759956943;2.7179760470970327
73;0.14825581395348839;2.662267716356026;0.1318622174381055;2.7133059044828713
74;0.15568475454121597;2.6570774221297073;0.1216361679224973;2.709536720785053
75;0.14987080105284387;2.652769795375893;0.1340150699677072;2.7065855987105354
76;0.1660206718731296;2.6483067381905645;0.1232508073196986;2.7022834301508154
77;0.1492248061630461;2.643428610276806;0.14047362755651238;2.698445028842971
78;0.16182170546486088;2.6384222833993207;0.1302475780409042;2.69497848737612
79;0.15956072355271617;2.6342812305273013;0.1264800861141012;2.691262662474896
80;0.1469638242894057;2.629043576021219;0.13939720129171151;2.688422620873918
81;0.16602067179612104;2.625122818835946;0.1372443487621098;2.6864184722448705
82;0.16989664078836908;2.6196748304736706;0.1318622174381055;2.6803965365796865
83;0.15956072355271617;2.6148186500066317;0.13509149623250807;2.677436142871146
84;0.17021963824289404;2.609936755448965;0.1340150699677072;2.6742922723357463
85;0.1695736434108527;2.6054317637007367;0.13509149623250807;2.669292152505388
86;0.16957364337234843;2.6014703650807225;0.14477933261571582;2.665696308353617
87;0.16279069769367074;2.5966883672916303;0.13670613562970937;2.6628192320578323
88;0.17344961240310078;2.592843579999544;0.14208826695371368;2.658829513997385
89;0.17344961240310078;2.5882929578924054;0.13832077502691065;2.655407999508861
90;0.17764857883062166;2.584157304862365;0.13993541442411195;2.651848264351343
91;0.16698966408268734;2.5789778651501165;0.13993541442411195;2.6494661524683334
92;0.17151162794548103;2.5753904171384274;0.14101184068891282;2.6466564249299442
93;0.16763565895323299;2.570866192342083;0.14370290635091496;2.64263391854047
94;0.17635658910878252;2.5664817239578994;0.14155005382131325;2.640036662505184
95;0.17635658907027824;2.5627964922932076;0.13293864370290634;2.636462962280947
96;0.17054263562041044;2.559502148196987;0.14047362755651238;2.6328896814065037
97;0.17118863049095606;2.5546747547711512;0.1426264800861141;2.6301700578695733
98;0.1857235142118863;2.550414260967757;0.13939720129171151;2.6273332204192523
99;0.18378552971576229;2.5460027816683746;0.14208826695371368;2.622769518996979
100;0.18895348837209303;2.5420778900461913;0.13832077502691065;2.6197411570020335
101;0.1844315245574297;2.538044365185484;0.14155005382131325;2.6179255712917726
102;0.17797157622739018;2.534574532077602;0.13832077502691065;2.6144346351644066
103;0.18281653742919596;2.530843951597386;0.14047362755651238;2.6119012491310376
104;0.18604651155089838;2.526303373257935;0.14101184068891282;2.608602651610441
105;0.18636950900542334;2.5219173603895713;0.1442411194833154;2.606587064022397
106;0.19056847537518778;2.518827681701621;0.15069967707212056;2.60212254960519
107;0.18863049099457666;2.5153690160706987;0.1426264800861141;2.598937636171142
108;0.1921834625515519;2.5111698420472846;0.1496232508073197;2.5977185165150685
109;0.19315245478998783;2.5072306483906983;0.1458557588805167;2.5936879200622265
110;0.18959948324263867;2.5045432083366452;0.15016146393972013;2.591403677337778
111;0.1915374677002584;2.500170065759072;0.15285252960172227;2.587576322842979
112;0.1915374677002584;2.496796141607201;0.1603875134553283;2.585288589044331
113;0.19412144702842377;2.4933014433513314;0.15231431646932186;2.582616998510289
114;0.19702842369560122;2.4886432784472325;0.1566200215285253;2.5804771966390128
115;0.1986434108142089;2.4846314767842452;0.15446716899892357;2.578215351659079
116;0.19315245481886606;2.4818056750975224;0.15016146393972013;2.5743418029871385
117;0.20122739021938285;2.4781894234107753;0.15069967707212056;2.571593726541049
118;0.20316537467700257;2.47433269855588;0.15231431646932186;2.5691130353765415
119;0.20930232550438677;2.4711345461911933;0.15446716899892357;2.5660830832400285
120;0.20704134359224205;2.4678041208006;0.1566200215285253;2.5646353679016407
121;0.20251937988346552;2.4644029750380407;0.1496232508073197;2.5611733320069905
122;0.204457364302581;2.460324419869317;0.15823466092572658;2.5591347877124666
123;0.20574935392815938;2.45669071495687;0.15823466092572658;2.5552821554588423
124;0.21059431520697375;2.4533022602091155;0.1620021528525296;2.553992248839018
125;0.2073643411237756;2.450141807551224;0.1652314316469322;2.5513749430587653
126;0.2067183461762214;2.446553754560091;0.16630785791173305;2.5485578060663427
127;0.21350129198966408;2.443060541645809;0.16469321851453175;2.5448704474195596
128;0.20962532292040745;2.439494971465079;0.16361679224973089;2.5435626858402247
129;0.21091731258449012;2.435271610585294;0.15715823466092574;2.540047089173283
130;0.2063953488757136;2.4330452067599433;0.16738428417653392;2.5381920360774606
131;0.21543927648578812;2.430668037991191;0.16469321851453175;2.5358844835098644
132;0.21156330749354005;2.4259979299796646;0.16576964477933262;2.5324137269873153
133;0.21124031003901508;2.4229060161945433;0.15984930032292788;2.5297694206237793
134;0.2109173126614987;2.419813946544046;0.15984930032292788;2.528267312229514
135;0.22545219638242894;2.4155734546424807;0.1689989235737352;2.524992948199499
136;0.21382428940568476;2.412883342698563;0.16792249730893433;2.523186883577361
137;0.22448320409586264;2.4095545277114985;0.1706135629709365;2.5194150998594944
138;0.21996124031007752;2.4060848695671218;0.17115177610333693;2.518303842411103
139;0.22157622742868516;2.4029766053192376;0.1689989235737352;2.5153100847299696
140;0.21640826873385013;2.4002867213207315;0.1743810548977395;2.5118834389808744
141;0.22771317837158223;2.3962655942261373;0.1652314316469322;2.510422385290698
142;0.226098191175966;2.3937018459773496;0.17384284176533907;2.507851106871573
143;0.2248062015503876;2.389815770994477;0.16846071044133476;2.5045353501425622
144;0.22319121443177994;2.386696565366839;0.18729817007534985;2.5021528889724847
145;0.2222222222222222;2.3828314422636994;0.16738428417653392;2.49996417715937
146;0.22868217054263565;2.3800647006170386;0.16738428417653392;2.499552885862418
147;0.22835917308811068;2.3771036638461958;0.17115177610333693;2.494932613280412
148;0.2341731265764828;2.3735373821061403;0.16415500538213132;2.4934606706108036
149;0.2364341084886275;2.369885911005104;0.17545748116254037;2.4915775636810533
150;0.23255813949637943;2.3673509430207638;0.1916038751345533;2.4887969303952353
151;0.23352713178294573;2.364339535858588;0.1813778256189451;2.486192002106534
152;0.23320413432842077;2.3611181250530313;0.18622174381054898;2.4837388776731952
153;0.23481912140852412;2.3567669576452683;0.17707212055974167;2.4801894271078613
154;0.23158914720981313;2.354243834813436;0.17761033369214208;2.4785697696283377
155;0.23578811361808186;2.352244439359167;0.189989235737352;2.4763522918052385
156;0.2325581395445098;2.3484745438400783;0.18729817007534985;2.4751695773060023
157;0.2364341085271318;2.345179709969257;0.19052744886975242;2.470621273771682
158;0.2454780362527192;2.341904131941093;0.18299246501614638;2.4700722265808137
159;0.24709302321730967;2.33917720742928;0.19860064585575887;2.4668095750880576
160;0.24063307485839194;2.3363089709318885;0.18675995694294942;2.4645138315543678
161;0.23578811369509045;2.332377656177649;0.19483315392895587;2.461237782939258
162;0.24612403096924765;2.329628407185084;0.20721205597416578;2.4596072395599826
163;0.2512919896255784;2.3274194079160075;0.18083961248654468;2.4580551707962743
164;0.24773901816486388;2.3226219406423643;0.19483315392895587;2.454307098819827
165;0.2535529715762274;2.3203560252522313;0.18729817007534985;2.4521906617126628
166;0.25161498700309476;2.3178335991940755;0.20505920344456405;2.4505683305574055
167;0.25032299741602065;2.3140793493551803;0.20667384284176535;2.4476735322416405
168;0.2554909561108557;2.311155767711866;0.19268030139935413;2.4452359429986665
169;0.25032299741602065;2.3082050876716003;0.20129171151776104;2.4426249479965194
170;0.24806201552312812;2.304460932118024;0.2029063509149623;2.4411412993339727
171;0.25322997408319814;2.3022581446694463;0.20721205597416578;2.438795852199181
172;0.26485788105994235;2.299747348755829;0.20505920344456405;2.435627272234281
173;0.2616279069767442;2.2949438785089695;0.20828848223896662;2.4330884018036727
174;0.26065891480569076;2.2916700630532985;0.2147470398277718;2.4310548700737105
175;0.25807493547752536;2.2896659743878267;0.21743810548977396;2.428307353359506
176;0.26453488372093026;2.28568045975934;0.21151776103336922;2.4264004806656114
177;0.26873385005219036;2.2828381794675683;0.2185145317545748;2.424825422987101
178;0.26356589147286824;2.2797454801948804;0.20182992465016147;2.421931839091914
179;0.26614987087804215;2.2768527352532675;0.20828848223896662;2.4194605338945583
180;0.26776485788113696;2.272969557025328;0.22066738428417654;2.417241554855659
181;0.2703488372093023;2.270023312063488;0.2109795479009688;2.4137900152812093
182;0.26679586559457064;2.2674311525753916;0.1991388589881593;2.4130978024814307
183;0.2684108527901869;2.264035141745279;0.22820236813778255;2.408823387358494
184;0.2664728682363064;2.2611596880033034;0.20990312163616792;2.4075353545957796
185;0.2881136950134307;2.257598696445002;0.22335844994617868;2.4055192799049765
186;0.2774547803232528;2.254521841226622;0.2023681377825619;2.403339607979946
187;0.26841085271317827;2.252407943247517;0.21420882669537136;2.4007699199590284
188;0.28488372089172825;2.249249903730644;0.22228202368137784;2.399161106418614
189;0.2716408269503936;2.2460213237338595;0.21205597416576966;2.398922612002386
190;0.27810077523230275;2.2433624612576586;0.22066738428417654;2.3942027443576808
191;0.2929586562537408;2.2404110289975345;0.21959095801937567;2.390132398471894
192;0.28326873381162493;2.2368535739814894;0.22282023681377824;2.3908203276930893
193;0.2877906976359143;2.2348336760695897;0.2163616792249731;2.386426944650541
194;0.27906976744186046;2.2312216321319265;0.22282023681377824;2.3848793658039926
195;0.2790697673648519;2.228278267291165;0.23358449946178686;2.382172367544554
196;0.28714470284237725;2.224776951225537;0.2319698600645856;2.380571887618887
197;0.28488372089172825;2.2220273218105624;0.22820236813778255;2.378376505474998
198;0.2923126615372123;2.2191042998656436;0.232508073196986;2.3768152713262354
199;0.29069767441860467;2.2156185857393327;0.22335844994617868;2.374031737494905
200;0.29069767434159605;2.2126461239748223;0.21959095801937567;2.371104293413645
201;0.28746770018138934;2.2103382204238144;0.23358449946178686;2.3685232400894165
202;0.288759689845472;2.20746585996268;0.232508073196986;2.3651458565205883
203;0.2952196381658855;2.2051281004913093;0.2357373519913886;2.3648501997743407
204;0.30426356589147285;2.200389450526669;0.2357373519913886;2.360645839806137
205;0.2968346252459888;2.197713136364939;0.2357373519913886;2.357796557111299
206;0.3026485787343609;2.195871905146951;0.22874058127018299;2.356656301265384
207;0.288759689845472;2.1934805378433344;0.23681377825618946;2.355011370774876
208;0.2990956071966378;2.1892896314616044;0.24273412271259417;2.352694869169763
209;0.307493539974671;2.186093682158517;0.2448869752421959;2.3499842164847515
210;0.3036175709824229;2.184682703141402;0.24219590958019377;2.349087716945406
211;0.3039405684754522;2.181103950939129;0.24381054897739504;2.345440227069177
212;0.2981266149870801;2.1777962055009157;0.2378902045209903;2.3438232736772306
213;0.3145994832041344;2.174543105354605;0.2432723358449946;2.3403558056115847
214;0.29554263558190613;2.172365509570415;0.23466092572658773;2.3400785491848914
215;0.3039405684754522;2.1699544656492327;0.24542518837459634;2.335535667171006
216;0.3026485787728652;2.1657083872368785;0.25242195909580195;2.334766051227746
217;0.3065245477651133;2.1634014878778185;0.24596340150699678;2.330966131551145
218;0.308785529677258;2.15980491866129;0.23627556512378903;2.330925288575073
219;0.311692506421444;2.15853245991453;0.2465016146393972;2.3290600686848357
220;0.3029715762273902;2.15545521287647;0.23358449946178686;2.326544264032715
221;0.31621447020722915;2.1525024375866244;0.25511302475780406;2.3229677702818545
222;0.3133074936170603;2.149675783260848;0.24004305705059203;2.3214264317657256
223;0.30813953480671236;2.1469446047948004;0.24542518837459634;2.31941220424147
224;0.31653746770988445;2.143171810672573;0.2556512378902045;2.317522941159227
225;0.31589147286821706;2.141916348952656;0.24596340150699678;2.314675473679254
226;0.3213824290175771;2.137943939645161;0.25834230355220666;2.312932926563965
227;0.3074935401286882;2.134838230542126;0.26103336921420883;2.308902056532861
228;0.3246124031007752;2.131828021633533;0.2502691065662002;2.307900334328445
229;0.32105943144753923;2.129728342519558;0.24219590958019377;2.305877700175356
230;0.3220284238496184;2.1273157079090446;0.25941872981700753;2.3030582824230708
231;0.3178294572873325;2.1239308226632208;0.2588805166846071;2.2997611056616285
232;0.3158914727912085;2.1215795903858905;0.25834230355220666;2.298420649940154
233;0.32267441852764256;2.1191965843663967;0.2513455328310011;2.296082527696509
234;0.31944444440594016;2.1163829617414054;0.2572658772874058;2.294199774929987
235;0.3255813954258458;2.111457000099103;0.26533907427341225;2.2914195006835576
236;0.3236434108527132;2.1099899249483447;0.2534983853606028;2.2882725553440713
237;0.3255813954258458;2.105823011053317;0.2621097954790097;2.285606474486311
238;0.3313953489142179;2.1039467212149647;0.2604951560818084;2.284725070384655
239;0.32687338493591134;2.10130272601618;0.25834230355220666;2.284339131528774
240;0.32751937992196983;2.098425382483529;0.25941872981700753;2.2803268430050787
241;0.32170542643359773;2.096180978979559;0.25618945102260493;2.278734528723266
242;0.3252583979328165;2.0932818444816332;0.2513455328310011;2.277048001376625
243;0.32525839785580796;2.089885896490526;0.2534983853606028;2.274806759842502
244;0.3330103358403041;2.087772869016465;0.26533907427341225;2.2724423831964335
245;0.3359173127385073;2.084268948828527;0.25672766415500536;2.26901475759574
246;0.3346253229204074;2.0813529171068845;0.25941872981700753;2.266442161586749
247;0.3249354004397873;2.0788803559557105;0.27502691065662;2.266473362853889
248;0.3365633076475572;2.0763616179927067;0.2723358449946179;2.2636398610822352
249;0.3252583979520687;2.0742914596577333;0.26426264800861143;2.2597746759236053
250;0.33688630483255216;2.072456806513074;0.26103336921420883;2.2575353400699547
251;0.3268733850129199;2.067248070886893;0.25941872981700753;2.2575462121111456
252;0.3330103359943212;2.065150941681184;0.26856835306781485;2.2533777360638965
253;0.3333333333333333;2.062459840639001;0.26264800861141013;2.2529170692801093
254;0.33204134366925064;2.060728687340591;0.26533907427341225;2.2524480293590106
255;0.33430232550438677;2.0564211277382625;0.2723358449946179;2.2470933841812086
256;0.33850129202816837;2.054356262665386;0.2707212055974166;2.2451881751562475
257;0.33430232558139533;2.0504535341139603;0.2744886975242196;2.244384729567077
258;0.33591731258449015;2.0486978911614235;0.2680301399354144;2.239503539416967
259;0.34237726090490356;2.045065333984927;0.271259418729817;2.238049370095342
260;0.336240310154528;2.044052902734249;0.2680301399354144;2.2362448414637277
261;0.3391472868217054;2.041164065208238;0.263724434876211;2.235984322842535
262;0.32687338493591134;2.0389277944269106;0.27179763186221745;2.2310436446905393
263;0.336240310154528;2.034513604733371;0.27502691065662;2.2282715659865264
264;0.3375322997416021;2.031974753052073;0.27502691065662;2.2313799618134844
265;0.3391472868217054;2.029936251406214;0.2782561894510226;2.225744689627279
266;0.347868216977255;2.026270182557808;0.27502691065662;2.225726144177793
267;0.33817829449663483;2.0240594293412;0.2728740581270183;2.2190678265944235
268;0.34076227394031305;2.0201409509939743;0.2744886975242196;2.2196376860077596
269;0.336240310154528;2.0190122161416735;0.2782561894510226;2.2163667026967357
270;0.33591731258449015;2.014344945434452;0.26264800861141013;2.214033056255049
271;0.3372093023255814;2.0128945121469424;0.2782561894510226;2.2142358472965764
272;0.35400516788164776;2.00873522579824;0.2814854682454252;2.2079402686961886
273;0.3465762273901809;2.008255297207401;0.28256189451022606;2.206608048552974
274;0.33107235134418006;2.004372072466276;0.2868675995694295;2.205471996727236
275;0.3510981911374617;2.002657987042607;0.28632938643702904;2.204610624790705
276;0.3452842378031068;1.998498846394147;0.2782561894510226;2.2014424687951193
277;0.3475452195612343;1.9961960968737147;0.2766415500538213;2.2003771155206455
278;0.3536821705426357;1.9938139675199524;0.28202368137782563;2.196401981286007
279;0.34657622746718947;1.9910491621771524;0.2707212055974166;2.193658236795144
280;0.3510981910604531;1.9879860274243417;0.2814854682454252;2.1939083976817466
281;0.35465116271368907;1.9846291942497865;0.28417653390742736;2.189923769306187
282;0.3536821705426357;1.9838244594652832;0.2814854682454252;2.187123567603761
283;0.35691214485685957;1.979310672412547;0.2890204520990312;2.1826696773134855
284;0.34786821713127214;1.978109825489133;0.2906350914962325;2.1859664213798533
285;0.35368217058113993;1.9741519095053661;0.2890204520990312;2.1800644032023566
286;0.3527131783715822;1.971958833147389;0.28955866523143164;2.1795592677606064
287;0.3427002583209242;1.9697807244860233;0.2782561894510226;2.176309489972881
288;0.35852713178294576;1.9662630388595028;0.2906350914962325;2.173699502411135
289;0.3510981912144703;1.9637736590333688;0.2890204520990312;2.1708879831404424
290;0.3530361757490986;1.9597720218875303;0.27717976318622173;2.174209414821908
291;0.35142118855348237;1.9595541073062315;0.2814854682454252;2.168450738565016
292;0.3659560722744126;1.955103856032517;0.28632938643702904;2.1675680190549342
293;0.3575581394578751;1.9522178727526998;0.2960172228202368;2.1664096992162123
294;0.36046511627906974;1.9497298984872586;0.29117330462863295;2.1610509261119994
295;0.3627260981527102;1.9478259382321852;0.2884822389666308;2.1596746399790145
296;0.3633720930232558;1.9446970828127799;0.2874058127018299;2.15879549892906
297;0.36175710586614385;1.9415386292977543;0.27771797631862216;2.157566125220965
298;0.3604651162020612;1.9387402679261003;0.29278794402583425;2.1549340721352106
299;0.3556201549617511;1.9356925887962952;0.294940796555436;2.1529752048147506
300;0.371770025801289;1.9334843947289835;0.2976318622174381;2.1485354230529654
301;0.3666020672604711;1.9307701661605243;0.2906350914962325;2.1450243669895874
302;0.35949612406951204;1.9287746704209991;0.2997847147470398;2.142691508689404
303;0.36563307493540054;1.9243166930299704;0.30193756727664156;2.1406966252783786
304;0.3691860465886365;1.9238761937587452;0.3094725511302476;2.1405185146660286
305;0.3695090440046572;1.9208384946335193;0.294940796555436;2.13963994913132
306;0.36660206710645393;1.9173005092359636;0.28955866523143164;2.134333148069351
307;0.3682170541865573;1.914232564526935;0.30570505920344454;2.1344366548392437
308;0.3714470285007812;1.912299032975229;0.3083961248654467;2.132061789443855
309;0.3746770025069707;1.9103510638540104;0.302475780409042;2.1290188075651777
310;0.37661498700309476;1.9079757266574435;0.3008611410118407;2.127101582782774
311;0.3672480620925125;1.90468412560702;0.3116254036598493;2.124191614475394
312;0.3691860465116279;1.9017456314052414;0.3040904198062433;2.12110348538254
313;0.37080103351472266;1.8985672486844913;0.30731969860064584;2.1211624592061447
314;0.37435400509095007;1.8964252508887949;0.3051668460710441;2.1210291028921007
315;0.38339793281653745;1.893054468995225;0.30032292787944026;2.114027852262696
316;0.3788759689152395;1.8904008899240223;0.28363832077502693;2.115759314068937
317;0.37209302310179676;1.8891893095440335;0.31216361679224974;2.1141789121186387
318;0.37887596906925664;1.8866791096768638;0.30355220667384286;2.111011541441516
319;0.3821059431524548;1.8836175711580025;0.29547900968783636;2.106647237638098
320;0.37758397940517396;1.880058334163301;0.30193756727664156;2.104502431286421
321;0.38307493547752536;1.8773757407215523;0.2992465016146394;2.1044869925927037
322;0.37629198966408267;1.8731328704868484;0.3083961248654467;2.103613443343837
323;0.38016795865633074;1.8723203547549185;0.2997847147470398;2.1001558660562636
324;0.37564599479353705;1.8710883467696433;0.31216361679224974;2.09669478717225
325;0.37790697674418605;1.8678057498710101;0.3132400430570506;2.0950847303392557
326;0.38565891465167357;1.8651312235405895;0.3110871905274489;2.0929658628510968
327;0.3808139534883721;1.862158634865931;0.3013993541442411;2.091549016687662
328;0.3788759689152395;1.859521762961257;0.3040904198062433;2.0877351706969853
329;0.3882428940183433;1.8583309933812735;0.3127018299246502;2.0853788909152455
330;0.3866279069767442;1.8554060508422456;0.3143164693218515;2.08260028636879
331;0.38242894056847543;1.8530697566902299;0.3223896663078579;2.082469830086978
332;0.38436692506459946;1.8497062102152704;0.30893433799784714;2.0831331113439586
333;0.38695090439276486;1.8463424320984871;0.3148546824542519;2.082863314672743
334;0.39147286821705424;1.8440925606769494;0.30032292787944026;2.079364813567491
335;0.38565891465167357;1.841884112481307;0.3186221743810549;2.079773659341687
336;0.38953488372093026;1.8402733433154201;0.3240043057050592;2.0731307359249906
337;0.3921188630490956;1.837900013886681;0.3207750269106566;2.0721744041011716
338;0.3995478036175711;1.8353214411772498;0.3191603875134553;2.067483053525631
339;0.3924418605421249;1.8322802578756052;0.3207750269106566;2.0668274148801427
340;0.39341085271317827;1.8298134658995833;0.3186221743810549;2.067181820376697
341;0.3869509043157563;1.8282760098307016;0.3202368137782562;2.0630608577646146
342;0.39760981912144705;1.8255895733525278;0.31377825618945104;2.0635075166228
343;0.3908268733080043;1.8226805574210114;0.3132400430570506;2.056017903645149
344;0.39018087870698875;1.8199662771027834;0.3218514531754575;2.0569629048120603
345;0.3921188630490956;1.817229588518463;0.31646932185145316;2.057706270715777
346;0.39179586563307495;1.8157774915374836;0.32561894510226047;2.0543509415071157
347;0.3995478036175711;1.8116600396405202;0.32292787944025836;2.0515644442534677
348;0.39599483211835224;1.809131422708201;0.3304628632938644;2.051884914625063
349;0.4079457365881257;1.8074607119079709;0.33315392895586654;2.046483775642896
350;0.40148578811369506;1.8056989729558466;0.33315392895586654;2.045739122946116
351;0.4034237726098191;1.8024719978179735;0.3261571582346609;2.043313456043617
352;0.39825581395348836;1.8005300033308123;0.33153928955866524;2.04245463485225
353;0.4024547804387657;1.7976893784155834;0.33153928955866524;2.0395401626408294
354;0.406653746924043;1.79562383997964;0.32992465016146394;2.034859088573312
355;0.41279069759741;1.793054805861579;0.333692142088267;2.031307515595008
356;0.4024547804387657;1.790369915099723;0.33153928955866524;2.0334109007606465
357;0.4069767441860465;1.7885643594948821;0.3240043057050592;2.0319978459402357
358;0.4095607235142119;1.7869873259418694;0.34230355220667386;2.029279138479859
359;0.4114987080873445;1.78326339715519;0.33907427341227125;2.0257302059424065
360;0.41085271325530315;1.7815760802236946;0.32723358449946177;2.0249030382178956
361;0.4095607235142119;1.779462187481173;0.3293864370290635;2.0238984515258904
362;0.4114987080873445;1.7758812044942103;0.3310010764262648;2.0226424918364656
363;0.41214470299639444;1.7757069821197549;0.3379978471474704;2.0201248419425974
364;0.40439276493488974;1.7723611463872038;0.34230355220667386;2.0139972614395094
365;0.4089147287591791;1.7698315600708165;0.341227125941873;2.0173097140565757
366;0.41214470284237725;1.767946280558288;0.34068891280947255;2.013127699606642
367;0.4021317829072321;1.7655586530995924;0.35306781485468247;2.012589207249899
368;0.4205426357359233;1.7620378948305313;0.3385360602798708;2.0102776505847024
369;0.41602067175761676;1.7596185617052615;0.3455328310010764;2.0097403462146146
370;0.411821705349348;1.7575865472626009;0.3428417653390743;2.0088225823814057
371;0.41214470299639444;1.7561191797872537;0.341227125941873;2.001900219814641
372;0.42344961248010937;1.7538828283009296;0.33907427341227125;2.0032631681091178
373;0.41925064591782346;1.751862612497591;0.3401506996770721;1.9996030068885138
374;0.42312661491007153;1.7487647872254521;0.34983853606027987;1.997641646823534
375;0.42506459940619556;1.7462526488981813;0.348762109795479;1.993282162719702
