"17:54:49.642",6.89687499999987e-05,-0.411178593749995,-0.000255374999999999,0.0002551875,-1.2526779375,-0.00032178125,-8.21249999999989e-05,-0.858810406250001,0,0.000262937499999999,-0.00502012500000149,-0.0001054375,0.000192375000000002,-0.434181218749998,-1.10625000000024e-05,0.000303281250000002,0.287475593749988,7.15624999999762e-06,-9.71309777462127e-06,0.00525868977864634,-1.74435369318181e-05,2.1905184659091e-06,-0.0443367177438445,-1.60196792140152e-05,1.27722537878811e-07,-0.0467156339074336,0,5.40660511363613e-07,-0.000248662997159085,-1.34700520833334e-06,-2.79947916666602e-07,-0.00743875399502843,-3.44324100378798e-06,-3.31696851325745e-06,-0.00940646534682805,-3.90420809659099e-06
"17:54:49.674",0.00028275,-1.0984344375,-0.000341375000000001,0.000377187500000001,-2.44492340625,-0.000373562500000001,-0.000690406250000001,0.0453949062499959,0,0.000188718750000001,-0.213295000000002,-7.10312500000008e-05,0.000159031249999997,-0.654220562500001,7.94062500000005e-05,0.000344656249999999,0.907249437500013,0.00010640625,6.68066406250004e-06,-0.0214767451171878,-2.68750000000009e-06,3.81250000000002e-06,-0.0372576708984376,-1.61816406250002e-06,-1.90087890625001e-05,0.0282564160156249,0,-2.31933593749996e-06,-0.00650858984375002,1.07519531249996e-06,-1.04199218750015e-06,-0.00687622949218758,2.82714843750009e-06,1.29296874999988e-06,0.0193679326171883,3.10156250000007e-06
"17:54:49.706",-0.00033975,1.05603028125,0.000560750000000002,-0.000457906250000001,2.401466375,0.000530562500000002,0.00042059375,0.503746031250003,0,0.000190531250000001,1.14210509375,-0.000104687500000001,-8.31249999999964e-06,-0.0767364687499992,8.04062500000015e-05,-0.000224499999999999,0.29835509374999,0.000117593750000002,-1.9453125e-05,0.0673270224609377,2.81914062500001e-05,-2.60966796875001e-05,0.151449680664062,2.82539062500001e-05,3.471875e-05,0.0143234726562502,0,5.66406250000024e-08,0.0423562529296877,-1.05175781249999e-06,-5.22949218749989e-06,0.0180463779296876,3.12500000000313e-08,-1.77861328124999e-05,-0.0190279482421882,3.49609375000079e-07
"17:54:49.739",0.000421060606060606,0.0670868787878769,0.000125909090909092,0.000262606060606063,0.710678575757577,0.000218999999999999,0.000266545454545455,0.2791636969697,0,-0.00053,-2.69535687878788,0.000289818181818182,-0.000196636363636363,0.955351878787882,-4.22727272727283e-05,-0.000300848484848486,-1.42643227272727,-0.000104545454545456,2.30548668503214e-05,-0.0299679818927917,-1.31769972451791e-05,2.18337063820019e-05,-0.051235993916437,-9.44128787878794e-06,-4.66813016528923e-06,-0.00680552528122129,0,-2.18342803030303e-05,-0.116286726440542,1.1954717630854e-05,-5.70678374655645e-06,0.0312754044708449,-3.7175447658403e-06,-2.31359044995416e-06,-0.0522662838326441,-6.73149104683208e-06
"17:54:49.769",0.000242166666666667,-2.26696776666666,-0.00133503333333334,0.000593033333333333,-3.9493815,-0.000974266666666668,-0.00079,-2.67586263333333,0,0.000875566666666666,0.644262700000005,-0.000540066666666666,0.000442766666666668,-1.10259603333334,-5.35999999999981e-05,-0.000480466666666664,-0.754573566666674,4.92666666666697e-05,-5.96313131313128e-06,-0.0778018215151512,-4.86980808080809e-05,1.10142424242424e-05,-0.155335335858586,-3.97755555555556e-05,-3.52181818181818e-05,-0.0985008776767676,0,4.68522222222222e-05,0.111320652626263,-2.76628282828283e-05,2.13134343434344e-05,-0.068598263737374,-3.77575757575658e-07,-5.9872727272726e-06,0.0223952902020197,5.12707070707087e-06
"17:54:49.802",-0.000180393939393939,1.03383936363637,0.000348878787878788,-0.000210545454545457,0.510113333333334,0.000122272727272728,0.000252969696969696,0.0358590909090846,0,-0.000541212121212121,-0.968816575757583,0.000463424242424242,-0.000101818181818183,-0.16393672727273,0.00013842424242424,1.79090909090912e-05,-1.53652493939393,7.36969696969694e-05,-1.28048668503214e-05,0.100024458494031,5.1027640036731e-05,-2.43508723599633e-05,0.135136207070707,3.3228466483012e-05,3.1605142332415e-05,0.0821733855831034,0,-4.29326905417814e-05,-0.0488811901744724,3.04088154269972e-05,-1.65025711662076e-05,0.028444221395776,5.81891643709811e-06,1.51022956841138e-05,-0.0236954961432502,7.40312213039385e-07
"17:54:49.834",-0.0003455625,-0.895935062500001,-5.50937499999987e-05,-0.000317749999999999,-0.324417124999997,-8.73124999999988e-05,-0.000404937499999999,-0.132522593749997,0,-0.000225,-1.20769503125,4.87187499999993e-05,-0.000232375,-0.200271624999999,9.2281250000003e-05,-7.57500000000029e-05,-0.0183105312500089,0.000101187499999999,-5.16151751893942e-06,-0.0603054508167616,-1.26241418087121e-05,-3.35014204545444e-06,-0.0260790768229166,-6.5495383522727e-06,-2.0559599905303e-05,-0.00526192764559628,0,9.88162878787879e-06,-0.00746495173413794,-1.29595466382576e-05,-4.07990056818179e-06,-0.00113546555397717,-1.44196851325739e-06,-2.92684659090919e-06,0.0474442002544975,8.59079071969671e-07
"17:54:49.882",-0.0001218125,-0.324412020833336,-0.000134895833333334,-0.000173145833333335,-0.636861166666667,-8.41874999999992e-05,-0.000388583333333333,-0.247634895833338,0,-0.000135312500000001,-0.0468902499999994,2.20625000000007e-05,-8.29791666666658e-05,-0.671112062499996,0.0001440625,1.31250000000004e-05,-0.124359125000003,-0.0319801875,4.66145833333335e-06,0.0119067300347222,-1.66254340277781e-06,3.0125868055555e-06,-0.00650925086805564,6.51041666666595e-08,3.40711805555535e-07,-0.00239817296006962,0,1.86848958333331e-06,0.0241834329427083,-5.55338541666638e-07,3.11241319444446e-06,-0.00980917578124993,1.07877604166661e-06,1.85156250000007e-06,-0.00220934570312487,-0.000668361979166667
"17:54:49.915",0.00067521212121212,-1.08454666666666,-9.4242424242426e-05,0.000777727272727274,-0.59046518181819,0.000297333333333331,0.000283818181818181,0.37978663636364,0,4.84848484848482e-05,-0.43948272727273,-7.99999999999959e-06,7.71818181818172e-05,-0.89626242424243,0.000109969696969697,0.00013157575757576,-0.161399151515139,0,2.41522612488521e-05,-0.0230343832070705,1.23192148760326e-06,2.88143365472912e-05,0.00140593893480234,1.15612373737373e-05,2.03758034894398e-05,0.0190127737029387,0,5.56961662075299e-06,-0.0118967417355373,-9.10984848484856e-07,4.85336317722676e-06,-0.0068227382346192,-1.03311524334253e-06,3.58941689623513e-06,-0.00112242504591322,0.000969096590909091
"17:54:49.946",-0.000431129032258063,-0.532305290322593,9.17096774193561e-05,-0.000444806451612905,-0.276256935483865,4.45806451612901e-05,-0.000437322580645161,-0.392956129032251,0,0.000187032258064517,-0.800277193548379,-2.81290322580658e-05,0.000203903225806452,-0.753575483870962,0.000103516129032255,0.000217870967741933,-0.0360068064516136,0,-3.56884243054898e-05,0.0178142379465829,5.99845489231555e-06,-3.9436571752909e-05,0.0101357498817524,-8.15331252167875e-06,-2.3262605240753e-05,-0.0249271859805126,0,4.46927127676351e-06,-0.0116385311701822,-6.49323621227942e-07,4.08778734273017e-06,0.00460280452811185,-2.08179610885217e-07,2.78371645697334e-06,0.00404491435688792,0
"17:54:49.979",0.000236121212121211,-1.34346148484847,-3.98484848484835e-05,0.000287303030303033,0.227524272727268,0.000333606060606062,0.000146787878787879,-0.0257087575757644,0,2.78787878787872e-05,-1.16463218181819,3.59696969696968e-05,7.9424242424242e-05,-1.22323330303031,0.000203303030303033,-0.000170060606060605,-0.130023393939403,0,2.02197043751295e-05,-0.0245804907432085,-3.98661097781332e-06,2.21851358156345e-05,0.0152660972185192,8.75834592256885e-06,1.77003169525164e-05,0.0111287082259541,0,-4.8228324298706e-06,-0.0110410602506002,1.94238573417462e-06,-3.77209040552153e-06,-0.0142320551260408,3.02384549305387e-06,-1.17555022364405e-05,-0.00284898749962997,0
"17:54:50.14",-0.000398085714285714,-1.24238977142858,3.16285714285705e-05,-0.0003584,-1.26351842857143,-8.01428571428588e-05,-0.000382828571428571,-0.875034885714285,0,0.000504371428571429,0.839857714285712,-5.84571428571426e-05,0.000474885714285714,-0.734946971428573,5.86285714285698e-05,-3.55428571428578e-05,-0.611523428571425,0,-1.81201978973407e-05,0.00288776324056848,2.04220160791583e-06,-1.84486580086581e-05,-0.0426012200371056,-1.18213976499692e-05,-1.51318985776129e-05,-0.0242664608039577,0,1.36140754483612e-05,0.0572711398886828,-2.69790970933827e-06,1.12988991960421e-05,0.0139510380457639,-4.13355596784179e-06,3.84336425479277e-06,-0.0137571438466292,0
"17:54:50.44",-0.00104783333333333,-1.1482829,0.000100166666666668,-0.000953666666666667,-0.734635399999994,-0.000195799999999998,-0.000674333333333334,-2.2468099,0,-0.00109023333333333,-1.9467448,9.57000000000004e-05,-0.00101103333333333,0.480192033333333,-0.000223633333333332,-4.47333333333318e-05,-0.642895500000001,0,-2.1658253968254e-05,0.00313689571428573,2.28460317460324e-06,-1.98422222222222e-05,0.0176294342857144,-3.85523809523797e-06,-9.71682539682543e-06,-0.0457258338095239,0,-5.31534920634921e-05,-0.0928867504761905,5.13857142857144e-06,-4.95306349206349e-05,0.0405046334920635,-9.40873015873007e-06,-3.06349206349134e-07,-0.00104573571428586,0
"17:54:50.76",-0.04432309375,-87.9710388125,-0.04916671875,-0.04724190625,-88.95043946875,-0.04817928125,-0.04505946875,-85.99248503125,0,-0.04479975,-89.91281890625,-0.046599125,-0.0476580625,-90.90859984375,-0.0482090625,-0.04889525,-87.235664375,0,-0.00135235188802083,-2.71321112226562,-0.00153959016927083,-0.00144650748697917,-2.75674387714844,-0.0014994837890625,-0.00138703548177083,-2.61705234785156,0,-0.00136592239583333,-2.74893981582031,-0.00145921328125,-0.00145771966145833,-2.85589974615885,-0.00149954466145833,-0.00152657864583333,-2.70602402734375,0
"17:54:50.110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130362040441176,2.58738349448529,0.00144607996323529,0.00138946783088235,2.61618939613971,0.00141703768382353,0.00132527849264706,2.52919073621324,0,0.00131763970588235,2.64449467371324,0.0013705625,0.00140170772058824,2.67378234834559,0.00141791360294118,0.00143809558823529,2.56575483455882,0
"17:54:50.141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:54:50.172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:54:50.202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:54:50.236",0.0409786176470588,79.2861902647059,0.0461183823529412,0.0438049117647059,77.6417882647059,0,0,0,0,0.0412118823529412,80.7712402352941,0.0434023529411765,0.0440415,80.2419936176471,0.0433775294117647,0.0465920882352941,81.4420955882353,0,0.00120525346020761,2.33194677249135,0.00135642301038062,0.00128837975778547,2.28358200778547,0,0,0,0,0.00121211418685121,2.37562471280277,0.00127653979238754,0.00129533823529412,2.36005863581315,0.00127580968858131,0.00137035553633218,2.39535575259516,0
"17:54:50.283",-2.75957446808509e-05,-0.268507936170215,0.00020763829787234,1.72127659574469e-05,0.364912319148942,0,0,0,0,-1.02127659574452e-06,-0.0664478085106295,-3.78936170212761e-05,7.29787234042515e-06,0.198787617021277,-5.71914893617015e-05,4.50212765957448e-05,-0.568395744680847,0,-0.000872472625356163,-1.69265315321013,-0.000976824341597209,-0.000931653170186137,-1.64418884990547,0,0,0,0,-0.000876870289990147,-1.71995080944265,-0.000924260565068037,-0.000936897917609778,-1.70304693618353,-0.000924142997896306,-0.000990363126780816,-1.74490407091311,0
"17:54:50.317",-8.185294117647e-05,-0.778779882352945,0.000141882352941178,-6.95294117647052e-05,0.0484834411764656,0,0,0,0,-1.364705882353e-05,-0.743688235294124,-0.000210647058823529,-6.43529411764696e-05,0.627649647058835,-8.12058823529416e-05,-9.93529411764704e-05,-1.26389447058824,0,-1.59579989692997e-06,-0.0150079984171391,-1.93399838032828e-06,-2.55124052123977e-06,-0.00930673170507283,0,0,0,0,-3.71346536111338e-07,-0.0199188360818675,-5.08098358241922e-06,-2.10737686814396e-06,0.0126135891187517,-7.06305676212945e-07,-4.24630052271221e-06,-0.0204558448796291,0
"17:54:50.348",-0.000239741935483871,-0.0353295161290266,0.000346774193548388,-0.000413645161290324,-0.289464129032254,0,0,0,0,-0.000323225806451612,-0.393531064516127,-6.87096774193609e-06,-0.000368451612903225,-0.489501967741944,5.19354838709749e-06,-0.000356967741935485,-0.355933387096772,0,-5.09319336475486e-06,0.0239822698781909,6.60941421313582e-06,-1.11005080492135e-05,-0.0109015345228619,0,0,0,0,-9.9864112138091e-06,0.0112953926057418,6.57342229295463e-06,-9.80963457183083e-06,-0.0360371488645412,2.787078410969e-06,-8.31015486319401e-06,0.0292890672094021,0
"17:54:50.380",-0.000246875000000001,-0.333053593749995,-8.63750000000031e-05,-0.0002205,0.809242218750001,0.05021134375,0.048555625,84.1001434375,0,-0.000251968750000001,-0.497543343749996,-1.37499999999964e-06,-0.000246406250000001,-0.329124437499999,-2.65625000000005e-05,-0.000290437499999997,-0.441688531250009,0,-2.22908266129056e-07,-0.00930387742565525,-1.35359122983872e-05,6.0357862903226e-06,0.0343345733681955,0.0015691044921875,0.00151736328125,2.62812948242187,0,2.22678301411283e-06,-0.00325038372605842,1.71748991935514e-07,3.81391759072576e-06,0.00501179782006078,-9.92376512096814e-07,2.07907006048398e-06,-0.00267984825478864,0
"17:54:50.411",-6.98709677419355e-05,-0.269720258064529,-4.20645161290313e-05,-4.58064516129025e-05,-0.170386516129031,0.000122096774193546,-0.000106612903225807,-0.485115290322571,0,-0.000183548387096773,-0.459693161290327,-1.41935483870931e-06,-0.000122290322580645,-0.705408903225802,-1.95161290322588e-05,-9.69032258064518e-05,-0.289535032258065,0,5.70980749219565e-06,0.00204301082856339,1.4293704474507e-06,5.63527575442251e-06,-0.0316009269315817,-0.00161578216050989,-0.00156974960978148,-2.72855673315557,0,2.20710848074929e-06,0.00122097362773126,-1.4308012486989e-09,4.00373959417278e-06,-0.0121382085718001,2.27302289281992e-07,6.2430411030176e-06,0.00490817738683688,0
"17:54:50.444",-2.76969696969688e-05,-0.453272969696958,-4.03030303030286e-05,3.80909090909093e-05,-0.956683545454546,1.00000000000016e-05,5.22424242424227e-05,-1.08335554545455,0,5.40000000000002e-05,-0.67854818181819,-4.7969696969697e-05,6.33939393939389e-05,-0.787286939393942,-5.62424242424233e-05,7.47575757575757e-05,-1.08203127272727,0.0444400303030303,1.27799994075657e-06,-0.00556220338280086,5.3378358363721e-08,2.54234426375187e-06,-0.0238271827068338,-3.39687194525892e-06,4.81379780206755e-06,-0.0181284925797571,0,7.1984359726295e-06,-0.00663197031902617,-1.41061642821175e-06,5.62679581741163e-06,-0.00248115261115577,-1.11291803667165e-06,5.2018424716372e-06,-0.0240150375899758,0.00134666758494031
"17:54:50.472",6.93928571428562e-05,0.324672178571421,-8.03928571428572e-05,6.69999999999996e-05,-1.67898992857144,-5.77499999999993e-05,0.000116535714285715,-1.37126814285713,0,-1.56785714285722e-05,-0.388915999999995,-0.000112035714285714,1.4535714285714e-05,-1.10931396428571,-0.00019725,5.72857142857121e-05,-1.28589739285714,-0.000214785714285715,3.46749381570803e-06,0.0277837552952992,-1.43177952999388e-06,1.03246753246751e-06,-0.0257966565398889,-2.41964285714289e-06,2.29618893011758e-06,-0.0102825927643776,0,-2.4885204081633e-06,0.010344006493507,-2.28807204700062e-06,-1.74493661100803e-06,-0.011500965174706,-5.03598484848488e-06,-6.23995052566556e-07,-0.00728093286178116,-0.00159481485776129
"17:54:50.506",1.24117647058817e-05,-0.522604558823533,-0.000117970588235294,4.5499999999999e-05,-0.925486852941169,-6.32647058823534e-05,4.73823529411773e-05,-0.692727470588245,0,-2.83529411764696e-05,-1.06542970588235,-9.83235294117659e-05,3.6176470588247e-06,-1.03200397058823,-0.000176529411764706,5.47058823529436e-05,-0.900045941176479,-0.000192558823529413,-1.67591448344043e-06,-0.024919904041028,-1.10522738507166e-06,-6.32352941176489e-07,0.0221618551655961,-1.62197231833944e-07,-2.0339223924864e-06,0.0199570785961436,0,-3.72775580820509e-07,-0.0198974619377162,4.0329955511613e-07,-3.21119624320272e-07,0.0022738233440434,6.09429065743938e-07,-7.58774097873076e-08,0.0113485721082547,6.53732081067719e-07
"17:54:50.540",-1.32058823529405e-05,-0.601102941176471,9.24411764705884e-05,2.94705882352942e-05,0.80845732352941,9.26470588235159e-06,8.07647058823504e-05,-1.3246424117647,0,1.38529411764706e-05,-0.488266882352946,-4.57941176470581e-05,1.99411764705886e-05,-0.557380205882362,-8.37058823529416e-05,4.76470588235281e-06,-1.1476189117647,-9.17647058823516e-05,-7.53460207612418e-07,-0.002308775951557,6.18858131487889e-06,-4.71453287197199e-07,0.0509983581314876,2.13321799307956e-06,9.81833910034504e-07,-0.0185857335640133,0,1.24134948096883e-06,0.0169753771626294,1.54498269896199e-06,4.8010380622835e-07,0.0139595224913492,2.73010380622837e-06,-1.46885813148797e-06,-0.00728155795847708,2.96453287197238e-06
"17:54:50.570",-1.66666666665908e-07,-0.186580400000003,1.89999999999912e-06,1.66666666667759e-07,-0.643033866666671,-8.08999999999986e-05,0.000109600000000002,-0.544083666666666,0.0536372333333333,2.56999999999989e-05,-0.913118500000003,-0.000110633333333334,4.83999999999984e-05,-1.44263509999999,-3.34333333333325e-05,0.000174633333333333,-1.19056803333334,-1.73666666666665e-05,4.3464052287582e-07,0.0138174180392156,-3.01803921568631e-06,-9.76797385620882e-07,-0.0483830396732027,-3.00549019607834e-06,9.61176470588395e-07,0.0260186248366011,0.00178790777777778,3.94901960784277e-07,-0.0141617205882353,-2.16130718954253e-06,9.48627450980329e-07,-0.0295084964705876,1.67575163398697e-06,5.66228758169934e-06,-0.0014316373856215,2.47993464052284e-06
"17:54:50.601",-1.00645161290334e-05,-0.0347230967741897,-7.41612903225823e-05,-2.61612903225808e-05,0.252346903225815,-8.05161290322598e-05,-0.00012209677419355,-1.15543093548388,-7.90322580645182e-05,-2.38709677419235e-06,-0.911778580645161,2.2580645161295e-06,8.58064516129174e-06,-1.01534935483872,-1.90967741935496e-05,9.64516129032238e-05,-0.390333612903217,-2.33225806451622e-05,-3.19285466527983e-07,0.00489862268470364,-2.45359001040585e-06,-8.49288935137052e-07,0.0288832506416931,1.2382934443186e-08,-7.47408949011458e-06,-0.019720879639265,-0.00173278276101283,-9.0603537981262e-07,4.32232049949251e-05,3.64165799514398e-06,-1.28449531737764e-06,0.0137834111342346,4.62469649670418e-07,-2.52199098161643e-06,0.0258140135622622,-1.92126257370831e-07
"17:54:50.634",-6.54545454545436e-06,-0.0924331212121146,9.02424242424253e-05,-1.29090909090904e-05,-0.0330107575757597,5.26363636363633e-05,-5.5848484848486e-05,-0.451667545454546,4.55757575757594e-05,5.86060606060603e-05,-0.488887909090904,4.96363636363645e-05,9.88787878787867e-05,-0.864501969696958,-1.65151515151504e-05,0.000131484848484848,-0.720229636363635,-2.99999999999997e-05,1.06638229805424e-07,-0.00174878861933106,4.98193074439417e-06,4.01581800408802e-07,-0.00864720184247195,4.03492402026131e-06,2.00752391954738e-06,0.0213261633342223,3.77600047394781e-06,1.84827749637129e-06,0.0128148688349775,1.43570603394652e-06,2.7363073550756e-06,0.00457113288308369,7.82309902545215e-08,1.06161319944316e-06,-0.00999684919577025,-2.02346041055682e-07
"17:54:50.680",3.80434782608702e-05,-0.678365956521742,0.000105891304347825,3.01739130434783e-05,-0.288982891304346,6.07391304347842e-05,0.000102521739130436,-0.132409152173908,5.09565217391307e-05,3.14999999999995e-05,-0.389993434782612,4.80434782608693e-05,3.15217391304349e-05,-0.5245945,-9.7826086956523e-06,6.33043478260875e-05,-0.737899108695659,-2.18043478260876e-05,9.69324626224447e-07,-0.012737670332818,3.40193045769562e-07,9.36587042447144e-07,-0.00556461160279536,1.76147104313498e-07,3.44283095606352e-06,0.00694039985392691,1.16973133986332e-07,-5.89262187088279e-07,0.00214987987626724,-3.46279429455467e-08,-1.46428366844243e-06,0.00738929281949909,1.46359626510827e-07,-1.48218479692957e-06,-0.000384118963739657,1.78166351606784e-07
"17:54:50.716",3.52777777777776e-05,-0.0160658055555511,7.59166666666663e-05,3.41666666666654e-05,-0.385192888888898,-6.45000000000013e-05,-3.16666666666521e-06,-1.00202772222222,-9.31944444444444e-05,0.000149749999999999,0.0286661944444404,1.81944444444434e-05,0.000102861111111111,-0.566955583333336,-4.40277777777779e-05,9.32222222222229e-05,-1.14828152777778,-5.74166666666663e-05,-7.68250134192392e-08,0.0183972264157275,-8.32628824476637e-07,1.10909822866308e-07,-0.00267249993290422,-3.4788647342996e-06,-2.93578904991948e-06,-0.024156071390231,-4.00419350509931e-06,3.28472222222222e-06,0.0116294341451959,-8.29139828234055e-07,1.98164922168546e-06,-0.00117669675925933,-9.5125469672571e-07,8.31052066559317e-07,-0.0113995116411699,-9.89231078904962e-07
"17:54:50.747",0.000152096774193547,-1.31821761290323,0.000183709677419355,0.000125580645161291,-0.355224612903223,9.98064516129046e-05,0.000132032258064513,-0.387112516129037,8.20322580645149e-05,4.45806451612919e-05,-0.853255741935476,8.73870967741941e-05,8.7741935483871e-05,0.0527895161290255,-2.08709677419358e-05,2.00000000000021e-06,-0.478877903225801,-4.41290322580639e-05,3.76835472308935e-06,-0.0420048970112155,3.47719389524802e-06,2.94883801595568e-06,0.000966718580183057,5.30020811654535e-06,4.36125563648962e-06,0.0198359743901029,5.65247427448256e-06,-3.39255983350669e-06,-0.0284490947219328,2.23202104289518e-06,-4.87715342814209e-07,0.0199917774020117,7.46993872123939e-07,-2.94265232974912e-06,0.0215936653081283,4.28633368019432e-07
"17:54:50.778",5.73548387096775e-05,-0.0798733548387146,5.23870967741958e-05,9.75806451612903e-05,-0.891593677419355,0.000115032258064515,0.00025083870967742,-0.154501645161285,0.000127548387096775,8.51612903225763e-06,-0.0209173225806397,9.0677419354839e-05,1.05161290322578e-05,-0.0595073225806353,9.67741935493792e-08,-4.04193548387116e-05,-0.417882129032258,-1.95161290322588e-05,-3.05619146722161e-06,0.0399465889698231,-4.2362122788761e-06,-9.0322580645165e-07,-0.0173022278876172,4.91155046826136e-07,3.8324661810615e-06,0.00750357648283068,1.46826222684709e-06,-1.16337148803336e-06,0.0268496264308012,1.06139438085318e-07,-2.49115504682623e-06,-0.00362247866805357,6.76378772112424e-07,-1.36836628511974e-06,0.00196760561914655,7.93964620187261e-07
"17:54:50.809",1.0193548387098e-05,-1.46107925806451,6.08709677419346e-05,9.21612903225806e-05,-1.40773845161291,0.000100290322580646,0.000214548387096777,-0.613572645161287,0.000107645161290324,-9.80967741935489e-05,-1.08177135483871,5.95483870967747e-05,-4.75483870967734e-05,-0.224514870967743,9.83548387096764e-05,-9.806451612903e-05,-0.610493322580653,0.00010583870967742,-1.52133194588966e-06,-0.0445550291363159,2.73673257023832e-07,-1.74817898022894e-07,-0.0166498314255985,-4.75546305931248e-07,-1.17065556711751e-06,-0.0148087419354839,-6.42039542143578e-07,-3.43912591050989e-06,-0.0342210978147765,-1.0041623309053e-06,-1.8730489073881e-06,-0.00532282414151959,3.16961498439119e-06,-1.85952133194576e-06,-0.00621326430801275,4.04370447450578e-06
"17:54:50.840",5.01290322580645e-05,0.422851548387092,3.35483870967755e-05,6.04516129032254e-05,-0.418197161290312,4.07419354838714e-05,8.11612903225794e-05,-0.53861358064516,4.23870967741912e-05,-2.5612903225807e-05,0.380646709677421,6.59032258064504e-05,-1.74516129032262e-05,-0.552694967741944,0.000298612903225807,6.26774193548396e-05,-0.541889806451602,0.000347935483870967,1.28824141519247e-06,0.0607719614984387,-8.8137356919868e-07,-1.0228928199792e-06,0.0319206867845999,-1.92091571279918e-06,-4.3028095733612e-06,0.00241803433922992,-2.10509885535911e-06,2.33818938605619e-06,0.047174776274714,2.04994797086313e-07,9.70863683662811e-07,-0.0105864547346516,6.45993756503647e-06,5.18522372528612e-06,0.00221301664932422,7.80957336108213e-06
"17:54:50.872",-0.00010540625,-1.4817505,2.84374999999989e-05,-2.43437499999992e-05,-0.508087156249999,4.92812499999981e-05,-9.53124999999999e-06,-0.724884031249999,5.39375000000002e-05,-8.06249999999991e-05,-1.74924468750001,3.22812500000002e-05,-4.72187499999995e-05,-0.661163343750005,0.00019015625,3.50000000000003e-06,-0.686058031249999,0.000223593750000001,-4.86047757056453e-06,-0.0595188140120968,-1.59715221774268e-07,-2.64985509072577e-06,-0.00280906234249024,2.66853578628959e-07,-2.83414188508061e-06,-0.00582095158140124,3.60950100806531e-07,-1.7191280241935e-06,-0.0665591061617947,-1.05068674395157e-06,-9.30223034274165e-07,-0.0033896367502519,-3.38927041330646e-06,-1.84929435483874e-06,-0.00450525702494991,-3.88567918346768e-06
"17:54:50.907",4.93714285714288e-05,0.22562082857143,5.06285714285713e-05,1.61142857142844e-05,-0.732142857142857,6.6428571428572e-05,5.20857142857148e-05,-0.743903457142863,6.97999999999992e-05,-1.60285714285708e-05,-0.203920199999993,-1.55142857142846e-05,-4.49999999999998e-05,-0.587011714285706,7.31142857142851e-05,-4.08571428571441e-06,-0.517689742857147,9.19428571428571e-05,4.42221938775512e-06,0.0487820379591838,6.34030612244925e-07,1.15594387755096e-06,-0.00640159145408165,4.89923469387827e-07,1.76048469387757e-06,-0.000543412168367527,4.53214285714259e-07,1.84561224489795e-06,0.0441521282142862,-1.36558673469385e-06,6.33928571428491e-08,0.00211861798469424,-3.344056122449e-06,-2.16734693877555e-07,0.00481052252551007,-3.76145408163267e-06
