"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:48:57.552",-7.73225806451607e-05,-0.671433999999995,-0.000208935483870966,-0.000185451612903226,0.748322516129021,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61113423517169e-05,-0.024820033298647,2.56087408949016e-06,-1.8420395421436e-05,0.0233142861602493,0,0,0,0,0,0,0,0,0,0,0,0,0
"17:48:57.582",-6.54000000000006e-05,-0.759008766666663,-0.000199433333333336,-0.000306966666666664,0.892765300000004,0.0517887333333333,0.0487325333333333,98.2755696666667,0,0,0,0,0,0,0,0,0,0,3.9741935483867e-07,-0.00291915888888893,3.16738351254352e-07,-4.05050179211459e-06,0.00481475946236611,0.00172629111111111,0.00162441777777778,3.27585232222222,0,0,0,0,0,0,0,0,0,0
"17:48:57.615",-0.000215363636363636,-0.848521848484848,5.98181818181828e-05,-0.000317393939393939,0.325935151515158,-1.51515151515135e-05,-0.000307393939393939,-0.221065636363633,0,0,0,0,0,0,0,0,0,0,-4.54435261707985e-06,-0.0027125176308541,7.85610651974298e-06,-3.15977961432582e-07,-0.0171766711662075,-0.00156981469237833,-0.00148605840220386,-2.98474652433425,0,0,0,0,0,0,0,0,0,0
"17:48:57.647",0.00013959375,-0.182174687500009,1.40937499999993e-05,-1.14687500000002e-05,0.63545225,6.81874999999971e-05,1.50937500000003e-05,0.0537643437500037,0,0.04630021875,89.21794890625,0,0,0,0,0,0,0,1.10924183238636e-05,0.0208233487807762,-1.42888849431823e-06,9.56016216856058e-06,0.00967240932765132,2.6043442234847e-06,1.00777402935606e-05,0.00858843687855114,0,0.0014468818359375,2.78806090332031,0,0,0,0,0,0,0
"17:48:57.678",0.000252032258064517,0.0246897096774246,8.95806451612913e-05,0.000250419354838709,0.189106612903215,0.000111064516129035,0.000265387096774193,0.00322893548387114,0,3.73548387096772e-05,-0.836071387096772,0,0,0,0,0,0,0,3.62704864724247e-06,0.00667304507023978,2.43506113423522e-06,8.44800338189383e-06,-0.0143982463579608,1.38312955254961e-06,8.07397892819977e-06,-0.00163017446019783,0,-0.0014923504487513,-2.90496839655957,0,0,0,0,0,0,0
